#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
140	NM_001284230	chr14	-	70722525	70809171	70730379	70809171	12	70722525,70732538,70734385,70735960,70738244,70740041,70742350,70748828,70749932,70761001,70800666,70808765,	70730864,70733342,70734498,70736029,70738398,70740164,70742591,70749004,70750081,70761182,70801080,70809171,	0	MAP3K9	cmpl	cmpl	1,1,2,2,1,1,0,1,2,1,1,0,
140	NM_033141	chr14	-	70722525	70809171	70730379	70809171	13	70722525,70732538,70733756,70734385,70735960,70738244,70740041,70742350,70748828,70749932,70761001,70800666,70808765,	70730864,70733342,70733798,70734498,70736029,70738398,70740164,70742591,70749004,70750081,70761182,70801080,70809171,	0	MAP3K9	cmpl	cmpl	1,1,1,2,2,1,1,0,1,2,1,1,0,
140	NM_001308160	chr14	+	70907404	71115382	70907850	71109935	34	70907404,70946914,70962225,70968197,70969020,70976941,71009633,71011491,71012999,71019008,71023199,71026116,71026771,71028699,71033428,71033930,71036064,71045132,71046963,71047806,71050651,71051882,71055503,71057508,71073544,71076188,71088329,71089191,71101989,71103394,71105234,71108603,71109451,71109794,	70908003,70947123,70962331,70968243,70969110,70978648,71009724,71011549,71013202,71019162,71023232,71026288,71026882,71028791,71033538,71034036,71036157,71045283,71047105,71047984,71050760,71052012,71055562,71057724,71073798,71076419,71088430,71089342,71102220,71103669,71105440,71109046,71109592,71115382,	0	PCNX1	cmpl	cmpl	0,0,2,0,1,1,1,2,0,2,0,0,1,1,0,2,0,0,1,2,0,1,2,1,1,0,0,2,0,0,2,1,0,0,
140	NM_014982	chr14	+	70907404	71115382	70907850	71109935	36	70907404,70946914,70962225,70968197,70969020,70976941,70988566,70995740,71009633,71011491,71012984,71019008,71023199,71026116,71026771,71028699,71033428,71033930,71036064,71045132,71046963,71047806,71050651,71051882,71055503,71057508,71073544,71076188,71088329,71089191,71101989,71103394,71105234,71108603,71109451,71109794,	70908003,70947123,70962331,70968243,70969110,70978648,70988699,70995925,71009724,71011549,71013202,71019162,71023232,71026288,71026882,71028791,71033538,71034036,71036157,71045283,71047105,71047984,71050760,71052012,71055562,71057724,71073798,71076419,71088430,71089342,71102220,71103669,71105440,71109046,71109592,71115382,	0	PCNX1	cmpl	cmpl	0,0,2,0,1,1,1,2,1,2,0,2,0,0,1,1,0,2,0,0,1,2,0,1,2,1,1,0,0,2,0,0,2,1,0,0,
140	NM_001202547	chr14	-	70325080	70417090	70326332	70416963	6	70325080,70329173,70373032,70375675,70388469,70416899,	70326449,70329236,70373131,70375771,70388606,70417090,	0	SYNJ2BP-COX16	cmpl	cmpl	0,0,0,0,1,0,
140	NM_001202549	chr14	-	70325080	70417090	70326332	70416963	5	70325080,70329173,70375675,70388469,70416899,	70326449,70329236,70375771,70388606,70417090,	0	SYNJ2BP-COX16	cmpl	cmpl	0,0,0,1,0,
140	NM_001202548	chr14	-	70325080	70417090	70326332	70416963	6	70325080,70329173,70342657,70375675,70388469,70416899,	70326449,70329236,70342729,70375771,70388606,70417090,	0	SYNJ2BP-COX16	cmpl	cmpl	0,0,0,0,1,0,
141	NM_001284245	chr14	+	71529311	71741229	71587872	71739161	21	71529311,71587570,71618756,71624047,71650334,71658332,71661309,71671118,71672347,71685361,71698980,71702380,71705221,71709221,71723646,71724669,71730054,71733665,71735276,71738240,71739017,	71529370,71589370,71618887,71624236,71650509,71658436,71661467,71671692,71672622,71685631,71699127,71702505,71705340,71709664,71723886,71724835,71730301,71733812,71735391,71738325,71741229,	0	SIPA1L1	cmpl	cmpl	-1,0,1,0,0,1,0,2,0,2,2,2,1,0,2,2,0,1,1,2,0,
141	NM_015556	chr14	+	71529311	71741229	71587872	71739161	22	71529311,71587570,71618756,71624047,71650334,71658332,71661309,71671118,71672347,71685361,71698980,71702380,71704720,71705221,71709221,71723646,71724669,71730054,71733665,71735276,71738240,71739017,	71529370,71589370,71618887,71624236,71650509,71658436,71661467,71671692,71672622,71685631,71699127,71702505,71704783,71705340,71709664,71723886,71724835,71730301,71733812,71735391,71738325,71741229,	0	SIPA1L1	cmpl	cmpl	-1,0,1,0,0,1,0,2,0,2,2,2,1,1,0,2,2,0,1,1,2,0,
141	NM_001284246	chr14	+	71586280	71741229	71587872	71739161	21	71586280,71587570,71618756,71624047,71650334,71658332,71661309,71671118,71672347,71685361,71698980,71702380,71705221,71709221,71723646,71724669,71730054,71733665,71735276,71738243,71739017,	71586928,71589370,71618887,71624236,71650509,71658436,71661467,71671692,71672622,71685631,71699127,71702505,71705340,71709664,71723886,71724835,71730301,71733812,71735391,71738325,71741229,	0	SIPA1L1	cmpl	cmpl	-1,0,1,0,0,1,0,2,0,2,2,2,1,0,2,2,0,1,1,2,0,
141	NM_001284247	chr14	+	71587570	71741229	71587872	71739161	21	71587570,71618756,71624047,71650334,71658332,71661309,71671118,71672347,71685361,71698980,71702380,71704720,71705221,71709221,71723646,71724669,71730054,71733665,71735276,71738243,71739017,	71589370,71618887,71624236,71650509,71658436,71661467,71671692,71672622,71685631,71699127,71702505,71704783,71705340,71709664,71723886,71724835,71730301,71733812,71735391,71738325,71741229,	0	SIPA1L1	cmpl	cmpl	0,1,0,0,1,0,2,0,2,2,2,1,1,0,2,2,0,1,1,2,0,
142	NM_000021	chr14	+	73136434	73223691	73148019	73219289	12	73136434,73147794,73147966,73170796,73173565,73186852,73192643,73198030,73206385,73211768,73217125,73219133,	73136583,73147876,73148106,73171047,73173707,73186920,73192864,73198129,73206472,73211942,73217244,73223691,	0	PSEN1	cmpl	cmpl	-1,-1,0,0,2,0,2,1,1,1,1,0,
142	NM_001280542	chr14	-	72619295	72894116	72619296	72894088	11	72619295,72619902,72629623,72674239,72693075,72714422,72723632,72731806,72753263,72771732,72894056,	72619367,72619984,72629736,72674368,72693213,72714501,72723728,72731934,72753371,72771893,72894116,	0	DPF3	cmpl	cmpl	1,0,1,1,1,0,0,1,1,2,0,
142	NM_001280544	chr14	-	72661042	72892649	72671135	72892343	10	72661042,72669951,72674239,72693075,72714422,72723632,72731806,72753263,72771732,72892146,	72662833,72671338,72674368,72693213,72714501,72723728,72731934,72753371,72771893,72892649,	0	DPF3	cmpl	cmpl	-1,1,1,1,0,0,1,1,2,0,
142	NM_001280543	chr14	-	72661042	72894116	72671135	72879865	11	72661042,72669951,72674239,72693075,72714422,72723632,72731806,72753263,72771732,72879803,72894056,	72662833,72671338,72674368,72693213,72714501,72723728,72731934,72753371,72771893,72879947,72894116,	0	DPF3	cmpl	cmpl	-1,1,1,1,0,0,1,1,2,0,-1,
142	NM_012074	chr14	-	72661042	72894116	72671135	72894088	10	72661042,72669951,72674239,72693075,72714422,72723632,72731806,72753263,72771732,72894056,	72662833,72671338,72674368,72693213,72714501,72723728,72731934,72753371,72771893,72894116,	0	DPF3	cmpl	cmpl	-1,1,1,1,0,0,1,1,2,0,
142	NM_001281734	chr14	-	72969444	73027212	72970881	73024508	12	72969444,72974079,72974778,72975550,72977926,72978136,72978860,72981788,72993142,72997810,73024025,73026925,	72971114,72974193,72974959,72975721,72978002,72978234,72978969,72981895,72993357,72998315,73024942,73027212,	0	ZFYVE1	cmpl	cmpl	1,1,0,0,2,0,2,0,1,0,0,-1,
142	NM_021260	chr14	-	72969444	73027212	72970881	73024508	12	72969444,72974079,72974778,72975550,72977926,72978136,72978860,72981788,72993142,72997810,73024025,73026925,	72971114,72974193,72974959,72975721,72978044,72978234,72978969,72981895,72993357,72998315,73024942,73027212,	0	ZFYVE1	cmpl	cmpl	1,1,0,0,2,0,2,0,1,0,0,-1,
142	NM_173462	chr14	+	73237496	73274639	73239778	73272664	26	73237496,73239772,73244643,73245635,73246072,73249983,73250906,73251663,73252017,73252648,73253753,73254512,73254876,73258978,73259268,73260708,73261155,73262349,73263644,73264210,73264587,73265369,73266500,73266722,73268556,73272494,	73237592,73239832,73244759,73245696,73246175,73250114,73251030,73251836,73252141,73252775,73253961,73254695,73255018,73259059,73259545,73260829,73261294,73262827,73263782,73264335,73264726,73265507,73266628,73266831,73268723,73274639,	0	PAPLN	cmpl	cmpl	-1,0,0,2,0,1,0,1,0,1,2,0,0,1,1,2,0,1,2,2,1,2,2,1,2,1,
142	NM_007318	chr14	+	73136434	73223691	73148019	73219289	12	73136434,73147794,73147966,73170796,73173565,73186852,73192643,73198030,73206385,73211768,73217125,73219133,	73136583,73147876,73148094,73171047,73173707,73186920,73192864,73198129,73206472,73211942,73217244,73223691,	0	PSEN1	cmpl	cmpl	-1,-1,0,0,2,0,2,1,1,1,1,0,
143	NM_001220484	chr14	-	73478483	73558947	73478605	73523152	18	73478483,73493065,73495227,73496600,73498154,73499070,73500549,73502894,73506466,73508133,73509311,73512005,73514030,73519022,73520851,73522271,73530165,73558750,	73478842,73493124,73495387,73496679,73498344,73499140,73500730,73503013,73506571,73508294,73509473,73512149,73514234,73519163,73521039,73523224,73530244,73558947,	0	HEATR4	cmpl	cmpl	0,1,0,2,1,0,2,0,0,1,1,1,1,1,2,0,-1,-1,
143	NM_203309	chr14	-	73478483	73558947	73478605	73523152	17	73478483,73493065,73495227,73496600,73498154,73499070,73500549,73502894,73506466,73508133,73509311,73512005,73514030,73519022,73520851,73522271,73558750,	73478842,73493124,73495387,73496679,73498344,73499140,73500730,73503013,73506571,73508294,73509473,73512149,73514234,73519163,73521039,73523224,73558947,	0	HEATR4	cmpl	cmpl	0,1,0,2,1,0,2,0,0,1,1,1,1,1,2,0,-1,
143	NM_001201366	chr14	+	73644874	73703728	73658921	73695942	9	73644874,73653169,73654846,73658846,73661986,73671541,73687258,73689374,73695901,	73645042,73653215,73654885,73658956,73662042,73671597,73687385,73689515,73703728,	0	DNAL1	cmpl	cmpl	-1,-1,-1,0,2,1,0,1,1,
143	NM_031427	chr14	+	73644874	73703728	73645039	73695942	8	73644874,73654846,73658846,73661986,73671541,73687258,73689374,73695901,	73645042,73654885,73658956,73662042,73671597,73687385,73689515,73703728,	0	DNAL1	cmpl	cmpl	0,0,0,2,1,0,1,1,
143	NM_001242924	chr14	+	73886614	73932288	73892175	73924803	14	73886614,73892026,73893796,73894358,73896315,73898070,73903959,73904901,73909340,73920979,73922065,73923394,73924701,73931502,	73886915,73892208,73893932,73894409,73896534,73898262,73904110,73905083,73909430,73921105,73922206,73923522,73924819,73932288,	0	ZNF410	cmpl	cmpl	-1,0,0,1,1,1,1,2,1,1,1,1,0,-1,
143	NM_001242926	chr14	+	73886614	73932288	73892175	73931541	11	73886614,73892026,73893796,73896315,73898070,73903959,73904901,73909340,73920979,73923394,73931502,	73886915,73892208,73893932,73896534,73898262,73904110,73905083,73909430,73921105,73923522,73932288,	0	ZNF410	cmpl	cmpl	-1,0,0,1,1,1,2,1,1,1,0,
143	NM_001242927	chr14	+	73886614	73932288	73892175	73931541	11	73886614,73892026,73893796,73898070,73903959,73904901,73909340,73920979,73922065,73923394,73931502,	73886915,73892208,73893932,73898262,73904110,73905083,73909430,73921105,73922206,73923522,73932288,	0	ZNF410	cmpl	cmpl	-1,0,0,1,1,2,1,1,1,1,0,
143	NM_001242928	chr14	+	73886614	73932288	73898241	73931509	13	73886614,73892026,73893796,73896315,73898070,73903959,73904930,73909340,73920979,73922065,73923394,73927106,73931502,	73886915,73892208,73893932,73896534,73898262,73904110,73905083,73909430,73921105,73922206,73923522,73927228,73932288,	0	ZNF410	cmpl	cmpl	-1,-1,-1,-1,0,0,1,1,1,1,1,0,2,
143	NM_021188	chr14	+	73886614	73932288	73892175	73931541	12	73886614,73892026,73893796,73896315,73898070,73903959,73904901,73909340,73920979,73922065,73923394,73931502,	73886915,73892208,73893932,73896534,73898262,73904110,73905083,73909430,73921105,73922206,73923522,73932288,	0	ZNF410	cmpl	cmpl	-1,0,0,1,1,1,2,1,1,1,1,0,
143	NR_040251	chr14	+	73886614	73932288	73932288	73932288	12	73886614,73892026,73893796,73896347,73898070,73903959,73904901,73909340,73920979,73922065,73923394,73931502,	73886915,73892208,73893932,73896534,73898262,73904110,73905083,73909430,73921105,73922206,73923522,73932288,	0	ZNF410	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
143	NM_025057	chr14	+	74019355	74066092	74019478	74064699	12	74019355,74022915,74029183,74034027,74040564,74046059,74047929,74049701,74055583,74056905,74057143,74064687,	74019534,74023144,74029249,74034171,74040645,74046130,74048074,74050195,74055685,74056980,74057258,74066092,	0	BBOF1	cmpl	cmpl	0,2,0,0,0,0,2,0,2,2,2,0,
143	NM_001024674	chr14	+	74084952	74200414	74084962	74198977	6	74084952,74091231,74095947,74097793,74101154,74198921,	74084993,74091306,74095985,74097860,74101238,74200414,	0	LIN52	cmpl	cmpl	0,1,1,0,1,1,
143	NR_109995	chr14	+	73787359	73803628	73803628	73803628	3	73787359,73789026,73802884,	73787509,73789116,73803628,	0	LOC100506476	unk	unk	-1,-1,-1,
144	NM_000428	chr14	-	74498182	74612331	74500883	74611944	36	74498182,74501440,74502652,74503218,74503468,74503925,74504777,74504982,74506047,74506697,74507178,74507972,74508603,74508829,74509237,74509733,74510090,74511244,74516821,74521910,74522789,74525123,74526074,74527346,74528482,74528957,74532425,74535925,74549862,74551063,74552186,74552891,74555502,74585853,74603634,74611450,	74501029,74501590,74502934,74503386,74503606,74504054,74504861,74505174,74506191,74506823,74507310,74508095,74508729,74508952,74509363,74509859,74510213,74511364,74516941,74522039,74522918,74525225,74526114,74527366,74528698,74529122,74532548,74536000,74549965,74551350,74552393,74553062,74555693,74586118,74603705,74612331,	0	LTBP2	cmpl	cmpl	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,2,1,2,0,
144	NM_001329237	chr14	-	75081378	75127080	75084563	75126921	22	75081378,75087017,75088479,75091269,75095371,75097099,75100991,75101656,75103841,75105949,75106465,75107342,75109684,75110320,75113338,75114202,75117194,75118829,75120509,75121118,75124045,75126702,	75084686,75087230,75088641,75091478,75095431,75097270,75101153,75101765,75103997,75105996,75106702,75107487,75109877,75110371,75113403,75114313,75117326,75118935,75120580,75121174,75124223,75127080,	0	NEK9	cmpl	cmpl	0,0,0,1,1,1,1,0,0,1,1,0,2,2,0,0,0,2,0,1,0,0,
144	NM_001329238	chr14	-	75081378	75127080	75084563	75124088	22	75081378,75087017,75088479,75091269,75095371,75097099,75100991,75101656,75103841,75105949,75106501,75107342,75109684,75110320,75113338,75114202,75117194,75118829,75120509,75121118,75124045,75126904,	75084686,75087230,75088641,75091478,75095431,75097270,75101153,75101765,75103997,75105996,75106702,75107487,75109877,75110371,75113403,75114313,75117326,75118935,75120580,75121174,75124223,75127080,	0	NEK9	cmpl	cmpl	0,0,0,1,1,1,1,0,0,1,1,0,2,2,0,0,0,2,0,1,0,-1,
144	NM_033116	chr14	-	75081378	75127080	75084563	75126921	22	75081378,75087017,75088479,75091269,75095371,75097099,75100991,75101656,75103841,75105949,75106501,75107342,75109684,75110320,75113338,75114202,75117194,75118829,75120509,75121118,75124045,75126702,	75084686,75087230,75088641,75091478,75095431,75097270,75101153,75101765,75103997,75105996,75106702,75107487,75109877,75110371,75113403,75114313,75117326,75118935,75120580,75121174,75124223,75127080,	0	NEK9	cmpl	cmpl	0,0,0,1,1,1,1,0,0,1,1,0,2,2,0,0,0,2,0,1,0,0,
144	NM_001039479	chr14	-	74661251	74713104	74663719	74685615	20	74661251,74663898,74664835,74667318,74667464,74669648,74669946,74670761,74671407,74672830,74673076,74674033,74675698,74676140,74676582,74683295,74684453,74685599,74692040,74712932,	74663822,74664074,74664925,74667377,74667594,74669774,74670126,74670871,74671483,74672952,74673218,74674111,74675946,74676321,74676752,74683533,74684680,74685660,74692328,74713104,	0	AREL1	cmpl	cmpl	2,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,-1,-1,
145	NM_017791	chr14	+	75578596	75648169	75578972	75646472	10	75578596,75622078,75624611,75633628,75634909,75639351,75640954,75641181,75641842,75646400,	75579641,75622220,75624752,75633696,75635013,75639462,75641060,75641293,75641898,75648169,	0	FLVCR2	cmpl	cmpl	0,0,1,1,0,2,2,0,1,0,
145	NM_001195283	chr14	+	75605461	75648169	75605570	75646472	10	75605461,75622078,75624611,75633628,75634909,75639351,75640954,75641181,75641842,75646400,	75605624,75622220,75624752,75633696,75635013,75639462,75641060,75641293,75641898,75648169,	0	FLVCR2	cmpl	cmpl	0,0,1,1,0,2,2,0,1,0,
145	NM_015072	chr14	+	75661207	75955082	75663149	75954446	32	75661207,75663054,75669415,75681544,75683549,75690191,75699187,75707017,75707622,75717860,75719734,75720595,75732337,75733988,75735194,75745094,75745489,75752892,75764614,75766061,75771733,75775483,75776746,75779574,75782486,75783146,75792915,75820006,75863666,75882684,75902141,75954423,	75661387,75663223,75669522,75681627,75683656,75690322,75699270,75707087,75707707,75717962,75719826,75720703,75732419,75734050,75735289,75745208,75745581,75752955,75764772,75766368,75771854,75775630,75776850,75779702,75782573,75783530,75793100,75820161,75863862,75882902,75902224,75955082,	0	TTLL5	cmpl	cmpl	-1,0,2,1,0,2,1,0,1,2,2,1,1,2,1,0,0,2,2,1,2,0,0,2,1,1,1,0,2,0,2,1,
145	NM_001255995	chr14	+	75985752	76059291	75985786	76058768	4	75985752,75988884,76022326,76058641,	75985840,75988977,76022394,76059291,	0	IFT43	cmpl	cmpl	0,0,0,2,
145	NM_001102564	chr14	+	75985752	76083749	75985786	76083577	9	75985752,75988884,76022326,76058641,76059326,76082294,76082616,76083226,76083457,	75985840,75988977,76022394,76058674,76059373,76082367,76082692,76083289,76083749,	0	IFT43	cmpl	cmpl	0,0,0,2,2,1,2,0,0,
145	NM_052873	chr14	+	75985752	76083749	75985786	76083577	8	75985752,75988884,76022326,76076596,76082294,76082616,76083226,76083457,	75985840,75988977,76022394,76076691,76082367,76082692,76083289,76083749,	0	IFT43	cmpl	cmpl	0,0,0,2,1,2,0,0,
145	NR_045664	chr14	+	75985752	76084073	76084073	76084073	8	75985752,75988884,76022326,76082294,76082616,76083226,76083457,76083762,	75985840,75988977,76022394,76082367,76082692,76083289,76083636,76084073,	0	IFT43	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,
145	NR_045665	chr14	+	75985752	76084073	76084073	76084073	10	75985752,75988884,76022326,76058641,76059326,76082294,76082616,76083226,76083457,76083762,	75985840,75988977,76022394,76058674,76059373,76082367,76082692,76083289,76083636,76084073,	0	IFT43	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
145	NM_001322031	chr14	+	76151884	76171198	76154363	76166816	3	76151884,76154353,76166662,	76151991,76155025,76171198,	0	GPATCH2L	cmpl	cmpl	-1,0,2,
145	NM_001322027	chr14	+	76151884	76175493	76154363	76172030	4	76151884,76154353,76166662,76171842,	76151991,76155025,76166727,76175493,	0	GPATCH2L	cmpl	cmpl	-1,0,2,1,
145	NM_001322026	chr14	+	76151884	76179310	76154363	76178144	7	76151884,76154353,76166662,76171842,76173545,76176622,76177891,	76151991,76155025,76166727,76172019,76173625,76176690,76179310,	0	GPATCH2L	cmpl	cmpl	-1,0,2,1,1,0,2,
145	NM_001322032	chr14	+	76151884	76179869	76154363	76178144	7	76151884,76154353,76166662,76171842,76173545,76176622,76177987,	76151991,76155025,76166727,76172019,76173625,76176690,76179869,	0	GPATCH2L	cmpl	cmpl	-1,0,2,1,1,0,2,
145	NM_001322029	chr14	+	76151884	76196396	76154363	76196025	9	76151884,76154353,76166662,76171842,76173545,76176622,76177987,76180763,76195877,	76151991,76155025,76166727,76172019,76173625,76176690,76178042,76180849,76196396,	0	GPATCH2L	cmpl	cmpl	-1,0,2,1,1,0,2,0,2,
145	NM_001322030	chr14	+	76151884	76199480	76154363	76197790	10	76151884,76154353,76166662,76171842,76173545,76176622,76177987,76180763,76195877,76197668,	76151991,76155025,76166727,76172019,76173625,76176690,76178042,76180849,76195972,76199480,	0	GPATCH2L	cmpl	cmpl	-1,0,2,1,1,0,2,0,2,1,
145	NM_001322028	chr14	+	76151884	76200299	76154363	76199935	10	76151884,76154353,76166662,76171842,76173545,76176622,76177987,76180763,76195877,76199879,	76151991,76155025,76166727,76172019,76173625,76176690,76178042,76180849,76195972,76200299,	0	GPATCH2L	cmpl	cmpl	-1,0,2,1,1,0,2,0,2,1,
145	NM_017926	chr14	+	76151884	76212803	76154363	76201851	10	76151884,76154353,76166662,76171842,76173545,76176622,76177987,76180763,76195877,76201690,	76151991,76155025,76166727,76172019,76173625,76176690,76178042,76180849,76195972,76212803,	0	GPATCH2L	cmpl	cmpl	-1,0,2,1,1,0,2,0,2,1,
