name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc064cuz.1	chr7	-	36356944	36390086	36356944	36390074	3	36356944,36383858,36389966,	36357191,36383928,36390086,	C9JGM1	ENST00000429651.1
uc003tff.4	chr7	+	36389805	36453791	36390026	36452600	24	36389805,36396265,36399078,36406180,36407733,36410513,36411058,36415757,36417079,36419243,36420168,36420596,36421856,36422632,36423816,36424544,36424685,36425701,36426014,36426915,36439203,36443754,36449664,36452476,	36390044,36396419,36399393,36406566,36407956,36410704,36411166,36415884,36417190,36419479,36420314,36420744,36421992,36422809,36423943,36424593,36424742,36425740,36426036,36427028,36439290,36443862,36449837,36453791,	Q9NQW6	ENST00000265748.6
uc003tfg.5	chr7	+	36389820	36453791	36390026	36452600	23	36389820,36396265,36399078,36406180,36407733,36410513,36411058,36415757,36419243,36420168,36420596,36421856,36422632,36423816,36424544,36424685,36425701,36426014,36426915,36439203,36443754,36449664,36452476,	36390044,36396419,36399393,36406566,36407956,36410704,36411166,36415884,36419479,36420314,36420744,36421992,36422809,36423943,36424593,36424742,36425740,36426036,36427028,36439290,36443862,36449837,36453791,	Q9NQW6	ENST00000396068.6
uc064cva.1	chr7	+	36390170	36406266	36396313	36406266	4	36390170,36396265,36399078,36406180,	36390211,36396419,36399393,36406266,	C9JJT6	ENST00000424865.1
uc064cvb.1	chr7	+	36390234	36396421	36396313	36396421	2	36390234,36396265,	36390541,36396421,	C9J0G4	ENST00000418118.1
uc064cvc.1	chr7	+	36403492	36407842	36403492	36403492	3	36403492,36406180,36407733,	36403566,36406566,36407842,		ENST00000460598.1
uc064cvd.1	chr7	+	36406401	36410666	36406401	36407774	3	36406401,36407717,36410513,	36406566,36407956,36410666,	H7C167	ENST00000429082.1
uc064cve.1	chr7	+	36406402	36415783	36406402	36407774	5	36406402,36407733,36410513,36411058,36415757,	36406570,36407956,36410704,36411166,36415783,	H7C0Y6	ENST00000441696.5
uc064cvf.1	chr7	+	36406532	36415885	36406532	36407774	4	36406532,36407733,36410513,36415757,	36406570,36407956,36410704,36415885,	H7C3R2	ENST00000452877.5
uc064cvg.1	chr7	+	36406550	36417148	36406550	36406550	5	36406550,36407733,36410513,36411058,36417079,	36406566,36407956,36410704,36411166,36417148,		ENST00000495714.1
uc064cvh.1	chr7	+	36410559	36449800	36410559	36449800	9	36410559,36424544,36424685,36425701,36426014,36426915,36439203,36443754,36449664,	36410655,36424593,36424742,36425740,36426036,36427028,36439290,36443862,36449800,	H7C3S1	ENST00000428612.5
uc064cvi.1	chr7	+	36420223	36426034	36420223	36426034	9	36420223,36420611,36421856,36422632,36423816,36424544,36424685,36425701,36426014,	36420314,36420744,36421992,36422809,36423943,36424593,36424742,36425740,36426034,	H7C1K5	ENST00000446635.5
uc064cvj.1	chr7	+	36422722	36449678	36422722	36449678	11	36422722,36423816,36424544,36424685,36425701,36426014,36426915,36428306,36439203,36443754,36449664,	36422809,36423943,36424593,36424742,36425740,36426036,36427028,36428360,36439290,36443862,36449678,	H7C1C2	ENST00000457743.1
uc064cvk.1	chr7	+	36448938	36453655	36448938	36448938	2	36448938,36452476,	36449837,36453655,		ENST00000491782.1
uc064cvl.1	chr7	+	36463022	36504513	36463022	36463022	4	36463022,36469173,36472285,36504327,	36463128,36469266,36472431,36504513,		ENST00000435254.1
uc032zjx.2	chr7	-	36512948	36724549	36513251	36724148	20	36512948,36522038,36530417,36532146,36532285,36540318,36548611,36549438,36576573,36594338,36616379,36618296,36620780,36621709,36623189,36632035,36637850,36659165,36673942,36724021,	36513380,36522115,36530514,36532206,36532344,36540491,36548686,36549475,36576656,36594430,36616474,36618345,36620829,36621780,36623250,36632106,36637910,36659265,36674009,36724549,	P28039	ENST00000612871.4
uc032zjw.2	chr7	-	36512998	36724548	36513251	36724148	21	36512998,36522038,36530417,36532146,36532285,36540318,36548611,36549438,36576573,36594338,36616379,36618296,36620780,36621709,36623189,36632035,36637850,36659165,36673942,36686698,36724021,	36513380,36522115,36530514,36532206,36532344,36540491,36548686,36549475,36576656,36594430,36616474,36618345,36620829,36621780,36623250,36632106,36637910,36659265,36674009,36686794,36724548,	P28039	ENST00000617537.4
uc064cvm.1	chr7	-	36513001	36514676	36513001	36513001	2	36513001,36514471,	36513380,36514676,		ENST00000621510.1
uc032zjv.2	chr7	-	36513001	36724449	36513031	36724148	22	36513001,36514471,36522038,36530417,36532146,36532285,36540318,36548611,36549438,36576573,36594338,36616379,36618296,36620780,36621709,36623189,36632035,36637850,36659165,36673942,36686698,36724021,	36513380,36514590,36522115,36530514,36532206,36532344,36540491,36548686,36549475,36576656,36594430,36616474,36618345,36620829,36621780,36623250,36632106,36637910,36659265,36674009,36686794,36724449,	A0A087WVT3	ENST00000617267.4
uc064cvn.1	chr7	-	36513002	36530684	36513002	36513002	3	36513002,36522038,36530417,	36513380,36522115,36530684,		ENST00000614254.1
uc064cvo.1	chr7	-	36530433	36550256	36530433	36530433	7	36530433,36532146,36532285,36540318,36548611,36549438,36550094,	36530514,36532206,36532344,36540491,36548686,36549475,36550256,		ENST00000491444.5
uc064cvp.1	chr7	-	36532329	36594656	36532329	36532329	7	36532329,36540318,36548611,36549438,36576573,36594338,36594588,	36532344,36540491,36548686,36549475,36576656,36594430,36594656,		ENST00000487014.5
uc064cvq.1	chr7	-	36532333	36594553	36532333	36532333	6	36532333,36540318,36548611,36549438,36576573,36594338,	36532344,36540491,36548686,36549475,36576656,36594553,		ENST00000495942.5
uc064cvr.1	chr7	-	36540310	36594553	36540310	36540310	5	36540310,36548611,36549438,36576573,36594338,	36540491,36548686,36549475,36576656,36594553,		ENST00000480201.1
uc031swz.1	chr7	-	36597833	36600120	36597833	36597833	3	36597833,36598160,36599742,	36597882,36598306,36600120,		ENST00000449672.1
uc064cvs.1	chr7	-	36623189	36661300	36623189	36623189	5	36623189,36632035,36637850,36659165,36661042,	36623250,36632106,36637910,36659265,36661300,		ENST00000543742.1
uc064cvt.1	chr7	-	36637878	36724500	36637878	36724148	4	36637878,36659165,36673942,36724021,	36637910,36659265,36674009,36724500,	C9JJA7	ENST00000435386.1
uc032zjy.2	chr7	-	36642145	36642244	36642145	36642145	1	36642145,	36642244,		ENST00000613882.1
uc064cvu.1	chr7	-	36686780	36724474	36690148	36724148	3	36686780,36690096,36724021,	36686794,36690180,36724474,	F8WCP9	ENST00000414637.1
uc064cvv.1	chr7	-	36734003	36734535	36734003	36734003	1	36734003,	36734535,		ENST00000608114.1
uc064cvw.1	chr7	+	36750686	36763081	36750686	36750686	3	36750686,36755708,36762984,	36751046,36755838,36763081,		ENST00000419326.1
uc064cvx.1	chr7	+	36781007	36782789	36781007	36781007	2	36781007,36782063,	36781153,36782789,		ENST00000415356.1
uc064cvy.1	chr7	+	36838971	36841373	36838971	36838971	2	36838971,36840982,	36839133,36841373,		ENST00000439998.1
uc003tfj.3	chr7	-	36854360	36986509	36855550	36895014	7	36854360,36861658,36870392,36878009,36887559,36894853,36985922,	36855751,36861736,36870475,36878117,36887672,36895017,36986509,	Q92556	ENST00000396045.7
uc003tfk.3	chr7	-	36854360	37449249	36855550	37342690	22	36854360,36861658,36870392,36878009,36887559,36894853,37013298,37096618,37133129,37211385,37213334,37216644,37222614,37224878,37233094,37244355,37259180,37271831,37314849,37315919,37342612,37448674,	36855751,36861736,36870475,36878117,36887672,36895017,37013435,37096727,37133234,37211517,37213457,37216695,37222693,37225030,37233194,37244391,37259350,37271882,37314922,37315960,37342763,37449249,	Q92556	ENST00000310758.8
uc003tfi.3	chr7	-	36854461	36985060	36855550	36895014	7	36854461,36861658,36870392,36878009,36887559,36894853,36984914,	36855751,36861736,36870475,36878117,36887672,36895017,36985060,	Q92556	ENST00000396040.6
uc022abv.2	chr7	-	36855290	37353668	36855550	37342690	22	36855290,36861658,36870392,36878009,36887559,36894853,37013298,37096618,37133129,37211385,37213334,37216644,37222614,37224878,37233094,37244355,37259180,37271831,37314849,37315919,37342612,37353031,	36855751,36861736,36870475,36878117,36887672,36895017,37013435,37096727,37133234,37211517,37213457,37216695,37222693,37225030,37233194,37244391,37259350,37271882,37314922,37315960,37342763,37353668,	Q92556	ENST00000442504.5
uc064cvz.1	chr7	-	36855366	36862150	36855366	36855366	2	36855366,36861658,	36855751,36862150,		ENST00000497024.1
uc064cwa.1	chr7	-	36855497	36986149	36855497	36855497	4	36855497,36861658,36895008,36985922,	36855751,36861736,36895017,36986149,		ENST00000487843.1
uc010kxg.4	chr7	-	36855550	37449223	36855550	37342690	22	36855550,36861658,36870392,36878009,36887559,36894853,37013298,37096618,37133129,37211385,37213334,37216644,37222614,37224878,37233094,37244355,37259180,37271831,37314849,37315919,37342612,37448859,	36855751,36861736,36870475,36878117,36887672,36895017,37013435,37096727,37133234,37211517,37213457,37216695,37222693,37225030,37233194,37244391,37259350,37271882,37314922,37315960,37342763,37449223,	Q92556	ENST00000448602.5
uc064cwb.1	chr7	-	36870392	36986116	36870392	36870392	4	36870392,36878009,36894853,36985922,	36870475,36878117,36895017,36986116,		ENST00000464262.6
uc064cwc.1	chr7	-	36894853	37216689	37033377	37216689	8	36894853,37013298,37033346,37096618,37133129,37211385,37213334,37216644,	36895017,37013435,37033412,37096727,37133234,37211517,37213457,37216689,	H7C0S6	ENST00000420636.5
uc064cwd.1	chr7	-	36894921	37197223	36894921	36894921	5	36894921,37013298,37096618,37133129,37197100,	36895017,37013435,37096727,37133234,37197223,		ENST00000472359.1
uc022abw.1	chr7	-	36919356	36919432	36919356	36919356	1	36919356,	36919432,		ENST00000408398.1
uc032zka.1	chr7	+	36997795	37013630	36997795	36997795	3	36997795,37002071,37013349,	36997932,37002181,37013630,		ENST00000419535.1
uc064cwe.1	chr7	-	37096677	37222688	37096677	37222688	7	37096677,37133129,37211385,37213334,37216644,37217711,37222614,	37096727,37133234,37211517,37213457,37216695,37217756,37222688,	H7C3P3	ENST00000433246.5
uc064cwf.1	chr7	-	37105522	37105610	37105522	37105522	1	37105522,	37105610,		ENST00000408230.1
uc064cwg.1	chr7	-	37133005	37224919	37133005	37133005	6	37133005,37211385,37213334,37216644,37222614,37224878,	37133234,37211517,37213457,37216695,37222693,37224919,		ENST00000487336.1
uc064cwh.1	chr7	-	37211084	37216698	37211319	37216698	3	37211084,37213334,37216644,	37211517,37213457,37216698,	H7C0N5	ENST00000424212.1
uc064cwi.1	chr7	-	37233104	37342763	37233104	37342690	6	37233104,37259180,37271831,37314849,37315919,37342612,	37233194,37259350,37271882,37314922,37315960,37342763,	C9IZR8	ENST00000455119.5
uc064cwj.1	chr7	-	37244355	37343179	37244355	37342690	7	37244355,37259180,37271831,37314849,37315919,37342612,37343051,	37244391,37259350,37271882,37314922,37315960,37342763,37343179,	C9JIW2	ENST00000455879.5
uc064cwk.1	chr7	-	37269453	37448856	37269453	37269453	5	37269453,37314849,37315919,37342612,37448674,	37271882,37314922,37315960,37342763,37448856,		ENST00000463390.1
uc064cwl.1	chr7	-	37271831	37448950	37271831	37342690	6	37271831,37314849,37315919,37342612,37393821,37448859,	37271882,37314922,37315960,37342763,37393917,37448950,	C9JB20	ENST00000453399.5
uc064cwm.1	chr7	-	37314864	37449186	37314864	37342690	5	37314864,37315919,37342612,37393821,37448674,	37314922,37315960,37342763,37393917,37449186,	C9J5X3	ENST00000445322.1
uc064cwn.1	chr7	+	37351142	37351242	37351142	37351142	1	37351142,	37351242,		ENST00000410937.1
uc064cwo.1	chr7	+	37419627	37419767	37419627	37419627	1	37419627,	37419767,		ENST00000363243.1
uc064cwp.1	chr7	-	37429256	37448950	37429256	37429256	2	37429256,37448859,	37429756,37448950,		ENST00000479447.1
uc064cwq.1	chr7	+	37435114	37435216	37435114	37435114	1	37435114,	37435216,		ENST00000364696.1
uc003tfl.4	chr7	+	37683795	37833788	37683795	37683795	4	37683795,37685459,37829254,37833415,	37683903,37685583,37829472,37833788,		ENST00000461610.5
uc064cwr.1	chr7	+	37683796	37740705	37740393	37740705	4	37683796,37685178,37685459,37740379,	37683903,37685298,37685583,37740705,	C9JDP7	ENST00000450180.5
uc064cws.1	chr7	+	37683842	37950412	37948876	37950396	4	37683842,37857273,37948839,37950199,	37683903,37857345,37949048,37950412,	D6RIH7	ENST00000476620.1
uc064cwt.1	chr7	+	37683865	37713510	37683865	37683865	4	37683865,37685459,37709717,37713341,	37683903,37685583,37709799,37713510,		ENST00000467202.1
uc064cwu.1	chr7	+	37683871	37741374	37740393	37741311	4	37683871,37685178,37729915,37740379,	37683903,37685298,37730038,37741374,	Q7Z602	ENST00000447769.1
uc003tfm.1	chr7	+	37740393	37741311	37740393	37741311	1	37740393,	37741311,	Q7Z602	ENST00000334425.1
uc003tfn.4	chr7	+	37848596	37900401	37850266	37897092	18	37848596,37848823,37850259,37850377,37850628,37857273,37862027,37863395,37864347,37865524,37867701,37876831,37884302,37885144,37888276,37894465,37896869,37900243,	37848728,37849056,37850299,37850435,37850735,37857345,37862144,37863462,37864421,37865617,37867898,37877007,37884447,37885252,37888428,37894610,37897107,37900401,	Q8N427	ENST00000199447.8
uc064cwv.1	chr7	+	37848609	37864405	37850266	37864405	6	37848609,37850259,37857273,37862027,37863395,37864347,	37848728,37850299,37857345,37862144,37863462,37864405,	C9JIT0	ENST00000455500.5
uc064cww.1	chr7	+	37848952	37865611	37850266	37865611	7	37848952,37850259,37857273,37862027,37863395,37864347,37865524,	37849056,37850299,37857345,37862144,37863462,37864421,37865611,	C9JG62	ENST00000444718.5
uc064cwx.1	chr7	+	37849018	37897092	37850266	37897092	16	37849018,37850259,37850377,37850628,37857273,37862027,37863395,37864347,37865524,37867701,37876831,37884302,37885144,37888276,37894465,37896869,	37849123,37850299,37850435,37850735,37857345,37862144,37863462,37864421,37865617,37867898,37877007,37884447,37885252,37888428,37894610,37897092,	Q8N427	ENST00000440017.5
uc064cwy.1	chr7	+	37850252	37888399	37850266	37884362	5	37850252,37857273,37884302,37885144,37888276,	37850299,37857345,37884447,37885252,37888399,	F8WEA2	ENST00000426106.1
uc064cwz.1	chr7	+	37896816	37900394	37896816	37896816	2	37896816,37900243,	37897107,37900394,		ENST00000476435.1
uc003tfo.5	chr7	-	37905931	37916915	37907478	37916537	6	37905931,37909616,37912118,37914212,37914372,37916092,	37907664,37909680,37912317,37914278,37914453,37916915,	Q6FHJ7	ENST00000436072.6
uc064cxa.1	chr7	-	37907261	37909839	37907261	37907261	2	37907261,37909616,	37907664,37909839,		ENST00000478975.1
uc064cxb.1	chr7	-	37909658	38025695	37909658	37926722	6	37909658,37912118,37914212,37914372,37926679,38025309,	37909680,37912317,37914278,37914453,37926774,38025695,	C9JMJ2	ENST00000447200.2
uc003tfp.5	chr7	+	37920560	37951941	37920939	37950396	3	37920560,37948839,37950199,	37921208,37949048,37951941,	Q9UM22	ENST00000199448.8
uc003tfq.4	chr7	+	37920657	37950286	37920939	37950203	2	37920657,37950199,	37921208,37950286,	Q9UM22	ENST00000423717.1
uc010kxh.4	chr7	+	37921319	37950805	37921365	37950396	3	37921319,37948839,37950199,	37921451,37949048,37950805,	Q9UM22	ENST00000425345.1
uc003tfr.4	chr7	+	38178221	38230671	38207504	38228854	9	38178221,38207446,38214356,38215027,38217024,38217187,38219564,38228798,38229922,	38178420,38207729,38214434,38215105,38217078,38217305,38219660,38228871,38230671,	O95772	ENST00000009041.11
uc064cxc.1	chr7	+	38178262	38230379	38207504	38228854	8	38178262,38207446,38214356,38215027,38217187,38219564,38228798,38229922,	38178420,38207729,38214434,38215105,38217305,38219660,38228871,38230379,	C9JKL2	ENST00000434197.5
uc064cxd.1	chr7	+	38178323	38230670	38178323	38178323	7	38178323,38207446,38214356,38215027,38219564,38228798,38229922,	38178420,38207729,38214434,38217305,38219660,38228871,38230670,		ENST00000471550.1
uc064cxe.1	chr7	+	38178350	38230381	38207504	38228854	10	38178350,38179089,38207446,38214356,38215027,38217024,38217187,38219564,38228798,38229922,	38178420,38179145,38207729,38214434,38215105,38217078,38217305,38219660,38228871,38230381,	O95772	ENST00000396013.5
uc064cxf.1	chr7	+	38178375	38217305	38207504	38217305	7	38178375,38202069,38207446,38214356,38215027,38217024,38217187,	38178420,38202197,38207729,38214434,38215105,38217078,38217305,	C9J3F5	ENST00000440144.5
uc064cxg.1	chr7	+	38178389	38217269	38207504	38217269	7	38178389,38201713,38207446,38214356,38215027,38217024,38217187,	38178420,38201966,38207729,38214434,38215105,38217078,38217269,	C9JJ39	ENST00000453225.5
uc064cxh.1	chr7	+	38178394	38219629	38207504	38219629	8	38178394,38198210,38207446,38214356,38215027,38217024,38217187,38219564,	38178420,38198365,38207729,38214434,38215105,38217078,38217305,38219629,	C9JPX5	ENST00000429075.1
uc064cxi.1	chr7	-	38239579	38249572	38240023	38249572	4	38239579,38242427,38245182,38249242,	38240166,38242475,38245230,38249572,	A0A075B6R6	ENST00000436911.6
uc064cxk.1	chr7	-	38239965	38368091	38240023	38368055	8	38239965,38242427,38245182,38249242,38367551,38367566,38367579,38368012,	38240166,38242475,38245230,38249589,38367562,38367578,38367893,38368091,	A0A087WWX3	ENST00000610547.1
uc064cxl.1	chr7	-	38253379	38253429	38253379	38253429	1	38253379,	38253429,	A0A075B6S0	ENST00000390333.1
uc064cxm.1	chr7	-	38256336	38256396	38256336	38256396	1	38256336,	38256396,	A0A0A0MT84	ENST00000390334.1
uc064cxn.1	chr7	-	38257878	38265678	38260087	38265678	3	38257878,38262170,38265348,	38260230,38262218,38265678,	A0A075B6Q9	ENST00000443402.6
uc064cxr.1	chr7	-	38269490	38269540	38269490	38269540	1	38269490,	38269540,	A0A075B6S0	ENST00000390337.1
uc064cxs.1	chr7	-	38273586	38273647	38273586	38273647	1	38273586,	38273647,	A0A0C4DH63	ENST00000390338.2
uc064cxt.1	chr7	-	38276258	38276318	38276258	38276318	1	38276258,	38276318,	A0A0A0MT97	ENST00000390339.1
uc064cxu.1	chr7	-	38291615	38292078	38291615	38291924	1	38291615,	38292078,	A0A075B6L2	ENST00000390340.2
uc003tgl.4	chr7	-	38299810	38300322	38299810	38300163	1	38299810,	38300322,	A0A0A0MS01	ENST00000390341.2
uc064cxv.1	chr7	-	38317016	38318861	38317016	38317492	2	38317016,38317446,	38317336,38318861,	Q99603	ENST00000444775.2
uc064cxw.1	chr7	-	38326069	38329643	38326069	38326069	2	38326069,38329239,	38327633,38329643,		ENST00000609522.1
