name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc057dan.1	chr1	-	20893110	20941398	20893110	20893110	5	20893110,20895367,20899696,20904882,20941258,	20893636,20895501,20899943,20904971,20941398,		ENST00000374933.3
uc057dao.1	chr1	-	20929369	20941484	20929369	20929369	2	20929369,20941258,	20929592,20941484,		ENST00000485722.1
uc001beh.4	chr1	-	20941241	21174737	20941375	21002742	15	20941241,20941490,20950002,20969473,20973001,20980333,20981047,20997600,21002712,21050865,21089137,21111322,21167960,21169663,21174709,	20941395,20942330,20950111,20969596,20973099,20980448,20981227,20997633,21002808,21050994,21089213,21111383,21168039,21169721,21174737,	O43432	ENST00000356916.7
uc057dap.1	chr1	-	20950005	21176884	20950005	21002742	10	20950005,20969473,20973001,20980333,20981047,21002712,21050865,21089137,21176174,21176721,	20950111,20969596,20973099,20980448,20981227,21002808,21050994,21089213,21176358,21176884,	B1AN91	ENST00000438975.5
uc057daq.1	chr1	-	20969473	21176857	20969473	21002742	9	20969473,20973001,20980333,20981047,21001198,21002712,21089137,21176174,21176721,	20969596,20973099,20980448,20981227,21001312,21002808,21089213,21176358,21176857,	B1AN92	ENST00000411888.5
uc057dar.1	chr1	-	20973046	20982445	20973046	20973046	4	20973046,20980333,20981047,20982387,	20973099,20980448,20981227,20982445,		ENST00000476088.1
uc031tsa.1	chr1	-	20988313	20988432	20988313	20988313	1	20988313,	20988432,		ENST00000408881.1
uc057das.1	chr1	-	21064530	21111610	21064530	21064530	4	21064530,21064759,21089137,21111322,	21064645,21064991,21089213,21111610,		ENST00000463775.1
uc284mnh.1	chr1	-	21175113	21176819	21175113	21175113	2	21175113,21176721,	21176358,21176819,		ENST00000634778.1
uc001bem.3	chr1	-	21217246	21345504	21219954	21345378	19	21217246,21221746,21225249,21227158,21227930,21233557,21235849,21236745,21238133,21244988,21247220,21255946,21257524,21258692,21260270,21272698,21279190,21290069,21345375,	21220131,21221842,21225440,21227226,21228041,21233661,21235927,21236844,21238244,21245103,21247363,21256138,21257590,21258839,21260392,21272911,21279332,21290156,21345504,	P42892	ENST00000415912.6
uc001bej.3	chr1	-	21218583	21279549	21219954	21279434	17	21218583,21221746,21225249,21227158,21227930,21233557,21235849,21236745,21238133,21244988,21247220,21255946,21257524,21258692,21260270,21272698,21279190,	21220131,21221842,21225440,21227226,21228041,21233661,21235927,21236844,21238244,21245103,21247363,21256138,21257590,21258839,21260392,21272911,21279549,	P42892	ENST00000357071.8
uc057dat.1	chr1	-	21219813	21222081	21219813	21219813	2	21219813,21221746,	21220131,21222081,		ENST00000531334.1
uc001bek.3	chr1	-	21219858	21290489	21219954	21290414	19	21219858,21221746,21225249,21227158,21227930,21233557,21235849,21236745,21238133,21244988,21247220,21255946,21257524,21258692,21260270,21272698,21279190,21290069,21290363,	21220131,21221842,21225440,21227226,21228041,21233661,21235927,21236844,21238244,21245103,21247363,21256138,21257590,21258839,21260392,21272911,21279332,21290156,21290489,	P42892	ENST00000374893.10
uc010odl.2	chr1	-	21219893	21290464	21219954	21290414	18	21219893,21225249,21227158,21227930,21233557,21235849,21236745,21238133,21244988,21247220,21255946,21257524,21258692,21260270,21272698,21279190,21290069,21290363,	21220131,21225440,21227226,21228041,21233661,21235927,21236844,21238244,21245103,21247363,21256138,21257590,21258839,21260392,21272911,21279332,21290156,21290464,	B4DKB2	ENST00000436918.6
uc001bei.3	chr1	-	21219936	21290257	21219954	21290198	18	21219936,21221746,21225249,21227158,21227930,21233557,21235849,21236745,21238133,21244988,21247220,21255946,21257524,21258692,21260270,21272698,21279190,21290069,	21220131,21221842,21225440,21227226,21228041,21233661,21235927,21236844,21238244,21245103,21247363,21256138,21257590,21258839,21260392,21272911,21279332,21290257,	P42892	ENST00000264205.10
uc057dau.1	chr1	-	21233104	21290463	21233104	21233104	14	21233104,21235849,21236745,21238133,21244988,21247220,21255946,21257524,21258692,21260270,21272698,21279190,21290069,21290363,	21233661,21235927,21236844,21238244,21245103,21247363,21256138,21257590,21258839,21260392,21272911,21279332,21290156,21290463,		ENST00000526194.5
uc057dav.1	chr1	-	21233569	21238350	21233569	21233569	4	21233569,21235849,21236745,21238133,	21233661,21235927,21236844,21238350,		ENST00000470394.1
uc057daw.1	chr1	-	21238148	21256717	21238148	21238148	5	21238148,21244988,21247220,21255946,21256687,	21238244,21245103,21247363,21256138,21256717,		ENST00000528294.1
uc057dax.1	chr1	-	21260312	21280069	21260312	21272849	4	21260312,21272698,21279190,21279830,	21260392,21272911,21279332,21280069,	E9PJG1	ENST00000473505.5
uc057day.1	chr1	+	21266081	21267251	21266081	21266081	3	21266081,21266489,21266847,	21266135,21266754,21267251,		ENST00000416959.1
uc057daz.1	chr1	-	21272745	21298999	21272745	21298825	4	21272745,21279190,21290069,21298816,	21272911,21279332,21290156,21298999,	E9PHZ1	ENST00000481130.6
uc057dba.1	chr1	-	21272831	21294424	21272831	21290156	4	21272831,21279190,21290069,21294153,	21272911,21279332,21290156,21294424,	E9PN99	ENST00000527991.2
uc057dbb.1	chr1	-	21272834	21345137	21272834	21272834	4	21272834,21279190,21290069,21344936,	21272911,21279332,21290156,21345137,		ENST00000463334.2
uc001beo.3	chr1	+	21293289	21299774	21293289	21293289	3	21293289,21293933,21298026,	21293743,21294210,21299774,		ENST00000449034.1
uc057dbc.1	chr1	+	21415897	21417492	21415897	21415897	3	21415897,21416325,21417217,	21415935,21416619,21417492,		ENST00000444647.1
uc057dbd.1	chr1	+	21416321	21417374	21416321	21416321	3	21416321,21416971,21417217,	21416619,21417121,21417374,		ENST00000423921.1
uc010odm.4	chr1	+	21440127	21483467	21445086	21483386	14	21440127,21444947,21470631,21471568,21472842,21473379,21474899,21478143,21479348,21480050,21480929,21481596,21482483,21483142,	21440348,21445219,21470734,21471783,21472915,21473585,21474951,21478307,21479400,21480223,21480981,21481769,21482535,21483467,	Q9H094	ENST00000454000.6
uc057dbe.1	chr1	+	21440130	21442358	21440130	21440130	3	21440130,21440796,21442239,	21440378,21440914,21442358,		ENST00000475869.2
uc057dbf.1	chr1	+	21440136	21485005	21445086	21466115	18	21440136,21444947,21466086,21466995,21468440,21468687,21470631,21471568,21472842,21473379,21474899,21478143,21479348,21480050,21480929,21481596,21482483,21483142,	21440348,21445219,21466156,21467309,21468585,21468897,21470734,21471783,21472915,21473585,21474951,21478307,21479400,21480223,21480981,21481769,21482535,21485005,	A0A087WUB7	ENST00000318220.10
uc057dbg.1	chr1	+	21440137	21454306	21440137	21440137	3	21440137,21444947,21453372,	21440348,21445219,21454306,		ENST00000478653.6
uc057dbh.1	chr1	+	21440145	21446482	21440145	21440145	3	21440145,21444947,21446036,	21440348,21445219,21446482,		ENST00000485941.2
uc009vqb.5	chr1	+	21440163	21484900	21445086	21483386	15	21440163,21444947,21468687,21470631,21471568,21472842,21473379,21474899,21478068,21479348,21480050,21480929,21481596,21482483,21483142,	21440348,21445219,21468897,21470734,21471783,21472915,21473585,21474951,21478196,21479400,21480223,21480981,21481769,21482535,21484900,	Q9H094	ENST00000342104.9
uc057dbi.1	chr1	+	21440237	21468894	21445086	21466115	6	21440237,21444947,21466086,21467181,21468440,21468687,	21440348,21445219,21466156,21467309,21468585,21468894,	A0A087WUB7	ENST00000486229.5
uc001ber.5	chr1	+	21440312	21484900	21445086	21483386	15	21440312,21444947,21468687,21470631,21471568,21472842,21473379,21474899,21478143,21479348,21480050,21480929,21481596,21482483,21483142,	21440348,21445219,21468897,21470734,21471783,21472915,21473585,21474951,21478307,21479400,21480223,21480981,21481769,21482535,21484900,	Q9H094	ENST00000318249.9
uc057dbj.1	chr1	+	21444943	21483318	21445086	21449887	19	21444943,21449858,21451766,21459748,21468154,21468440,21468687,21470631,21471568,21472842,21473379,21474899,21478143,21479348,21480050,21480929,21481596,21482483,21483142,	21445219,21449888,21451909,21460000,21468334,21468585,21468897,21470734,21471783,21472915,21473585,21474951,21478307,21479400,21480223,21480981,21481769,21482535,21483318,	X6RCV0	ENST00000434838.6
uc057dbk.1	chr1	+	21444991	21451858	21445086	21449798	3	21444991,21449790,21451766,	21445219,21449888,21451858,	A0A087WUY9	ENST00000467103.2
uc057dbl.1	chr1	+	21468549	21483412	21468722	21483386	14	21468549,21468687,21470631,21471568,21472842,21473379,21474899,21478143,21479348,21480050,21480929,21481596,21482483,21483142,	21468585,21468897,21470734,21471783,21472915,21473585,21474951,21478307,21479400,21480223,21480981,21481769,21482535,21483412,	Q9H094	ENST00000619554.1
uc057dbm.1	chr1	+	21473376	21483307	21473376	21473376	9	21473376,21474899,21478143,21479348,21480050,21480929,21481596,21482483,21483142,	21473585,21474951,21478196,21479400,21480223,21480981,21481769,21482535,21483307,		ENST00000469876.5
uc057dbn.1	chr1	+	21473394	21480221	21473394	21473394	5	21473394,21474899,21478143,21479348,21480050,	21473585,21474951,21478227,21479400,21480221,		ENST00000477050.1
uc001bet.4	chr1	+	21509371	21578412	21554081	21577648	12	21509371,21553977,21560625,21561096,21563109,21564040,21568103,21570304,21573664,21575732,21576521,21577382,	21509517,21554142,21560745,21561212,21563284,21564216,21568247,21570374,21573799,21575924,21576641,21578412,	P05186	ENST00000374840.7
uc057dbo.1	chr1	+	21509396	21564211	21509396	21509396	5	21509396,21560625,21561096,21563109,21564040,	21509517,21560745,21561212,21563284,21564211,		ENST00000468526.1
uc010odp.3	chr1	+	21509425	21578399	21560679	21577648	10	21509425,21560625,21563109,21564040,21568103,21570304,21573664,21575732,21576521,21577382,	21509517,21560745,21563284,21564216,21568247,21570374,21573799,21575924,21576641,21578399,	P05186	ENST00000539907.5
uc010odo.3	chr1	+	21509427	21578175	21560729	21577648	11	21509427,21560625,21561096,21563109,21564040,21568103,21570304,21573664,21575732,21576521,21577382,	21509517,21560745,21561212,21563284,21564216,21568247,21570374,21573799,21575924,21576641,21578175,	P05186	ENST00000540617.5
uc001beu.5	chr1	+	21551278	21578012	21554081	21577648	12	21551278,21553977,21560625,21561096,21563109,21564040,21568103,21570304,21573664,21575732,21576521,21577382,	21551428,21554142,21560745,21561212,21563284,21564216,21568247,21570374,21573799,21575924,21576641,21578012,	P05186	ENST00000374832.5
uc057dbp.1	chr1	+	21570302	21577731	21570302	21577648	4	21570302,21575732,21576521,21577382,	21570374,21575924,21576641,21577731,	B1ANL0	ENST00000374830.2
uc057dbq.1	chr1	+	21574477	21578399	21574477	21574477	4	21574477,21575732,21576521,21577382,	21574743,21575924,21576641,21578399,		ENST00000374829.2
uc057dbr.1	chr1	+	21586471	21591187	21586471	21586471	2	21586471,21590984,	21587089,21591187,		ENST00000457706.1
uc057dbs.1	chr1	-	21592410	21592548	21592410	21592410	1	21592410,	21592548,		ENST00000408854.1
uc057dbt.1	chr1	-	21596214	21669363	21598449	21620032	27	21596214,21597685,21597960,21598399,21599493,21599580,21601683,21602803,21603657,21606065,21608212,21608849,21609574,21610119,21611451,21611715,21612025,21613175,21613627,21613985,21617305,21617933,21619024,21620014,21626303,21649760,21669253,	21597264,21597728,21598064,21598502,21599575,21599617,21601797,21602913,21603912,21606197,21608350,21608936,21609646,21610275,21611581,21611816,21612109,21613229,21613706,21614089,21617491,21617972,21619072,21620050,21626397,21649796,21669363,	A0A0A0MQY8	ENST00000290101.8
uc001bev.4	chr1	-	21596220	21620041	21597719	21620032	23	21596220,21597685,21597960,21598399,21599493,21601683,21602803,21603657,21606065,21608212,21608849,21609574,21610119,21611451,21611715,21612025,21613175,21613627,21613985,21617305,21617933,21619024,21620014,	21597264,21597728,21598064,21598502,21599617,21601797,21602913,21603912,21606197,21608350,21608936,21609646,21610275,21611581,21611816,21612109,21613229,21613706,21614089,21617491,21617972,21619072,21620041,	X6R8W7	ENST00000374763.6
uc001bez.2	chr1	-	21596220	21622568	21597719	21622413	23	21596220,21597685,21597960,21598399,21599493,21601683,21602803,21606065,21608212,21608849,21609574,21610119,21611451,21611715,21612025,21613175,21613627,21613985,21617305,21617933,21619024,21620014,21622338,	21597264,21597728,21598064,21598502,21599617,21601797,21602913,21606197,21608350,21608936,21609646,21610275,21611581,21611816,21612109,21613229,21613706,21614089,21617491,21617972,21619072,21620050,21622568,	J3KPC5	ENST00000374761.6
uc057dbu.1	chr1	-	21596220	21651820	21598416	21620032	25	21596220,21597685,21597960,21598399,21599493,21601683,21602803,21606065,21608212,21608849,21609574,21610119,21611451,21611715,21612025,21613175,21613627,21613985,21617305,21617933,21619024,21620014,21626303,21649760,21651778,	21597264,21597728,21598095,21598449,21599617,21601797,21602913,21606197,21608350,21608936,21609646,21610275,21611581,21611816,21612109,21613229,21613706,21614089,21617491,21617972,21619072,21620050,21626397,21649796,21651820,	F2Z357	ENST00000471600.6
uc001bex.4	chr1	-	21596220	21669306	21597719	21620032	25	21596220,21597685,21597960,21598399,21599493,21601683,21602803,21606065,21608212,21608849,21609574,21610119,21611451,21611715,21612025,21613175,21613627,21613985,21617305,21617933,21619024,21620014,21626303,21649760,21669253,	21597264,21597728,21598064,21598502,21599617,21601797,21602913,21606197,21608350,21608936,21609646,21610275,21611581,21611816,21612109,21613229,21613706,21614089,21617491,21617972,21619072,21620050,21626397,21649796,21669306,	P47736	ENST00000374765.8
uc057dbv.1	chr1	-	21596221	21669300	21596221	21596221	25	21596221,21597685,21597960,21598399,21599493,21601683,21602803,21606065,21608212,21608849,21609574,21610119,21611451,21611715,21612025,21613175,21613627,21613985,21617305,21617933,21619024,21620014,21626303,21649760,21669253,	21597264,21597728,21598095,21598502,21599617,21601797,21603912,21606197,21608350,21608936,21609646,21610275,21611581,21611816,21612109,21613229,21613706,21614089,21617491,21617972,21619072,21620050,21626397,21649796,21669300,		ENST00000611549.4
uc001bey.4	chr1	-	21596221	21669301	21597719	21620032	27	21596221,21597685,21597960,21598399,21599493,21601683,21602803,21603834,21606065,21608212,21608849,21609574,21610119,21611451,21611715,21612025,21613175,21613627,21613985,21617305,21617933,21619024,21620014,21626303,21649760,21665210,21669253,	21597264,21597728,21598040,21598502,21599617,21601797,21602913,21603912,21606197,21608350,21608936,21609646,21610275,21611581,21611816,21612109,21613229,21613706,21614089,21617491,21617972,21619072,21620050,21626397,21649796,21665317,21669301,	P47736	ENST00000542643.6
uc001bew.4	chr1	-	21597007	21651836	21597719	21651822	25	21597007,21597685,21597960,21598399,21599493,21601683,21602803,21606065,21608212,21608849,21609574,21610119,21611451,21611715,21612025,21613175,21613627,21613985,21617305,21617933,21619024,21620014,21626303,21649760,21651778,	21597264,21597728,21598064,21598502,21599617,21601797,21602913,21606197,21608350,21608936,21609646,21610275,21611581,21611816,21612109,21613229,21613706,21614089,21617491,21617972,21619072,21620050,21626397,21649796,21651836,	P47736	ENST00000495204.5
uc057dbw.1	chr1	-	21613035	21651903	21613035	21613035	10	21613035,21613627,21613985,21617305,21617933,21619024,21620014,21626303,21649760,21651391,	21613229,21613706,21614089,21617491,21617972,21619072,21620050,21626397,21649796,21651903,		ENST00000374757.7
uc057dbx.1	chr1	-	21617306	21669308	21617306	21620032	8	21617306,21617933,21619024,21620014,21626303,21649760,21665210,21669253,	21617491,21617972,21619072,21620050,21626397,21649796,21665317,21669308,	Q5T3T1	ENST00000317967.11
uc057dby.1	chr1	-	21617931	21653307	21617931	21620032	6	21617931,21619024,21620014,21626303,21649760,21653133,	21617972,21619072,21620050,21626397,21649796,21653307,	Q5T3T0	ENST00000447293.5
uc057dbz.1	chr1	-	21620040	21667681	21620040	21620040	5	21620040,21626303,21649760,21665210,21667597,	21620050,21626397,21649796,21665317,21667681,		ENST00000482984.5
uc057dca.1	chr1	-	21622922	21669283	21622922	21622922	6	21622922,21626303,21649760,21665210,21668510,21669253,	21622981,21626397,21649796,21665317,21668593,21669283,		ENST00000464457.1
uc001bfc.4	chr1	-	21678297	21783195	21679416	21782957	26	21678297,21680807,21687190,21689973,21701497,21703511,21704261,21705726,21706125,21706466,21706743,21715388,21721035,21721649,21723897,21728569,21729703,21736445,21747066,21748137,21751506,21752526,21752991,21756545,21757662,21782823,	21679439,21680834,21687239,21690099,21701602,21703618,21704392,21705837,21706187,21706589,21706868,21715457,21721166,21721764,21724095,21728719,21729832,21736625,21747149,21748271,21751615,21752651,21753119,21756702,21757783,21783195,	Q86UV5	ENST00000400301.5
uc001bfb.4	chr1	-	21678578	21783606	21679416	21782957	27	21678578,21680807,21687190,21689973,21695065,21701497,21703511,21704261,21705726,21706125,21706466,21706743,21715388,21721035,21721649,21723897,21728569,21729703,21736445,21747066,21748137,21751506,21752526,21752991,21756545,21757662,21782823,	21679439,21680834,21687239,21690099,21695221,21701602,21703618,21704392,21705837,21706187,21706589,21706868,21715457,21721166,21721764,21724095,21728719,21729832,21736625,21747149,21748271,21751615,21752651,21753119,21756702,21757783,21783606,	Q86UV5	ENST00000308271.13
uc001bfa.4	chr1	-	21678902	21725119	21679416	21724162	15	21678902,21680807,21687190,21689973,21701497,21703511,21704261,21705726,21706125,21706466,21706743,21715388,21721035,21721649,21723897,	21679439,21680834,21687239,21690099,21701602,21703618,21704392,21705837,21706187,21706589,21706868,21715457,21721163,21721764,21725119,	A0A0A0MRS6	ENST00000374732.7
