#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
771	NR_002180	chrY	+	24485331	24486463	24486463	24486463	2	24485331,24486357,	24485391,24486463,	0	TTTY17B	unk	unk	-1,-1,
771	NR_002179	chrY	+	24485331	24486463	24486463	24486463	2	24485331,24486357,	24485391,24486463,	0	TTTY17C	unk	unk	-1,-1,
772	NR_001525	chrY	+	24570201	24607025	24607025	24607025	4	24570201,24597368,24599248,24606024,	24570362,24597444,24599356,24607025,	0	TTTY4	unk	unk	-1,-1,-1,-1,
772	NM_004678	chrY	+	24618003	24639205	24626084	24632010	9	24618003,24618309,24621497,24626043,24628221,24631193,24631991,24638666,24638885,	24618034,24618432,24621634,24626162,24628339,24631299,24632116,24638791,24639205,	0	BPY2	cmpl	cmpl	-1,-1,-1,0,0,1,2,-1,-1,
772	NR_002177	chrY	+	24570201	24607025	24607025	24607025	4	24570201,24597368,24599248,24606024,	24570362,24597444,24599356,24607025,	0	TTTY4C	unk	unk	-1,-1,-1,-1,
772	NR_002178	chrY	+	24570201	24607025	24607025	24607025	4	24570201,24597368,24599248,24606024,	24570362,24597444,24599356,24607025,	0	TTTY4B	unk	unk	-1,-1,-1,-1,
772	NM_001002761	chrY	+	24618003	24639205	24626084	24632010	9	24618003,24618309,24621497,24626043,24628221,24631193,24631991,24638666,24638885,	24618034,24618432,24621634,24626162,24628339,24631299,24632116,24638791,24639205,	0	BPY2C	cmpl	cmpl	-1,-1,-1,0,0,1,2,-1,-1,
772	NM_001002760	chrY	+	24618003	24639205	24626084	24632010	9	24618003,24618309,24621497,24626043,24628221,24631193,24631991,24638666,24638885,	24618034,24618432,24621634,24626162,24628339,24631299,24632116,24638791,24639205,	0	BPY2B	cmpl	cmpl	-1,-1,-1,0,0,1,2,-1,-1,
776	NR_001525	chrY	-	25063082	25099892	25099892	25099892	4	25063082,25070733,25072645,25099731,	25064083,25070841,25072721,25099892,	0	TTTY4	unk	unk	-1,-1,-1,-1,
776	NR_002177	chrY	-	25063082	25099892	25099892	25099892	4	25063082,25070733,25072645,25099731,	25064083,25070841,25072721,25099892,	0	TTTY4C	unk	unk	-1,-1,-1,-1,
776	NR_002178	chrY	-	25063082	25099892	25099892	25099892	4	25063082,25070733,25072645,25099731,	25064083,25070841,25072721,25099892,	0	TTTY4B	unk	unk	-1,-1,-1,-1,
777	NR_001526	chrY	-	25183642	25184773	25184773	25184773	2	25183642,25184713,	25183748,25184773,	0	TTTY17A	unk	unk	-1,-1,
777	NR_002180	chrY	-	25183642	25184773	25184773	25184773	2	25183642,25184713,	25183748,25184773,	0	TTTY17B	unk	unk	-1,-1,
777	NR_002179	chrY	-	25183642	25184773	25184773	25184773	2	25183642,25184713,	25183748,25184773,	0	TTTY17C	unk	unk	-1,-1,
779	NR_002195	chrY	+	25455310	25460175	25460175	25460175	9	25455310,25455539,25456737,25457385,25458799,25459294,25459638,25459916,25460091,	25455353,25455618,25457089,25457443,25458874,25459383,25459827,25460009,25460175,	0	GOLGA2P3Y	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,
779	NR_001555	chrY	+	25455310	25460175	25460175	25460175	9	25455310,25455539,25456737,25457385,25458799,25459294,25459638,25459916,25460091,	25455353,25455618,25457089,25457443,25458874,25459383,25459827,25460009,25460175,	0	GOLGA2P2Y	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,
779	NR_001554	chrY	+	25482907	25486705	25486705	25486705	2	25482907,25486633,	25483630,25486705,	0	CSPG4P1Y	unk	unk	-1,-1,
780	NM_170723	chrY	+	25622116	25624338	25622442	25624065	1	25622116,	25624338,	0	CDY1	cmpl	cmpl	0,
780	NM_004680	chrY	+	25622116	25624901	25622442	25624527	2	25622116,25624454,	25624034,25624901,	0	CDY1	cmpl	cmpl	0,2,
780	NM_001003895	chrY	+	25622116	25624901	25622442	25624527	2	25622116,25624454,	25624034,25624901,	0	CDY1B	cmpl	cmpl	0,2,
780	NM_001003894	chrY	+	25622116	25624338	25622442	25624065	1	25622116,	25624338,	0	CDY1B	cmpl	cmpl	0,
781	NR_002176	chrY	+	25728489	25733388	25733388	25733388	3	25728489,25730791,25733283,	25728593,25730926,25733388,	0	TTTY3B	unk	unk	-1,-1,-1,
781	NR_001524	chrY	+	25728489	25733388	25733388	25733388	3	25728489,25730791,25733283,	25728593,25730926,25733388,	0	TTTY3	unk	unk	-1,-1,-1,
1019	NM_005840	chrY	+	56954254	56968977	56960391	56961258	2	56954254,56960285,	56954656,56968977,	0	SPRY3	cmpl	cmpl	-1,0,
1020	NM_001145149	chrY	+	57067799	57130289	57075986	57128471	7	57067799,57075977,57084631,57087016,57106332,57126220,57128402,	57067968,57076067,57084769,57087107,57106400,57126313,57130289,	0	VAMP7	cmpl	cmpl	-1,0,0,0,1,0,0,
1020	NM_001185183	chrY	+	57067799	57130289	57075986	57128659	7	57067799,57075977,57082142,57084631,57087016,57126220,57128402,	57067968,57076132,57082200,57084769,57087107,57126313,57130289,	0	VAMP7	cmpl	cmpl	-1,0,2,0,0,1,1,
1020	NM_005638	chrY	+	57067799	57130289	57075986	57128471	8	57067799,57075977,57082142,57084631,57087016,57106332,57126220,57128402,	57067968,57076132,57082200,57084769,57087107,57106400,57126313,57130289,	0	VAMP7	cmpl	cmpl	-1,0,2,0,0,1,0,0,
1020	NR_033714	chrY	+	57067799	57130289	57130289	57130289	7	57067799,57075977,57084631,57087016,57106332,57126220,57128402,	57067968,57076132,57084769,57087107,57106400,57126313,57130289,	0	VAMP7	unk	unk	-1,-1,-1,-1,-1,-1,-1,
1020	NR_033715	chrY	+	57067799	57130289	57130289	57130289	8	57067799,57075977,57082142,57084631,57087016,57106332,57126220,57128402,	57067968,57076067,57082200,57084769,57087107,57106400,57126313,57130289,	0	VAMP7	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,
1021	NR_110561	chrY	-	57212177	57214703	57214703	57214703	3	57212177,57213855,57214349,	57213357,57213964,57214703,	0	DDX11L16	unk	unk	-1,-1,-1,
1021	NM_002186	chrY	+	57184100	57197337	57184279	57196929	9	57184100,57189425,57189968,57190196,57190939,57191797,57192602,57194042,57196335,	57184307,57189539,57190080,57190375,57191085,57191999,57192708,57194127,57197337,	0	IL9R	cmpl	cmpl	0,1,1,2,1,0,1,2,0,
1021	NM_176786	chrY	+	57184100	57197337	57184263	57196372	9	57184100,57187927,57189401,57189968,57190203,57190968,57191797,57192602,57196335,	57184307,57188028,57189539,57190080,57190375,57191085,57191999,57192708,57197337,	0	IL9R	cmpl	cmpl	0,2,1,1,2,0,0,1,2,
1021	NR_138048	chrY	-	57201083	57203350	57203350	57203350	2	57201083,57203181,	57202145,57203350,	0	WASIR1	unk	unk	-1,-1,
