name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc060bvy.1	chr17	-	17246834	17247887	17246834	17246834	2	17246834,17247479,	17247151,17247887,		ENST00000486032.1
uc060bvz.1	chr17	-	17246834	17249027	17247097	17249027	2	17246834,17248925,	17247151,17249027,	K7ELN6	ENST00000579716.2
uc002grd.4	chr17	-	17246835	17281293	17247097	17281186	12	17246835,17247479,17248925,17254858,17260300,17261965,17264801,17267884,17270757,17270895,17276034,17281131,	17247151,17247560,17249039,17254945,17260474,17262106,17264981,17267977,17270807,17271008,17276164,17281293,	Q9UNS2	ENST00000268717.9
uc060bwa.1	chr17	-	17246836	17281191	17276142	17281186	12	17246836,17247479,17248925,17254858,17260300,17261965,17264801,17267884,17270757,17270895,17276034,17281131,	17247151,17247560,17249039,17254945,17260474,17262106,17264981,17268045,17270807,17271008,17276183,17281191,	J3QS85	ENST00000578317.5
uc060bwb.1	chr17	-	17246873	17280700	17247097	17276159	11	17246873,17247479,17248925,17254858,17261965,17264801,17267884,17270757,17270895,17276034,17280573,	17247151,17247560,17249039,17254945,17262106,17264981,17267977,17270807,17271008,17276164,17280700,	H7C3P9	ENST00000439936.6
uc060bwc.1	chr17	-	17248948	17255055	17248948	17248948	2	17248948,17254858,	17249039,17255055,		ENST00000463097.1
uc060bwd.1	chr17	-	17254886	17260696	17254886	17254886	2	17254886,17260300,	17254945,17260696,		ENST00000471414.1
uc060bwe.1	chr17	-	17260301	17276066	17260301	17260301	6	17260301,17261965,17264801,17267884,17270757,17276034,	17260474,17262106,17264981,17268045,17271008,17276066,		ENST00000486810.5
uc060bwf.1	chr17	-	17260304	17281186	17271000	17281186	6	17260304,17261965,17264801,17267884,17270895,17281131,	17260474,17262106,17264981,17267977,17271008,17281186,	J3QL22	ENST00000577210.5
uc060bwg.1	chr17	-	17260373	17281239	17260373	17281186	9	17260373,17261599,17261965,17264801,17267884,17270757,17270895,17276034,17281131,	17260474,17261692,17262106,17264981,17267977,17270807,17271008,17276164,17281239,	C9JLV5	ENST00000417352.5
uc060bwh.1	chr17	-	17260397	17281273	17267951	17281186	7	17260397,17261965,17264801,17267884,17270895,17276034,17281131,	17260474,17262106,17264981,17267977,17271008,17276164,17281273,	J3KTQ1	ENST00000584216.5
uc060bwi.1	chr17	-	17261965	17270976	17261965	17270976	4	17261965,17267884,17270757,17270895,	17262106,17267977,17270807,17270976,	K7ES36	ENST00000583160.5
uc060bwj.1	chr17	-	17261997	17281246	17276142	17281186	7	17261997,17264801,17267884,17270757,17270895,17276034,17281131,	17262106,17264981,17267977,17270807,17271008,17276183,17281246,	J3QS85	ENST00000492672.5
uc060bwk.1	chr17	-	17262019	17281246	17268042	17281186	6	17262019,17267884,17270757,17270895,17276034,17281131,	17262106,17268045,17270807,17271008,17276164,17281246,	J3QKR0	ENST00000477299.5
uc060bwl.1	chr17	-	17262045	17281273	17271000	17281186	6	17262045,17264801,17267884,17270757,17270895,17281131,	17262106,17264981,17267977,17270807,17271008,17281273,	J3QL22	ENST00000577246.5
uc060bwm.1	chr17	-	17264859	17270807	17268042	17270807	3	17264859,17267884,17270757,	17264981,17268045,17270807,	K7EJF9	ENST00000495640.1
uc060bwn.1	chr17	-	17264933	17281160	17264933	17264933	5	17264933,17267884,17270757,17276034,17281131,	17264981,17267977,17271008,17276164,17281160,		ENST00000462236.1
uc002grf.4	chr17	+	17303334	17347661	17303550	17346947	5	17303334,17306542,17323184,17344793,17346804,	17303817,17306643,17323245,17344908,17347661,	Q9NPB1	ENST00000389022.8
uc002grg.4	chr17	+	17303334	17347661	17303550	17346947	5	17303334,17306542,17323184,17344793,17346804,	17303817,17306643,17323245,17344926,17347661,	Q2I378	ENST00000616989.1
uc060bwo.1	chr17	+	17303365	17344866	17303550	17303892	4	17303365,17306542,17323184,17344793,	17303901,17306643,17323245,17344866,	J3QRN4	ENST00000478373.6
uc060bwp.1	chr17	+	17303389	17346858	17303550	17304378	6	17303389,17304363,17306542,17323184,17344793,17346804,	17303817,17304481,17306643,17323245,17344926,17346858,	J3QLR5	ENST00000470418.5
uc060bwq.1	chr17	+	17303677	17347663	17303677	17304378	6	17303677,17304363,17306542,17323184,17344793,17346804,	17303817,17304477,17306643,17323245,17344926,17347663,	K7EPW8	ENST00000483704.5
uc060bwr.1	chr17	+	17333510	17347208	17333510	17333510	3	17333510,17344793,17346804,	17333588,17344926,17347208,		ENST00000582909.1
uc060bws.1	chr17	+	17345268	17347152	17345268	17345268	2	17345268,17346804,	17345312,17347152,		ENST00000480529.1
uc060bwt.1	chr17	+	17460443	17460522	17460443	17460443	1	17460443,	17460522,		ENST00000364871.1
uc002grh.2	chr17	+	17476985	17493226	17477041	17491495	2	17476985,17491278,	17477265,17493226,	Q9NWA0	ENST00000268711.3
uc060bwu.1	chr17	+	17476993	17485592	17477041	17485324	2	17476993,17485299,	17477265,17485592,	J3KTK5	ENST00000580462.1
uc060bwv.1	chr17	+	17477005	17477684	17477005	17477005	1	17477005,	17477684,		ENST00000585041.1
uc060bww.1	chr17	+	17477024	17491471	17477041	17485324	3	17477024,17485299,17491278,	17477265,17485433,17491471,	J3KTK5	ENST00000581315.1
uc060bwx.1	chr17	+	17485021	17488372	17485021	17485021	1	17485021,	17488372,		ENST00000624097.1
uc002gri.4	chr17	-	17494436	17496393	17495124	17496181	2	17494436,17495895,	17495684,17496393,	Q9Y272	ENST00000225688.3
uc021trg.2	chr17	-	17494706	17496395	17495527	17496181	2	17494706,17495895,	17495610,17496395,	Q9Y272	ENST00000579152.1
uc060bwy.1	chr17	-	17505562	17506323	17505562	17505562	2	17505562,17506226,	17505848,17506323,		ENST00000582268.5
uc060bwz.1	chr17	-	17505562	17518157	17505562	17505562	5	17505562,17506226,17509433,17512508,17517973,	17505848,17506301,17509545,17512654,17518157,		ENST00000484838.6
uc060bxa.1	chr17	-	17505562	17519080	17505562	17505562	5	17505562,17506226,17509433,17512508,17519026,	17505848,17506301,17509545,17512654,17519080,		ENST00000490392.5
uc002grj.3	chr17	-	17505562	17577465	17505790	17577012	7	17505562,17506226,17509433,17512508,17522279,17576919,17577413,	17505848,17506301,17509545,17512654,17522395,17577027,17577465,	Q9UBM1	ENST00000395782.5
uc002grk.3	chr17	-	17505562	17582431	17505790	17577012	7	17505562,17506226,17509433,17512508,17522279,17576919,17582266,	17505848,17506301,17509545,17512654,17522395,17577027,17582431,	Q9UBM1	ENST00000395783.5
uc060bxb.1	chr17	-	17505562	17591679	17505833	17591626	8	17505562,17506226,17507168,17509433,17512508,17522279,17576919,17591596,	17505848,17506301,17507202,17509545,17512654,17522395,17577027,17591679,	D3YTC7	ENST00000435340.6
uc002grl.5	chr17	-	17505562	17591700	17505790	17591626	7	17505562,17506226,17509433,17512508,17522279,17576919,17591530,	17505848,17506301,17509545,17512654,17522395,17577027,17591700,	Q9UBM1	ENST00000255389.9
uc010vwx.4	chr17	-	17505564	17591708	17505833	17591626	8	17505564,17506226,17507168,17509433,17512508,17522279,17576919,17591530,	17505848,17506301,17507199,17509545,17512654,17522395,17577027,17591708,	Q9UBM1	ENST00000395781.6
uc060bxc.1	chr17	-	17505565	17507056	17505565	17505565	3	17505565,17506226,17506984,	17505848,17506301,17507056,		ENST00000477595.5
uc060bxd.1	chr17	-	17505588	17591683	17509509	17591626	5	17505588,17506226,17509433,17576919,17591530,	17505848,17506301,17509545,17577027,17591683,	J3KTR2	ENST00000580147.5
uc060bxe.1	chr17	+	17507350	17508308	17507350	17507350	2	17507350,17507780,	17507617,17508308,		ENST00000582325.1
uc060bxf.1	chr17	-	17508783	17591650	17508783	17508783	6	17508783,17509433,17512508,17522279,17576919,17591530,	17508843,17509545,17512654,17522395,17577027,17591650,		ENST00000421096.5
uc060bxg.1	chr17	-	17509433	17591703	17509433	17509433	4	17509433,17512508,17576919,17591596,	17509545,17512654,17577027,17591703,		ENST00000472446.1
uc060bxh.1	chr17	-	17512513	17591700	17522361	17591626	5	17512513,17522279,17565250,17576919,17591530,	17512654,17522395,17565306,17577027,17591700,	J3QLU8	ENST00000461404.1
uc060bxi.1	chr17	+	17578630	17578739	17578630	17578630	1	17578630,	17578739,		ENST00000384003.1
uc060bxj.1	chr17	+	17591427	17610485	17591427	17591427	2	17591427,17610335,	17591702,17610485,		ENST00000583662.1
uc060bxk.1	chr17	+	17616042	17617745	17616042	17616042	1	17616042,	17617745,		ENST00000623335.1
uc060bxl.1	chr17	-	17674025	17677688	17674025	17674025	4	17674025,17675365,17676209,17677574,	17674156,17675522,17676371,17677688,		ENST00000456090.2
uc060bxm.1	chr17	+	17675365	17675522	17675365	17675365	1	17675365,	17675522,		ENST00000621493.1
uc060bxn.1	chr17	+	17676210	17676371	17676210	17676210	1	17676210,	17676371,		ENST00000619783.1
uc002grm.4	chr17	+	17681472	17811453	17792948	17809981	6	17681472,17724027,17792932,17803755,17809389,17809969,	17681793,17724159,17798513,17803849,17809439,17811453,	Q7Z5J4	ENST00000353383.5
uc060bxo.1	chr17	+	17681728	17685050	17681728	17681728	2	17681728,17683545,	17681793,17685050,		ENST00000489697.1
uc060bxp.1	chr17	+	17682494	17793143	17792948	17793143	4	17682494,17683545,17724027,17792932,	17682563,17683703,17724159,17793143,	J3QLL5	ENST00000471135.2
uc060bxq.1	chr17	-	17759153	17770821	17759153	17759153	3	17759153,17765817,17770815,	17759386,17766302,17770821,		ENST00000443696.1
uc010cpo.2	chr17	-	17776685	17779529	17776685	17776685	1	17776685,	17779529,		ENST00000543475.1
uc060bxr.1	chr17	+	17777780	17779094	17777780	17777780	2	17777780,17778714,	17777866,17779094,		ENST00000583598.1
uc060bxs.1	chr17	+	17782131	17795776	17792948	17795776	2	17782131,17792932,	17782215,17795776,	A8MXE8	ENST00000395774.1
uc060bxt.1	chr17	+	17798383	17804114	17798383	17804094	2	17798383,17803755,	17798513,17804114,	J3QR08	ENST00000583166.1
uc060bxu.1	chr17	+	17809281	17810689	17809281	17809281	2	17809281,17809969,	17809439,17810689,		ENST00000582514.1
uc060bxv.1	chr17	-	17810398	17813769	17812036	17813769	5	17810398,17811011,17811972,17813367,17813568,	17810512,17811730,17812056,17813479,17813769,	K7EMT8	ENST00000485080.6
uc060bxw.1	chr17	-	17811355	17813442	17812036	17813442	3	17811355,17811972,17813367,	17811784,17812056,17813442,	K7EKR7	ENST00000578469.1
uc060bxx.1	chr17	-	17812072	17818327	17817644	17818327	14	17812072,17813367,17813568,17814244,17814614,17814834,17815220,17815859,17816206,17816456,17816957,17817255,17817547,17818259,	17812851,17813479,17813769,17814410,17814747,17814944,17815329,17816028,17816373,17816718,17817136,17817457,17817916,17818327,	S4R3B4	ENST00000395756.5
uc002grr.3	chr17	-	17812072	17819951	17812621	17819403	17	17812072,17813367,17813568,17814244,17814614,17814834,17815220,17815859,17816206,17816456,17816957,17817255,17817695,17818259,17819012,17819319,17819537,	17812851,17813479,17813769,17814410,17814747,17814944,17815329,17816028,17816373,17816718,17817136,17817457,17817916,17818374,17819234,17819454,17819951,	B5MD58	ENST00000395757.5
uc060bxy.1	chr17	-	17812072	17820864	17817582	17819403	18	17812072,17813367,17813568,17814244,17814614,17814834,17815220,17815859,17816206,17816456,17816957,17817255,17817547,17817695,17818259,17819012,17819319,17819537,	17812851,17813479,17813769,17814410,17814747,17814944,17815329,17816028,17816373,17816718,17817136,17817457,17817591,17817916,17818374,17819234,17819454,17820864,	X6RBE4	ENST00000395751.8
uc002grt.3	chr17	-	17812072	17836987	17812621	17836817	20	17812072,17813367,17813568,17814244,17814614,17814834,17815220,17815859,17816206,17816456,17816957,17817255,17817695,17818259,17819012,17819319,17819537,17820089,17823517,17836726,	17812851,17813479,17813769,17814410,17814747,17814944,17815329,17816028,17816373,17816718,17817136,17817457,17817916,17818374,17819234,17819454,17819725,17820521,17823607,17836987,	P36956	ENST00000355815.8
uc002gru.3	chr17	-	17812072	17837002	17812621	17836817	19	17812072,17813367,17813568,17814244,17814614,17814834,17815220,17815859,17816206,17816456,17816957,17817255,17817695,17818259,17819012,17819319,17819537,17820089,17836726,	17812851,17813479,17813769,17814410,17814747,17814944,17815329,17816028,17816373,17816718,17817136,17817457,17817916,17818374,17819234,17819454,17819725,17820521,17837002,	P36956	ENST00000261646.9
uc060bxz.1	chr17	-	17812711	17814376	17812711	17814376	3	17812711,17813568,17814244,	17812851,17813769,17814376,	K7EMD1	ENST00000486311.5
uc060bya.1	chr17	-	17812909	17814355	17813299	17814355	3	17812909,17813568,17814244,	17813479,17813769,17814355,	K7EIW8	ENST00000478616.1
uc032ewa.1	chr17	-	17813479	17813545	17813479	17813479	1	17813479,	17813545,		ENST00000613934.1
uc021trh.1	chr17	-	17813835	17813931	17813835	17813835	1	17813835,	17813931,		ENST00000385104.1
uc060byb.1	chr17	-	17814343	17816395	17814343	17814343	5	17814343,17814834,17815220,17815859,17816206,	17814410,17814944,17815329,17816028,17816395,		ENST00000447641.5
uc060byc.1	chr17	-	17814402	17815373	17814402	17814402	2	17814402,17815220,	17814944,17815373,		ENST00000581707.1
uc060byd.1	chr17	-	17814615	17816384	17814615	17814615	5	17814615,17814834,17815220,17815859,17816206,	17814747,17814944,17815329,17816028,17816384,		ENST00000490796.1
uc060bye.1	chr17	-	17815596	17816338	17815596	17815596	2	17815596,17816206,	17816028,17816338,		ENST00000584760.1
uc060byf.1	chr17	-	17816456	17817750	17816456	17816456	3	17816456,17816957,17817255,	17816718,17817136,17817750,		ENST00000471445.5
uc060byg.1	chr17	-	17816524	17818742	17816524	17816524	6	17816524,17816957,17817255,17817547,17817695,17818259,	17816718,17817136,17817457,17817591,17817916,17818742,		ENST00000469356.3
uc060byh.1	chr17	-	17817122	17817900	17817122	17817122	2	17817122,17817695,	17817457,17817900,		ENST00000580540.1
uc060byi.1	chr17	-	17817423	17818149	17817423	17817423	2	17817423,17817695,	17817451,17818149,		ENST00000583080.1
uc060byj.1	chr17	-	17817525	17818345	17817525	17817525	2	17817525,17818259,	17817916,17818345,		ENST00000487401.1
uc060byk.1	chr17	-	17818222	17819234	17818222	17818222	2	17818222,17819012,	17818374,17819234,		ENST00000470247.1
uc060byl.1	chr17	-	17819026	17823618	17819026	17823536	5	17819026,17819319,17819543,17820089,17823517,	17819234,17819454,17819725,17820521,17823618,	F6V242	ENST00000423161.3
uc060bym.1	chr17	-	17819071	17823604	17819071	17819071	5	17819071,17819319,17819537,17820404,17823517,	17819234,17819454,17819615,17820521,17823604,		ENST00000583732.1
uc060byn.1	chr17	-	17819120	17820510	17819120	17819403	4	17819120,17819319,17819537,17820322,	17819234,17819454,17819636,17820510,	J3QLB6	ENST00000577897.1
uc060byo.1	chr17	-	17820007	17823594	17820007	17820007	2	17820007,17823517,	17820521,17823594,		ENST00000476994.1
uc002gry.5	chr17	-	17843510	17972410	17847634	17972313	14	17843510,17848822,17850892,17861475,17862730,17866295,17866875,17869339,17879626,17882704,17884633,17898595,17907446,17972261,	17847783,17848859,17850952,17861551,17862848,17866419,17866924,17869473,17879743,17882863,17884768,17898674,17907531,17972410,	Q6ZVM7	ENST00000581396.5
uc060byp.1	chr17	-	17846824	17872064	17847634	17869449	9	17846824,17848822,17850892,17861475,17862730,17866295,17866875,17869339,17871964,	17847783,17848859,17850952,17861551,17862848,17866419,17866924,17869914,17872064,	Q6ZVM7	ENST00000478943.5
uc002grz.5	chr17	-	17846824	17972397	17847634	17972313	15	17846824,17848822,17850892,17861475,17862730,17866295,17866875,17869339,17879626,17882704,17884633,17893660,17898595,17907446,17972261,	17847783,17848859,17850952,17861551,17862848,17866419,17866924,17869473,17879743,17882863,17884768,17893810,17898674,17907531,17972397,	Q6ZVM7	ENST00000379504.7
uc010cpr.4	chr17	-	17846848	17972397	17847634	17972313	14	17846848,17848822,17850892,17861475,17862730,17866295,17866875,17869339,17879626,17882704,17893660,17898595,17907446,17972261,	17847783,17848859,17850952,17861551,17862848,17866419,17866924,17869473,17879743,17882863,17893810,17898674,17907531,17972397,	Q6ZVM7	ENST00000318094.14
uc060byq.1	chr17	-	17847333	17848949	17847333	17847333	2	17847333,17848822,	17847783,17848949,		ENST00000577794.1
uc060byr.1	chr17	-	17847348	17972404	17847634	17972313	14	17847348,17848822,17850892,17861475,17862730,17866295,17866875,17869339,17879626,17882704,17893660,17898595,17907446,17972261,	17847783,17848859,17850952,17861551,17862848,17866419,17866924,17869473,17879743,17882863,17893810,17898674,17907531,17972404,	Q6ZVM7	ENST00000395739.8
uc010vwy.3	chr17	-	17847445	17972420	17847634	17972313	15	17847445,17848822,17850892,17857768,17861475,17862730,17866295,17866875,17869339,17879626,17884633,17893660,17898595,17907446,17972261,	17847783,17848859,17850952,17857855,17861551,17862848,17866419,17866924,17869473,17879743,17884768,17893810,17898674,17907531,17972420,	Q6ZVM7	ENST00000535933.5
uc010vxa.3	chr17	-	17847468	17972397	17847634	17972313	12	17847468,17848822,17861475,17862730,17866295,17866875,17869339,17879626,17893660,17898595,17907446,17972261,	17847783,17848859,17861551,17862848,17866419,17866924,17869473,17879743,17893810,17898674,17907531,17972397,	B7Z2U2	ENST00000540946.5
uc060bys.1	chr17	-	17847551	17851303	17847551	17847551	3	17847551,17848822,17850892,	17847783,17848859,17851303,		ENST00000486413.1
uc010vwz.3	chr17	-	17847568	17972400	17847634	17972313	13	17847568,17848822,17850892,17857768,17861475,17862730,17866295,17866875,17869339,17879626,17898595,17907446,17972261,	17847783,17848859,17850952,17857855,17861551,17862848,17866419,17866924,17869473,17879743,17898674,17907531,17972400,	F5H3S6	ENST00000542206.5
uc060byt.1	chr17	+	17858226	17860041	17858226	17858226	1	17858226,	17860041,		ENST00000354746.4
uc060byu.1	chr17	-	17861902	17862780	17862357	17862780	2	17861902,17862730,	17862427,17862780,	K7EKL6	ENST00000468944.1
uc060byv.1	chr17	-	17863273	17872058	17863273	17863273	5	17863273,17866295,17866875,17869339,17871964,	17863410,17866419,17866924,17869473,17872058,		ENST00000577517.1
uc060byw.1	chr17	-	17868964	17972397	17868964	17868964	7	17868964,17879626,17882704,17884633,17898595,17907446,17972261,	17869473,17879743,17882863,17884768,17898674,17907531,17972397,		ENST00000537091.2
uc060byx.1	chr17	-	17893677	17972422	17893677	17907484	4	17893677,17898595,17907446,17972261,	17893810,17898674,17907526,17972422,	K7ENB0	ENST00000579586.1
uc060byy.1	chr17	+	17972812	17983858	17977598	17983858	5	17972812,17973851,17977581,17981231,17983827,	17972974,17973962,17977758,17981291,17983858,	J3QSG4	ENST00000582416.5
