name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc022buv.2	chrX	+	37349329	37457292	37406249	37453621	4	37349329,37406208,37425839,37453135,	37349469,37406259,37426000,37457292,	O14668	ENST00000543642.5
uc004ddo.3	chrX	+	37349274	37457295	37406249	37453621	4	37349274,37406208,37425839,37453135,	37349395,37406259,37426000,37457295,	O14668	ENST00000378628.8
uc064ynh.1	chrX	+	37571568	37668431	37571870	37668431	5	37571568,37655687,37659461,37667281,37668367,	37572443,37655811,37659659,37667489,37668431,	Q6ZV70	ENST00000614025.4
uc011mkd.3	chrX	+	37571651	37677394	37571870	37675813	5	37571651,37655687,37659461,37667281,37675653,	37572443,37655811,37659659,37667489,37677394,	Q6ZV70	ENST00000378619.3
uc004ddp.3	chrX	+	37571568	37684463	37571870	37668431	6	37571568,37655687,37659461,37667281,37668367,37675653,	37572443,37655811,37659659,37667489,37668450,37684463,	Q6ZV70	ENST00000378621.7
uc004ddq.4	chrX	+	37685758	37732130	37685961	37728462	3	37685758,37694285,37727635,	37686206,37694548,37732130,	P51811	ENST00000378616.3
uc064yni.1	chrX	+	37798219	37804079	37798219	37798219	4	37798219,37798954,37801255,37803876,	37798318,37799084,37801348,37804079,		ENST00000492288.1
uc004ddr.3	chrX	+	37780010	37813461	37780077	37810917	13	37780010,37782087,37783489,37791974,37793664,37795950,37798954,37801255,37803876,37805005,37806386,37809566,37810790,	37780122,37782183,37783600,37792059,37793810,37796141,37799084,37801348,37804130,37805168,37806533,37809691,37813461,	P04839	ENST00000378588.4
uc064ynk.1	chrX	-	37840542	37847408	37840574	37847090	5	37840542,37841027,37841781,37846316,37847042,	37840651,37841105,37841905,37846358,37847408,	F2Z328	ENST00000432389.2
uc064ynj.1	chrX	-	37836756	37847514	37837213	37847510	6	37836756,37840612,37841027,37841781,37846316,37847480,	37837359,37840651,37841105,37841905,37846358,37847514,	A6NGJ0	ENST00000378581.7
uc004dds.4	chrX	-	37838835	37847637	37840574	37847510	5	37838835,37841027,37841781,37846316,37847480,	37840651,37841105,37841905,37846358,37847637,	P51808	ENST00000378578.8
uc064ynl.1	chrX	+	37870108	37870215	37870108	37870108	1	37870108,	37870215,		ENST00000384256.1
uc064ynm.1	chrX	+	37906146	37949405	37906146	37906146	3	37906146,37939581,37949266,	37906609,37939689,37949405,		ENST00000567273.1
uc004ddt.4	chrX	+	37990816	37991317	37990839	37991193	1	37990816,	37991317,	O75409	ENST00000341016.4
uc033dzg.1	chrX	-	38023894	38023986	38023894	38023894	1	38023894,	38023986,		ENST00000408539.2
uc004ddv.4	chrX	+	38006581	38128816	38033889	38126730	17	38006581,38033533,38054212,38072046,38073589,38076566,38089445,38094294,38096133,38102341,38106592,38108599,38110320,38120357,38122079,38125297,38126587,	38006668,38034008,38054422,38072162,38073698,38076701,38089587,38094424,38096234,38102434,38106771,38108699,38110482,38120466,38122215,38125506,38128816,	Q8TDW5	ENST00000297875.6
uc004ddx.4	chrX	+	38033533	38128819	38033889	38126730	17	38033533,38054212,38072046,38073589,38076566,38089445,38094294,38096133,38102341,38103025,38106592,38108599,38110320,38120357,38122079,38125297,38126587,	38034008,38054422,38072162,38073698,38076701,38089587,38094424,38096234,38102434,38103091,38106771,38108699,38110482,38120466,38122215,38125506,38128819,	Q8TDW5	ENST00000456733.2
uc064yno.1	chrX	-	38149630	38154581	38149630	38149630	3	38149630,38153947,38154461,	38149894,38154032,38154581,		ENST00000461865.1
uc064ynn.1	chrX	-	38149350	38160098	38149350	38149350	3	38149350,38156895,38160016,	38149894,38157029,38160098,		ENST00000479015.1
uc004ddy.3	chrX	-	38149338	38220899	38149710	38220792	10	38149338,38154461,38156895,38160016,38160932,38164768,38171880,38174159,38178284,38220695,	38149894,38154583,38157029,38160196,38161054,38164895,38172057,38174351,38178344,38220899,	P78539	ENST00000378533.3
uc011mkh.3	chrX	-	38149335	38220924	38149710	38220792	9	38149335,38154461,38156895,38160016,38160932,38164768,38174159,38178284,38220695,	38149894,38154583,38157029,38160196,38161054,38164895,38174351,38178344,38220924,	P78539	ENST00000432886.6
uc011mki.3	chrX	-	38149335	38220924	38149843	38220792	9	38149335,38156895,38160016,38160932,38164768,38171880,38174159,38178284,38220695,	38149894,38157029,38160196,38161054,38164895,38172057,38174351,38178344,38220924,	P78539	ENST00000538295.5
uc004ddz.3	chrX	-	38149335	38220924	38149710	38220792	9	38149335,38154461,38156895,38160016,38160932,38164768,38171880,38174159,38220695,	38149894,38154583,38157029,38160196,38161054,38164895,38172057,38174351,38220924,	P78539	ENST00000544439.5
uc064ynp.1	chrX	+	38221390	38223667	38221390	38221390	2	38221390,38223421,	38221799,38223667,		ENST00000423919.1
uc064ynr.1	chrX	-	38269342	38273942	38269342	38269342	2	38269342,38273385,	38269832,38273942,		ENST00000476559.2
uc064ynu.1	chrX	-	38273434	38291465	38273434	38291465	5	38273434,38275088,38276586,38290958,38291392,	38273477,38275146,38276772,38291024,38291465,	H7C4H4	ENST00000494707.5
uc064ynw.1	chrX	-	38298330	38301371	38298369	38301371	3	38298330,38298955,38301246,	38298447,38299141,38301371,	H7C4L1	ENST00000464437.1
uc064ynv.1	chrX	-	38297307	38304831	38297307	38297307	4	38297307,38298955,38301246,38304634,	38297452,38299141,38301371,38304831,		ENST00000494841.1
uc064ynx.1	chrX	-	38308111	38308241	38308111	38308111	1	38308111,	38308241,		ENST00000516241.1
uc064yny.1	chrX	-	38317245	38318990	38317245	38317245	2	38317245,38318828,	38317465,38318990,		ENST00000470183.1
uc064yns.1	chrX	-	38269348	38327422	38279169	38327367	20	38269348,38273385,38275088,38276586,38279166,38287093,38287860,38290958,38291392,38297283,38298955,38301246,38304634,38310614,38317315,38318828,38321026,38322852,38323398,38327339,	38269832,38273477,38275146,38276772,38279205,38287245,38288041,38291024,38291484,38297452,38299141,38301371,38304790,38310773,38317465,38318987,38321089,38322945,38323524,38327422,	Q92834	ENST00000482855.5
uc064ynt.1	chrX	-	38269519	38327506	38290995	38327367	16	38269519,38273385,38275088,38276586,38290958,38297283,38298955,38301246,38304634,38310614,38317315,38318828,38321026,38322852,38323398,38327339,	38269832,38273477,38275146,38276772,38291024,38297452,38299141,38301371,38304790,38310773,38317465,38318987,38321089,38322945,38323524,38327506,	Q92834	ENST00000474584.5
uc064ynq.1	chrX	-	38269170	38327535	38269625	38327367	18	38269170,38273385,38275088,38276586,38287093,38290958,38291392,38297283,38298955,38301246,38304634,38310614,38317315,38318828,38321026,38322852,38323398,38327339,	38269832,38273477,38275146,38276772,38288041,38291024,38291484,38297452,38299141,38301371,38304790,38310773,38317465,38318987,38321089,38322945,38323524,38327535,	Q92834	ENST00000339363.7
uc004ded.2	chrX	-	38284408	38327544	38285539	38327367	15	38284408,38287860,38290958,38291392,38297283,38298955,38301246,38304634,38310614,38317315,38318828,38321026,38322852,38323398,38327339,	38287245,38288041,38291024,38291484,38297452,38299141,38301371,38304790,38310773,38317465,38318987,38321089,38322945,38323524,38327544,	Q92834	ENST00000378505.6
uc004deb.4	chrX	-	38269162	38327564	38269625	38327367	19	38269162,38273385,38275088,38276586,38287093,38287860,38290958,38291392,38297283,38298955,38301246,38304634,38310614,38317315,38318828,38321026,38322852,38323398,38327339,	38269832,38273477,38275146,38276772,38287245,38288041,38291024,38291484,38297452,38299141,38301371,38304790,38310773,38317465,38318987,38321089,38322945,38323524,38327564,	Q92834	ENST00000318842.11
uc064ynz.1	chrX	+	38352604	38403667	38352604	38352604	6	38352604,38367290,38369795,38381359,38401274,38403617,	38352773,38367429,38369840,38381429,38401428,38403667,		ENST00000488812.1
uc004def.5	chrX	+	38352544	38421450	38352696	38421082	10	38352544,38367290,38369795,38381341,38401274,38403617,38408741,38408875,38411861,38421022,	38352773,38367429,38369877,38381429,38401428,38403740,38408795,38409025,38411999,38421450,	P00480	ENST00000039007.4
uc064yoe.1	chrX	+	38608214	38608276	38608214	38608214	1	38608214,	38608276,		ENST00000458919.1
uc064yof.1	chrX	+	38612321	38671416	38612321	38612321	3	38612321,38666120,38671375,	38612666,38666309,38671416,		ENST00000494037.1
uc064yob.1	chrX	+	38561543	38674265	38561546	38656046	5	38561543,38655995,38666120,38671375,38674220,	38561627,38656155,38666309,38671450,38674265,	F8WF47	ENST00000480976.5
uc064yod.1	chrX	+	38570682	38675816	38570682	38570682	5	38570682,38666120,38671375,38674220,38675704,	38570946,38666309,38671450,38674316,38675816,		ENST00000488893.5
uc064yne.1	chrX	+	37349329	38687674	37406249	38687667	9	37349329,37406208,37425839,38666120,38671375,38674220,38675704,38681203,38687598,	37349395,37406259,37426000,38666309,38671450,38674316,38675860,38681287,38687674,	B4E171	ENST00000465127.1
uc064yoa.1	chrX	+	38561541	38688168	38561546	38563066	10	38561541,38562955,38566321,38666120,38671375,38674220,38675704,38681203,38687598,38687938,	38561627,38563139,38566355,38666309,38671450,38674316,38675860,38681287,38687674,38688168,	F8WF53	ENST00000471410.5
uc064yoc.1	chrX	+	38561543	38688271	38561546	38622959	9	38561543,38622902,38666120,38671375,38674220,38675704,38681203,38687598,38687938,	38561627,38623033,38666309,38671450,38674316,38675860,38681287,38687674,38688271,	F8WC96	ENST00000475216.5
uc011mkk.3	chrX	+	38561543	38688397	38561546	38687667	9	38561543,38646261,38666120,38671375,38674220,38675704,38681203,38687598,38687938,	38561627,38646312,38666309,38671450,38674316,38675860,38681287,38687674,38688397,	B4DDG0	ENST00000286824.6
uc004deg.5	chrX	+	38561369	38688913	38561546	38687667	8	38561369,38666120,38671375,38674220,38675704,38681203,38687598,38687938,	38561627,38666309,38671450,38674316,38675860,38681287,38687674,38688913,	P41732	ENST00000378482.6
uc064yog.1	chrX	+	38666095	38688920	38666095	38666095	7	38666095,38671375,38674220,38675704,38681203,38687598,38687938,	38666309,38671450,38674316,38675860,38681287,38687674,38688920,		ENST00000419600.3
uc064yoh.1	chrX	+	38770330	38799658	38770330	38770330	5	38770330,38789087,38791882,38798490,38799084,	38770575,38789194,38792028,38798598,38799658,		ENST00000432359.1
uc033dzm.2	chrX	-	38801567	38803883	38801567	38801567	2	38801567,38803732,	38801792,38803883,		ENST00000436893.1
uc004dei.5	chrX	+	38801453	38806433	38804946	38805498	3	38801453,38804309,38804682,	38801487,38804413,38806433,	Q9NPA3	ENST00000378474.3
uc010ngz.4	chrX	+	38801431	38806528	38804946	38805498	2	38801431,38804682,	38801487,38806528,	Q9NPA3	ENST00000457894.4
uc004dej.6	chrX	+	38801431	38806528	38804946	38805498	3	38801431,38802534,38804682,	38801487,38804413,38806528,	Q9NPA3	ENST00000614558.2
uc064yoi.1	chrX	+	38803732	38806537	38804946	38805498	2	38803732,38804682,	38804413,38806537,	Q9NPA3	ENST00000336949.6
uc064yoj.1	chrX	-	39081179	39081285	39081179	39081179	1	39081179,	39081285,		ENST00000384394.1
uc064yok.1	chrX	-	39226102	39299786	39226102	39226102	3	39226102,39299362,39299722,	39226696,39299532,39299786,		ENST00000438026.1
uc064yol.1	chrX	-	39305633	39327361	39305633	39305633	2	39305633,39327222,	39306167,39327361,		ENST00000429281.1
uc004dek.1	chrX	-	39304955	39327362	39304955	39304955	4	39304955,39307641,39321768,39327222,	39306167,39307900,39321930,39327362,		ENST00000448597.1
uc033dzr.1	chrX	-	39367284	39391774	39367284	39367284	6	39367284,39367512,39376486,39376861,39379050,39391613,	39367423,39367591,39376690,39376982,39379226,39391774,		ENST00000431646.1
uc064yom.1	chrX	-	39401251	39434824	39401251	39401251	4	39401251,39402964,39403600,39434754,	39401518,39403128,39403885,39434824,		ENST00000438867.1
uc033dzt.1	chrX	+	39661215	39661321	39661215	39661215	1	39661215,	39661321,		ENST00000580135.1
uc064yon.1	chrX	-	39704367	39704431	39704367	39704367	1	39704367,	39704431,		ENST00000629501.1
uc064yoo.1	chrX	-	39786523	39786823	39786523	39786523	1	39786523,	39786823,		ENST00000581157.2
uc033dzv.1	chrX	+	39837560	39837613	39837560	39837560	1	39837560,	39837613,		ENST00000583319.1
uc064yop.1	chrX	-	39837535	39848358	39837535	39837535	2	39837535,39848127,	39839280,39848358,		ENST00000562814.1
uc064yoq.1	chrX	+	39981590	39981677	39981590	39981590	1	39981590,	39981677,		ENST00000617015.1
uc004del.1	chrX	+	40009275	40012182	40009275	40009275	2	40009275,40010017,	40009801,40012182,		ENST00000447651.1
uc064yot.1	chrX	-	40051254	40062937	40053881	40062937	7	40051254,40053837,40054255,40055367,40057154,40062138,40062745,	40052400,40054042,40054333,40055513,40057321,40062393,40062937,	H7BZ37	ENST00000442018.5
uc064you.1	chrX	-	40051256	40063002	40052356	40063002	5	40051256,40055367,40057154,40062138,40062745,	40052400,40055513,40057321,40062393,40063002,	H7C231	ENST00000427012.1
uc064yor.1	chrX	-	40049814	40064549	40049974	40064549	10	40049814,40052218,40053885,40054255,40055367,40057154,40062138,40062745,40063607,40064335,	40049991,40052400,40054042,40054333,40055513,40057321,40062393,40063071,40063850,40064549,	H7C2V9	ENST00000413905.5
uc064yos.1	chrX	-	40049814	40068120	40049915	40064468	11	40049814,40052112,40053885,40054255,40055367,40057154,40062138,40062745,40063607,40064335,40067991,	40049991,40052400,40054042,40054333,40055513,40057321,40062393,40063071,40063850,40064599,40068120,	A6NE70	ENST00000378463.5
uc064yox.1	chrX	-	40071943	40077957	40072330	40076962	2	40071943,40076941,	40073545,40077957,	A1A564	ENST00000615339.1
uc064yow.1	chrX	-	40071905	40077969	40071905	40071905	3	40071905,40076453,40077843,	40075180,40076532,40077969,		ENST00000490976.5
uc004dem.5	chrX	-	40051245	40097403	40052108	40077929	15	40051245,40053885,40054255,40055367,40057154,40062138,40062745,40063607,40064335,40070972,40071636,40072348,40076453,40077843,40097214,	40052400,40054042,40054333,40055513,40057321,40062393,40063071,40063850,40064599,40071159,40071690,40075180,40076532,40077969,40097403,	Q6W2J9	ENST00000397354.7
uc004den.5	chrX	-	40051247	40097403	40052108	40077929	15	40051247,40053885,40054255,40055367,40057154,40062138,40062745,40063607,40064335,40070972,40071636,40072348,40076453,40077843,40097214,	40052400,40054042,40054333,40055513,40057321,40062393,40063071,40063952,40064599,40071159,40071690,40075180,40076532,40077969,40097403,	Q6W2J9	ENST00000378444.8
uc064yoy.1	chrX	-	40077843	40146629	40077843	40077929	2	40077843,40146467,	40077969,40146629,	C9JHP3	ENST00000412952.1
uc064yov.1	chrX	-	40062954	40177320	40062954	40077929	9	40062954,40063607,40064335,40070972,40071636,40072348,40076453,40077843,40177006,	40063071,40063850,40064599,40071159,40071690,40075180,40076532,40077969,40177320,	H7BYY2	ENST00000406200.2
uc004deo.4	chrX	-	40051245	40177329	40052108	40077929	14	40051245,40053885,40054255,40055367,40057154,40062138,40062745,40063607,40064335,40070972,40072348,40076453,40077843,40177006,	40052400,40054042,40054333,40055513,40057321,40062393,40063071,40063850,40064599,40071159,40075180,40076532,40077969,40177329,	Q6W2J9	ENST00000378455.8
uc004dep.5	chrX	-	40051247	40177329	40052108	40077929	15	40051247,40053885,40054255,40055367,40057154,40062138,40062745,40063607,40064335,40070972,40071636,40072348,40076453,40077843,40177006,	40052400,40054042,40054333,40055513,40057321,40062393,40063071,40063850,40064599,40071159,40071690,40075180,40076532,40077969,40177329,	Q6W2J9	ENST00000342274.8
uc064yoz.1	chrX	+	40262965	40267222	40262965	40262965	2	40262965,40267102,	40263552,40267222,		ENST00000447570.1
uc033dzz.2	chrX	+	40262916	40287720	40262916	40262916	3	40262916,40283440,40285528,	40263552,40283612,40287720,		ENST00000452690.1
uc033eab.2	chrX	+	40492843	40492941	40492843	40492843	1	40492843,	40492941,		ENST00000383950.2
uc064ypa.1	chrX	-	40535501	40535563	40535501	40535501	1	40535501,	40535563,		ENST00000459221.1
uc064ypf.1	chrX	+	40588992	40591431	40588992	40588992	2	40588992,40591233,	40589116,40591431,		ENST00000487051.1
uc064ypg.1	chrX	+	40596917	40597664	40596917	40596917	2	40596917,40597526,	40597344,40597664,		ENST00000479120.1
uc064ypb.1	chrX	+	40580969	40599612	40580969	40599612	6	40580969,40588985,40591233,40597526,40598680,40599591,	40581102,40589116,40591365,40597664,40598734,40599612,	H7C240	ENST00000436783.5
uc064ypd.1	chrX	+	40581010	40600876	40581010	40600876	7	40581010,40591233,40597248,40597526,40598680,40599591,40600761,	40581102,40591365,40597344,40597664,40598734,40599741,40600876,	H7C3E1	ENST00000447485.5
uc064ypc.1	chrX	+	40580981	40600881	40580981	40580981	7	40580981,40591233,40597526,40598680,40598935,40599591,40600761,	40581102,40591365,40597664,40598734,40599018,40599741,40600881,		ENST00000486558.5
uc064ype.1	chrX	+	40581010	40605609	40581010	40605609	7	40581010,40588985,40591233,40598680,40599591,40600761,40605560,	40581102,40589116,40591365,40598734,40599741,40600881,40605609,	H0Y750	ENST00000423649.1
uc004det.4	chrX	+	40580907	40606637	40581065	40605755	9	40580907,40588985,40591233,40597248,40597526,40598680,40599591,40600761,40605560,	40581102,40589116,40591365,40597344,40597664,40598734,40599741,40600881,40606637,	O75787	ENST00000378438.8
