#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
88	NM_004996	chr16	+	15949576	16143073	15949751	16141281	31	15949576,16007815,16009775,16014490,16016495,16033108,16036471,16044449,16045835,16048141,16052723,16056091,16068155,16071641,16076325,16079351,16083365,16086823,16090404,16102626,16106737,16111374,16114765,16121974,16124788,16125809,16131788,16134349,16136477,16138363,16141172,	15949799,16007992,16009901,16014628,16016621,16033170,16036603,16044680,16046013,16048303,16052816,16056295,16068302,16071729,16076401,16079478,16083542,16086991,16090588,16102717,16106873,16111582,16115076,16122174,16124915,16125911,16131935,16134508,16136644,16138558,16143073,	0	ABCC1	cmpl	cmpl	0,0,0,0,0,0,2,2,2,0,0,0,0,0,1,2,0,0,0,1,2,0,1,0,2,0,0,0,0,2,2,
88	NM_001004067	chr16	+	16232531	16294811	16232666	16294299	31	16232531,16236900,16239850,16243160,16245067,16247394,16250927,16251962,16252432,16255719,16256007,16261501,16263073,16263512,16265042,16267043,16270120,16270732,16273688,16273992,16275011,16275316,16277369,16278661,16280188,16281238,16283015,16285404,16287742,16293651,16294167,	16232831,16236990,16239896,16243261,16245174,16247467,16251080,16252100,16252522,16255825,16256158,16261676,16263215,16263644,16265179,16267131,16270184,16270828,16273907,16274075,16275171,16275443,16277483,16278789,16280330,16281322,16283126,16285506,16287862,16293744,16294811,	0	NOMO3	cmpl	cmpl	0,0,0,1,0,2,0,0,0,0,1,2,0,1,1,0,1,2,2,2,1,2,0,0,2,0,0,0,0,0,0,
89	NM_022166	chr16	-	17102323	17470881	17108694	17470796	12	17102323,17117645,17127665,17134472,17138354,17141152,17158828,17198211,17200481,17258987,17358011,17470433,	17109017,17117979,17127861,17134735,17138531,17141369,17158909,17198414,17200654,17259498,17358050,17470881,	0	XYLT1	cmpl	cmpl	1,0,2,0,0,2,2,0,1,0,0,0,
91	NM_001160364	chr16	+	18984286	19063940	19016468	19061843	16	18984286,19009171,19016449,19021628,19023112,19030223,19035675,19037873,19040288,19044883,19045340,19047062,19051685,19056541,19059415,19061777,	18984581,19009415,19016598,19021796,19023195,19030369,19035823,19038047,19040446,19045001,19045438,19047249,19051816,19056697,19059494,19063940,	0	TMC7	cmpl	cmpl	-1,-1,0,1,1,0,2,0,0,2,0,2,0,2,2,0,
91	NR_136733	chr16	+	18983933	19063940	19063940	19063940	15	18983933,19009171,19016449,19021628,19023112,19030223,19035675,19037873,19040288,19044883,19045340,19047062,19051685,19059415,19061777,	18984130,19009415,19016598,19021796,19023195,19030369,19035810,19038047,19040446,19045001,19045438,19047249,19051816,19059494,19063940,	0	TMC7	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
91	NM_001324268	chr16	+	18983933	19063940	19037894	19061843	15	18983933,19009171,19016449,19021628,19023112,19030223,19037873,19040288,19044883,19045340,19047062,19051685,19056541,19059415,19061777,	18984130,19009415,19016598,19021796,19023195,19030369,19038047,19040446,19045001,19045438,19047249,19051816,19056697,19059494,19063940,	0	TMC7	cmpl	cmpl	-1,-1,-1,-1,-1,-1,0,0,2,0,2,0,2,2,0,
91	NM_001324265	chr16	+	18983933	19063940	18984063	19061843	15	18983933,19009171,19016449,19021628,19023112,19030223,19035675,19037873,19040288,19044883,19045340,19047062,19051685,19059415,19061777,	18984130,19009415,19016598,19021796,19023195,19030369,19035823,19038047,19040446,19045001,19045438,19047249,19051816,19059494,19063940,	0	TMC7	cmpl	cmpl	0,1,2,1,1,0,2,0,0,2,0,2,0,2,0,
91	NM_001324263	chr16	+	18983933	19063940	19037894	19061843	16	18983933,19009171,19016449,19021628,19023112,19030223,19035675,19037873,19040288,19044883,19045340,19047062,19051685,19056541,19059415,19061777,	18984130,19009415,19016598,19021796,19023195,19030369,19035810,19038047,19040446,19045001,19045438,19047249,19051816,19056697,19059494,19063940,	0	TMC7	cmpl	cmpl	-1,-1,-1,-1,-1,-1,-1,0,0,2,0,2,0,2,2,0,
91	NM_001300732	chr16	+	18983933	19059996	18984063	19059665	15	18983933,19009171,19016449,19021628,19023112,19030223,19035675,19037873,19040288,19044883,19045340,19047062,19051685,19056541,19059415,	18984130,19009415,19016598,19021796,19023195,19030369,19035823,19038047,19040446,19045001,19045438,19047249,19051816,19056697,19059996,	0	TMC7	cmpl	cmpl	0,1,2,1,1,0,2,0,0,2,0,2,0,2,2,
91	NM_001199022	chr16	+	19523856	19553406	19527881	19551248	15	19523856,19527866,19532415,19535939,19540656,19541886,19542620,19542877,19544796,19545093,19545816,19546411,19547954,19548514,19551195,	19524088,19528022,19532544,19537587,19540787,19542064,19542760,19542994,19544898,19545210,19545890,19546474,19548014,19548600,19553406,	0	CCP110	cmpl	cmpl	-1,0,0,0,1,0,1,0,0,0,0,2,2,2,1,
91	NM_001323569	chr16	+	19523856	19553406	19527881	19551248	16	19523856,19525718,19527866,19532415,19535939,19540656,19541886,19542620,19542877,19544796,19545093,19545816,19546411,19547954,19548514,19551195,	19524088,19525861,19528022,19532544,19537587,19540787,19542064,19542760,19542994,19544898,19545210,19545890,19546474,19548014,19548600,19553406,	0	CCP110	cmpl	cmpl	-1,-1,0,0,0,1,0,1,0,0,0,0,2,2,2,1,
91	NM_001323570	chr16	+	19523856	19553406	19527881	19551271	16	19523856,19524779,19525718,19527866,19532415,19535939,19540656,19541886,19542620,19542877,19544796,19545093,19545816,19546411,19547954,19551195,	19524088,19525224,19525861,19528022,19532544,19537587,19540787,19542064,19542760,19542994,19544898,19545210,19545890,19546474,19548014,19553406,	0	CCP110	cmpl	cmpl	-1,-1,-1,0,0,0,1,0,1,0,0,0,0,2,2,2,
91	NM_001323571	chr16	+	19523856	19553406	19527881	19551271	16	19523856,19524779,19525718,19527866,19532415,19535939,19540656,19541886,19542620,19542877,19544796,19545093,19545816,19546411,19547954,19551195,	19524088,19525019,19525861,19528022,19532544,19537587,19540787,19542064,19542760,19542994,19544898,19545210,19545890,19546474,19548014,19553406,	0	CCP110	cmpl	cmpl	-1,-1,-1,0,0,0,1,0,1,0,0,0,0,2,2,2,
91	NM_001323572	chr16	+	19523856	19553406	19527881	19551271	14	19523856,19527866,19532415,19535939,19540656,19541886,19542620,19542877,19544796,19545093,19545816,19546411,19547954,19551195,	19524088,19528022,19532544,19537587,19540787,19542064,19542760,19542994,19544898,19545210,19545890,19546474,19548014,19553406,	0	CCP110	cmpl	cmpl	-1,0,0,0,1,0,1,0,0,0,0,2,2,2,
91	NM_001323576	chr16	+	19523856	19553406	19527881	19551271	14	19523856,19525718,19527866,19532415,19535939,19540656,19541886,19542620,19542877,19544796,19545093,19545816,19546411,19551195,	19524088,19525861,19528022,19532544,19537587,19540787,19542064,19542760,19542994,19544898,19545210,19545890,19546474,19553406,	0	CCP110	cmpl	cmpl	-1,-1,0,0,0,1,0,1,0,0,0,0,2,2,
91	NM_001323577	chr16	+	19523856	19553406	19527881	19551271	13	19523856,19527866,19532415,19535939,19540656,19541886,19542620,19542877,19544796,19545093,19545816,19546411,19551195,	19524088,19528022,19532544,19537587,19540787,19542064,19542760,19542994,19544898,19545210,19545890,19546474,19553406,	0	CCP110	cmpl	cmpl	-1,0,0,0,1,0,1,0,0,0,0,2,2,
91	NM_014711	chr16	+	19523856	19553406	19527881	19551271	15	19523856,19525718,19527866,19532415,19535939,19540656,19541886,19542620,19542877,19544796,19545093,19545816,19546411,19547954,19551195,	19524088,19525861,19528022,19532544,19537587,19540787,19542064,19542760,19542994,19544898,19545210,19545890,19546474,19548014,19553406,	0	CCP110	cmpl	cmpl	-1,-1,0,0,0,1,0,1,0,0,0,0,2,2,2,
91	NM_001300743	chr16	+	19555414	19701163	19555462	19700476	28	19555414,19564850,19569423,19573118,19575097,19579051,19581524,19591789,19601663,19608177,19608973,19610321,19626176,19627693,19628636,19629766,19633091,19637593,19640014,19642395,19644885,19647783,19651975,19669159,19682224,19691352,19699501,19700377,	19555746,19564950,19569591,19573241,19575122,19579128,19581653,19591874,19601723,19608274,19609021,19610415,19626223,19627805,19628753,19629820,19633172,19637656,19640100,19642476,19644949,19647882,19652090,19669299,19682390,19691471,19699648,19701163,	0	C16orf62	cmpl	cmpl	0,2,0,0,0,1,0,0,1,1,2,2,0,2,0,0,0,0,0,2,2,0,0,1,0,1,0,0,
91	NM_020314	chr16	+	19555414	19701163	19555462	19700476	31	19555414,19564850,19569423,19573118,19575097,19579051,19581524,19591789,19601663,19608177,19608973,19610321,19616113,19616685,19626176,19627693,19628636,19629766,19633091,19637593,19640014,19642395,19644885,19647783,19650381,19651975,19669159,19682224,19691352,19699501,19700377,	19555746,19564950,19569591,19573241,19575122,19579128,19581653,19591874,19601723,19608274,19609021,19610415,19616191,19616808,19626223,19627805,19628753,19629820,19633172,19637656,19640100,19642476,19644949,19647882,19650459,19652090,19669299,19682390,19691471,19699648,19701163,	0	C16orf62	cmpl	cmpl	0,2,0,0,0,1,0,0,1,1,2,2,0,0,0,2,0,0,0,0,0,2,2,0,0,0,1,0,1,0,0,
91	NM_001305121	chr16	+	19716455	19858467	19733715	19856548	9	19716455,19717694,19733697,19735352,19763847,19764034,19788837,19827025,19856486,	19716542,19718487,19733827,19735450,19763900,19764112,19788922,19827137,19858467,	0	IQCK	cmpl	cmpl	-1,-1,0,1,0,2,2,0,1,
91	NM_001305122	chr16	+	19716455	19858467	19718306	19856489	9	19716455,19717694,19730429,19733697,19735352,19763847,19764034,19827025,19856486,	19716542,19718487,19730494,19733827,19735450,19763900,19764112,19827137,19858467,	0	IQCK	cmpl	cmpl	-1,0,1,0,1,0,2,2,0,
91	NM_153208	chr16	+	19716455	19858467	19718306	19856548	10	19716455,19717694,19730429,19733697,19735352,19763847,19764034,19788837,19827025,19856486,	19716542,19718487,19730494,19733827,19735450,19763900,19764112,19788922,19827137,19858467,	0	IQCK	cmpl	cmpl	-1,0,1,0,1,0,2,2,0,1,
91	NR_130967	chr16	+	19716455	19858467	19858467	19858467	8	19716455,19717694,19730429,19733697,19735352,19788837,19827025,19856486,	19716542,19718487,19730494,19733827,19735450,19788922,19827137,19858467,	0	IQCK	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,
91	NR_130968	chr16	+	19716455	19858467	19858467	19858467	9	19716455,19717694,19730429,19733697,19763847,19764034,19788837,19827025,19856486,	19716542,19718487,19730494,19733827,19763900,19764112,19788922,19827137,19858467,	0	IQCK	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,
91	NM_001308157	chr16	+	19172356	19268334	19172611	19267076	8	19172356,19172759,19173429,19180390,19183527,19223044,19224682,19266879,	19172614,19172777,19173578,19180539,19184147,19223165,19224838,19268334,	0	SYT17	cmpl	cmpl	0,0,0,2,1,0,1,1,
91	NM_024847	chr16	+	18983933	19063940	18984063	19061843	16	18983933,19009171,19016449,19021628,19023112,19030223,19035675,19037873,19040288,19044883,19045340,19047062,19051685,19056541,19059415,19061777,	18984130,19009415,19016598,19021796,19023195,19030369,19035823,19038047,19040446,19045001,19045438,19047249,19051816,19056697,19059494,19063940,	0	TMC7	cmpl	cmpl	0,1,2,1,1,0,2,0,0,2,0,2,0,2,2,0,
91	NM_016524	chr16	+	19168212	19268334	19168646	19267076	8	19168212,19172759,19173429,19180390,19183527,19223044,19224682,19266879,	19168661,19172777,19173578,19180539,19184147,19223165,19224838,19268334,	0	SYT17	cmpl	cmpl	0,0,0,2,1,0,1,1,
91	NM_001330509	chr16	+	19167833	19268334	19180391	19267076	8	19167833,19172759,19173429,19180390,19183527,19223044,19224682,19266879,	19168144,19172777,19173578,19180539,19184147,19223165,19224838,19268334,	0	SYT17	cmpl	cmpl	-1,-1,-1,0,1,0,1,1,
92	NM_001002911	chr16	-	20031484	20073778	20031734	20073616	2	20031484,20073489,	20032669,20073778,	0	GPR139	cmpl	cmpl	1,0,
92	NM_001318483	chr16	-	20031484	20073778	20031734	20032517	3	20031484,20070923,20073489,	20032669,20071022,20073778,	0	GPR139	cmpl	cmpl	0,-1,-1,
92	NM_001144924	chr16	+	20806444	20849668	20806953	20849480	19	20806444,20806951,20813189,20814926,20816115,20821761,20824438,20825832,20827057,20827352,20828434,20832155,20833002,20839754,20840330,20844628,20845053,20846220,20849398,	20806705,20807091,20813302,20815053,20816212,20821902,20824527,20825948,20827196,20827447,20828537,20832259,20833123,20839859,20840468,20844845,20845241,20846339,20849668,	0	LOC81691	cmpl	cmpl	-1,0,0,2,0,1,1,0,2,0,2,0,2,0,0,0,1,0,2,
92	NM_001199053	chr16	+	20806444	20849668	20806953	20849480	20	20806444,20806951,20813189,20814926,20816115,20821761,20824438,20825832,20827057,20827352,20828434,20832155,20833002,20839754,20840330,20843933,20844628,20845053,20846220,20849398,	20806817,20807091,20813302,20815053,20816212,20821902,20824527,20825948,20827196,20827447,20828537,20832259,20833123,20839859,20840468,20844026,20844845,20845241,20846339,20849668,	0	LOC81691	cmpl	cmpl	-1,0,0,2,0,1,1,0,2,0,2,0,2,0,0,0,0,1,0,2,
92	NM_030941	chr16	+	20806444	20849668	20806953	20849480	20	20806444,20806951,20813189,20814926,20816115,20821761,20824438,20825832,20827057,20827352,20828434,20832155,20833002,20839754,20840330,20843933,20844628,20845053,20846220,20849398,	20806705,20807091,20813302,20815053,20816212,20821902,20824527,20825948,20827196,20827447,20828537,20832259,20833123,20839859,20840468,20844026,20844845,20845241,20846339,20849668,	0	LOC81691	cmpl	cmpl	-1,0,0,2,0,1,1,0,2,0,2,0,2,0,0,0,0,1,0,2,
92	NM_001502	chr16	-	20309573	20327620	20311222	20326431	11	20309573,20314656,20315955,20317212,20318184,20319619,20320261,20322868,20323815,20326337,20327466,	20311281,20314701,20316040,20317375,20318430,20319768,20320473,20322979,20324256,20326467,20327620,	0	GP2	cmpl	cmpl	1,1,0,2,2,0,1,1,1,0,-1,
92	NM_001007242	chr16	-	20309573	20327620	20311222	20326431	10	20309573,20314656,20315955,20317212,20318184,20319619,20320261,20322868,20326337,20327466,	20311281,20314701,20316040,20317375,20318430,20319768,20320473,20322979,20326467,20327620,	0	GP2	cmpl	cmpl	1,1,0,2,2,0,1,1,0,-1,
92	NM_001007241	chr16	-	20309573	20327620	20311222	20326431	11	20309573,20314656,20315955,20317212,20318184,20319619,20320261,20322868,20323380,20326337,20327466,	20311281,20314701,20316040,20317375,20318430,20319768,20320473,20322979,20323389,20326467,20327620,	0	GP2	cmpl	cmpl	1,1,0,2,2,0,1,1,1,0,-1,
92	NM_001007240	chr16	-	20309573	20327620	20311222	20326431	12	20309573,20314656,20315955,20317212,20318184,20319619,20320261,20322868,20323380,20323815,20326337,20327466,	20311281,20314701,20316040,20317375,20318430,20319768,20320473,20322979,20323389,20324256,20326467,20327620,	0	GP2	cmpl	cmpl	1,1,0,2,2,0,1,1,1,1,0,-1,
93	NM_144672	chr16	+	21678513	21760729	21678514	21760540	28	21678513,21678914,21679035,21679183,21681737,21685229,21687412,21691583,21697774,21700887,21705168,21709887,21714984,21716906,21719132,21719386,21722904,21726522,21728240,21730836,21736260,21740720,21744880,21751934,21752368,21753026,21757081,21760469,	21678605,21678943,21679066,21679211,21681825,21685361,21687648,21691687,21697875,21701027,21705292,21710103,21715152,21717047,21719191,21719504,21722978,21726658,21728431,21730930,21736390,21740908,21745036,21752077,21752505,21753124,21757277,21760729,	0	OTOA	cmpl	cmpl	0,1,0,1,2,0,0,2,1,0,2,0,0,0,0,2,0,2,0,2,0,1,0,0,2,1,0,1,
93	NM_001161683	chr16	+	21684428	21760729	21684522	21760540	24	21684428,21685229,21687412,21691583,21697774,21700887,21705168,21709887,21714984,21716906,21719132,21719386,21722904,21726522,21728240,21730836,21736260,21740720,21744880,21751934,21752368,21753026,21757081,21760469,	21684552,21685361,21687648,21691687,21697875,21701027,21705292,21710103,21715152,21717047,21719191,21719504,21722978,21726658,21728431,21730930,21736390,21740908,21745036,21752077,21752505,21753124,21757277,21760729,	0	OTOA	cmpl	cmpl	0,0,0,2,1,0,2,0,0,0,0,2,0,2,0,2,0,1,0,0,2,1,0,1,
93	NR_045011	chr16	+	21349362	21385933	21385933	21385933	6	21349362,21352099,21376647,21380144,21382129,21385556,	21349430,21352138,21376829,21380215,21382375,21385933,	0	SNX29P1	unk	unk	-1,-1,-1,-1,-1,-1,
93	NR_027155	chr16	-	21446682	21502281	21502281	21502281	29	21446682,21447927,21448461,21449588,21452581,21452931,21454086,21455342,21455675,21456259,21457010,21457770,21457961,21458520,21459779,21460089,21463702,21464715,21467091,21469746,21471653,21472672,21473123,21476598,21478090,21479441,21483631,21484371,21501776,	21447197,21448087,21448609,21449698,21452783,21453074,21454241,21455507,21455872,21456459,21457151,21457872,21458049,21458639,21459935,21460220,21463993,21464817,21467316,21469919,21471751,21472745,21473249,21476812,21478146,21479578,21483787,21484535,21502281,	0	SMG1P3	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
93	NM_001288659	chr16	+	21597220	21657473	21597255	21655432	5	21597220,21612644,21617864,21624930,21655226,	21597300,21612835,21618074,21625115,21657473,	0	METTL9	cmpl	cmpl	0,0,2,2,1,
93	NM_001288660	chr16	+	21597220	21657473	21597255	21655432	5	21597220,21612644,21617864,21624930,21655229,	21597300,21612835,21618074,21625115,21657473,	0	METTL9	cmpl	cmpl	0,0,2,2,1,
93	NM_001077180	chr16	+	21599475	21657473	21599733	21655432	5	21599475,21612644,21617864,21624930,21655229,	21599898,21612835,21618074,21625115,21657473,	0	METTL9	cmpl	cmpl	0,0,2,2,1,
93	NM_016025	chr16	+	21599475	21657473	21599733	21655432	5	21599475,21612644,21617864,21624930,21655226,	21599898,21612835,21618074,21625115,21657473,	0	METTL9	cmpl	cmpl	0,0,2,2,1,
93	NM_170664	chr16	+	21704962	21760729	21705029	21760540	19	21704962,21705168,21709887,21714984,21716906,21719132,21719386,21722904,21726522,21728240,21730836,21736260,21740720,21744880,21751934,21752368,21753026,21757081,21760469,	21705037,21705292,21710103,21715152,21717047,21719191,21719504,21722978,21726658,21728431,21730930,21736390,21740908,21745036,21752077,21752505,21753124,21757277,21760729,	0	OTOA	cmpl	cmpl	0,2,0,0,0,0,2,0,2,0,2,0,1,0,0,2,1,0,1,
94	NM_173615	chr16	+	22092537	22156966	22092637	22155902	34	22092537,22096858,22097571,22100193,22100415,22103474,22109481,22110887,22115346,22116758,22117110,22118901,22120967,22121513,22123084,22123612,22126177,22131204,22131584,22132899,22134367,22138359,22140153,22141581,22142667,22144246,22146235,22148161,22149786,22150694,22152510,22155566,22155850,22156031,	22092651,22096945,22097695,22100318,22100493,22103529,22109580,22110994,22115472,22116867,22117176,22119027,22121103,22121617,22123165,22123707,22126297,22131279,22131729,22133095,22134438,22138512,22140244,22141692,22142765,22144384,22146344,22148306,22149931,22150846,22152634,22155664,22155916,22156966,	0	VWA3A	cmpl	cmpl	0,2,2,0,2,2,0,0,2,2,0,0,0,1,0,0,2,2,2,0,1,0,0,1,1,0,0,1,2,0,2,0,2,-1,
94	NM_013302	chr16	+	22206270	22288745	22225729	22283996	18	22206270,22225653,22244629,22248754,22250653,22251150,22256747,22257252,22257642,22258493,22260461,22263109,22264817,22266389,22266687,22273625,22280197,22283886,	22206679,22225975,22244730,22248815,22250691,22251322,22256897,22257385,22257770,22258695,22260529,22263187,22264880,22266524,22266876,22273750,22280376,22288745,	0	EEF2K	cmpl	cmpl	-1,0,0,2,0,2,0,0,1,0,1,0,0,0,0,0,2,1,
95	NM_005003	chr16	-	23581013	23596318	23582283	23596290	5	23581013,23582275,23585335,23587196,23596122,	23581173,23582375,23585423,23587319,23596318,	0	NDUFAB1	cmpl	cmpl	-1,1,0,0,0,
95	NM_000336	chr16	+	23302269	23381299	23348599	23380801	13	23302269,23348591,23352800,23355298,23367855,23371298,23371775,23375737,23377164,23377328,23378705,23380093,23380420,	23302437,23348910,23353074,23355489,23367959,23371462,23371883,23375855,23377240,23377386,23378767,23380169,23381299,	0	SCNN1B	cmpl	cmpl	-1,0,2,0,2,1,0,0,1,2,0,2,0,
95	NM_001039	chr16	+	23182718	23216879	23186271	23215469	13	23182718,23186227,23189370,23192351,23194170,23197263,23209749,23212033,23212677,23212836,23213101,23214711,23215088,	23182813,23186588,23189671,23192542,23194274,23197427,23209848,23212151,23212756,23212894,23213163,23214787,23216879,	0	SCNN1G	cmpl	cmpl	-1,0,2,0,2,1,0,0,1,2,0,2,0,
96	NM_001258411	chr16	+	24845862	24911628	24858643	24911533	16	24845862,24846231,24858619,24862600,24869900,24872159,24877257,24884050,24890868,24897973,24906656,24907024,24907962,24908880,24910305,24911327,	24846012,24846438,24858778,24862672,24870005,24872219,24877363,24884131,24891074,24898109,24906764,24907175,24908131,24909096,24910477,24911628,	0	SLC5A11	cmpl	cmpl	-1,-1,0,0,0,0,0,1,1,0,1,1,2,0,0,1,
96	NM_001258412	chr16	+	24845862	24911628	24858643	24911533	15	24845862,24846231,24858619,24862600,24872159,24877257,24884050,24890868,24897973,24906656,24907024,24907962,24908880,24910305,24911327,	24846012,24846438,24858778,24862672,24872219,24877363,24884131,24891074,24898109,24906764,24907175,24908131,24909096,24910477,24911628,	0	SLC5A11	cmpl	cmpl	-1,-1,0,0,0,0,1,1,0,1,1,2,0,0,1,
96	NM_001258413	chr16	+	24845862	24911628	24862657	24911533	16	24845862,24846231,24862600,24869900,24872159,24875626,24877257,24884050,24890868,24897973,24906656,24907024,24907962,24908880,24910305,24911327,	24846012,24846438,24862672,24870005,24872219,24875731,24877363,24884131,24891074,24898109,24906764,24907175,24908131,24909096,24910477,24911628,	0	SLC5A11	cmpl	cmpl	-1,-1,0,0,0,0,0,1,1,0,1,1,2,0,0,1,
