#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
122	NM_012340	chr20	-	51386956	51542719	51398686	51542499	11	51386956,51398642,51432066,51435187,51435705,51454547,51473979,51475457,51516783,51523080,51542369,	51391451,51398730,51432756,51435314,51435761,51454688,51474152,51475660,51516955,51524110,51542719,	0	NFATC2	cmpl	cmpl	-1,1,1,0,1,1,2,0,2,1,0,
122	NM_173091	chr20	-	51386956	51542719	51391395	51542499	10	51386956,51432066,51435187,51435705,51454547,51473979,51475457,51516783,51523080,51542369,	51391451,51432756,51435314,51435761,51454688,51474152,51475660,51516955,51524110,51542719,	0	NFATC2	cmpl	cmpl	1,1,0,1,1,2,0,2,1,0,
122	NM_001136021	chr20	-	51386956	51562831	51398686	51562629	11	51386956,51398642,51432066,51435187,51435705,51454547,51473979,51475457,51516783,51523080,51562559,	51391451,51398730,51432756,51435314,51435761,51454688,51474152,51475660,51516955,51524110,51562831,	0	NFATC2	cmpl	cmpl	-1,1,1,0,1,1,2,0,2,1,0,
122	NM_001258292	chr20	-	51386956	51562831	51391395	51562629	10	51386956,51432066,51435187,51435705,51454547,51473979,51475457,51516783,51523080,51562559,	51391451,51432756,51435314,51435761,51454688,51474152,51475660,51516955,51524110,51562831,	0	NFATC2	cmpl	cmpl	1,1,0,1,1,2,0,2,1,0,
122	NM_001258294	chr20	-	51386956	51562831	51398686	51523583	11	51386956,51398642,51432066,51435187,51435705,51454547,51473979,51475457,51516783,51523080,51562559,	51391451,51398730,51432756,51435314,51435761,51454688,51474152,51475660,51516955,51523596,51562831,	0	NFATC2	cmpl	cmpl	-1,1,1,0,1,1,2,0,2,0,-1,
122	NM_001258295	chr20	-	51386956	51562831	51391395	51523583	10	51386956,51432066,51435187,51435705,51454547,51473979,51475457,51516783,51523080,51562559,	51391451,51432756,51435314,51435761,51454688,51474152,51475660,51516955,51523596,51562831,	0	NFATC2	cmpl	cmpl	1,1,0,1,1,2,0,2,0,-1,
122	NM_006045	chr20	-	51596774	51768411	51601210	51768369	28	51596774,51604816,51607526,51608517,51610100,51613676,51617489,51618661,51618953,51622073,51625191,51627599,51628979,51639342,51656937,51669996,51671114,51674152,51676131,51689063,51690738,51694007,51696092,51697423,51712965,51725818,51729833,51768301,	51601347,51605020,51607584,51608626,51610165,51613832,51617554,51618806,51619043,51622172,51625362,51627683,51629072,51639504,51657150,51670109,51671257,51674313,51676208,51689139,51690819,51694102,51696144,51697482,51713074,51725932,51729978,51768411,	0	ATP9A	cmpl	cmpl	1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,1,2,0,1,0,0,1,0,1,0,0,2,0,
122	NM_199427	chr20	-	52084010	52191985	52084556	52191636	9	52084010,52088391,52097372,52098437,52160122,52164694,52165863,52186831,52191590,	52085266,52088643,52097435,52098587,52160374,52164757,52166025,52187071,52191985,	0	ZFP64	cmpl	cmpl	1,1,1,1,1,1,1,1,0,
122	NM_018197	chr20	-	52151277	52191985	52152145	52191636	6	52151277,52160122,52164694,52165863,52186831,52191590,	52153428,52160374,52164757,52166025,52187071,52191985,	0	ZFP64	cmpl	cmpl	1,1,1,1,1,0,
122	NM_022088	chr20	-	52151277	52191985	52152145	52191636	5	52151277,52160122,52164694,52186831,52191590,	52153428,52160374,52164757,52187071,52191985,	0	ZFP64	cmpl	cmpl	1,1,1,1,0,
122	NM_199426	chr20	-	52151277	52191985	52152145	52191636	6	52151277,52160122,52164694,52165863,52186831,52191590,	52153428,52160374,52164757,52166025,52187065,52191985,	0	ZFP64	cmpl	cmpl	1,1,1,1,1,0,
124	NM_001323347	chr20	-	53943537	54059020	53944921	54058718	10	53943537,53953431,53975388,53985286,53995011,53995891,54028391,54058084,54058646,54058974,	53944996,53953695,53975430,53985499,53995056,53996050,54028972,54058154,54058723,54059020,	0	BCAS1	cmpl	cmpl	0,0,0,0,0,0,1,0,0,-1,
124	NM_003657	chr20	-	53943537	54070765	53944921	54058718	12	53943537,53953431,53957431,53966905,53975388,53985286,53995011,53995891,54028391,54058084,54058646,54070432,	53944996,53953695,53957497,53967073,53975430,53985499,53995056,53996050,54028972,54058154,54058723,54070765,	0	BCAS1	cmpl	cmpl	0,0,0,0,0,0,0,0,1,0,0,-1,
124	NR_134576	chr20	+	53608353	53634590	53634590	53634590	3	53608353,53617836,53634529,	53608511,53617998,53634590,	0	LOC105372672	unk	unk	-1,-1,-1,
124	NM_001316361	chr20	-	53943537	54070765	53944921	54058718	10	53943537,53953431,53975388,53985286,53995011,53995891,54028391,54058084,54058646,54070432,	53944996,53953695,53975430,53985499,53995056,53996050,54028972,54058154,54058723,54070765,	0	BCAS1	cmpl	cmpl	0,0,0,0,0,0,1,0,0,-1,
126	NM_080615	chr20	-	56491491	56525925	56491556	56497608	7	56491491,56495201,56496638,56504054,56513795,56514084,56525782,	56491783,56495297,56497668,56504294,56513837,56514305,56525925,	0	GCNT7	cmpl	cmpl	1,1,0,-1,-1,-1,-1,
126	NM_080821	chr20	+	56358926	56368662	56359005	56366287	3	56358926,56365086,56366070,	56359191,56365262,56368662,	0	FAM210B	cmpl	cmpl	0,0,2,
126	NM_001283035	chr20	+	56468584	56518886	56468697	56518265	10	56468584,56472325,56473300,56474677,56476984,56484110,56513314,56516934,56517105,56518086,	56468766,56472415,56473395,56474771,56477124,56484189,56513428,56516989,56517201,56518886,	0	RTFDC1	cmpl	cmpl	0,0,0,2,0,2,0,0,1,1,
126	NM_001283036	chr20	+	56468584	56518886	56468697	56518265	9	56468584,56473300,56474677,56476984,56484110,56513314,56516934,56517108,56518086,	56468766,56473395,56474771,56477124,56484189,56513428,56516989,56517201,56518886,	0	RTFDC1	cmpl	cmpl	0,0,2,0,2,0,0,1,1,
126	NM_001283037	chr20	+	56468584	56518886	56468697	56518092	8	56468584,56473300,56474677,56476984,56484110,56513314,56517105,56518086,	56468766,56473395,56474771,56477124,56484189,56513428,56517201,56518886,	0	RTFDC1	cmpl	cmpl	0,0,2,0,2,0,0,0,
126	NM_016407	chr20	+	56468584	56518886	56468697	56518265	9	56468584,56473300,56474677,56476984,56484110,56513314,56516934,56517105,56518086,	56468766,56473395,56474771,56477124,56484189,56513428,56516989,56517201,56518886,	0	RTFDC1	cmpl	cmpl	0,0,2,0,2,0,0,1,1,
128	NR_034147	chr20	+	58515378	58619892	58619892	58619892	7	58515378,58519503,58521389,58523168,58523713,58547811,58618739,	58515740,58519599,58521551,58523281,58523806,58547928,58619892,	0	APCDD1L-AS1	unk	unk	-1,-1,-1,-1,-1,-1,-1,
128	NM_020673	chr20	+	58309714	58367507	58309976	58359703	7	58309714,58311042,58343717,58353272,58353431,58354155,58359605,	58310012,58311122,58343799,58353344,58353538,58354265,58367507,	0	RAB22A	cmpl	cmpl	0,0,2,0,0,2,1,
129	NM_016592	chr20	+	58839717	58911196	58840106	58840844	13	58839717,58895611,58898940,58903527,58903671,58905382,58909161,58909349,58909520,58909683,58909950,58910333,58910682,	58840886,58895684,58898985,58903585,58903791,58905480,58909216,58909423,58909579,58909804,58910081,58910401,58911196,	0	GNAS	cmpl	cmpl	0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
129	NM_178457	chr20	+	59191019	59259112	59191019	59254743	5	59191019,59195868,59206904,59252977,59253897,	59194757,59196005,59207056,59253138,59259112,	0	ZNF831	cmpl	cmpl	0,0,2,1,0,
129	NM_198976	chr20	+	58981207	58995133	58981255	58994676	15	58981207,58986092,58986753,58987707,58988913,58989487,58989857,58990909,58991311,58991880,58992997,58993448,58993623,58994109,58994641,	58981369,58986208,58986863,58987817,58989021,58989640,58989988,58991075,58991446,58992020,58993112,58993544,58993764,58994239,58995133,	0	NELFCD	cmpl	cmpl	0,0,2,1,0,0,0,2,0,0,2,0,0,0,1,
129	NM_001309861	chr20	+	58841601	58911196	58895649	58910829	13	58841601,58895611,58898940,58903530,58903671,58905382,58909161,58909349,58909520,58909683,58909950,58910333,58910682,	58841875,58895684,58898985,58903585,58903791,58905480,58909216,58909423,58909579,58909804,58910081,58910401,58911196,	0	GNAS	cmpl	cmpl	-1,0,2,2,0,0,2,0,2,1,2,1,0,
130	NM_014258	chr20	-	59863556	59933663	59864310	59922413	45	59863556,59865387,59865572,59865806,59866292,59866494,59867710,59868412,59868834,59869797,59873855,59875270,59877384,59878007,59880302,59880965,59881436,59881944,59882094,59885927,59886706,59891989,59892567,59893141,59893523,59895436,59896428,59900137,59900743,59901661,59907363,59911749,59912372,59913974,59914108,59915164,59915464,59916485,59919157,59919492,59920358,59921309,59922389,59932061,59933568,	59864388,59865444,59865651,59865865,59866392,59866589,59867847,59868568,59868925,59869983,59874061,59875469,59877555,59878045,59880471,59881023,59881492,59882002,59882165,59885964,59886834,59892426,59892701,59893199,59893593,59895597,59896528,59900284,59900818,59901810,59907424,59911845,59912418,59914027,59914251,59915199,59915550,59916571,59919182,59919597,59920487,59921453,59922459,59932154,59933663,	0	SYCP2	cmpl	cmpl	0,0,2,0,2,0,1,1,0,0,1,0,0,1,0,2,0,2,0,2,0,1,2,1,0,1,0,0,0,1,0,0,2,0,1,2,0,1,0,0,0,0,0,-1,-1,
130	NR_046099	chr20	+	60138491	60322256	60322256	60322256	5	60138491,60154406,60180834,60318920,60320632,	60138644,60154506,60180913,60319007,60322256,	0	MIR646HG	unk	unk	-1,-1,-1,-1,-1,
131	NR_109919	chr20	+	61079063	61080179	61080179	61080179	2	61079063,61079979,	61079330,61080179,	0	LINC01718	unk	unk	-1,-1,
132	NM_003185	chr20	-	61974797	62065810	61976167	62065810	15	61974797,61997549,61998135,61998982,62000123,62000551,62003159,62003730,62006509,62007546,62009051,62010045,62012814,62014546,62064450,	61976335,61997669,61998192,61999108,62000254,62000721,62003274,62003878,62006758,62007636,62009174,62010165,62012934,62014707,62065810,	0	TAF4	cmpl	cmpl	0,0,0,0,1,2,1,0,0,0,0,0,0,1,0,
132	NM_144703	chr20	+	62122460	62135378	62122666	62133461	9	62122460,62124616,62126303,62129784,62130218,62130529,62131355,62133289,62134162,	62122793,62124780,62126439,62129952,62130296,62130691,62131506,62133475,62135378,	0	LSM14B	cmpl	cmpl	0,1,0,1,1,1,1,2,-1,
132	NM_001278649	chr20	+	62238484	62296213	62272142	62293957	13	62238484,62256056,62263615,62264628,62272124,62273308,62279156,62281057,62281789,62284045,62286582,62291702,62293784,	62238597,62256221,62263691,62264718,62272259,62273406,62279339,62281165,62281879,62284169,62286711,62291793,62296213,	0	OSBPL2	cmpl	cmpl	-1,-1,-1,-1,0,0,2,2,2,2,0,0,1,
132	NM_014835	chr20	+	62238484	62296213	62256184	62293887	14	62238484,62256056,62260016,62263615,62272124,62273308,62279156,62281057,62281789,62284045,62286582,62289206,62291702,62293784,	62238597,62256221,62260125,62263691,62272259,62273406,62279339,62281165,62281879,62284169,62286711,62289330,62291793,62296213,	0	OSBPL2	cmpl	cmpl	-1,0,1,2,0,0,2,2,2,2,0,0,1,2,
132	NM_144498	chr20	+	62238484	62296213	62256184	62293887	14	62238484,62256056,62259980,62263615,62272124,62273308,62279156,62281057,62281789,62284045,62286582,62289206,62291702,62293784,	62238597,62256221,62260125,62263691,62272259,62273406,62279339,62281165,62281879,62284169,62286711,62289330,62291793,62296213,	0	OSBPL2	cmpl	cmpl	-1,0,1,2,0,0,2,2,2,2,0,0,1,2,
132	NM_031215	chr20	-	62388629	62407283	62390970	62407276	10	62388629,62391248,62392388,62392919,62393439,62394156,62394936,62396314,62396520,62406914,	62391111,62391453,62392495,62393023,62393605,62394265,62395014,62396407,62396592,62407283,	0	CABLES2	cmpl	cmpl	0,2,0,1,0,2,2,2,2,0,
132	NM_016354	chr20	+	62642444	62672295	62656454	62671893	12	62642444,62656358,62658676,62660411,62661063,62664933,62666379,62667744,62668011,62668476,62668929,62671749,	62642553,62657250,62658767,62660533,62661175,62665088,62666575,62667910,62668184,62668541,62669078,62672295,	0	SLCO4A1	cmpl	cmpl	-1,0,1,2,1,2,1,2,0,2,1,0,
133	NM_172106	chr20	-	63400213	63472677	63406643	63472463	16	63400213,63408412,63413449,63414087,63414902,63424176,63428366,63431339,63433808,63438624,63439597,63442405,63444658,63445237,63446746,63472167,	63407375,63408536,63413581,63414193,63415126,63424206,63428435,63431369,63433903,63438720,63439708,63442531,63444834,63445364,63446837,63472677,	0	KCNQ2	cmpl	cmpl	0,2,2,1,2,2,2,2,0,0,0,0,1,0,2,0,
133	NR_051955	chr20	-	63698641	63708013	63708013	63708013	8	63698641,63700601,63701829,63702135,63706356,63706650,63706998,63707866,	63700530,63700702,63701898,63702217,63706439,63706738,63707097,63708013,	0	ARFRP1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,
133	NR_051954	chr20	-	63698641	63708013	63708013	63708013	8	63698641,63700601,63701829,63702135,63706356,63706650,63706998,63707866,	63700530,63700702,63701898,63702217,63706439,63706738,63707092,63708013,	0	ARFRP1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,
133	NR_051956	chr20	-	63698641	63708013	63708013	63708013	8	63698641,63700601,63701829,63702135,63706356,63706650,63706998,63707866,	63700530,63700702,63701895,63702217,63706439,63706738,63707097,63708013,	0	ARFRP1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,
133	NM_020882	chr20	+	63293185	63330933	63295107	63329658	36	63293185,63295097,63297909,63305416,63305880,63307489,63307970,63308541,63309332,63309757,63310380,63311393,63311624,63311915,63312419,63312791,63313116,63313742,63314071,63315403,63316552,63319057,63319486,63320038,63320290,63321012,63322057,63325440,63325667,63326095,63326751,63327951,63328078,63328330,63329584,63330719,	63293275,63295189,63298020,63305560,63306039,63307648,63308090,63308706,63309497,63309915,63310510,63311539,63311748,63312055,63312549,63312934,63313249,63313891,63314201,63315439,63316691,63319200,63319596,63320197,63320368,63321099,63322111,63325494,63325721,63326149,63326823,63327987,63328127,63328498,63329661,63330933,	0	COL20A1	cmpl	cmpl	-1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,-1,
133	NM_003224	chr20	-	63698641	63708013	63700442	63707091	8	63698641,63700601,63701829,63702135,63706356,63706650,63706998,63707866,	63700530,63700702,63701900,63702217,63706439,63706738,63707092,63708013,	0	ARFRP1	cmpl	cmpl	2,0,1,0,1,0,0,-1,
133	NR_033369	chr20	+	63038010	63053863	63053863	63053863	6	63038010,63048855,63049511,63051621,63052904,63053511,	63038185,63048925,63049656,63051751,63053266,63053863,	0	LINC01056	unk	unk	-1,-1,-1,-1,-1,-1,
133	NM_004518	chr20	-	63400213	63472677	63406643	63472463	15	63400213,63408412,63413449,63414087,63414902,63424176,63428366,63433808,63438624,63439597,63442405,63444658,63445237,63446746,63472167,	63407375,63408536,63413581,63414193,63415126,63424206,63428435,63433903,63438720,63439708,63442531,63444834,63445364,63446837,63472677,	0	KCNQ2	cmpl	cmpl	0,2,2,1,2,2,2,0,0,0,0,1,0,2,0,
133	NR_033370	chr20	+	63009382	63085071	63085071	63085071	5	63009382,63079991,63082181,63083870,63084933,	63009473,63080946,63083342,63084891,63085071,	0	LINC01749	unk	unk	-1,-1,-1,-1,-1,
133	NR_051957	chr20	-	63698641	63708013	63708013	63708013	8	63698641,63700601,63701829,63702135,63706356,63706650,63706998,63707866,	63700530,63700702,63701895,63702217,63706439,63706738,63707092,63708013,	0	ARFRP1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,
133	NR_051958	chr20	-	63698641	63708013	63708013	63708013	7	63698641,63700601,63702135,63706356,63706650,63706998,63707866,	63700530,63700702,63702217,63706439,63706738,63707092,63708013,	0	ARFRP1	unk	unk	-1,-1,-1,-1,-1,-1,-1,
133	NM_172107	chr20	-	63400213	63472677	63406643	63472463	17	63400213,63408412,63413449,63414087,63414902,63419618,63424176,63428366,63431339,63433808,63438624,63439597,63442405,63444658,63445237,63446746,63472167,	63407375,63408536,63413581,63414193,63415126,63419672,63424206,63428435,63431369,63433903,63438720,63439708,63442531,63444834,63445364,63446837,63472677,	0	KCNQ2	cmpl	cmpl	0,2,2,1,2,2,2,2,2,0,0,0,0,1,0,2,0,
133	NM_172108	chr20	-	63400213	63472677	63406643	63472463	16	63400213,63408412,63413449,63414087,63414902,63424176,63428366,63431339,63433808,63438624,63439597,63442405,63444658,63445237,63446746,63472167,	63407375,63408536,63413581,63414190,63415090,63424206,63428435,63431369,63433903,63438720,63439708,63442531,63444834,63445364,63446837,63472677,	0	KCNQ2	cmpl	cmpl	0,2,2,1,2,2,2,2,0,0,0,0,1,0,2,0,
133	NM_172109	chr20	-	63433678	63472677	63433744	63472463	8	63433678,63438624,63439597,63442405,63444658,63445237,63446746,63472167,	63433903,63438720,63439708,63442531,63444834,63445364,63446837,63472677,	0	KCNQ2	cmpl	cmpl	0,0,0,0,1,0,2,0,
133	NM_001267549	chr20	-	63698641	63708013	63700597	63707091	7	63698641,63701829,63702135,63706356,63706650,63706998,63707866,	63700702,63701900,63702217,63706439,63706738,63707097,63708013,	0	ARFRP1	cmpl	cmpl	0,1,0,1,0,0,-1,
133	NM_001267548	chr20	-	63698641	63707853	63700442	63707091	8	63698641,63700601,63701829,63702135,63706356,63706650,63706998,63707809,	63700530,63700702,63701900,63702217,63706439,63706738,63707097,63707853,	0	ARFRP1	cmpl	cmpl	2,0,1,0,1,0,0,-1,
133	NM_001267547	chr20	-	63698641	63708013	63700442	63707091	8	63698641,63700601,63701829,63702135,63706356,63706650,63706998,63707866,	63700530,63700702,63701900,63702217,63706439,63706738,63707097,63708013,	0	ARFRP1	cmpl	cmpl	2,0,1,0,1,0,0,-1,
133	NM_001267546	chr20	-	63698641	63708013	63700442	63706690	7	63698641,63700601,63701829,63702135,63706356,63706650,63707866,	63700530,63700702,63701900,63702217,63706439,63706738,63708013,	0	ARFRP1	cmpl	cmpl	2,0,1,0,1,0,-1,
133	NM_001267545	chr20	-	63698641	63708013	63700682	63707091	6	63698641,63702135,63706356,63706650,63706998,63707866,	63700702,63702217,63706439,63706738,63707092,63708013,	0	ARFRP1	cmpl	cmpl	1,0,1,0,0,-1,
133	NM_001267544	chr20	-	63698641	63708013	63700682	63707091	7	63698641,63701829,63702135,63706356,63706650,63706998,63707866,	63700702,63701898,63702217,63706439,63706738,63707097,63708013,	0	ARFRP1	cmpl	cmpl	1,1,0,1,0,0,-1,
133	NM_001134758	chr20	-	63698641	63708013	63700597	63707091	7	63698641,63701829,63702135,63706356,63706650,63706998,63707866,	63700702,63701900,63702217,63706439,63706738,63707092,63708013,	0	ARFRP1	cmpl	cmpl	0,1,0,1,0,0,-1,
133	NM_001037335	chr20	-	63558085	63574239	63559245	63572385	20	63558085,63559927,63560170,63560478,63560794,63561081,63561349,63561600,63561822,63562071,63562287,63562519,63566377,63566843,63568357,63569147,63570503,63570684,63572107,63574183,	63559370,63560095,63560327,63560697,63560929,63561274,63561466,63561745,63561984,63562203,63562382,63566231,63566453,63567627,63568999,63569665,63570611,63570868,63573221,63574239,	0	HELZ2	cmpl	cmpl	1,1,0,0,0,2,2,1,1,1,2,1,0,2,2,0,0,2,0,-1,
134	NM_000913	chr20	+	64080081	64100643	64092720	64098799	4	64080081,64092687,64097801,64098275,	64080352,64092953,64098157,64100643,	0	OPRL1	cmpl	cmpl	-1,0,2,1,
134	NM_001318853	chr20	+	64080081	64100643	64092720	64098886	5	64080081,64091965,64092687,64097801,64098275,	64080352,64092116,64092953,64098157,64100643,	0	OPRL1	cmpl	cmpl	-1,-1,0,2,1,
134	NM_182647	chr20	+	64080081	64100643	64092720	64098799	5	64080081,64091965,64092687,64097801,64098275,	64080352,64092116,64092953,64098157,64100643,	0	OPRL1	cmpl	cmpl	-1,-1,0,2,1,
134	NM_001200019	chr20	+	64085015	64100643	64092720	64098799	6	64085015,64086504,64091965,64092687,64097801,64098275,	64085148,64086599,64092116,64092953,64098157,64100643,	0	OPRL1	cmpl	cmpl	-1,-1,-1,0,2,1,
134	NM_001318854	chr20	+	64092687	64100643	64092720	64098799	3	64092687,64097801,64098275,	64092938,64098157,64100643,	0	OPRL1	cmpl	cmpl	0,2,1,
134	NM_001318855	chr20	+	64092687	64100643	64092835	64098799	3	64092687,64097801,64098275,	64092981,64098157,64100643,	0	OPRL1	cmpl	cmpl	0,2,1,
134	NM_004535	chr20	+	64164473	64242253	64198861	64240448	23	64164473,64190062,64198861,64199891,64205034,64205552,64207593,64211205,64212047,64213533,64217066,64218910,64219712,64221892,64223110,64223290,64227414,64227887,64232163,64236554,64237286,64239759,64240319,	64164739,64190160,64198916,64199922,64205097,64205800,64208487,64211340,64212138,64213647,64217281,64219035,64219982,64222047,64223173,64223359,64227477,64227971,64232385,64236646,64237390,64239903,64242253,	0	MYT1	cmpl	cmpl	-1,-1,0,1,2,2,1,1,1,2,2,1,0,0,2,2,2,2,2,2,1,0,0,
