name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc058abp.1	chr11	-	31788909	31817961	31789933	31806411	13	31788909,31790709,31793437,31793651,31794031,31794629,31800690,31801560,31801870,31802703,31806401,31806848,31817808,	31790019,31790860,31793553,31793802,31794114,31794788,31800856,31801776,31801912,31802834,31806462,31806925,31817961,	P26367	ENST00000379129.6
uc058abq.1	chr11	-	31788909	31817961	31789933	31806411	12	31788909,31790709,31793437,31793651,31794031,31794629,31800690,31801560,31802703,31806401,31806848,31817808,	31790019,31790860,31793553,31793802,31794114,31794788,31800856,31801776,31802834,31806462,31806925,31817961,	Q66SS1	ENST00000379132.7
uc058abr.1	chr11	-	31789181	31810305	31789933	31806411	13	31789181,31790709,31793437,31793651,31794031,31794629,31800690,31801560,31801870,31802703,31806401,31806848,31809905,	31790019,31790860,31793553,31793802,31794114,31794788,31800856,31801776,31801912,31802834,31806462,31806925,31810305,	P26367	ENST00000379107.6
uc058abs.1	chr11	-	31789829	31817937	31789829	31789829	7	31789829,31790709,31793437,31793651,31794031,31794629,31817808,	31790019,31790860,31793553,31793802,31794114,31794788,31817937,		ENST00000464174.5
uc001mth.6	chr11	-	31789912	31811237	31789933	31806411	13	31789912,31790709,31793437,31793651,31794031,31794629,31800690,31801560,31802703,31806401,31806848,31810827,31811212,	31790019,31790860,31793553,31793802,31794114,31794788,31800856,31801776,31802834,31806462,31806925,31811015,31811237,	Q66SS1	ENST00000241001.12
uc001mtg.6	chr11	-	31789916	31811331	31789933	31806411	14	31789916,31790709,31793437,31793651,31794031,31794629,31800690,31801560,31801870,31802703,31806401,31806848,31810827,31811212,	31790019,31790860,31793553,31793802,31794114,31794788,31800856,31801776,31801912,31802834,31806462,31806925,31811015,31811331,	P26367	ENST00000379115.8
uc058abt.1	chr11	-	31789917	31791309	31789917	31789917	2	31789917,31790709,	31790019,31791309,		ENST00000474783.1
uc001mte.6	chr11	-	31789921	31811045	31789933	31806411	12	31789921,31790709,31793437,31793651,31794031,31794629,31800690,31801560,31802703,31806401,31806848,31810827,	31790019,31790860,31793553,31793802,31794114,31794788,31800856,31801776,31802834,31806462,31806925,31811045,	Q66SS1	ENST00000379111.6
uc001mtf.6	chr11	-	31789921	31811677	31789933	31806411	13	31789921,31790709,31793437,31793651,31794031,31794629,31800690,31801560,31802703,31806401,31806848,31810827,31811114,	31790019,31790860,31793553,31793802,31794114,31794788,31800856,31801776,31802834,31806462,31806925,31811015,31811677,	Q66SS1	ENST00000379123.9
uc058abu.1	chr11	-	31789935	31803333	31789935	31789935	8	31789935,31790709,31793437,31793651,31794031,31794629,31800690,31802703,	31790019,31790860,31793553,31793802,31794114,31794788,31801776,31803333,		ENST00000494377.6
uc058abv.1	chr11	-	31789935	31804046	31789935	31789935	10	31789935,31790709,31793437,31793651,31794031,31794629,31800690,31801229,31801870,31802703,	31790019,31790860,31793553,31793802,31794114,31794788,31800856,31801776,31801912,31804046,		ENST00000470027.6
uc058abw.1	chr11	-	31789935	31810667	31789935	31806411	12	31789935,31790709,31793437,31793651,31794031,31794629,31800690,31801560,31802703,31806401,31806848,31809905,	31790019,31790860,31793553,31793802,31794114,31794788,31800856,31801776,31802834,31806462,31806925,31810667,	Q66SS1	ENST00000379109.6
uc058abx.1	chr11	-	31789935	31811308	31789935	31789935	11	31789935,31790709,31793437,31793651,31794031,31794629,31800690,31801560,31806848,31810827,31811212,	31790019,31790860,31793553,31793802,31794114,31794788,31800856,31806462,31806925,31811015,31811308,		ENST00000533333.5
uc058aby.1	chr11	-	31793172	31794126	31793172	31793172	3	31793172,31793651,31794031,	31793553,31793802,31794126,		ENST00000532916.5
uc058abz.1	chr11	-	31793482	31800646	31793482	31793482	5	31793482,31793651,31794031,31794629,31800538,	31793553,31793802,31794114,31794788,31800646,		ENST00000530373.5
uc058aca.1	chr11	-	31793673	31801335	31793673	31793673	5	31793673,31794031,31794629,31800690,31801229,	31793802,31794114,31794788,31800856,31801335,		ENST00000531910.5
uc058acb.1	chr11	-	31794097	31804044	31794097	31794097	6	31794097,31794629,31800690,31801560,31802703,31803951,	31794114,31794788,31800856,31801776,31802834,31804044,		ENST00000471303.5
uc058acc.1	chr11	-	31794779	31806921	31794779	31806411	7	31794779,31800690,31801761,31801870,31802703,31806401,31806848,	31794788,31800856,31801776,31801912,31802834,31806462,31806921,	B1B1J0	ENST00000455099.5
uc058acd.1	chr11	-	31800706	31804025	31800706	31800706	5	31800706,31801560,31801870,31802703,31803951,	31800856,31801776,31801912,31802834,31804025,		ENST00000481563.5
uc058ace.1	chr11	-	31800762	31802971	31800762	31800762	3	31800762,31801560,31802703,	31800856,31801776,31802971,		ENST00000534390.1
uc058acf.1	chr11	-	31801577	31804619	31801577	31801577	4	31801577,31801870,31802703,31804451,	31801776,31801912,31802834,31804619,		ENST00000534353.5
uc058acg.1	chr11	-	31801616	31803673	31801616	31801616	3	31801616,31802703,31803397,	31801776,31802834,31803673,		ENST00000530714.5
uc058ach.1	chr11	-	31801727	31806013	31801727	31801727	4	31801727,31801870,31802703,31805388,	31801776,31801912,31802834,31806013,		ENST00000533156.1
uc058aci.1	chr11	-	31801744	31812177	31801744	31806411	6	31801744,31802703,31806401,31806848,31810827,31812092,	31801776,31802834,31806462,31806925,31811015,31812177,	E9PKM0	ENST00000524853.5
uc058acj.1	chr11	-	31801868	31817874	31801868	31806411	6	31801868,31802703,31806401,31806848,31810827,31817808,	31801912,31802834,31806462,31806925,31811015,31817874,	B1B1I9	ENST00000423822.6
uc058ack.1	chr11	-	31802728	31811137	31802728	31806411	5	31802728,31806401,31806848,31810827,31811114,	31802834,31806462,31806925,31811015,31811137,	B1B1I8	ENST00000438681.5
uc058acl.1	chr11	-	31806343	31811118	31806343	31806343	3	31806343,31806848,31810827,	31806462,31806925,31811118,		ENST00000527769.5
uc058acm.1	chr11	-	31806343	31817948	31806343	31806343	4	31806343,31806848,31810827,31817808,	31806462,31806925,31811015,31817948,		ENST00000532175.5
uc058acn.1	chr11	-	31806405	31812926	31806405	31806411	4	31806405,31806848,31810827,31812571,	31806462,31806925,31811015,31812926,		ENST00000525535.1
uc058aco.1	chr11	+	31812390	32100594	32098399	32100594	4	31812390,32097143,32098349,32100547,	31812497,32097337,32098528,32100594,	E9PP27	ENST00000530348.5
uc058acp.1	chr11	+	31816383	32104665	31816538	32104472	6	31816383,32097143,32098349,32100547,32103280,32104364,	31816639,32097337,32098528,32100608,32103480,32104665,	Q15293	ENST00000532942.5
uc021qfo.2	chr11	+	31816565	31887043	31816565	31816565	3	31816565,31885293,31885540,	31816639,31885374,31887043,		ENST00000506388.2
uc058acq.1	chr11	+	31826346	31829311	31826346	31826346	1	31826346,	31829311,		ENST00000630360.1
uc058acr.1	chr11	+	31885773	31917941	31885773	31885773	2	31885773,31917338,	31885805,31917941,		ENST00000530146.1
uc058acs.1	chr11	-	32035980	32041318	32035980	32035980	3	32035980,32036655,32041107,	32036248,32036996,32041318,		ENST00000531962.1
uc058act.1	chr11	-	32040105	32041248	32040105	32040105	2	32040105,32041107,	32040377,32041248,		ENST00000531627.1
uc058acu.1	chr11	-	32052842	32053260	32052842	32052842	2	32052842,32053146,	32052969,32053260,		ENST00000525382.1
uc058acv.1	chr11	+	32064911	32072173	32064911	32064911	3	32064911,32067457,32071979,	32064939,32067561,32072173,		ENST00000533832.1
uc021qfq.1	chr11	+	32081763	32081973	32081763	32081763	1	32081763,	32081973,		ENST00000391249.2
uc010reb.3	chr11	+	32090903	32105755	32091196	32104472	6	32090903,32097143,32098349,32100547,32103280,32104364,	32091450,32097337,32098528,32100608,32103480,32105755,	V9HW95	ENST00000054950.3
uc058acw.1	chr11	+	32091609	32098458	32098399	32098458	3	32091609,32097143,32098349,	32091800,32097337,32098458,	E9PLM2	ENST00000532721.1
uc058acx.1	chr11	+	32096533	32105536	32096533	32096533	5	32096533,32098349,32100547,32103280,32104364,	32097337,32098528,32100608,32103480,32105536,		ENST00000533898.5
uc058acy.1	chr11	-	32097142	32105091	32097142	32097142	2	32097142,32105005,	32097206,32105091,		ENST00000533009.1
uc058acz.1	chr11	+	32100531	32104602	32100531	32100531	4	32100531,32103003,32103280,32104364,	32100608,32103202,32103480,32104602,		ENST00000532474.5
uc058ada.1	chr11	+	32100546	32104684	32100546	32103113	4	32100546,32103003,32103280,32104364,	32100608,32103158,32103480,32104684,	H0YER5	ENST00000527337.1
uc058adb.1	chr11	+	32101994	32105531	32101994	32101994	2	32101994,32104364,	32103480,32105531,		ENST00000531345.1
uc058adc.1	chr11	+	32104385	32105532	32104385	32104472	2	32104385,32105286,	32104688,32105532,	H0YDA4	ENST00000528630.1
uc058add.1	chr11	+	32132698	32143579	32132698	32132698	3	32132698,32137120,32143143,	32132786,32137242,32143579,		ENST00000525133.1
uc001mtl.3	chr11	-	32387774	32430813	32389057	32430539	10	32387774,32391980,32392665,32396256,32399947,32416489,32417576,32427955,32428496,32430529,	32389179,32392064,32392755,32396407,32400044,32416540,32417654,32428058,32428619,32430813,	P19544	ENST00000379079.6
uc058ade.1	chr11	-	32387774	32435387	32417572	32435345	10	32387774,32391971,32392665,32396256,32399947,32416489,32417423,32427955,32428496,32434699,	32389179,32392064,32392755,32396407,32400044,32416540,32417654,32428058,32428619,32435387,	H0Y3F0	ENST00000379077.7
uc001mtn.4	chr11	-	32387774	32435630	32389057	32435345	10	32387774,32391971,32392665,32396256,32399947,32416489,32417576,32427955,32428496,32434699,	32389179,32392064,32392755,32396407,32400044,32416540,32417654,32428058,32428619,32435630,	J3KNN9	ENST00000332351.7
uc001mtm.3	chr11	-	32387777	32430813	32389057	32430539	9	32387777,32391971,32392665,32396256,32399947,32417576,32427955,32428496,32430529,	32389179,32392064,32392755,32396407,32400044,32417654,32428058,32428619,32430813,	P19544	ENST00000530998.5
uc058adf.1	chr11	-	32387783	32435345	32389057	32435345	9	32387783,32391980,32392665,32396256,32399947,32417576,32427955,32428496,32434699,	32389179,32392064,32392755,32396407,32400044,32417654,32428058,32428619,32435345,	A0A0A0MT54	ENST00000452863.7
uc058adg.1	chr11	-	32388678	32435535	32389057	32435345	10	32388678,32391980,32392665,32396256,32399947,32416489,32417576,32427955,32428496,32434699,	32389179,32392064,32392755,32396407,32400044,32416540,32417654,32428058,32428619,32435535,	H0Y7K5	ENST00000448076.7
uc058adh.1	chr11	-	32389041	32417597	32389057	32417597	6	32389041,32391971,32396256,32399947,32416489,32417576,	32389179,32392064,32396407,32400044,32416540,32417597,	H0YED9	ENST00000527882.5
uc058adi.1	chr11	-	32396256	32400615	32396256	32396332	3	32396256,32399947,32400145,	32396407,32400044,32400615,	E9PPW3	ENST00000526685.1
uc058adj.1	chr11	-	32396365	32429029	32396365	32428518	7	32396365,32399947,32416489,32417576,32427955,32428496,32428945,	32396407,32400044,32416540,32417654,32428058,32428619,32429029,	E9PKS2	ENST00000527775.1
uc058adk.1	chr11	+	32435517	32438707	32435517	32435517	3	32435517,32437069,32437844,	32435846,32437197,32438707,		ENST00000494911.5
uc010rec.3	chr11	+	32435578	32441404	32435578	32435578	2	32435578,32437844,	32435846,32441404,		ENST00000395900.1
uc058adl.1	chr11	+	32435737	32435846	32435737	32435737	1	32435737,	32435846,		ENST00000619639.1
uc058adm.1	chr11	+	32435775	32437051	32435775	32435775	2	32435775,32436794,	32435846,32437051,		ENST00000459866.1
uc058adn.1	chr11	+	32435800	32458769	32435800	32435800	5	32435800,32452020,32453261,32457914,32458638,	32435846,32452131,32454178,32457963,32458769,		ENST00000525436.1
uc058ado.1	chr11	+	32436310	32436447	32436310	32436310	1	32436310,	32436447,		ENST00000613208.1
uc058adp.1	chr11	+	32436796	32437030	32436796	32436796	1	32436796,	32437030,		ENST00000613262.1
uc058adq.1	chr11	+	32437069	32437197	32437069	32437069	1	32437069,	32437197,		ENST00000612620.1
uc058adr.1	chr11	+	32437622	32437701	32437622	32437622	1	32437622,	32437701,		ENST00000615677.1
uc058ads.1	chr11	+	32437622	32438326	32437622	32437622	2	32437622,32437844,	32437701,32438326,		ENST00000478367.5
uc058adt.1	chr11	+	32438369	32439132	32438369	32438369	2	32438369,32438871,	32438590,32439132,		ENST00000442957.1
uc021qfr.3	chr11	+	32439085	32439206	32439085	32439085	1	32439085,	32439206,		ENST00000614919.1
uc058adu.1	chr11	+	32439715	32440009	32439715	32439715	1	32439715,	32440009,		ENST00000426618.3
uc058adv.1	chr11	+	32440108	32440383	32440108	32440108	1	32440108,	32440383,		ENST00000615200.1
uc058adw.1	chr11	-	32497586	32497666	32497586	32497586	1	32497586,	32497666,		ENST00000582954.2
uc058adx.1	chr11	+	32583797	32596015	32583887	32589604	6	32583797,32587011,32588593,32589546,32593865,32595965,	32583929,32587144,32588732,32589641,32595013,32596015,	E7ESM3	ENST00000531921.5
uc001mtu.5	chr11	+	32583824	32606262	32583887	32602399	11	32583824,32587011,32588593,32589011,32589546,32593865,32594913,32595965,32600688,32601761,32602278,	32583929,32587144,32588732,32589135,32589641,32593949,32595013,32596047,32600832,32601822,32606262,	Q7L2H7	ENST00000531120.5
uc058ady.1	chr11	+	32583831	32588927	32583831	32583831	3	32583831,32587011,32588593,	32583929,32587144,32588927,		ENST00000531186.5
uc058adz.1	chr11	+	32583831	32601501	32583887	32593953	5	32583831,32589546,32593865,32595965,32600688,	32583929,32589641,32595013,32596047,32601501,	E9PRY0	ENST00000525782.5
uc010ref.4	chr11	+	32583833	32602823	32583887	32602399	8	32583833,32589546,32593865,32594913,32595965,32600688,32601761,32602278,	32583929,32589641,32593949,32595013,32596047,32600832,32601822,32602823,	Q7L2H7	ENST00000524896.5
uc058aea.1	chr11	+	32583837	32593949	32583887	32587096	6	32583837,32587045,32588593,32589011,32589546,32593865,	32583929,32587144,32588732,32589135,32589641,32593949,	E9PSB3	ENST00000532444.5
uc058aeb.1	chr11	+	32583838	32596010	32588607	32596010	8	32583838,32586933,32588593,32589011,32589546,32593865,32594913,32595965,	32583929,32587144,32588732,32589135,32589641,32593949,32595013,32596010,	J3KNJ2	ENST00000323213.9
uc058aec.1	chr11	+	32583847	32600793	32583887	32589551	6	32583847,32587011,32589546,32593865,32595965,32600688,	32583929,32587144,32589641,32595013,32596047,32600793,	E9PRI2	ENST00000524711.5
uc058aed.1	chr11	+	32583883	32594097	32583883	32583883	6	32583883,32587011,32588593,32589011,32589546,32593865,	32583929,32587144,32588732,32589135,32589641,32594097,		ENST00000530026.5
uc058aee.1	chr11	+	32583975	32588681	32583975	32583975	3	32583975,32587011,32588593,	32584286,32587144,32588681,		ENST00000532054.1
uc058aef.1	chr11	+	32584068	32589603	32588607	32589603	5	32584068,32586933,32588593,32589011,32589546,	32584286,32587144,32588732,32589135,32589603,	E9PN86	ENST00000533439.1
uc058aeg.1	chr11	+	32589585	32602377	32589585	32602377	8	32589585,32593865,32594913,32595965,32600688,32601761,32602078,32602278,	32589641,32593949,32595013,32596047,32600832,32601822,32602114,32602377,	H0YCQ8	ENST00000526267.1
uc058aeh.1	chr11	+	32593768	32602302	32593768	32593768	6	32593768,32594913,32595965,32600688,32601761,32602278,	32593949,32595013,32596047,32600832,32601822,32602302,		ENST00000525054.1
uc001mtv.5	chr11	-	32602245	32794641	32602810	32760243	18	32602245,32611131,32613421,32615939,32635695,32641971,32653122,32653977,32654843,32675564,32675885,32683535,32699250,32700790,32702872,32718075,32760108,32794612,	32603020,32611265,32614942,32616129,32635830,32642082,32653227,32654037,32654972,32675644,32676021,32683574,32699325,32700826,32702944,32718147,32760258,32794641,	Q6ZRK6	ENST00000335185.9
uc058aei.1	chr11	-	32602724	32635832	32602810	32635832	2	32602724,32635695,	32603020,32635832,	H0YDV2	ENST00000528333.1
uc001mtw.3	chr11	-	32615869	32794658	32615869	32615869	15	32615869,32635695,32641971,32653122,32653977,32654843,32675564,32675885,32683535,32699250,32700790,32702872,32718075,32760108,32794612,	32616129,32635830,32642082,32653197,32654037,32654972,32675644,32676021,32683574,32699325,32700826,32702944,32718147,32760258,32794658,		ENST00000534415.1
uc009yjt.4	chr11	-	32679860	32794610	32683487	32760243	7	32679860,32699250,32700790,32702872,32718075,32760108,32794348,	32683574,32699325,32700826,32702944,32718147,32760258,32794610,	A6H8Y7	ENST00000531481.1
uc001mtx.4	chr11	+	32829942	32858123	32830529	32853527	6	32829942,32830507,32836657,32838881,32840106,32853295,	32830173,32830632,32836821,32838930,32840239,32858123,	Q9BZD6	ENST00000257836.3
uc001mty.4	chr11	+	32893177	32980266	32928026	32976474	13	32893177,32927156,32927961,32931742,32953856,32955295,32955987,32957868,32966299,32969045,32973396,32975247,32976333,	32893334,32927269,32928123,32935435,32954179,32955412,32956121,32958086,32966437,32969143,32973549,32975343,32980266,	Q2KHR3	ENST00000399302.6
uc058aej.1	chr11	+	32893259	32932002	32893259	32893259	3	32893259,32927156,32931742,	32893334,32927269,32932002,		ENST00000527250.5
uc001mtz.1	chr11	+	32925971	32993316	32928026	32993210	16	32925971,32927156,32927961,32931742,32933091,32953856,32955295,32955987,32957868,32966299,32969045,32973396,32975247,32976333,32984158,32993157,	32926149,32927269,32928123,32932374,32935435,32954179,32955412,32956121,32958086,32966437,32969143,32973549,32975343,32976453,32984225,32993316,	Q2KHR3	ENST00000527788.5
uc058aek.1	chr11	+	32926708	32931837	32928026	32931837	3	32926708,32927961,32931742,	32927269,32928123,32931837,	E9PQD3	ENST00000528155.1
uc058ael.1	chr11	+	32934583	32975630	32934583	32975556	9	32934583,32953856,32955295,32955987,32957868,32966299,32969045,32973396,32975247,	32935435,32954179,32955412,32956121,32958086,32966437,32969143,32973549,32975630,	H0YCQ7	ENST00000524678.1
uc058aem.1	chr11	+	32957805	32969068	32957805	32957805	2	32957805,32969045,	32958086,32969068,		ENST00000528034.1
uc058aen.1	chr11	-	33004249	33004345	33004249	33004249	1	33004249,	33004345,		ENST00000363745.1
uc001mub.3	chr11	+	33015863	33033582	33015955	33033455	9	33015863,33025658,33027685,33028602,33031377,33032335,33032667,33032888,33033261,	33016028,33026049,33027813,33028792,33031589,33032478,33032793,33032967,33033582,	Q96QD5	ENST00000241051.7
