#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
167	ENST00000442173.5	chr13	-	98793486	98978084	98794648	98977909	56	98793486,98797109,98797388,98800287,98804998,98807660,98808639,98809122,98809351,98810168,98824397,98825871,98826829,98829306,98829642,98831347,98831648,98837493,98845923,98848591,98850046,98853407,98855897,98860404,98863018,98863369,98867424,98867927,98868230,98879897,98880546,98881557,98881891,98883041,98883812,98884970,98885707,98886531,98888157,98888359,98888631,98897487,98898178,98901777,98902287,98902971,98904631,98914327,98915328,98920953,98922050,98923301,98925836,98930167,98955434,98977783,	98794751,98797253,98797489,98800478,98805209,98807807,98808675,98809128,98809465,98810291,98824504,98825940,98826887,98829522,98829756,98831530,98831786,98837609,98845991,98848639,98850113,98853522,98856031,98860522,98863132,98863548,98867536,98868011,98868377,98879969,98880672,98881627,98882007,98883131,98883899,98885092,98885831,98886624,98888223,98888547,98888711,98897610,98898261,98901900,98902491,98903112,98904706,98914395,98915503,98921088,98922146,98923371,98925919,98930257,98955551,98978084,	0	DOCK9	cmpl	cmpl	2,2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2,2,1,0,1,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,1,2,2,0,0,0,0,0,1,0,0,0,2,0,0,0,0,
167	ENST00000339416.6	chr13	-	98793486	99086406	98794648	99086351	55	98793486,98797109,98797388,98800287,98804998,98807660,98808639,98809345,98810168,98824397,98825871,98826829,98829306,98829642,98831347,98831648,98837493,98845923,98848591,98850046,98853407,98855897,98860404,98863018,98863369,98867424,98867927,98868230,98879897,98880546,98881557,98881891,98883041,98883812,98884970,98885707,98886531,98888157,98888359,98888631,98897487,98898178,98901777,98902287,98902971,98904631,98914327,98915328,98920953,98922050,98923301,98925836,98930167,98955434,99086222,	98794751,98797253,98797489,98800478,98805209,98807807,98808675,98809465,98810291,98824504,98825940,98826887,98829522,98829756,98831530,98831786,98837609,98845991,98848639,98850113,98853522,98856031,98860522,98863132,98863548,98867536,98868011,98868377,98879969,98880672,98881627,98882007,98883131,98883899,98885092,98885831,98886624,98888223,98888547,98888711,98897610,98898261,98901900,98902491,98903112,98904706,98914395,98915503,98921088,98922146,98923371,98925919,98930257,98955551,99086406,	0	DOCK9	cmpl	cmpl	2,2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,2,2,1,0,1,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,1,2,2,0,0,0,0,0,1,0,0,0,2,0,0,0,0,
167	ENST00000448493.6	chr13	-	98793486	99086406	98794648	99086351	55	98793486,98797109,98797388,98800287,98804998,98807660,98808639,98809122,98809351,98810168,98824397,98826829,98829306,98829642,98831347,98831648,98837493,98845923,98848591,98850046,98853407,98855897,98860404,98863018,98863369,98867424,98867927,98868230,98879897,98880546,98881557,98881891,98883041,98883812,98884970,98885707,98886531,98888157,98888359,98888631,98897487,98898178,98901777,98902287,98902971,98904631,98914327,98915328,98920953,98922050,98923301,98925836,98930167,98955434,99086222,	98794751,98797253,98797489,98800478,98805209,98807807,98808675,98809128,98809465,98810291,98824504,98826887,98829522,98829756,98831530,98831786,98837609,98845991,98848639,98850113,98853522,98856031,98860522,98863132,98863548,98867536,98868011,98868377,98879969,98880672,98881627,98882007,98883131,98883899,98885092,98885831,98886624,98888223,98888547,98888711,98897610,98898261,98901900,98902491,98903112,98904706,98914395,98915503,98921088,98922146,98923371,98925919,98930257,98955551,99086406,	0	DOCK9	cmpl	cmpl	2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,2,1,0,1,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,1,2,2,0,0,0,0,0,1,0,0,0,2,0,0,0,0,
167	ENST00000627024.2	chr13	-	98860180	98978084	98860339	98977909	33	98860180,98863018,98863369,98867424,98867927,98868230,98879897,98880546,98881557,98881891,98883041,98883812,98884970,98885707,98886531,98888157,98888359,98888631,98897487,98898178,98901777,98902287,98902971,98904631,98914327,98915328,98920953,98922050,98923301,98925836,98930167,98955434,98977783,	98860522,98863132,98863548,98867536,98868011,98868377,98879969,98880672,98881627,98882007,98883131,98883899,98885092,98885831,98886624,98888223,98888547,98888711,98897610,98898261,98901900,98902491,98903112,98904706,98914395,98915503,98921088,98922146,98923371,98925919,98930257,98955551,98978084,	0	DOCK9	cmpl	cmpl	0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,1,2,2,0,0,0,0,0,1,0,0,0,2,0,0,0,0,
167	ENST00000427887.2	chr13	-	98860202	99086625	98860339	99086351	33	98860202,98863018,98863369,98867424,98867927,98868230,98879897,98880546,98881557,98881891,98883041,98883812,98884970,98885707,98886531,98888157,98888359,98888631,98897487,98898178,98901777,98902287,98902971,98904631,98914327,98915328,98920953,98922050,98923301,98925836,98930167,98955434,99086222,	98860522,98863132,98863548,98867536,98868011,98868377,98879969,98880672,98881627,98882007,98883131,98883899,98885092,98885831,98886624,98888223,98888547,98888711,98897610,98898261,98901900,98902491,98903112,98904706,98914395,98915503,98921088,98922146,98923371,98925919,98930257,98955551,99086625,	0	DOCK9	cmpl	cmpl	0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,1,2,2,0,0,0,0,0,1,0,0,0,2,0,0,0,0,
167	ENST00000403766.7	chr13	+	99200773	99385540	99200908	99385335	9	99200773,99238426,99243831,99244514,99314096,99318021,99340319,99367786,99385227,	99200939,99238554,99243951,99244624,99314220,99318069,99340565,99367906,99385540,	0	UBAC2	cmpl	cmpl	0,1,0,0,2,0,0,0,0,
167	ENST00000376440.6	chr13	+	99200908	99386427	99201411	99385335	7	99200908,99238426,99314096,99318021,99340319,99367786,99385227,	99201567,99238554,99314220,99318069,99340565,99367906,99386427,	0	UBAC2	cmpl	cmpl	0,0,2,0,0,0,0,
168	ENST00000376279.7	chr13	+	100089014	100530432	100089120	100530166	23	100089014,100102882,100111840,100111992,100154978,100157286,100209331,100235841,100257594,100262728,100268688,100273195,100301459,100302923,100307191,100309832,100330560,100340156,100368471,100425632,100449251,100527674,100530097,	100089225,100102960,100111888,100112061,100155092,100157340,100209463,100235878,100257673,100262831,100268783,100273346,100301603,100302998,100307260,100309908,100330671,100340259,100368574,100425731,100449305,100527752,100530432,	0	PCCA	cmpl	cmpl	0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,0,1,1,2,0,0,0,0,
168	ENST00000376286.8	chr13	+	100089014	100530432	100089120	100530166	23	100089014,100111840,100111992,100154978,100157286,100209331,100235841,100257594,100262728,100268688,100273195,100301459,100302923,100307191,100309832,100330560,100340156,100368471,100425632,100449251,100515426,100527674,100530097,	100089225,100111888,100112061,100155092,100157340,100209463,100235878,100257673,100262831,100268783,100273346,100301603,100302998,100307260,100309908,100330671,100340259,100368574,100425731,100449305,100515567,100527752,100530432,	0	PCCA	cmpl	cmpl	0,0,0,0,0,0,0,1,2,0,2,0,0,0,0,1,1,2,0,0,0,0,0,
168	ENST00000376285.5	chr13	+	100089082	100530435	100089120	100530166	24	100089082,100102882,100111840,100111992,100154978,100157286,100209331,100235841,100257594,100262728,100268688,100273195,100301459,100302923,100307191,100309832,100330560,100340156,100368471,100425632,100449251,100515426,100527674,100530097,	100089225,100102960,100111888,100112061,100155092,100157340,100209463,100235878,100257673,100262831,100268783,100273346,100301603,100302998,100307260,100309908,100330671,100340259,100368574,100425731,100449305,100515567,100527752,100530435,	0	PCCA	cmpl	cmpl	0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,0,1,1,2,0,0,0,0,0,
168	ENST00000455100.2	chr13	-	100530163	100533802	100532129	100532591	2	100530163,100533562,	100532601,100533802,	0	GGACT	cmpl	cmpl	0,-1,
168	ENST00000376250.6	chr13	-	100530182	100583997	100532129	100532591	3	100530182,100533562,100583824,	100532601,100533774,100583997,	0	GGACT	cmpl	cmpl	0,-1,-1,
169	ENST00000457843.1	chr13	+	100708324	101059286	100708324	100708324	8	100708324,100740556,101013217,101024678,101049279,101055156,101056949,101057693,	100708393,100740628,101013350,101024798,101049365,101055446,101057432,101059286,	0	NALCN-AS1	none	none	-1,-1,-1,-1,-1,-1,-1,-1,
169	ENST00000251127.10	chr13	-	101053775	101416355	101055294	101399126	44	101053775,101057938,101059817,101061967,101065403,101067917,101068694,101073583,101074513,101075872,101081526,101082808,101083091,101083710,101089662,101089845,101095573,101100783,101103171,101104294,101104529,101104893,101107486,101107697,101110618,101111124,101124607,101143079,101144759,101176299,101191916,101229392,101237754,101258442,101283932,101291989,101292223,101345265,101376699,101376916,101378569,101395182,101399018,101416312,	101055488,101058056,101059967,101062118,101065561,101068033,101068827,101073677,101074662,101075941,101081646,101082883,101083198,101083804,101089761,101089966,101095680,101100888,101103339,101104426,101104650,101104950,101107609,101107789,101110688,101111226,101124681,101143221,101144896,101176374,101192054,101229584,101237922,101258574,101284019,101292094,101292366,101345420,101376828,101377056,101378653,101395365,101399165,101416355,	0	NALCN	cmpl	cmpl	1,0,0,2,0,1,0,2,0,0,0,0,1,0,0,2,0,0,0,0,2,2,2,0,2,2,0,2,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,-1,
170	ENST00000376143.4	chr13	-	101722830	101916645	101722830	101916645	5	101722830,101726611,101868724,101875185,101916452,	101722967,101726810,101868828,101875296,101916645,	0	FGF14	cmpl	cmpl	1,0,1,1,0,
170	ENST00000607251.5	chr13	-	102292326	102394519	102292326	102292326	4	102292326,102366444,102393757,102394353,	102294040,102366613,102393831,102394519,	0	FGF14-IT1	none	none	-1,-1,-1,-1,
170	ENST00000376065.8	chr13	+	102597002	102678461	102597038	102678316	29	102597002,102604792,102614100,102616395,102618721,102622876,102627011,102627847,102629481,102630095,102633949,102635586,102636223,102637081,102638238,102640269,102643221,102644556,102644908,102646293,102647206,102648906,102649407,102657055,102663647,102664794,102674282,102676295,102678226,	102597203,102604921,102614196,102616500,102618846,102623040,102627166,102627924,102629609,102630195,102634098,102635702,102636392,102637239,102638315,102640376,102643376,102644673,102645009,102646390,102647344,102649151,102649486,102657207,102663744,102664925,102674490,102676415,102678461,	0	TPP2	cmpl	cmpl	0,0,0,0,0,2,1,0,2,1,2,1,0,1,0,2,1,0,0,2,0,0,2,0,2,0,2,0,0,
170	ENST00000376052.4	chr13	+	102597022	102679958	102597038	102678316	30	102597022,102604792,102614100,102616395,102618721,102622876,102627011,102627847,102629481,102630095,102633949,102635586,102636223,102637081,102638238,102640269,102643221,102644556,102644908,102646293,102647206,102648906,102649407,102651358,102657055,102663647,102664794,102674282,102676295,102678226,	102597203,102604921,102614196,102616500,102618846,102623040,102627166,102627924,102629609,102630195,102634098,102635702,102636392,102637239,102638315,102640376,102643376,102644673,102645009,102646390,102647344,102649151,102649486,102651397,102657207,102663744,102664925,102674490,102676415,102679958,	0	TPP2	cmpl	cmpl	0,0,0,0,0,2,1,0,2,1,2,1,0,1,0,2,1,0,0,2,0,0,2,0,0,2,0,2,0,0,
174	ENST00000400198.7	chr13	-	106541672	106568164	106543995	106567919	4	106541672,106557047,106559431,106567572,	106544160,106557131,106559657,106568164,	0	ARGLU1	cmpl	cmpl	0,0,2,0,
174	ENST00000375926.5	chr13	-	106543827	106561951	106543995	106559553	5	106543827,106557047,106557558,106559431,106561831,	106544160,106557131,106557616,106559657,106561951,	0	ARGLU1	cmpl	cmpl	0,0,2,0,-1,
175	ENST00000375915.3	chr13	-	107163509	107866735	107170496	107866596	3	107163509,107210583,107865681,	107170786,107210755,107866735,	0	FAM155A	cmpl	cmpl	1,0,0,
175	ENST00000622038.1	chr13	+	107870382	107873372	107870382	107870382	1	107870382,	107873372,	0	RP11-346C4.3	none	none	-1,
176	ENST00000251041.9	chr13	+	108665882	109048982	108665923	109048354	24	108665882,108712660,108727439,108785634,108793515,108806678,108820336,108823124,108844342,108855442,108866176,108883058,108888371,108898015,108910002,108957687,108961538,108962423,108964760,108992375,109008896,109019710,109046915,109048337,	108666149,108712731,108727583,108785743,108793640,108806804,108820412,108823278,108844493,108855553,108866242,108883186,108888477,108898133,108910150,108957799,108961656,108962495,108964902,108992448,109009049,109019911,109046991,109048982,	0	MYO16	cmpl	cmpl	0,1,0,0,1,0,0,1,2,0,0,0,2,0,1,2,0,1,1,2,0,0,0,1,
177	ENST00000439299.1	chr13	-	109163901	109201483	109163901	109163901	4	109163901,109166635,109167018,109201454,	109164091,109166710,109167304,109201483,	0	MYO16-AS1	none	none	-1,-1,-1,-1,
178	ENST00000375820.8	chr13	-	110148962	110307149	110150362	110307027	52	110148962,110152333,110155282,110161191,110162229,110163462,110164861,110166231,110167157,110169628,110170546,110172719,110173899,110174445,110174622,110175217,110176423,110176625,110176884,110177841,110178063,110178922,110179270,110181291,110182992,110183183,110186384,110187137,110192213,110192829,110195022,110198466,110200853,110201437,110203565,110205352,110205493,110206664,110206864,110207402,110208848,110209391,110209979,110210128,110211646,110211868,110212416,110212573,110213781,110213925,110242674,110306943,	110150444,110152506,110155397,110161369,110162442,110163561,110164990,110166303,110167230,110169762,110170732,110172770,110173998,110174526,110174749,110175357,110176513,110176724,110177037,110177931,110178231,110179036,110179421,110181389,110183097,110183276,110186553,110187329,110192284,110192913,110195118,110198631,110200889,110201522,110203607,110205406,110205538,110206715,110206891,110207489,110208890,110209427,110210042,110210212,110211673,110211922,110212479,110212618,110213826,110214015,110242734,110307149,	0	COL4A1	cmpl	cmpl	2,0,2,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
178	ENST00000543140.5	chr13	-	110190742	110307131	110191625	110307027	25	110190742,110192213,110192829,110195022,110198466,110200853,110201437,110203565,110205352,110205493,110206664,110206864,110207402,110208848,110209391,110209979,110210128,110211646,110211868,110212416,110212573,110213781,110213925,110242674,110306943,	110191649,110192284,110192913,110195118,110198631,110200889,110201522,110203607,110205406,110205538,110206715,110206891,110207489,110208890,110209427,110210042,110210212,110211673,110211922,110212479,110212618,110213826,110214015,110242734,110307131,	0	COL4A1	cmpl	cmpl	0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
178	ENST00000360467.5	chr13	+	110307266	110513027	110307903	110512191	48	110307266,110307859,110308068,110357471,110424733,110424952,110428466,110429884,110430400,110430544,110432324,110434400,110436268,110438001,110438617,110439788,110445828,110446797,110449678,110450304,110457342,110458770,110462113,110462277,110465404,110466002,110467039,110469216,110472928,110478002,110480219,110482515,110484904,110485654,110489444,110489710,110491232,110492069,110493210,110495341,110501667,110503120,110503382,110503846,110504147,110506414,110507934,110511933,	110307528,110307947,110308123,110357552,110424868,110424997,110428583,110429956,110430436,110430607,110432360,110434442,110436367,110438037,110438668,110439833,110445882,110446864,110449789,110450454,110457435,110458934,110462186,110462384,110465606,110466062,110467096,110469324,110473150,110478164,110480390,110482659,110485027,110485836,110489508,110489785,110491340,110492177,110493282,110495467,110501784,110503282,110503481,110503993,110504264,110506606,110508221,110513027,	0	COL4A2	cmpl	cmpl	-1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,
178	ENST00000424185.6	chr13	+	110615459	110639993	110615591	110638528	7	110615459,110627438,110634544,110634671,110635467,110637128,110638377,	110615647,110627547,110634595,110634776,110635588,110637249,110639993,	0	CARKD	cmpl	cmpl	0,2,0,0,0,1,2,
178	ENST00000309957.2	chr13	+	110615660	110639993	110615674	110638521	10	110615660,110622215,110624233,110625189,110627438,110634544,110634671,110635467,110637128,110638241,	110615774,110622366,110624279,110625278,110627547,110634595,110634776,110635588,110637249,110639993,	0	CARKD	cmpl	cmpl	0,1,2,0,2,0,0,0,1,2,
178	ENST00000267339.6	chr13	-	110878539	110915069	110879636	110914934	6	110878539,110883697,110893027,110906032,110910617,110914724,	110880112,110883793,110893263,110906124,110910770,110915069,	0	ANKRD10	cmpl	cmpl	1,1,2,0,0,0,
179	ENST00000218789.9	chr13	+	111153713	111305731	111217681	111303113	21	111153713,111205288,111209871,111217678,111233204,111243871,111244198,111267547,111273813,111274730,111275531,111277586,111280271,111280537,111283138,111286146,111288353,111292117,111300747,111301477,111302990,	111153991,111205373,111210002,111217880,111233293,111243966,111244294,111267670,111273952,111274790,111275678,111277673,111280350,111280677,111283363,111286240,111288443,111292294,111300847,111301532,111305731,	0	ARHGEF7	cmpl	cmpl	-1,-1,-1,0,1,0,2,2,2,0,0,0,0,1,0,0,1,1,1,2,0,
179	ENST00000375736.8	chr13	+	111153737	111305731	111217681	111303113	20	111153737,111205288,111209871,111217678,111233204,111243871,111244198,111267547,111273813,111274730,111275531,111277586,111280271,111280537,111283138,111286146,111288353,111300747,111301477,111302990,	111153991,111205373,111210002,111217880,111233293,111243966,111244294,111267670,111273952,111274790,111275678,111277673,111280350,111280677,111283363,111286240,111288443,111300847,111301532,111305731,	0	ARHGEF7	cmpl	cmpl	-1,-1,-1,0,1,0,2,2,2,0,0,0,0,1,0,0,1,1,2,0,
179	ENST00000426073.6	chr13	+	111186853	111305737	111217681	111303113	20	111186853,111205288,111209871,111217678,111233204,111243871,111244198,111267547,111273813,111274730,111275531,111277586,111280271,111280537,111283138,111286146,111288353,111300747,111301477,111302990,	111186990,111205373,111210002,111217880,111233293,111243966,111244294,111267670,111273952,111274790,111275678,111277673,111280350,111280677,111283363,111286240,111288443,111300847,111301532,111305737,	0	ARHGEF7	cmpl	cmpl	-1,-1,-1,0,1,0,2,2,2,0,0,0,0,1,0,0,1,1,2,0,
179	ENST00000375723.5	chr13	+	111205288	111295192	111217681	111292332	17	111205288,111209871,111217678,111233204,111243871,111244198,111267547,111273813,111274730,111275531,111277586,111280271,111280537,111283138,111286146,111288353,111292117,	111205373,111210002,111217880,111233293,111243966,111244294,111267670,111273952,111274790,111275678,111277673,111280350,111280677,111283363,111286240,111288443,111295192,	0	ARHGEF7	cmpl	cmpl	-1,-1,0,1,0,2,2,2,0,0,0,0,1,0,0,1,1,
179	ENST00000478679.5	chr13	+	111241219	111292458	111241282	111292332	14	111241219,111243871,111244198,111267547,111273813,111274730,111275531,111277586,111280271,111280537,111283138,111286146,111288353,111292117,	111241336,111243966,111244294,111267670,111273952,111274790,111275678,111277673,111280350,111280677,111283363,111286240,111288443,111292458,	0	ARHGEF7	cmpl	cmpl	0,0,2,2,2,0,0,0,0,1,0,0,1,1,
180	ENST00000413637.1	chr13	-	112322566	112331225	112322566	112322566	3	112322566,112327245,112331058,	112322756,112327545,112331225,	0	LINC01044	none	none	-1,-1,-1,
