name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc002cwo.4	chr16	-	4461679	4474895	4461779	4474132	6	4461679,4463659,4466152,4469226,4474092,4474553,	4461959,4463850,4466402,4469465,4474166,4474895,	Q9HBL8	ENST00000283429.10
uc059qfd.1	chr16	-	4461690	4476306	4461779	4474132	6	4461690,4463659,4466152,4469226,4474092,4476236,	4461959,4463850,4466402,4469465,4474792,4476306,	Q9HBL8	ENST00000574733.5
uc059qfe.1	chr16	-	4461691	4466405	4463476	4466405	4	4461691,4463419,4463659,4466152,	4461959,4463512,4463850,4466405,	I3L543	ENST00000571448.5
uc059qff.1	chr16	-	4461693	4466336	4461779	4466336	3	4461693,4463641,4466152,	4461959,4463850,4466336,	I3L1Y8	ENST00000572232.5
uc002cwm.4	chr16	-	4461693	4474622	4461779	4474132	6	4461693,4463659,4466152,4469226,4474092,4474409,	4461959,4463850,4466402,4469465,4474166,4474622,	Q9HBL8	ENST00000404295.7
uc002cwn.4	chr16	-	4461694	4474643	4461779	4474132	6	4461694,4463659,4466152,4469226,4474092,4474422,	4461959,4463850,4466402,4469465,4474166,4474643,	Q9HBL8	ENST00000574425.5
uc059qfg.1	chr16	-	4461698	4466174	4461779	4466174	3	4461698,4463677,4466152,	4461959,4463850,4466174,	I3L3Z0	ENST00000572110.1
uc059qfh.1	chr16	-	4461784	4464240	4461784	4461784	2	4461784,4463659,	4461959,4464240,		ENST00000573533.1
uc059qfi.1	chr16	-	4463567	4469365	4463567	4469365	3	4463567,4466152,4469226,	4463850,4466402,4469365,	I3L3I6	ENST00000576176.1
uc059qfj.1	chr16	-	4463742	4476297	4469612	4474132	6	4463742,4466152,4469503,4474092,4474553,4476236,	4463850,4466402,4469698,4474166,4474792,4476297,	I3L2U0	ENST00000571291.5
uc059qfk.1	chr16	-	4463802	4469685	4463802	4463802	4	4463802,4466152,4466526,4469503,	4463850,4466402,4466685,4469685,		ENST00000572391.1
uc059qfl.1	chr16	-	4466162	4474651	4471315	4474132	5	4466162,4469226,4471313,4474092,4474553,	4466402,4469465,4471449,4474166,4474651,	I3L1Q7	ENST00000573520.5
uc059qfm.1	chr16	-	4466210	4474542	4466210	4474132	5	4466210,4469226,4471356,4474092,4474409,	4466402,4469465,4471449,4474166,4474542,	I3L0Y6	ENST00000573571.1
uc059qfn.1	chr16	-	4467004	4474625	4467004	4467004	4	4467004,4469226,4474092,4474553,	4467181,4469465,4474166,4474625,		ENST00000575002.5
uc059qfo.1	chr16	-	4469390	4474555	4469390	4469390	4	4469390,4471313,4474092,4474409,	4469465,4471449,4474166,4474555,		ENST00000575557.5
uc059qfp.1	chr16	-	4469442	4474455	4469442	4469442	4	4469442,4471313,4474092,4474409,	4469465,4471449,4474166,4474455,		ENST00000576935.5
uc059qfq.1	chr16	-	4469629	4474556	4469629	4469629	4	4469629,4471313,4474092,4474422,	4469698,4471449,4474166,4474556,		ENST00000575995.1
uc059qfr.1	chr16	-	4474683	4495763	4474683	4474683	4	4474683,4479463,4481763,4495514,	4474792,4479561,4481879,4495763,		ENST00000572559.1
uc059qfs.1	chr16	+	4474689	4509430	4505524	4509430	5	4474689,4505483,4506894,4507712,4509411,	4474847,4505610,4507012,4508204,4509430,	I3L1F5	ENST00000575051.5
uc010bts.5	chr16	+	4474702	4510346	4505524	4509756	6	4474702,4505483,4506894,4507712,4509411,4509628,	4474847,4505610,4507012,4508204,4509538,4510346,	P30519	ENST00000406590.6
uc002cwq.5	chr16	+	4475923	4510347	4505524	4509756	6	4475923,4505483,4506894,4507712,4509411,4509628,	4476487,4505610,4507012,4508204,4509538,4510347,	P30519	ENST00000570646.5
uc002cwr.5	chr16	+	4476339	4510295	4505524	4509756	7	4476339,4483636,4505483,4506894,4507712,4509411,4509628,	4476487,4483754,4505610,4507012,4508204,4509538,4510295,	P30519	ENST00000458134.7
uc032dpj.2	chr16	+	4476339	4510346	4505524	4509756	7	4476339,4488643,4505483,4506894,4507712,4509411,4509628,	4476487,4488742,4505610,4507012,4508204,4509538,4510346,	P30519	ENST00000619528.4
uc032dph.2	chr16	+	4476339	4510346	4505524	4509756	6	4476339,4505483,4506894,4507712,4509411,4509628,	4476665,4505610,4507012,4508204,4509538,4510346,	P30519	ENST00000619913.4
uc059qft.1	chr16	+	4476378	4510346	4505524	4509756	6	4476378,4505483,4506894,4507712,4509411,4509628,	4476417,4505610,4507012,4508204,4509538,4510346,	P30519	ENST00000219700.10
uc032dpk.2	chr16	+	4476405	4509836	4506895	4509756	5	4476405,4506894,4507712,4509411,4509628,	4476487,4507012,4508204,4509538,4509836,	P30519	ENST00000575120.5
uc059qfu.1	chr16	+	4476411	4507838	4505524	4507838	5	4476411,4483636,4505483,4506894,4507712,	4476487,4483738,4505610,4507012,4507838,	I3L276	ENST00000572812.5
uc059qfv.1	chr16	+	4476411	4507900	4505524	4507900	4	4476411,4505483,4506894,4507712,	4476665,4505610,4507012,4507900,	I3L4P8	ENST00000574466.5
uc059qfw.1	chr16	+	4476438	4507902	4505524	4507902	5	4476438,4488643,4505483,4506894,4507712,	4476487,4488742,4505610,4507012,4507902,	I3L4P8	ENST00000576827.5
uc059qfx.1	chr16	+	4476441	4496762	4476441	4476441	4	4476441,4483636,4495899,4496145,	4476487,4483754,4496027,4496762,		ENST00000574594.5
uc059qfy.1	chr16	+	4476458	4508197	4505524	4508197	5	4476458,4483636,4505483,4506894,4507712,	4476487,4483754,4505610,4507012,4508197,	I3L159	ENST00000570445.5
uc059qfz.1	chr16	+	4495857	4507904	4505524	4507904	4	4495857,4505483,4506894,4507712,	4496027,4505610,4507012,4507904,	I3L463	ENST00000575129.5
uc002cwt.5	chr16	+	4495857	4509901	4505524	4509756	8	4495857,4496145,4502743,4505483,4506894,4507712,4509411,4509628,	4496027,4496266,4502959,4505610,4507012,4508204,4509538,4509901,	P30519	ENST00000398595.7
uc010btt.5	chr16	+	4495857	4510346	4505524	4509756	6	4495857,4505483,4506894,4507712,4509411,4509628,	4496027,4505610,4507012,4508204,4509538,4510346,	P30519	ENST00000414777.5
uc059qga.1	chr16	+	4496145	4510346	4496145	4509756	6	4496145,4505483,4506894,4507712,4509411,4509628,	4496266,4505610,4507012,4508204,4509538,4510346,	A0A087WT44	ENST00000613539.1
uc059qgb.1	chr16	+	4508058	4509779	4508058	4509597	2	4508058,4509411,	4508204,4509779,	I3L1Y2	ENST00000570622.1
uc002cwv.4	chr16	-	4510674	4538470	4512571	4514130	6	4510674,4512790,4513695,4514045,4514574,4538324,	4512683,4513064,4513851,4514144,4514664,4538470,	Q9H305	ENST00000563332.6
uc002cwu.4	chr16	-	4510738	4515109	4512571	4514130	5	4510738,4512790,4513695,4514045,4514574,	4512683,4513064,4513851,4514144,4515109,	Q9H305	ENST00000399599.7
uc002cww.4	chr16	-	4511323	4538784	4512571	4514130	6	4511323,4512790,4513695,4514045,4514574,4538701,	4512683,4513064,4513851,4514144,4514664,4538784,	Q9H305	ENST00000567695.5
uc059qgc.1	chr16	-	4511420	4538828	4512660	4513831	4	4511420,4513695,4514574,4538701,	4512683,4513851,4514664,4538828,	H3BRY7	ENST00000564828.5
uc010uxl.3	chr16	-	4511805	4538784	4512571	4514130	6	4511805,4512790,4513695,4514045,4514574,4538701,	4512683,4512947,4513851,4514144,4514664,4538784,	Q9H305	ENST00000563507.5
uc010uxm.3	chr16	-	4511932	4538773	4512571	4514130	6	4511932,4512790,4513815,4514045,4514574,4538701,	4512683,4512947,4513851,4514144,4514664,4538773,	Q9H305	ENST00000562334.5
uc059qgd.1	chr16	-	4512398	4514664	4512866	4513831	5	4512398,4512790,4513695,4514045,4514574,	4512683,4512998,4513851,4514144,4514664,	K7EM67	ENST00000589159.5
uc059qge.1	chr16	-	4512453	4538775	4512453	4514130	5	4512453,4513695,4514045,4514574,4538701,	4512611,4513851,4514144,4514664,4538775,	H3BTN7	ENST00000562579.5
uc059qgf.1	chr16	-	4512797	4514149	4512797	4514130	3	4512797,4513695,4514045,	4513013,4513851,4514149,	K7ELR4	ENST00000589890.1
uc059qgg.1	chr16	-	4512866	4514664	4512866	4513831	3	4512866,4513695,4514574,	4513064,4513851,4514664,	H3BTX4	ENST00000563186.5
uc059qgh.1	chr16	-	4512915	4538469	4512915	4513831	4	4512915,4513695,4514630,4538324,	4513064,4513851,4514664,4538469,	K7EK15	ENST00000588381.1
uc059qgi.1	chr16	-	4513693	4538404	4513693	4514130	5	4513693,4514045,4514574,4536439,4538324,	4513851,4514144,4514664,4536768,4538404,	K7ESA8	ENST00000586728.5
uc059qgj.1	chr16	-	4514044	4522525	4514044	4514130	3	4514044,4514574,4522416,	4514144,4514664,4522525,	K7ENR4	ENST00000566234.2
uc059qgk.1	chr16	-	4523826	4538773	4523826	4523826	2	4523826,4538701,	4524302,4538773,		ENST00000586768.1
uc059qgl.1	chr16	-	4532215	4533670	4532215	4532215	1	4532215,	4533670,		ENST00000612995.1
uc010uxn.3	chr16	+	4556489	4600714	4556489	4600317	16	4556489,4571560,4574708,4574971,4575173,4578939,4580014,4587038,4588166,4591665,4592304,4593223,4594350,4594703,4599283,4600099,	4556909,4571665,4574789,4575058,4576635,4579025,4580125,4587113,4588331,4591784,4592367,4593316,4594510,4594803,4599364,4600714,	A6NNT2	ENST00000444310.4
uc059qgm.1	chr16	-	4560000	4561662	4560000	4560000	1	4560000,	4561662,		ENST00000563704.1
uc059qgn.1	chr16	-	4608882	4611523	4609632	4610271	1	4608882,	4611523,	Q8TB05	ENST00000590891.1
uc059qgo.1	chr16	-	4608882	4614874	4609982	4614797	3	4608882,4610492,4614677,	4609983,4610656,4614874,	K7EM52	ENST00000590965.1
uc059qgp.1	chr16	-	4608882	4614881	4609632	4614797	2	4608882,4614677,	4609983,4614881,	K7EQ49	ENST00000591401.5
uc002cwx.2	chr16	-	4608882	4614926	4609632	4614797	3	4608882,4610492,4614677,	4609983,4610555,4614926,	Q8TB05	ENST00000283474.11
uc059qgq.1	chr16	-	4608882	4615027	4609632	4610495	3	4608882,4610492,4614916,	4609983,4610555,4615027,	D3DUE0	ENST00000591897.5
uc059qgr.1	chr16	-	4608883	4614876	4608883	4614797	2	4608883,4614764,	4609052,4614876,	A0A075B769	ENST00000588691.1
uc059qgs.1	chr16	-	4609367	4614872	4609632	4614797	3	4609367,4610492,4614677,	4609908,4610555,4614872,	K7EM88	ENST00000587615.1
uc059qgt.1	chr16	-	4609720	4614873	4609982	4614797	3	4609720,4610492,4614492,	4609983,4610555,4614873,	K7EKR5	ENST00000587649.1
uc059qgu.1	chr16	-	4609830	4614402	4609830	4610495	3	4609830,4610492,4613959,	4609983,4610555,4614402,	K7EKZ4	ENST00000591113.1
uc059qgv.1	chr16	+	4616492	4657363	4650390	4657363	5	4616492,4650364,4651962,4652677,4657245,	4616575,4650483,4652051,4652824,4657363,	K7ERA1	ENST00000591895.5
uc002cxa.4	chr16	+	4624789	4690974	4624960	4688908	17	4624789,4650364,4651962,4652677,4657245,4664708,4665101,4668264,4671390,4673497,4677462,4680031,4681549,4682822,4683223,4683842,4688795,	4625048,4650483,4652051,4652824,4657363,4664775,4665151,4668312,4671459,4673657,4677572,4680097,4681776,4682946,4683269,4683932,4690974,	O60291	ENST00000262370.11
uc010uxp.2	chr16	+	4624823	4690974	4624960	4686299	16	4624823,4650364,4651962,4652677,4657245,4664708,4665101,4668264,4671390,4673497,4677462,4681549,4682822,4683223,4683842,4686258,	4625048,4650483,4652051,4652824,4657363,4664775,4665151,4668312,4671459,4673657,4677572,4681776,4682946,4683269,4683932,4690974,	O60291	ENST00000415496.5
uc059qgw.1	chr16	+	4624841	4688809	4624960	4681557	15	4624841,4650364,4651962,4652677,4657245,4664708,4665101,4668264,4671390,4673497,4681549,4682822,4683223,4683842,4688795,	4625048,4650483,4652051,4652824,4657363,4664775,4665151,4668312,4671459,4673657,4681776,4682946,4683269,4683932,4688809,	B4DR12	ENST00000536343.5
uc059qgx.1	chr16	+	4624845	4688843	4624960	4688843	18	4624845,4650364,4651962,4652677,4657245,4664708,4665101,4668264,4671390,4672399,4673497,4677462,4680031,4681549,4682822,4683223,4683842,4688795,	4625048,4650483,4652051,4652824,4657363,4664775,4665151,4668312,4671459,4672516,4673657,4677572,4680097,4681776,4682946,4683269,4683932,4688843,	K7EPJ5	ENST00000587747.5
uc002cwz.4	chr16	+	4624867	4690972	4624960	4686299	17	4624867,4650364,4651962,4652677,4657245,4664708,4665101,4668264,4671390,4673497,4677462,4680031,4681549,4682822,4683223,4683842,4686258,	4625048,4650483,4652051,4652824,4657363,4664775,4665151,4668312,4671459,4673657,4677572,4680097,4681776,4682946,4683269,4683932,4690972,	O60291	ENST00000399577.9
uc010uxo.3	chr16	+	4624960	4688908	4624960	4688908	16	4624960,4650364,4651962,4652677,4657245,4664708,4665101,4668264,4671390,4673497,4677462,4681549,4682822,4683223,4683842,4688795,	4625048,4650483,4652051,4652824,4657363,4664775,4665151,4668312,4671459,4673657,4677572,4681776,4682946,4683269,4683932,4688908,	O60291	ENST00000588994.5
uc059qgy.1	chr16	+	4624960	4689039	4624960	4686299	17	4624960,4650364,4651962,4652677,4657245,4664708,4665101,4668264,4671390,4673497,4677462,4681549,4682822,4683223,4683842,4686258,4688795,	4625048,4650483,4652051,4652824,4657363,4664775,4665151,4668312,4671459,4673657,4677572,4681776,4682946,4683269,4683932,4686303,4689039,	O60291	ENST00000586183.5
uc059qgz.1	chr16	-	4633590	4633881	4633590	4633590	1	4633590,	4633881,		ENST00000579959.2
uc002cxc.1	chr16	-	4634328	4640623	4634328	4634328	2	4634328,4639783,	4635031,4640623,		ENST00000569678.1
uc059qha.1	chr16	+	4649079	4651106	4649079	4649079	1	4649079,	4651106,		ENST00000615397.1
uc059qhb.1	chr16	+	4650386	4680067	4650386	4680067	11	4650386,4651962,4652677,4657245,4664708,4665098,4668264,4671390,4673497,4677462,4680031,	4650483,4652051,4652824,4657363,4664775,4665151,4668312,4671459,4673657,4677572,4680067,	K7EIM7	ENST00000590790.5
uc059qhc.1	chr16	+	4650399	4673554	4650399	4673554	6	4650399,4651962,4652677,4657245,4671404,4673497,	4650483,4652051,4652824,4657311,4671459,4673554,	K7EJN3	ENST00000593224.1
uc059qhd.1	chr16	+	4658850	4659151	4658850	4658850	1	4658850,	4659151,		ENST00000613380.1
uc059qhe.1	chr16	+	4664068	4673622	4664068	4664068	6	4664068,4664708,4665101,4668264,4671390,4673497,	4664286,4664775,4665151,4668312,4671459,4673622,		ENST00000587145.5
uc059qhf.1	chr16	+	4664415	4673522	4664415	4664415	5	4664415,4665101,4668264,4671390,4673497,	4664775,4665151,4668312,4671459,4673522,		ENST00000590457.5
uc059qhg.1	chr16	+	4668296	4677326	4668296	4668296	4	4668296,4671390,4673497,4676920,	4668312,4671459,4673657,4677326,		ENST00000588015.5
uc059qhh.1	chr16	+	4669120	4681580	4669120	4669120	6	4669120,4671390,4673497,4677462,4680031,4681549,	4669252,4671459,4673657,4677572,4680097,4681580,		ENST00000591673.1
uc032dpl.1	chr16	+	4671317	4671390	4671317	4671317	1	4671317,	4671390,		ENST00000617340.1
uc059qhi.1	chr16	+	4680172	4683932	4680172	4680172	5	4680172,4681549,4682822,4683223,4683842,	4680275,4681776,4682946,4683269,4683932,		ENST00000592256.5
uc059qhj.1	chr16	+	4680427	4682907	4680427	4680427	3	4680427,4681549,4682822,	4680676,4681776,4682907,		ENST00000588111.1
uc059qhk.1	chr16	+	4681347	4683872	4681347	4681347	4	4681347,4682822,4683223,4683842,	4681776,4682946,4683269,4683872,		ENST00000585676.1
uc002cxe.4	chr16	+	4693693	4695859	4693726	4695179	3	4693693,4693977,4694957,	4693879,4694238,4695859,	Q9BRJ7	ENST00000304301.10
uc059qhl.1	chr16	+	4693702	4695561	4693726	4695179	3	4693702,4693977,4695077,	4693879,4694238,4695561,	K7ENA3	ENST00000586252.1
uc021tci.2	chr16	+	4693706	4695859	4693726	4695052	3	4693706,4693977,4694957,	4693879,4694308,4695859,	W4VSQ8	ENST00000586536.1
uc002cxf.3	chr16	+	4693717	4695855	4693726	4694568	2	4693717,4693977,	4693879,4695855,	Q9BRJ7	ENST00000405142.1
uc059qhm.1	chr16	+	4693760	4695292	4693760	4695179	3	4693760,4693983,4694957,	4693879,4694238,4695292,	K7EIN2	ENST00000590460.1
uc059qhn.1	chr16	-	4696509	4730167	4697027	4730149	16	4696509,4697016,4697332,4697976,4698426,4698799,4699051,4700969,4701433,4702101,4705094,4714050,4724749,4726658,4726978,4729979,	4696896,4697104,4697416,4698062,4698599,4698941,4699176,4701134,4701543,4702242,4705253,4714186,4724831,4726780,4727177,4730167,	Q6ZW76	ENST00000614075.4
uc021tck.1	chr16	-	4696509	4734377	4697027	4730149	15	4696509,4697016,4697332,4697976,4698426,4698799,4699051,4700969,4701433,4702101,4705094,4714050,4724749,4729979,4734155,	4696896,4697104,4697416,4698062,4698599,4698941,4699176,4701134,4701543,4702242,4705253,4714186,4724831,4730151,4734377,	F6WF08	ENST00000450067.6
uc059qho.1	chr16	-	4696511	4700170	4696511	4696511	6	4696511,4697016,4697332,4697976,4698426,4698799,	4696896,4697104,4697416,4698062,4698599,4700170,		ENST00000591185.5
uc059qhp.1	chr16	-	4696511	4700303	4696511	4696511	7	4696511,4697016,4697332,4697976,4698426,4698799,4699051,	4696896,4697104,4697416,4698062,4698599,4698941,4700303,		ENST00000589035.5
uc059qhq.1	chr16	-	4696511	4727169	4696511	4696511	14	4696511,4697016,4697332,4697976,4698426,4698799,4699051,4700969,4701433,4705094,4714050,4724749,4726658,4726978,	4696896,4697104,4697416,4698062,4698599,4698941,4699176,4701134,4702242,4705253,4714186,4724831,4726854,4727169,		ENST00000590803.5
uc059qhr.1	chr16	-	4696511	4728078	4696511	4696511	15	4696511,4697016,4697332,4697976,4698426,4698799,4699051,4700969,4701433,4702101,4705094,4714050,4724749,4726658,4726978,	4696896,4697104,4697416,4698062,4698599,4698941,4699176,4701134,4701543,4702242,4705253,4714186,4724831,4726780,4728078,		ENST00000591653.5
uc059qhs.1	chr16	-	4696511	4730246	4697027	4726762	15	4696511,4697016,4697332,4697976,4698426,4698799,4699051,4700969,4701433,4702101,4705094,4714050,4724749,4726658,4729979,	4696896,4697104,4697416,4698062,4698599,4698941,4699176,4701134,4701543,4702242,4705253,4714186,4724831,4726780,4730246,	D3DUE4	ENST00000446014.6
uc002cxj.3	chr16	-	4696511	4734162	4697027	4730149	18	4696511,4697016,4697332,4697976,4698426,4698799,4699051,4700969,4701433,4702101,4705094,4714050,4724749,4726658,4726978,4729979,4731511,4733937,	4696896,4697104,4697416,4698062,4698599,4698941,4699176,4701134,4701543,4702242,4705253,4714186,4724831,4726780,4727177,4730151,4731579,4734162,	Q6ZW76	ENST00000304283.8
uc059qht.1	chr16	-	4696511	4734199	4724777	4730149	16	4696511,4697016,4697332,4697976,4698426,4698799,4699051,4700969,4701433,4702101,4705094,4714050,4724749,4726978,4729979,4734155,	4696896,4697104,4697416,4698062,4698599,4698941,4699176,4701134,4701543,4702242,4705253,4714186,4724831,4727177,4730151,4734199,	K7EPY5	ENST00000590193.5
uc059qhu.1	chr16	-	4696511	4734219	4726764	4730149	17	4696511,4697016,4697332,4697976,4698426,4698799,4699051,4700969,4701433,4702101,4705094,4714050,4724749,4726658,4729979,4731511,4734155,	4696896,4697104,4697416,4698062,4698599,4698941,4699176,4701134,4701543,4702242,4705253,4714186,4724831,4726780,4730151,4731579,4734219,	K7EPP4	ENST00000592077.5
uc010uxs.3	chr16	-	4696856	4734249	4697027	4727128	16	4696856,4697016,4697332,4697976,4698426,4698799,4699051,4700969,4701433,4702101,4705094,4714050,4724749,4726658,4726978,4734155,	4696896,4697104,4697416,4698062,4698599,4698941,4699176,4701134,4701543,4702242,4705253,4714186,4724831,4726780,4727177,4734249,	Q6ZW76	ENST00000585773.5
uc059qhv.1	chr16	-	4697352	4705230	4697352	4705230	7	4697352,4697976,4698426,4698799,4699051,4702101,4705094,	4697416,4698062,4698599,4698941,4699176,4702242,4705230,	K7EPL7	ENST00000588513.1
uc059qhw.1	chr16	-	4698142	4699195	4698142	4698142	2	4698142,4698799,	4698599,4699195,		ENST00000588398.1
uc059qhx.1	chr16	-	4699504	4701620	4699504	4699504	3	4699504,4700969,4701433,	4699707,4701134,4701620,		ENST00000592840.1
uc059qhy.1	chr16	-	4699753	4734254	4714113	4730149	7	4699753,4701433,4702101,4705094,4714050,4729979,4734155,	4701134,4701543,4702242,4705253,4714186,4730151,4734254,	K7ELP3	ENST00000590730.5
uc059qhz.1	chr16	-	4700969	4734330	4700969	4724803	7	4700969,4701433,4702101,4705094,4714050,4724749,4734155,	4701134,4701543,4702242,4705253,4714186,4724831,4734330,	K7ERF3	ENST00000586605.5
uc059qia.1	chr16	-	4700978	4734345	4700978	4730149	8	4700978,4701433,4702101,4705094,4714050,4724749,4729979,4734155,	4701134,4701543,4702242,4705253,4714186,4724831,4730151,4734345,	K7ELU8	ENST00000592421.5
uc059qib.1	chr16	-	4701050	4734192	4702139	4730149	8	4701050,4701433,4702101,4705094,4714050,4724749,4729979,4734155,	4701134,4701543,4702237,4705253,4714186,4724831,4730151,4734192,	K7EJS9	ENST00000592068.5
uc059qic.1	chr16	-	4701117	4734264	4701117	4714141	6	4701117,4701433,4702101,4705094,4714050,4734155,	4701134,4701543,4702242,4705253,4714186,4734264,	K7EJY2	ENST00000586166.5
uc059qid.1	chr16	-	4702166	4734263	4702166	4714141	8	4702166,4705094,4714050,4724749,4726658,4726978,4729979,4734155,	4702242,4705253,4714186,4724831,4726854,4727177,4730151,4734263,	K7EQE0	ENST00000592698.5
uc059qie.1	chr16	-	4705120	4734378	4726764	4730149	6	4705120,4714050,4724749,4726658,4729979,4734155,	4705253,4714186,4724831,4726780,4730151,4734378,	K7EPP4	ENST00000586159.5
uc059qif.1	chr16	-	4705209	4725122	4705209	4705209	3	4705209,4714050,4724749,	4705253,4714186,4725122,		ENST00000586632.1
uc059qig.1	chr16	-	4705242	4734247	4705242	4730149	6	4705242,4714050,4724749,4729979,4731511,4734155,	4705253,4714186,4724831,4730151,4731579,4734247,	K7EM53	ENST00000589065.5
