name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc003jwg.4	chr5	+	69369296	69414801	69372208	69414292	18	69369296,69371034,69372033,69373829,69374627,69381900,69384796,69386042,69386179,69386395,69389033,69391830,69393154,69393353,69396396,69400048,69410492,69414030,	69369464,69371171,69372217,69374087,69374711,69382057,69384933,69386095,69386305,69386465,69389145,69392013,69393240,69393500,69396546,69400169,69410550,69414801,	O75943	ENST00000361732.6
uc003jwo.5	chr5	+	69369805	69414801	69371515	69414292	18	69369805,69371034,69371453,69373829,69374627,69381900,69384796,69386042,69386179,69386395,69389033,69391830,69393154,69393353,69396396,69400048,69410492,69414030,	69370284,69371171,69371557,69374087,69374711,69382057,69384933,69386095,69386305,69386465,69389145,69392013,69393240,69393500,69396546,69400169,69410550,69414801,	O75943	ENST00000509734.5
uc003jwi.5	chr5	+	69369811	69414801	69372208	69414292	19	69369811,69371034,69371453,69372033,69373829,69374627,69381900,69384796,69386042,69386179,69386395,69389033,69391830,69393154,69393353,69396396,69400048,69410492,69414030,	69369933,69371171,69371557,69372217,69374087,69374711,69382057,69384933,69386095,69386305,69386465,69389145,69392013,69393240,69393500,69396546,69400169,69410550,69414801,	O75943	ENST00000354868.9
uc003jwh.5	chr5	+	69369824	69414801	69372208	69414292	18	69369824,69371034,69372033,69373829,69374627,69381900,69384796,69386042,69386179,69386395,69389033,69391830,69393154,69393353,69396396,69400048,69410492,69414030,	69369933,69371171,69372217,69374087,69374711,69382057,69384933,69386095,69386305,69386465,69389145,69392013,69393240,69393500,69396546,69400169,69410550,69414801,	O75943	ENST00000354312.7
uc003jwj.5	chr5	+	69369841	69414801	69372208	69414292	17	69369841,69372033,69373829,69374627,69381900,69384796,69386042,69386179,69386395,69389033,69391830,69393154,69393353,69396396,69400048,69410492,69414030,	69369933,69372217,69374087,69374711,69382057,69384933,69386095,69386305,69386465,69389145,69392013,69393240,69393500,69396546,69400169,69410550,69414801,	O75943	ENST00000345306.10
uc003jwl.4	chr5	+	69370704	69414801	69372208	69414292	17	69370704,69372033,69373829,69374627,69381900,69384796,69386042,69386179,69386395,69389033,69391830,69393154,69393353,69396396,69400048,69410492,69414030,	69371171,69372217,69374087,69374711,69382057,69384933,69386095,69386305,69386465,69389145,69392013,69393240,69393500,69396546,69400169,69410550,69414801,	O75943	ENST00000305138.8
uc063egu.1	chr5	+	69415228	69419821	69419385	69419821	2	69415228,69419370,	69415353,69419821,	D6RAH8	ENST00000515844.1
uc063egv.1	chr5	+	69415381	69440496	69419385	69440496	6	69415381,69419370,69424600,69432526,69432921,69440449,	69415724,69420531,69424636,69432675,69433093,69440496,	D6RA09	ENST00000512803.5
uc063egw.1	chr5	+	69419367	69441870	69419385	69441654	7	69419367,69420458,69424600,69432526,69432921,69440449,69441531,	69420110,69420531,69424636,69432675,69433093,69440500,69441870,	A1BQX2	ENST00000436532.6
uc003jwq.4	chr5	+	69415111	69442056	69419385	69441654	7	69415111,69419370,69424600,69432526,69432921,69440449,69441531,	69415170,69420531,69424636,69432675,69433093,69440500,69442056,	Q8N4S9	ENST00000325631.9
uc003jws.2	chr5	+	69419367	69443157	69419385	69441654	8	69419367,69420458,69424600,69432526,69432921,69440449,69441531,69443082,	69420110,69420531,69424636,69432675,69433093,69440500,69441816,69443157,	A1BQX2	ENST00000413223.2
uc010ixf.4	chr5	+	69415126	69444330	69419385	69441654	6	69415126,69419370,69432526,69432921,69440449,69441531,	69415170,69420531,69432675,69433093,69440500,69444330,	Q8N4S9	ENST00000454295.6
uc063egz.1	chr5	-	69478996	69479265	69478996	69478996	1	69478996,	69479265,		ENST00000584555.2
uc063egy.1	chr5	-	69477479	69485612	69477479	69477479	2	69477479,69485482,	69477675,69485612,		ENST00000508118.1
uc063egx.1	chr5	-	69477471	69502466	69477471	69477471	2	69477471,69502373,	69477675,69502466,		ENST00000514270.1
uc063eha.1	chr5	-	69530612	69530717	69530612	69530612	1	69530612,	69530717,		ENST00000390958.1
uc003jwv.5	chr5	+	69492789	69553671	69504244	69553671	9	69492789,69504176,69509140,69513947,69534693,69544903,69547929,69551543,69553569,	69492900,69504294,69509819,69514109,69534839,69545119,69548101,69551585,69553671,	Q16625	ENST00000396442.6
uc063ehc.1	chr5	+	69544743	69553711	69544743	69544743	4	69544743,69547929,69551543,69553569,	69545119,69548101,69551585,69553711,		ENST00000510666.1
uc063ehb.1	chr5	+	69544691	69553999	69544691	69544691	5	69544691,69544903,69547929,69551543,69553569,	69544789,69545119,69548101,69551585,69553999,		ENST00000514370.5
uc003jwu.3	chr5	+	69492291	69558104	69504244	69553671	9	69492291,69504176,69509140,69513947,69534693,69544903,69547929,69551543,69553569,	69492659,69504294,69509819,69514109,69534839,69545119,69548101,69551585,69558104,	Q16625	ENST00000355237.6
uc021xzq.1	chr5	+	69504176	69558104	69513971	69553671	7	69504176,69513947,69534693,69544903,69547929,69551543,69553569,	69504294,69514109,69534839,69545119,69548101,69551585,69558104,	Q16625	ENST00000538151.2
uc063ehi.1	chr5	+	69560258	69565133	69560258	69560258	3	69560258,69562672,69565099,	69560601,69562770,69565133,		ENST00000505737.2
uc063ehm.1	chr5	+	69565132	69566486	69565132	69565132	2	69565132,69566130,	69565188,69566486,		ENST00000502599.1
uc063ehk.1	chr5	+	69562651	69567215	69562651	69562651	5	69562651,69565099,69566130,69566588,69566966,	69562770,69565188,69566208,69566625,69567215,		ENST00000508325.5
uc063ehe.1	chr5	+	69560222	69570011	69565132	69566988	7	69560222,69565099,69566130,69566966,69567726,69568152,69568519,	69560242,69565188,69566208,69567053,69567777,69568207,69570011,	D6RAW1	ENST00000511629.6
uc063ehn.1	chr5	+	69565368	69572550	69565368	69565368	6	69565368,69566588,69566966,69567726,69568152,69572444,	69566208,69566625,69567053,69567777,69568207,69572550,		ENST00000503604.1
uc032uwy.2	chr5	+	69560207	69572844	69565132	69572578	8	69560207,69565099,69566130,69566588,69566966,69567726,69568152,69572444,	69560242,69565188,69566208,69566625,69567053,69567777,69568207,69572844,	D6RJD3	ENST00000512736.5
uc063ehd.1	chr5	+	69560208	69578747	69565132	69566988	8	69560208,69562672,69565099,69566130,69566966,69568152,69572444,69578711,	69560242,69562770,69565188,69566208,69567053,69568207,69572550,69578747,	D6RAW1	ENST00000514069.6
uc063ehf.1	chr5	+	69560222	69579781	69560222	69560222	10	69560222,69565099,69566130,69566588,69566966,69567726,69568152,69572444,69578711,69579756,	69560403,69565188,69566208,69566625,69567053,69567777,69568207,69572550,69579108,69579781,		ENST00000502619.5
uc063ehl.1	chr5	+	69565121	69582420	69565132	69582420	10	69565121,69566130,69566588,69566966,69568152,69572444,69578711,69579020,69579756,69582365,	69565188,69566208,69566625,69567053,69568207,69572550,69578802,69579108,69579864,69582420,	D6RID8	ENST00000507595.1
uc063ehg.1	chr5	+	69560224	69585596	69565132	69572465	11	69560224,69565099,69566130,69566588,69566966,69572444,69578711,69579020,69579756,69582365,69585593,	69560242,69565188,69566208,69566625,69567053,69572550,69578802,69579108,69579864,69582429,69585596,	D6RIT7	ENST00000506129.5
uc063ehh.1	chr5	+	69560246	69592246	69565132	69592198	8	69560246,69565099,69566130,69566588,69566966,69567726,69568152,69592190,	69560403,69565188,69566208,69566625,69567053,69567777,69568207,69592246,	D6RGC9	ENST00000514162.5
uc003jwy.6	chr5	+	69560246	69592525	69565132	69592198	17	69560246,69562672,69565099,69566130,69566588,69566966,69567726,69568152,69572444,69578711,69579020,69579756,69582365,69585593,69586253,69590327,69592078,	69560403,69562770,69565188,69566208,69566625,69567053,69567777,69568207,69572550,69578802,69579108,69579864,69582429,69585697,69586356,69590367,69592525,	Q6P1K8	ENST00000380729.7
uc063ehj.1	chr5	+	69560293	69592860	69565132	69566988	15	69560293,69565099,69566130,69566966,69567726,69568152,69572444,69578711,69579020,69579756,69582365,69585593,69586253,69590327,69592078,	69560403,69565188,69566208,69567053,69567777,69568207,69572550,69578802,69579108,69579864,69582429,69585697,69586356,69590367,69592860,	D6RAW1	ENST00000446221.6
uc003jwz.6	chr5	+	69560241	69593767	69565132	69592198	16	69560241,69565099,69566130,69566588,69566966,69567726,69568152,69572444,69578711,69579020,69579756,69582365,69585593,69586253,69590327,69592078,	69560403,69565188,69566208,69566625,69567053,69567777,69568207,69572550,69578802,69579108,69579864,69582429,69585697,69586356,69590367,69593767,	Q6P1K8	ENST00000510979.5
uc063eho.1	chr5	+	69593472	69594723	69593472	69593472	2	69593472,69594243,	69593705,69594723,		ENST00000513959.2
uc063ehr.1	chr5	+	70025562	70026515	70025562	70025562	3	70025562,70025993,70026406,	70025731,70026053,70026515,		ENST00000507177.5
uc063ehp.1	chr5	+	70025355	70030122	70025451	70029877	3	70025355,70026406,70029765,	70025458,70026515,70030122,	D6RC42	ENST00000503931.5
uc063ehs.1	chr5	+	70025586	70032493	70025586	70025586	3	70025586,70026406,70032314,	70025731,70026515,70032493,		ENST00000514285.1
uc063eht.1	chr5	+	70026263	70032694	70026263	70026263	2	70026263,70032314,	70026515,70032694,		ENST00000513144.1
uc003jxz.4	chr5	+	70025246	70032696	70025451	70032387	3	70025246,70026406,70032314,	70025458,70026515,70032696,	O75920	ENST00000380751.9
uc003jyc.2	chr5	+	70025533	70042008	70026441	70041740	3	70025533,70026406,70041523,	70025731,70026515,70042008,	D6RCL9	ENST00000515588.1
uc063ehq.1	chr5	+	70025372	70043103	70025451	70041762	4	70025372,70026406,70041523,70041740,	70025458,70026515,70041631,70043103,	D6RC90	ENST00000506542.1
uc003jyb.4	chr5	+	70025268	70043113	70025451	70041740	3	70025268,70026406,70041523,	70025458,70026515,70043113,	O75920	ENST00000380750.7
uc063ehz.1	chr5	+	70067083	70070654	70067083	70069061	5	70067083,70067293,70069025,70069234,70070640,	70067134,70067446,70069142,70069330,70070654,	H0YBZ9	ENST00000511873.6
uc063eid.1	chr5	+	70069232	70070753	70069232	70069232	2	70069232,70070640,	70069330,70070753,		ENST00000508258.1
uc063ehy.1	chr5	+	70063410	70070755	70063410	70063410	6	70063410,70065964,70066933,70067293,70069234,70070640,	70063486,70066084,70067134,70067446,70069330,70070755,		ENST00000503678.5
uc063eia.1	chr5	+	70067093	70070849	70067093	70067093	4	70067093,70067293,70069234,70070640,	70067134,70067446,70069330,70070849,		ENST00000509805.5
uc063ehv.1	chr5	+	70049685	70071332	70049685	70071332	8	70049685,70063414,70065964,70066933,70067293,70069234,70070640,70071281,	70049766,70063486,70066084,70067134,70067446,70069330,70070751,70071332,	E7EQZ4	ENST00000628696.2
uc063ehw.1	chr5	+	70049685	70076586	70049685	70076571	8	70049685,70063414,70065964,70066933,70067293,70069234,70070640,70076520,	70049766,70063486,70066084,70067134,70067446,70069330,70070751,70076586,	Q16637	ENST00000380741.8
uc063ehx.1	chr5	+	70049685	70076586	70049685	70076571	7	70049685,70063414,70065964,70066933,70067293,70070640,70076520,	70049766,70063486,70066084,70067134,70067446,70070751,70076586,	Q16637	ENST00000614240.4
uc011crm.3	chr5	+	70049637	70076706	70049685	70076571	7	70049637,70063414,70065964,70067293,70069234,70070640,70076520,	70049766,70063486,70066084,70067446,70069330,70070751,70076706,	B4DP61	ENST00000511812.5
uc063eib.1	chr5	+	70067098	70076927	70067098	70067098	4	70067098,70067293,70070640,70076520,	70067134,70067446,70070751,70076927,		ENST00000505346.5
uc063eic.1	chr5	+	70067278	70077251	70067278	70067278	5	70067278,70069234,70070640,70076520,70077018,	70067446,70069330,70070751,70076574,70077251,		ENST00000514914.1
uc003jyd.4	chr5	+	70049611	70077592	70049685	70076571	9	70049611,70063414,70065964,70066933,70067293,70069234,70070640,70076520,70077018,	70049766,70063486,70066084,70067134,70067446,70069330,70070751,70076574,70077592,	Q16637	ENST00000380743.8
uc003jyf.4	chr5	+	70049653	70077592	70049685	70077033	8	70049653,70063414,70065964,70066933,70067293,70069234,70070640,70077018,	70049766,70063486,70066084,70067134,70067446,70069330,70070751,70077592,	Q16637	ENST00000626847.2
uc003jye.4	chr5	+	70049663	70077592	70049685	70076571	8	70049663,70063414,70065964,70066933,70067293,70070640,70076520,70077018,	70049766,70063486,70066084,70067134,70067446,70070751,70076574,70077592,	Q16637	ENST00000380742.8
uc063ehu.1	chr5	+	70049656	70077596	70049685	70071332	9	70049656,70063414,70065964,70066933,70067293,70069234,70070640,70071281,70077018,	70049766,70063486,70066084,70067134,70067446,70069330,70070751,70071390,70077596,	E7EQZ4	ENST00000506734.5
uc063eie.1	chr5	+	70070663	70078522	70070663	70076571	4	70070663,70076520,70077018,70077761,	70070751,70076574,70077160,70078522,	U3KPX7	ENST00000507458.2
uc063eif.1	chr5	+	70449635	70450353	70449635	70449635	1	70449635,	70450353,		ENST00000602697.1
uc063eig.1	chr5	+	70900668	70901921	70901859	70901921	2	70900668,70901801,	70900876,70901921,	E5RIX6	ENST00000511162.1
uc063eii.1	chr5	+	70900773	70905541	70900869	70905296	3	70900773,70901824,70905184,	70900876,70901933,70905541,	D6RC42	ENST00000504458.1
uc063eil.1	chr5	+	70901681	70908113	70901681	70901681	2	70901681,70907733,	70901933,70908113,		ENST00000503509.1
uc003kaj.2	chr5	+	70900977	70908115	70901859	70907806	3	70900977,70901824,70907733,	70901149,70901933,70908115,	E5RIQ9	ENST00000507348.5
uc003mqa.4	chr5	+	70900664	70908375	70900869	70907806	3	70900664,70901824,70907733,	70900876,70901933,70908375,	O75920	ENST00000317633.13
uc063eij.1	chr5	+	70900980	70917134	70901859	70917134	4	70900980,70901411,70901824,70916940,	70901149,70901471,70901933,70917134,	E5RHJ0	ENST00000512868.6
uc063eik.1	chr5	+	70900993	70917521	70901859	70917157	3	70900993,70901824,70916940,	70901149,70901933,70917521,	D6RCL9	ENST00000512649.1
uc063eih.1	chr5	+	70900763	70918520	70900869	70917179	4	70900763,70901824,70916940,70917157,	70900876,70901933,70917048,70918520,	D6RC90	ENST00000513436.6
uc003kai.4	chr5	+	70900686	70918530	70900869	70917157	3	70900686,70901824,70916940,	70900876,70901933,70918530,	O75920	ENST00000354833.7
uc063eir.1	chr5	+	70942507	70946079	70942507	70944484	5	70942507,70942717,70944448,70944657,70946065,	70942558,70942870,70944565,70944753,70946079,	H0YBZ9	ENST00000507905.6
uc063eis.1	chr5	+	70942517	70946274	70942517	70942517	4	70942517,70942717,70944657,70946065,	70942558,70942870,70944753,70946274,		ENST00000513228.1
uc063eiq.1	chr5	+	70942471	70946278	70942471	70942471	3	70942471,70942717,70946065,	70942558,70942870,70946278,		ENST00000518504.5
uc063eio.1	chr5	+	70925103	70946757	70925103	70946757	8	70925103,70938838,70941388,70942357,70942717,70944657,70946065,70946706,	70925184,70938910,70941508,70942558,70942870,70944753,70946176,70946757,	E7EQZ4	ENST00000625245.2
uc063eip.1	chr5	+	70925103	70952006	70925103	70951991	8	70925103,70938838,70941388,70942357,70942717,70944657,70946065,70951940,	70925184,70938910,70941508,70942558,70942870,70944753,70946176,70952006,	Q16637	ENST00000351205.8
uc063eim.1	chr5	+	70925029	70952347	70925103	70951991	7	70925029,70938838,70941388,70942357,70942717,70946065,70951940,	70925184,70938910,70941508,70942558,70942870,70946176,70952347,	Q16637	ENST00000503079.6
uc011crr.3	chr5	+	70925055	70952567	70925103	70951991	7	70925055,70938838,70941388,70942717,70944657,70946065,70951940,	70925184,70938910,70941508,70942870,70944753,70946176,70952567,	B4DP61	ENST00000514951.5
uc003kak.4	chr5	+	70925029	70953012	70925103	70951991	9	70925029,70938838,70941388,70942357,70942717,70944657,70946065,70951940,70952438,	70925184,70938910,70941508,70942558,70942870,70944753,70946176,70951994,70953012,	Q16637	ENST00000380707.8
uc063ein.1	chr5	+	70925074	70953016	70925103	70946757	9	70925074,70938838,70941388,70942357,70942717,70944657,70946065,70946706,70952438,	70925184,70938910,70941508,70942558,70942870,70944753,70946176,70946815,70953016,	E7EQZ4	ENST00000506239.6
uc003kam.4	chr5	+	70925094	70953040	70925103	70952453	8	70925094,70938838,70941388,70942357,70942717,70944657,70946065,70952438,	70925184,70938910,70941508,70942558,70942870,70944753,70946176,70953040,	Q16637	ENST00000506163.5
uc063eit.1	chr5	+	70946088	70953942	70946088	70946088	4	70946088,70951940,70952438,70953181,	70946176,70951994,70952580,70953942,		ENST00000510679.1
uc063eiw.1	chr5	-	70970246	70976228	70970246	70976228	4	70970246,70971448,70974128,70976159,	70970468,70971571,70974293,70976228,	H0YAX2	ENST00000514857.2
uc003kaq.3	chr5	-	70968482	70987150	70968482	70968482	6	70968482,70974128,70976159,70976905,70979868,70983774,	70970468,70974293,70976246,70977058,70980036,70987150,		ENST00000315147.8
uc063eiy.1	chr5	-	71002929	71011772	71011757	71011772	4	71002929,71003775,71011274,71011711,	71003580,71003857,71011374,71011772,		ENST00000447012.7
uc011crs.2	chr5	-	70970049	71020710	70970103	71012915	14	70970049,70974128,70976159,70976905,70983774,70986744,70987792,70998723,71001697,71002091,71003775,71011274,71012347,71020658,	70970468,70974293,70976246,70977058,70985886,70986802,70987874,70998823,71001817,71002143,71003857,71011374,71012918,71020710,	E7EQW0	ENST00000508426.6
uc063eiz.1	chr5	-	71003597	71020730	71011757	71012915	5	71003597,71011274,71011711,71012347,71020658,	71003857,71011374,71011786,71012918,71020730,	E5RJA3	ENST00000519014.1
uc063eix.1	chr5	-	70998120	71020774	70998120	70998120	5	70998120,71001697,71002091,71003775,71020658,	70998823,71001817,71002143,71003857,71020774,		ENST00000508794.6
uc063eiu.1	chr5	-	70968482	71020910	70970103	71012915	15	70968482,70974128,70976159,70976905,70979868,70983774,70986744,70987792,70998723,71001697,71002091,71003775,71011274,71012347,71020658,	70970468,70974293,70976246,70977058,70980036,70985886,70986802,70987874,70998823,71001817,71002143,71003857,71011374,71012918,71020910,	Q13075	ENST00000194097.8
uc063eiv.1	chr5	-	70968482	71024373	70970103	71024373	14	70968482,70974128,70976159,70976905,70979868,70983774,70986744,70987792,70998723,71001697,71002091,71003775,71020658,71024317,	70970468,70974293,70976246,70977058,70980036,70985886,70986802,70987874,70998823,71001817,71002143,71003857,71020784,71024373,	Q13075	ENST00000503719.6
