name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc060usy.1	chr19	+	15379311	15381194	15379311	15379311	2	15379311,15381054,	15379408,15381194,		ENST00000597164.2
uc002naw.2	chr19	-	15380047	15419054	15380121	15418923	14	15380047,15380516,15397149,15397519,15397713,15399301,15400294,15400793,15400946,15401149,15403474,15404009,15410519,15418910,	15380430,15380612,15397280,15397625,15397855,15399410,15400358,15400864,15401043,15401603,15403715,15404042,15410594,15419054,	Q9ULX6	ENST00000397410.9
uc060usz.1	chr19	-	15380049	15418988	15397751	15418923	16	15380049,15380516,15397149,15397519,15397713,15398629,15399301,15400294,15400793,15400946,15401149,15403474,15403657,15404009,15410519,15418910,	15380430,15380612,15397280,15397625,15397855,15398766,15399410,15400358,15400864,15401043,15401603,15403555,15403715,15404042,15410594,15418988,	V9GZ50	ENST00000609519.5
uc010xoh.2	chr19	-	15380049	15419026	15380121	15418923	14	15380049,15380516,15397149,15397519,15397713,15399301,15400294,15400793,15400946,15401149,15403657,15404009,15410519,15418910,	15380430,15380612,15397280,15397625,15397855,15399410,15400358,15400864,15401043,15401603,15403715,15404042,15410594,15419026,	Q9ULX6	ENST00000595465.6
uc060uta.1	chr19	-	15380049	15419121	15403538	15418923	16	15380049,15380516,15397149,15397519,15397713,15398629,15399301,15400294,15400793,15400946,15401149,15403474,15403652,15404009,15410519,15418910,	15380430,15380612,15397280,15397625,15397855,15398766,15399410,15400358,15400864,15401043,15401603,15403555,15403715,15404042,15410594,15419121,	M0R008	ENST00000594594.6
uc060utb.1	chr19	-	15380050	15418988	15380050	15380050	14	15380050,15380516,15397149,15397519,15397713,15398629,15400294,15400793,15400946,15401149,15403474,15404009,15410519,15418910,	15380430,15380612,15397280,15397625,15397855,15399410,15400358,15400864,15401043,15401603,15403715,15404042,15410594,15418988,		ENST00000593845.5
uc060utc.1	chr19	-	15381881	15398761	15381881	15381881	5	15381881,15397149,15397519,15397713,15398629,	15382049,15397280,15397625,15397855,15398761,		ENST00000600065.5
uc060utd.1	chr19	-	15383201	15383832	15383201	15383201	1	15383201,	15383832,		ENST00000624655.1
uc060ute.1	chr19	-	15397519	15398403	15397519	15397519	2	15397519,15397713,	15397625,15398403,		ENST00000595087.5
uc060utf.1	chr19	-	15397519	15401276	15397519	15397519	8	15397519,15397713,15398629,15399301,15400294,15400793,15400946,15401149,	15397625,15397855,15398703,15399410,15400358,15400864,15401043,15401276,		ENST00000595879.5
uc060utg.1	chr19	-	15398562	15400352	15398562	15398562	2	15398562,15400294,	15399410,15400352,		ENST00000596750.2
uc060uth.1	chr19	+	15398695	15400356	15398695	15398695	1	15398695,	15400356,		ENST00000624704.1
uc060uti.1	chr19	-	15399934	15418968	15399934	15399934	8	15399934,15400793,15400946,15401149,15403474,15404009,15410519,15418910,	15400358,15400864,15401043,15401603,15403715,15404042,15410594,15418968,		ENST00000594893.5
uc060utj.1	chr19	-	15400399	15401276	15400399	15400399	3	15400399,15400946,15401149,	15400864,15401043,15401276,		ENST00000598292.1
uc060utk.1	chr19	-	15400967	15417698	15400967	15400967	7	15400967,15401149,15403474,15403657,15404009,15410519,15417634,	15401043,15401293,15403555,15403715,15404042,15410594,15417698,		ENST00000595136.5
uc060utl.1	chr19	-	15401294	15419020	15403538	15418923	5	15401294,15403474,15404009,15410519,15418910,	15401603,15403555,15404042,15410594,15419020,	M0R1L5	ENST00000599137.5
uc060utm.1	chr19	-	15401380	15417678	15401380	15401380	6	15401380,15403474,15403657,15404009,15410519,15417634,	15401603,15403555,15403715,15404042,15410594,15417678,		ENST00000599488.5
uc060utn.1	chr19	-	15401429	15419022	15401429	15401429	4	15401429,15403474,15410519,15418910,	15401603,15404042,15410594,15419022,		ENST00000596213.5
uc060uto.1	chr19	-	15401430	15404285	15401430	15401430	5	15401430,15403474,15403657,15404009,15404160,	15401603,15403555,15403715,15404042,15404285,		ENST00000597994.5
uc060utp.1	chr19	-	15401444	15418988	15401444	15418923	4	15401444,15403474,15410519,15418910,	15401603,15403715,15410594,15418988,	M0QYT7	ENST00000596195.5
uc060utq.1	chr19	-	15401452	15419141	15401452	15403650	5	15401452,15403474,15404009,15410519,15419058,	15401603,15403715,15404042,15410594,15419141,	M0R1Y5	ENST00000600247.5
uc060utr.1	chr19	-	15401539	15418988	15401539	15418923	4	15401539,15403474,15410519,15418910,	15401603,15403805,15410594,15418988,	M0R010	ENST00000595067.1
uc060uts.1	chr19	-	15403318	15418988	15403318	15403318	4	15403318,15404009,15410519,15418910,	15403715,15404042,15410594,15418988,		ENST00000601147.2
uc002nbb.5	chr19	-	15419979	15449951	15423075	15448307	8	15419979,15424182,15424612,15425240,15426981,15436805,15448102,15449797,	15423235,15424378,15425032,15425768,15427533,15437129,15448367,15449951,	O95785	ENST00000263381.11
uc060utt.1	chr19	-	15421507	15431150	15423075	15431150	7	15421507,15424182,15424612,15425240,15426981,15429585,15431011,	15423235,15424378,15425032,15425768,15427533,15430089,15431150,	B9EGQ5	ENST00000389282.8
uc060utu.1	chr19	-	15421507	15431150	15423075	15431150	8	15421507,15424182,15424612,15425240,15426981,15428109,15429585,15431011,	15423235,15424378,15425032,15425768,15427533,15428508,15430089,15431150,	O95785	ENST00000545156.5
uc060utv.1	chr19	-	15421522	15433290	15423075	15431159	9	15421522,15424182,15424612,15425240,15426981,15428109,15429585,15431011,15433164,	15423235,15424378,15425032,15425768,15427533,15428508,15430089,15431182,15433290,	M0QXA7	ENST00000599910.6
uc002nba.5	chr19	-	15422086	15432557	15423075	15431159	8	15422086,15424182,15424612,15425240,15426981,15429585,15431011,15432433,	15423235,15424378,15425032,15425768,15427533,15430089,15431182,15432557,	O95785	ENST00000599686.3
uc060utw.1	chr19	-	15424059	15424839	15424059	15424059	2	15424059,15424612,	15424378,15424839,		ENST00000600632.1
uc060utx.1	chr19	-	15436474	15438927	15436474	15436474	2	15436474,15438577,	15437129,15438927,		ENST00000595214.2
uc060uty.1	chr19	-	15436933	15449608	15436933	15448307	3	15436933,15448102,15449466,	15437129,15448367,15449608,	M0QXF8	ENST00000596159.1
uc021upx.1	chr19	+	15449547	15449608	15449547	15449547	1	15449547,	15449608,		ENST00000600745.1
uc060utz.1	chr19	-	15451623	15454375	15452653	15454375	4	15451623,15453106,15454148,15454360,	15452815,15453497,15454267,15454375,	V9GYD1	ENST00000609274.5
uc060uua.1	chr19	-	15451623	15464514	15451623	15451623	16	15451623,15452044,15453106,15454148,15454360,15454656,15456103,15456501,15457291,15458528,15460202,15461059,15461217,15461470,15464030,15464504,	15451938,15452815,15453497,15454267,15454562,15454893,15456248,15456646,15458426,15458655,15460258,15461121,15461296,15461607,15464377,15464514,		ENST00000602101.6
uc002nbe.3	chr19	-	15451623	15464571	15451794	15464358	18	15451623,15452044,15452657,15453106,15454148,15454360,15454656,15456103,15456501,15457291,15458327,15458528,15460202,15461059,15461217,15461470,15464030,15464504,	15451938,15452108,15452815,15453497,15454267,15454562,15454893,15456248,15456646,15457834,15458426,15458655,15460258,15461121,15461296,15461607,15464377,15464571,	Q86YV0	ENST00000343625.11
uc060uub.1	chr19	-	15451657	15456599	15451794	15456599	7	15451657,15453106,15454148,15454360,15454656,15456103,15456501,	15451938,15453497,15454267,15454562,15454893,15456248,15456599,	M0QX12	ENST00000599694.1
uc060uuc.1	chr19	-	15456164	15456891	15456164	15456164	3	15456164,15456501,15456777,	15456248,15456646,15456891,		ENST00000595098.1
uc060uud.1	chr19	-	15456375	15457319	15456375	15456375	2	15456375,15457291,	15456646,15457319,		ENST00000597025.1
uc060uue.1	chr19	-	15457468	15458117	15457468	15457468	2	15457468,15457921,	15457834,15458117,		ENST00000608577.1
uc002nbg.4	chr19	-	15468644	15479501	15469367	15479371	4	15468644,15471889,15475537,15479310,	15469929,15472100,15476608,15479501,	Q96PD5	ENST00000292609.8
uc002nbf.5	chr19	-	15468644	15479852	15468662	15479371	5	15468644,15469631,15471889,15475537,15479310,	15468752,15469929,15472100,15476608,15479852,	Q96PD5	ENST00000340880.4
uc060uuf.1	chr19	-	15476234	15498956	15476234	15480242	4	15476234,15479310,15480198,15498930,	15476608,15479435,15480251,15498956,	M0R2W8	ENST00000601792.1
uc060uug.1	chr19	-	15476352	15479831	15476352	15479371	3	15476352,15479310,15479561,	15476608,15479435,15479831,	M0QYW3	ENST00000594637.1
uc002nbh.5	chr19	+	15508492	15552317	15525336	15551471	14	15508492,15523692,15525335,15529708,15537360,15537534,15537871,15540449,15543970,15544149,15548107,15549137,15550673,15551293,	15508583,15523799,15525558,15529853,15537414,15537662,15537993,15540717,15544037,15544279,15548241,15549202,15550756,15552317,	Q6NT55	ENST00000269703.7
uc060uuh.1	chr19	+	15525332	15552316	15525336	15551471	12	15525332,15529708,15537360,15537534,15537871,15540449,15543970,15544149,15548107,15549137,15550673,15551293,	15525558,15529853,15537414,15537662,15537993,15540717,15544037,15544279,15548241,15549202,15550756,15552316,	Q6NT55	ENST00000601005.2
uc060uui.1	chr19	-	15613246	15614553	15613246	15613246	2	15613246,15614162,	15613457,15614553,		ENST00000589196.2
uc060uuj.1	chr19	+	15615217	15622312	15615361	15622312	6	15615217,15615615,15617999,15619489,15619634,15622218,	15615375,15615814,15618144,15619543,15619762,15622312,	A0A087WUC9	ENST00000617645.4
uc060uuk.1	chr19	+	15615217	15629225	15615217	15615217	11	15615217,15615615,15617999,15619489,15622218,15623104,15623698,15623964,15628301,15628760,15629192,	15615280,15615814,15618144,15619762,15622340,15623375,15623765,15624094,15628435,15628843,15629225,		ENST00000441682.6
uc060uul.1	chr19	+	15615217	15629472	15615616	15623116	9	15615217,15615615,15623104,15623698,15623964,15628301,15628530,15628760,15629192,	15615280,15615814,15623375,15623765,15624094,15628435,15628595,15628843,15629472,	A0A087WVG9	ENST00000325723.10
uc060uum.1	chr19	+	15615218	15618797	15615218	15615218	3	15615218,15615615,15617999,	15615280,15615814,15618797,		ENST00000590209.2
uc060uun.1	chr19	+	15615220	15629452	15615220	15615220	9	15615220,15617999,15623104,15623698,15623964,15628301,15628530,15628760,15629192,	15615814,15619762,15623375,15623765,15624094,15628435,15628595,15628843,15629452,		ENST00000622291.4
uc032hoh.2	chr19	+	15615220	15629623	15615616	15629358	13	15615220,15615615,15617999,15619489,15619634,15622218,15623104,15623698,15623964,15628301,15628530,15628760,15629192,	15615280,15615814,15618144,15619543,15619762,15622340,15623375,15623765,15624094,15628435,15628595,15628843,15629623,	P98187	ENST00000612078.4
uc060uuo.1	chr19	+	15615616	15659394	15615616	15659394	13	15615616,15617999,15647051,15647196,15649159,15649912,15652568,15652822,15658263,15658490,15658726,15659219,15659385,	15615814,15618144,15647105,15647324,15649281,15650183,15652635,15652952,15658397,15658555,15658809,15659382,15659394,	A0A087WUF0	ENST00000620621.4
uc060uup.1	chr19	+	15621675	15623209	15621675	15621675	2	15621675,15623104,	15622340,15623209,		ENST00000587680.2
uc060uuq.1	chr19	+	15622813	15629232	15622813	15622813	7	15622813,15623698,15623964,15628301,15628530,15628760,15629192,	15623375,15623765,15624094,15628435,15628595,15628843,15629232,		ENST00000589927.6
uc060uur.1	chr19	+	15623551	15629452	15623551	15623551	6	15623551,15623964,15628301,15628530,15628760,15629192,	15623765,15624094,15628435,15628595,15628843,15629452,		ENST00000585349.6
uc060uus.1	chr19	+	15627172	15630638	15627172	15627172	2	15627172,15629192,	15628843,15630638,		ENST00000590745.1
uc060uut.1	chr19	+	15628323	15629452	15628323	15628323	2	15628323,15629192,	15628435,15629452,		ENST00000589778.2
uc060uuu.1	chr19	+	15628348	15629635	15628348	15629358	4	15628348,15628530,15628760,15629282,	15628435,15628595,15628843,15629635,	A0A087WZJ1	ENST00000589722.2
uc060uuv.1	chr19	+	15640896	15659759	15640896	15640896	12	15640896,15641414,15643906,15647051,15649159,15649912,15652568,15652822,15658263,15658490,15658726,15659219,	15640945,15641613,15644051,15647324,15649281,15650183,15652635,15652952,15658397,15658555,15658809,15659759,		ENST00000592279.6
uc010xol.3	chr19	+	15640896	15660126	15641415	15659385	13	15640896,15641414,15643906,15647051,15647196,15649159,15649912,15652568,15652822,15658263,15658490,15658726,15659219,	15640929,15641613,15644051,15647105,15647324,15649281,15650183,15652635,15652952,15658397,15658555,15658809,15660126,	Q08477	ENST00000586182.6
uc010xok.3	chr19	+	15640899	15660758	15641415	15659385	13	15640899,15641414,15643906,15647051,15647196,15649159,15649912,15652568,15652822,15658263,15658490,15658726,15659219,	15640945,15641613,15644051,15647105,15647324,15649281,15650183,15652635,15652952,15658397,15658555,15658809,15660758,	Q08477	ENST00000591058.5
uc002nbj.4	chr19	+	15640899	15662825	15641415	15659385	13	15640899,15641414,15645718,15647051,15647196,15649159,15649912,15652568,15652822,15658263,15658490,15658726,15659219,	15640945,15641613,15645863,15647105,15647324,15649281,15650183,15652635,15652952,15658397,15658555,15658809,15662825,	Q08477	ENST00000221307.12
uc060uuw.1	chr19	+	15641293	15649216	15641415	15647093	4	15641293,15647051,15647196,15649159,	15641613,15647105,15647324,15649216,	K7EJZ8	ENST00000587360.1
uc002nbk.4	chr19	+	15641308	15659771	15641415	15659385	12	15641308,15643906,15647051,15647196,15649159,15649912,15652568,15652822,15658263,15658490,15658726,15659219,	15641613,15644051,15647105,15647324,15649281,15650183,15652635,15652952,15658397,15658555,15658809,15659771,	Q08477	ENST00000585846.1
uc060uux.1	chr19	+	15645754	15647279	15645754	15645754	2	15645754,15647051,	15645863,15647279,		ENST00000609670.1
uc060uuy.1	chr19	+	15649979	15658316	15649979	15650204	4	15649979,15652568,15652822,15658263,	15650290,15652635,15652952,15658316,	V9GYA1	ENST00000592424.1
uc060uuz.1	chr19	+	15660488	15661293	15660488	15660488	2	15660488,15661197,	15660767,15661293,		ENST00000588886.2
uc002nbl.4	chr19	+	15672756	15697174	15673529	15697085	13	15672756,15673528,15678260,15680243,15680391,15682388,15683492,15684815,15685067,15695935,15696160,15696429,15696907,	15673135,15673727,15678405,15680297,15680519,15682510,15683763,15684882,15685197,15696069,15696225,15696512,15697174,	A0A0A0MR49	ENST00000550308.5
uc060uva.1	chr19	+	15673017	15682447	15673529	15680419	6	15673017,15673528,15678260,15680277,15680391,15682388,	15673135,15673727,15678329,15680297,15680519,15682447,	F8VR75	ENST00000547332.5
uc060uvb.1	chr19	+	15673045	15680586	15673045	15673045	5	15673045,15673528,15678260,15680277,15680391,	15673135,15673727,15678329,15680297,15680586,		ENST00000547471.5
uc060uvc.1	chr19	+	15673075	15680944	15673075	15673075	5	15673075,15673528,15678260,15680243,15680391,	15673135,15673727,15678405,15680297,15680944,		ENST00000451750.5
uc060uvd.1	chr19	+	15673075	15681142	15673075	15673075	4	15673075,15673528,15678260,15680243,	15673135,15673727,15678405,15681142,		ENST00000430608.6
uc060uve.1	chr19	+	15673075	15682435	15673529	15680285	7	15673075,15673528,15680243,15680391,15681059,15681684,15682388,	15673135,15673727,15680297,15680519,15681163,15681722,15682435,	F8VZP1	ENST00000548237.5
uc060uvf.1	chr19	+	15673081	15697148	15673081	15673081	11	15673081,15673528,15678260,15680243,15682388,15683492,15684815,15685067,15695935,15696160,15696907,	15673135,15673727,15678329,15680519,15682510,15683763,15684882,15685197,15696069,15696512,15697148,		ENST00000518629.7
uc060uvg.1	chr19	+	15673086	15680524	15673086	15673086	4	15673086,15673528,15678260,15680243,	15673135,15673727,15678329,15680524,		ENST00000548501.6
uc060uvh.1	chr19	+	15673086	15680662	15673086	15673086	4	15673086,15673528,15680243,15680391,	15673135,15673727,15680297,15680662,		ENST00000549622.5
uc060uvi.1	chr19	+	15673086	15681127	15673529	15680285	6	15673086,15673528,15678260,15680243,15680391,15681059,	15673135,15673727,15678329,15680297,15680519,15681127,	Q9HCS2	ENST00000548435.5
uc060uvj.1	chr19	+	15673087	15680707	15673087	15673087	5	15673087,15673528,15678260,15680243,15680391,	15673135,15673727,15678329,15680297,15680707,		ENST00000546792.5
uc060uvk.1	chr19	+	15673089	15678565	15673089	15673089	3	15673089,15673528,15678260,	15673135,15673727,15678565,		ENST00000550264.5
uc060uvl.1	chr19	+	15673089	15697143	15673529	15680285	11	15673089,15673528,15678260,15680243,15680391,15682388,15683492,15685067,15695935,15696160,15696907,	15673135,15673727,15678329,15680297,15680519,15682510,15684882,15685197,15696069,15696512,15697143,	Q9HCS2	ENST00000517734.5
uc060uvm.1	chr19	+	15673111	15680252	15673224	15680252	3	15673111,15678260,15680243,	15673281,15678405,15680252,	F8VU50	ENST00000551607.5
uc060uvn.1	chr19	+	15673477	15697145	15673529	15697085	12	15673477,15678260,15680243,15680391,15682388,15683492,15684815,15685067,15695935,15696160,15696429,15696907,	15673727,15678405,15680297,15680519,15682510,15683763,15684882,15685197,15696069,15696225,15696512,15697145,	A0A0A0MR49	ENST00000324632.10
uc060uvo.1	chr19	+	15681436	15697143	15681436	15681436	7	15681436,15683492,15684815,15685067,15695935,15696160,15696907,	15682510,15683763,15684882,15685197,15696069,15696512,15697143,		ENST00000550627.5
uc060uvp.1	chr19	+	15681500	15697143	15681500	15681500	6	15681500,15683492,15685067,15695935,15696160,15696907,	15682514,15684882,15685197,15696069,15696512,15697143,		ENST00000546608.1
