name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc002krl.4	chr18	-	12785477	12884338	12785822	12884141	10	12785477,12794383,12801969,12814202,12817155,12825809,12830942,12836790,12859163,12884072,	12785844,12794485,12802151,12814355,12817365,12825944,12831041,12836891,12859254,12884338,	P17706	ENST00000327283.7
uc060nov.1	chr18	-	12785480	12802153	12793522	12802153	4	12785480,12793481,12794383,12801969,	12785844,12793574,12794485,12802153,	K7EIY0	ENST00000591901.5
uc002krn.4	chr18	-	12785480	12884214	12785822	12884141	11	12785480,12794383,12801969,12814202,12817155,12819213,12825809,12830942,12836790,12859163,12884072,	12785844,12794485,12802151,12814355,12817365,12819282,12825944,12831041,12836891,12859254,12884214,	P17706	ENST00000591115.5
uc002krm.4	chr18	-	12785482	12884281	12785822	12884141	9	12785482,12801969,12814202,12817155,12825809,12830942,12836790,12859163,12884072,	12785844,12802151,12814355,12817365,12825944,12831041,12836891,12859254,12884281,	P17706	ENST00000353319.8
uc060now.1	chr18	-	12785505	12814305	12788083	12814305	5	12785505,12788064,12794383,12801969,12814202,	12785844,12788150,12794485,12802151,12814305,	K7EIE9	ENST00000585666.5
uc060nox.1	chr18	-	12785684	12836824	12785822	12836824	5	12785684,12794383,12801969,12830942,12836790,	12785844,12794485,12802151,12831041,12836824,	K7ENP9	ENST00000587703.5
uc002krp.4	chr18	-	12792152	12884235	12794277	12884141	9	12792152,12801969,12814202,12817155,12825809,12830942,12836790,12859163,12884072,	12794485,12802151,12814355,12817365,12825944,12831041,12836891,12859254,12884235,	P17706	ENST00000309660.9
uc060noy.1	chr18	-	12792301	12843981	12794277	12840786	9	12792301,12801969,12814202,12817155,12825809,12830942,12836790,12840713,12843904,	12794485,12802151,12814355,12817365,12825944,12831041,12836891,12840962,12843981,	K7EQG9	ENST00000591497.5
uc060noz.1	chr18	-	12801988	12884222	12836831	12884141	6	12801988,12814202,12817155,12830942,12836790,12884072,	12802151,12814355,12817365,12831041,12836891,12884222,	K7ERU1	ENST00000591305.5
uc060npa.1	chr18	-	12814196	12819000	12814196	12814196	3	12814196,12817155,12818943,	12814355,12817365,12819000,		ENST00000587497.1
uc060npb.1	chr18	-	12814324	12884277	12817262	12884141	7	12814324,12817155,12825809,12830942,12836790,12859163,12884072,	12814355,12817265,12825944,12831041,12836891,12859254,12884277,	K7ER87	ENST00000592776.1
uc060npc.1	chr18	-	12817180	12884198	12836831	12884141	5	12817180,12825809,12830942,12836790,12884072,	12817365,12825944,12831041,12836891,12884198,	K7ERU1	ENST00000589216.1
uc060npd.1	chr18	-	12825803	12929643	12825803	12831005	5	12825803,12830942,12836790,12859163,12929498,	12825944,12831041,12836891,12859254,12929643,	K7ELS9	ENST00000592059.5
uc060npe.1	chr18	-	12836823	12862473	12836823	12836823	3	12836823,12859163,12862083,	12836891,12859254,12862473,		ENST00000589086.1
uc060npf.1	chr18	+	12947132	12955610	12948199	12955610	4	12947132,12948138,12951854,12955462,	12947626,12948232,12951905,12955610,	K7EPZ5	ENST00000592170.5
uc002krr.5	chr18	+	12947994	12987536	12948121	12985252	9	12947994,12951854,12955462,12963159,12971152,12978751,12982517,12984039,12985239,	12948232,12951905,12955609,12963371,12971251,12978892,12982675,12984190,12987536,	Q96EE3	ENST00000262124.15
uc060npg.1	chr18	+	12948013	12971252	12948121	12971252	4	12948013,12951854,12963159,12971152,	12948232,12951905,12963371,12971252,	K7ENI5	ENST00000585730.5
uc002krq.5	chr18	+	12948020	12987536	12948121	12987057	9	12948020,12951854,12955462,12963159,12971152,12978751,12982517,12984039,12986861,	12948232,12951905,12955609,12963371,12971251,12978892,12982675,12984190,12987536,	Q96EE3	ENST00000399892.6
uc060nph.1	chr18	+	12948035	12971251	12948121	12971251	4	12948035,12955462,12963159,12971152,	12948232,12955609,12963371,12971251,	K7EP88	ENST00000589446.5
uc060npi.1	chr18	+	12948047	12978860	12948121	12978860	7	12948047,12951854,12955462,12963159,12964435,12971152,12978751,	12948232,12951905,12955609,12963371,12964495,12971251,12978860,	K7ELV2	ENST00000587761.1
uc060npj.1	chr18	+	12948504	12971249	12948504	12948504	5	12948504,12951854,12955462,12963159,12971152,	12948786,12951905,12955609,12963371,12971249,		ENST00000588251.1
uc060npk.1	chr18	+	12971562	12985718	12971562	12971562	6	12971562,12975732,12978751,12982517,12984039,12985239,	12974555,12975882,12978892,12982675,12984190,12985718,		ENST00000592582.5
uc060npl.1	chr18	+	12976287	12987531	12976287	12976287	4	12976287,12982517,12984039,12985239,	12978892,12982675,12984190,12987531,		ENST00000590843.1
uc060npm.1	chr18	+	12978828	12983217	12978828	12978828	2	12978828,12982517,	12978892,12983217,		ENST00000590032.1
uc060npn.1	chr18	-	12984693	12991173	12984693	12984693	3	12984693,12986873,12991071,	12984901,12987037,12991173,		ENST00000588211.1
uc002krs.2	chr18	+	12991361	13059314	12999424	13059314	18	12991361,12999420,13001456,13008455,13012972,13015327,13017187,13018479,13019081,13038514,13040829,13042203,13048858,13049764,13052918,13055779,13057584,13059081,	12991437,12999588,13001582,13008631,13013025,13015448,13017336,13018615,13019123,13038579,13040956,13042334,13049681,13049891,13053090,13056698,13057733,13059314,	K7ELX0	ENST00000589596.5
uc010xac.3	chr18	+	12991361	13125036	12999424	13124770	45	12991361,12999420,13001456,13008455,13012972,13015327,13017187,13018479,13019081,13029662,13030464,13037236,13038369,13040829,13042203,13048858,13049764,13052918,13055779,13057584,13059081,13067830,13068093,13068358,13068851,13069088,13069737,13071038,13072754,13073008,13087016,13087530,13089455,13092376,13095502,13096183,13099475,13100304,13103508,13104983,13113585,13114129,13116376,13117584,13124631,	12991437,12999588,13001582,13008631,13013025,13015448,13017336,13018615,13019206,13030002,13030608,13037301,13038579,13040956,13042334,13049681,13049891,13053090,13056698,13057733,13059312,13067956,13068237,13068422,13068991,13069181,13069856,13071212,13072845,13073185,13087277,13087646,13089565,13092527,13095681,13096307,13099581,13100512,13103588,13105079,13113705,13114251,13116503,13117643,13125036,	Q8TEP8	ENST00000506447.5
uc060npo.1	chr18	+	12991361	13125050	13029827	13124770	44	12991361,12999420,13001456,13008455,13012972,13015327,13017187,13018479,13019081,13029662,13030464,13037236,13040829,13042203,13048858,13049764,13052918,13055779,13057584,13059081,13067830,13068093,13068358,13068851,13069088,13069737,13071038,13072754,13073008,13087016,13087530,13089455,13092376,13095502,13096183,13099475,13100304,13103508,13104983,13113585,13114129,13116376,13117584,13124631,	12991437,12999588,13001582,13008631,13013025,13015448,13017336,13018615,13019206,13030002,13030608,13037301,13040956,13042334,13049681,13049891,13053090,13056698,13057733,13059312,13067956,13068237,13068422,13068991,13069181,13069856,13071212,13072845,13073185,13087277,13087646,13089565,13092527,13095681,13096307,13099581,13100512,13103588,13105079,13113705,13114251,13116503,13117643,13125050,	A0A0A0MR42	ENST00000325971.12
uc060npp.1	chr18	+	12991376	13008631	12999424	13000360	5	12991376,12999420,13000311,13001456,13008455,	12991437,12999588,13000486,13001582,13008631,	V9GYM2	ENST00000507064.2
uc060npq.1	chr18	+	13008499	13125052	13008499	13040852	39	13008499,13012972,13015327,13017187,13018479,13019081,13029662,13030464,13040829,13042203,13048858,13049764,13052918,13055779,13057584,13067830,13068093,13068358,13068851,13069088,13069737,13071038,13072754,13073008,13087016,13087530,13089455,13092376,13095502,13096183,13099475,13100304,13103508,13104983,13113585,13114129,13116376,13117584,13124631,	13008631,13013025,13015448,13017336,13018615,13019206,13030002,13030608,13040956,13042334,13049681,13049891,13053090,13056698,13059312,13067956,13068237,13068422,13068991,13069181,13069856,13071212,13072845,13073185,13087277,13087646,13089565,13092527,13095681,13096307,13099581,13100512,13103588,13105079,13113705,13114251,13116503,13117643,13125052,	H0Y9P3	ENST00000513432.5
uc060npr.1	chr18	+	13029786	13124995	13029786	13124770	35	13029786,13030464,13037236,13040829,13042203,13048858,13049764,13052918,13055779,13057584,13059081,13067830,13068093,13068358,13068851,13069088,13069737,13071038,13072754,13073008,13087016,13087530,13089455,13092376,13095502,13096183,13099475,13100304,13103508,13104983,13113585,13114129,13116376,13117584,13124631,	13030002,13030608,13037301,13040956,13042334,13049681,13049891,13053090,13056698,13057733,13059312,13067956,13068237,13068422,13068991,13069181,13069856,13071212,13072845,13073185,13087277,13087646,13089565,13092527,13095681,13096307,13099581,13100512,13103588,13105079,13113705,13114251,13116503,13117643,13124995,	K7ENP4	ENST00000511820.6
uc060nps.1	chr18	+	13029812	13125050	13029812	13103919	35	13029812,13030464,13037236,13038369,13040829,13042203,13048858,13049764,13052918,13055779,13057584,13059081,13067830,13068093,13068358,13068851,13069088,13069737,13071038,13072754,13073008,13087016,13087530,13089455,13092376,13095502,13096183,13099475,13100304,13103508,13103874,13104983,13116373,13117584,13124631,	13030002,13030608,13037301,13038579,13040956,13042334,13049681,13049891,13053090,13056698,13057733,13059312,13067956,13068237,13068422,13068991,13069181,13069856,13071212,13072845,13073185,13087277,13087646,13089565,13092527,13095681,13096307,13099581,13100512,13103588,13103967,13105079,13116503,13117643,13125050,	H0Y966	ENST00000510237.5
uc060npt.1	chr18	+	13056630	13059213	13056630	13058296	4	13056630,13057584,13058293,13059081,	13056698,13057733,13058435,13059213,	K7ERF9	ENST00000585938.1
uc060npu.1	chr18	+	13059181	13125034	13068210	13089470	23	13059181,13067830,13068093,13068358,13068851,13069088,13069737,13071038,13072754,13073008,13087016,13087530,13089451,13092376,13095502,13096183,13099475,13100304,13103508,13104983,13116373,13117584,13124631,	13059312,13067956,13068237,13068422,13068991,13069181,13069856,13071212,13072845,13073185,13087277,13087646,13089565,13092527,13095681,13096307,13099581,13100512,13103588,13105079,13116503,13117643,13125034,	C9JT09	ENST00000430049.6
uc060npv.1	chr18	+	13059181	13125036	13059181	13116385	23	13059181,13067830,13068093,13068358,13068851,13069088,13069737,13071038,13072754,13073008,13087016,13087530,13089455,13092376,13095502,13096183,13099475,13100304,13103508,13104983,13116373,13117584,13124631,	13059312,13067956,13068237,13068422,13068991,13069181,13069856,13071212,13072845,13073185,13087277,13087646,13089565,13092527,13095681,13096307,13099581,13100512,13103588,13105079,13116503,13117643,13125036,	K7EPA2	ENST00000589993.5
uc060npw.1	chr18	+	13068414	13092527	13068414	13068414	10	13068414,13068851,13069088,13069737,13072754,13073008,13087016,13087530,13089455,13092376,	13068422,13068991,13069181,13069856,13072845,13073185,13087277,13087646,13089565,13092527,		ENST00000507254.6
uc060npx.1	chr18	+	13073115	13125036	13073115	13073115	17	13073115,13087016,13087530,13088753,13089455,13092376,13095502,13096183,13099475,13100304,13103508,13104983,13113585,13114129,13116376,13117584,13124631,	13073185,13087277,13087646,13088904,13089565,13092527,13095681,13096307,13099581,13100512,13103588,13105079,13113705,13114251,13116503,13117643,13125036,		ENST00000540847.6
uc060npy.1	chr18	+	13087148	13095685	13087148	13089470	4	13087148,13089455,13092376,13095502,	13087277,13089565,13092527,13095685,	K7EQZ8	ENST00000508150.2
uc060npz.1	chr18	+	13103508	13117612	13103508	13103508	5	13103508,13104983,13113585,13116376,13117584,	13103588,13105079,13113705,13116503,13117612,		ENST00000508539.2
uc060nqa.1	chr18	+	13116403	13125030	13116403	13116403	3	13116403,13117584,13124486,	13116503,13117643,13125030,		ENST00000513183.1
uc060nqb.1	chr18	-	13183401	13185617	13183401	13183401	2	13183401,13185459,	13183709,13185617,		ENST00000593121.1
uc060nqc.1	chr18	-	13195651	13195703	13195651	13195651	1	13195651,	13195703,		ENST00000614814.1
uc002krz.3	chr18	-	13203773	13216367	13203773	13203773	2	13203773,13216111,	13205369,13216367,		ENST00000586278.1
uc060nqd.1	chr18	-	13214082	13216325	13214082	13214082	2	13214082,13216111,	13214316,13216325,		ENST00000589601.1
uc060nqe.1	chr18	+	13217497	13387577	13217497	13217497	3	13217497,13278104,13387340,	13217774,13278188,13387577,		ENST00000590371.5
uc060nqf.1	chr18	+	13218025	13621143	13387722	13621143	5	13218025,13278104,13387340,13438243,13621116,	13218094,13278188,13387762,13438384,13621143,	K7EJM9	ENST00000587905.5
uc060nqg.1	chr18	+	13218759	13278376	13218759	13218759	2	13218759,13278104,	13218988,13278376,		ENST00000590115.1
uc002ksb.4	chr18	+	13218786	13652755	13387722	13645657	6	13218786,13278104,13387340,13438243,13621116,13645126,	13218988,13278188,13387762,13438384,13621271,13652755,	O15165	ENST00000399848.7
uc060nqh.1	chr18	-	13234944	13236470	13234944	13234944	2	13234944,13236423,	13235125,13236470,		ENST00000592655.1
uc060nqi.1	chr18	+	13239542	13242076	13239542	13239542	1	13239542,	13242076,		ENST00000623680.1
uc031rhm.2	chr18	+	13278102	13652754	13387722	13645657	6	13278102,13387340,13438243,13621116,13643358,13645126,	13278188,13387762,13438384,13621271,13643412,13652754,	O15165	ENST00000359446.9
uc060nqj.1	chr18	-	13279414	13280110	13279414	13279414	1	13279414,	13280110,		ENST00000623585.1
uc060nqk.1	chr18	-	13362202	13366243	13362202	13362202	2	13362202,13366144,	13362583,13366243,		ENST00000588204.1
uc060nql.1	chr18	+	13382553	13438332	13387722	13438332	3	13382553,13387340,13438243,	13382727,13387762,13438332,	K7EKD6	ENST00000586222.1
uc002ksc.5	chr18	-	13419420	13427480	13419420	13419420	4	13419420,13423574,13425931,13427379,	13421208,13423693,13426113,13427480,		ENST00000588672.1
uc031rho.1	chr18	+	13459946	13460026	13459946	13459946	1	13459946,	13460026,		ENST00000581537.1
uc060nqm.1	chr18	-	13461019	13470823	13461019	13461019	4	13461019,13461374,13462081,13470793,	13461246,13461464,13462232,13470823,		ENST00000585817.1
uc060nqn.1	chr18	+	13465014	13621270	13621166	13621270	4	13465014,13484036,13491231,13621116,	13465111,13484119,13491469,13621270,	K7EMG1	ENST00000593236.1
uc060nqo.1	chr18	+	13465024	13491588	13465024	13465024	2	13465024,13491231,	13465111,13491588,		ENST00000587600.1
uc060nqp.1	chr18	-	13471011	13472709	13471011	13471011	1	13471011,	13472709,		ENST00000624889.1
uc060nqq.1	chr18	-	13471849	13472670	13471849	13471849	2	13471849,13472626,	13472375,13472670,		ENST00000590468.1
uc060nqr.1	chr18	+	13486461	13490676	13486461	13486461	1	13486461,	13490676,		ENST00000587344.1
uc060nqs.1	chr18	-	13500640	13501289	13500640	13500640	2	13500640,13501167,	13501005,13501289,		ENST00000589045.1
uc060nqt.1	chr18	-	13514519	13522888	13514519	13514519	2	13514519,13519731,	13516107,13522888,		ENST00000585366.1
uc060nqu.1	chr18	+	13526077	13526688	13526077	13526077	1	13526077,	13526688,		ENST00000610087.1
uc060nqv.1	chr18	+	13542291	13645205	13542291	13542291	5	13542291,13585365,13621116,13643358,13645126,	13542460,13585453,13621271,13643412,13645205,		ENST00000586207.5
uc060nqw.1	chr18	+	13542406	13543214	13542406	13542406	2	13542406,13542933,	13542460,13543214,		ENST00000587440.1
uc060nqx.1	chr18	+	13542915	13543623	13542915	13542915	2	13542915,13543314,	13543070,13543623,		ENST00000592657.1
uc060nqy.1	chr18	-	13561398	13565035	13561398	13561398	3	13561398,13562879,13564999,	13561906,13563000,13565035,		ENST00000590042.1
uc021uhr.1	chr18	+	13611113	13611200	13611113	13611113	1	13611113,	13611200,		ENST00000583168.1
uc002kse.4	chr18	+	13611463	13645777	13612704	13645657	4	13611463,13621116,13643358,13645126,	13612774,13621271,13643412,13645777,	O15165	ENST00000587757.5
uc002ksg.3	chr18	+	13611763	13646734	13621166	13645657	4	13611763,13621116,13643358,13645126,	13612064,13621271,13643412,13646734,	O15165	ENST00000585931.5
uc060nqz.1	chr18	+	13612028	13615748	13612028	13612028	1	13612028,	13615748,		ENST00000590308.1
uc002ksf.4	chr18	+	13612618	13645659	13612704	13645657	3	13612618,13621116,13645126,	13612774,13621271,13645659,	O15165	ENST00000586765.1
uc060nra.1	chr18	+	13612624	13616159	13612624	13612624	2	13612624,13615760,	13612774,13616159,		ENST00000592812.1
uc002ksh.2	chr18	+	13620867	13652754	13620867	13620867	3	13620867,13643358,13645126,	13621271,13643412,13652754,		ENST00000361303.7
uc002ksi.2	chr18	+	13620867	13652754	13620867	13620867	2	13620867,13645126,	13621271,13652754,		ENST00000435606.1
uc031rhp.2	chr18	+	13641757	13645712	13642715	13645657	3	13641757,13643358,13645126,	13642757,13643412,13645712,	O15165	ENST00000592991.1
uc060nrb.1	chr18	-	13644814	13645685	13644814	13644814	2	13644814,13645530,	13645197,13645685,		ENST00000588397.1
uc002ksj.5	chr18	-	13663346	13726560	13666479	13682077	5	13663346,13671861,13681604,13697546,13726328,	13666713,13671973,13682105,13697674,13726560,	Q96ND0	ENST00000322247.7
uc010dli.4	chr18	-	13663350	13726592	13666479	13682077	4	13663350,13671861,13681604,13726328,	13666713,13671973,13682105,13726592,	Q96ND0	ENST00000402563.5
uc010dlj.4	chr18	-	13665882	13726592	13665882	13665882	2	13665882,13726328,	13666713,13726592,		ENST00000585785.1
uc060nrc.1	chr18	-	13666002	13726505	13666002	13666002	3	13666002,13681604,13726328,	13666713,13682105,13726505,		ENST00000588475.1
uc060nrd.1	chr18	-	13666230	13671939	13666685	13671939	3	13666230,13670870,13671861,	13666713,13670968,13671939,	K7EPG9	ENST00000589346.1
uc060nre.1	chr18	-	13666493	13726586	13666493	13682077	4	13666493,13671861,13681604,13726328,	13666713,13671973,13682105,13726586,	K7EK00	ENST00000592976.5
uc060nrf.1	chr18	-	13671911	13726663	13671911	13682077	4	13671911,13681604,13687742,13726328,	13671973,13682105,13687882,13726663,	K7ERQ2	ENST00000591269.1
uc060nrg.1	chr18	-	13710248	13710484	13710248	13710248	1	13710248,	13710484,		ENST00000624611.1
uc060nrh.1	chr18	-	13715101	13715368	13715101	13715101	1	13715101,	13715368,		ENST00000494228.3
uc002ksk.2	chr18	+	13726659	13760285	13731517	13759979	11	13726659,13731475,13734463,13737009,13740166,13741509,13742487,13746219,13752325,13754113,13759941,	13726729,13731934,13734599,13737135,13740279,13741691,13742652,13746337,13752427,13754147,13760285,	O43148	ENST00000543302.6
uc002ksl.2	chr18	+	13726660	13764558	13731517	13759979	12	13726660,13730626,13731475,13734463,13737009,13740166,13741509,13742487,13746219,13752325,13754113,13759941,	13726729,13730755,13731934,13734599,13737135,13740279,13741691,13742652,13746337,13752427,13754147,13764558,	O43148	ENST00000383314.6
