name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc059aih.1	chr14	-	24631163	24634174	24633040	24634111	6	24631163,24631857,24632323,24632914,24633909,24634105,	24631214,24632118,24632459,24633062,24634016,24634174,	E9PLX4	ENST00000530830.1
uc059aii.1	chr14	-	24631538	24634196	24632048	24634160	3	24631538,24632914,24634105,	24632118,24633062,24634196,	E9PRD7	ENST00000526004.1
uc010ama.4	chr14	-	24630953	24634209	24631070	24634111	5	24630953,24631857,24632323,24632914,24634105,	24631214,24632118,24632459,24633075,24634209,	J3KQ52	ENST00000415355.7
uc001wps.4	chr14	-	24630953	24634267	24631070	24634160	5	24630953,24631857,24632323,24632914,24634105,	24631214,24632118,24632459,24633062,24634267,	P10144	ENST00000216341.8
uc059aid.1	chr14	-	24630970	24634267	24631070	24634160	5	24630970,24631857,24632718,24632914,24634105,	24631214,24632118,24632719,24633062,24634267,	J3KPK2	ENST00000382540.5
uc059ahz.1	chr14	+	24595722	24634492	24595722	24595722	3	24595722,24622967,24634295,	24596002,24623126,24634492,		ENST00000557736.5
uc059aia.1	chr14	+	24595984	24657774	24595984	24595984	4	24595984,24622967,24654646,24657524,	24596002,24623126,24654707,24657774,		ENST00000555300.1
uc001wpt.5	chr14	-	24812491	24819477	24812708	24819339	2	24812491,24819036,	24812732,24819477,	Q8NFX7	ENST00000548369.1
uc059aim.1	chr14	+	24968812	24969619	24968812	24969619	2	24968812,24969586,	24968848,24969619,	A0A0D9SEJ6	ENST00000626267.1
uc059aik.1	chr14	-	24812299	25010640	24812708	24974818	7	24812299,24819036,24855935,24857026,24974664,24994863,25010524,	24812732,24819194,24856101,24857157,24974850,24994984,25010640,	Q8NFX7	ENST00000550887.5
uc059aij.1	chr14	-	24812191	25049000	24812708	24974818	6	24812191,24819036,24855935,24857026,24974664,25048959,	24812732,24819194,24856101,24857157,24974850,25049000,	Q8NFX7	ENST00000546511.5
uc001wpu.5	chr14	-	24812086	25049889	24812708	24974818	6	24812086,24819036,24855935,24857026,24974664,25049206,	24812732,24819194,24856101,24857157,24974850,25049889,	Q8NFX7	ENST00000419632.6
uc059ail.1	chr14	-	24815661	25049894	24878769	24974818	8	24815661,24819036,24855935,24857026,24878651,24974664,24987885,25049877,	24818109,24819194,24856101,24857157,24878813,24974850,24987972,25049894,	F8VZZ2	ENST00000548182.1
uc001wpv.5	chr14	-	24809655	25050064	24812708	24974818	7	24809655,24819036,24855935,24857026,24974664,25010524,25049877,	24812732,24819194,24856101,24857157,24974850,25010640,25050064,	Q8NFX7	ENST00000396700.5
uc001wpw.5	chr14	-	24809661	25050297	24812708	24974818	6	24809661,24819036,24855935,24857026,24974664,25049877,	24812732,24819194,24856101,24857157,24974850,25050297,	Q8NFX7	ENST00000323944.9
uc059ain.1	chr14	-	25124486	25126998	25124486	25124486	2	25124486,25126917,	25124690,25126998,		ENST00000552425.1
uc059aio.1	chr14	-	25806647	25806712	25806647	25806647	1	25806647,	25806712,		ENST00000390968.1
uc059aip.1	chr14	+	25820365	25822741	25820365	25820365	1	25820365,	25822741,		ENST00000623151.1
uc059aiq.1	chr14	-	25835857	26143305	25835857	25835857	5	25835857,25837128,25838459,26126156,26143106,	25835974,25837211,25838530,26126215,26143305,		ENST00000546412.1
uc059air.1	chr14	-	26172165	26172258	26172165	26172165	1	26172165,	26172258,		ENST00000390748.1
uc059ajc.1	chr14	-	26592746	26594517	26592746	26592746	1	26592746,	26594517,		ENST00000572358.1
uc059aja.1	chr14	-	26519198	26595461	26519198	26519198	3	26519198,26588399,26595409,	26519554,26588479,26595461,		ENST00000551754.1
uc059aiv.1	chr14	-	26448733	26595473	26549695	26595473	4	26448733,26479976,26549679,26595409,	26448963,26480143,26549781,26595473,	H0YHZ1	ENST00000546546.1
uc059ajb.1	chr14	-	26549350	26595478	26549350	26549350	2	26549350,26595409,	26549781,26595478,		ENST00000547415.1
uc059aiu.1	chr14	-	26448717	26595499	26448717	26480057	4	26448717,26479976,26568419,26595409,	26448963,26480143,26568465,26595499,	G8JLA5	ENST00000347476.10
uc059aiw.1	chr14	-	26448827	26595626	26448827	26480057	4	26448827,26472319,26479976,26595409,	26448963,26472391,26480143,26595626,	F8VW64	ENST00000549146.5
uc059ait.1	chr14	-	26448527	26596075	26448527	26595948	5	26448527,26472319,26479976,26595409,26595935,	26448963,26472391,26480143,26595553,26596075,	J3KQU3	ENST00000449198.6
uc059aix.1	chr14	-	26448851	26597082	26448851	26596597	5	26448851,26472319,26479976,26595409,26596572,	26448963,26472391,26480143,26595553,26597082,	F8VWX1	ENST00000549571.5
uc001wqb.4	chr14	-	26470117	26597440	26470463	26597436	5	26470117,26472319,26479976,26595409,26597300,	26470490,26472391,26480143,26595553,26597440,	P51513	ENST00000344429.9
uc059aiz.1	chr14	-	26479016	26597460	26479964	26597436	3	26479016,26595409,26597300,	26480143,26595553,26597460,	I3L2B5	ENST00000574031.1
uc001wpz.4	chr14	-	26445887	26597486	26447958	26597436	4	26445887,26479976,26595409,26597300,	26448963,26480143,26595553,26597486,	P51513	ENST00000465357.6
uc059aiy.1	chr14	-	26471950	26597495	26472202	26597436	4	26471950,26479976,26595409,26597300,	26472391,26480143,26595553,26597495,	F8W659	ENST00000547619.5
uc059ais.1	chr14	-	26443092	26597519	26549695	26597436	6	26443092,26472319,26479976,26549679,26595409,26597300,	26448963,26472391,26480143,26549781,26595553,26597519,	F8VYI3	ENST00000483536.6
uc001wpy.4	chr14	-	26445888	26597754	26447958	26597436	5	26445888,26472319,26479976,26595409,26597300,	26448963,26472391,26480143,26595553,26597754,	P51513	ENST00000539517.6
uc059ajd.1	chr14	+	26598411	26664407	26598411	26598411	4	26598411,26637194,26663612,26664039,	26598548,26637333,26663786,26664407,		ENST00000547786.1
uc059aje.1	chr14	+	26637240	26806381	26637240	26637240	4	26637240,26731063,26797913,26806235,	26637333,26731156,26798030,26806381,		ENST00000552826.5
uc059ajf.1	chr14	+	26735353	26806467	26735353	26735353	4	26735353,26779794,26797913,26806235,	26735372,26779879,26798030,26806467,		ENST00000548328.5
uc059ajg.1	chr14	+	26782167	26806467	26782167	26782167	4	26782167,26797490,26797913,26806235,	26782208,26797568,26798030,26806467,		ENST00000552101.1
uc059ajh.1	chr14	+	26809416	26820703	26809416	26809416	5	26809416,26812232,26816919,26818703,26820521,	26809440,26812396,26817046,26818780,26820703,		ENST00000548335.1
uc032awq.2	chr14	-	26775494	26822107	26775494	26775494	4	26775494,26808721,26820691,26822003,	26775699,26808810,26820790,26822107,		ENST00000549330.1
uc059aji.1	chr14	+	26816967	26836458	26816967	26816967	3	26816967,26827716,26836266,	26817046,26827803,26836458,		ENST00000548385.1
uc059ajl.1	chr14	+	26873162	26873652	26873162	26873162	2	26873162,26873396,	26873294,26873652,		ENST00000552926.1
uc021rrs.1	chr14	+	26908641	26908725	26908641	26908641	1	26908641,	26908725,		ENST00000582802.1
uc032awr.1	chr14	+	26873132	26914743	26873132	26873132	4	26873132,26873396,26874779,26914356,	26873294,26873542,26874906,26914743,		ENST00000548170.1
uc032awt.2	chr14	+	26927652	26927775	26927652	26927652	1	26927652,	26927775,		ENST00000410967.1
uc059ajj.1	chr14	+	26836727	26933772	26836727	26836727	3	26836727,26843530,26933496,	26836802,26843656,26933772,		ENST00000550024.1
uc059ajk.1	chr14	+	26843451	27160420	26843451	26843451	6	26843451,27077237,27105710,27132247,27133969,27160276,	26843656,27077300,27105773,27132271,27134038,27160420,		ENST00000552303.1
uc059ajm.1	chr14	-	27633204	27633278	27633204	27633204	1	27633204,	27633278,		ENST00000584270.1
uc059ajn.1	chr14	+	27634124	27636669	27634124	27634124	2	27634124,27636419,	27634344,27636669,		ENST00000555350.1
uc021rrt.1	chr14	+	27612587	27639636	27612587	27612587	4	27612587,27613420,27634243,27636419,	27612677,27613496,27634344,27639636,		ENST00000557359.5
uc001wqc.4	chr14	+	27612610	27639636	27612610	27612610	5	27612610,27613420,27619822,27634243,27636419,	27612677,27613496,27619873,27634344,27639636,		ENST00000557399.1
uc032awx.2	chr14	+	27990004	27990115	27990004	27990004	1	27990004,	27990115,		ENST00000411232.1
uc059ajo.1	chr14	+	28318140	28418612	28318140	28318140	3	28318140,28405425,28418543,	28318532,28405472,28418612,		ENST00000548280.1
uc059ajp.1	chr14	-	28592222	28613623	28592222	28592222	3	28592222,28612321,28613458,	28592565,28612478,28613623,		ENST00000549742.1
uc059ajr.1	chr14	-	28729509	28765263	28729509	28729509	5	28729509,28738726,28741833,28762331,28765159,	28729556,28738844,28741959,28762474,28765263,		ENST00000546560.5
uc059ajq.1	chr14	-	28729082	28765277	28729082	28729082	4	28729082,28729401,28762331,28765142,	28729251,28729556,28762474,28765277,		ENST00000551395.5
uc059ajs.1	chr14	-	28735002	28765277	28735002	28735002	5	28735002,28738726,28741833,28762331,28765159,	28735030,28738844,28741959,28762474,28765277,		ENST00000549487.1
uc001wqe.5	chr14	+	28765387	28770277	28767279	28768749	1	28765387,	28770277,	P55316	ENST00000313071.6
uc010tpd.5	chr14	+	28772784	28778560	28772784	28772784	4	28772784,28773359,28777857,28778105,	28772855,28773433,28777991,28778560,		ENST00000552957.5
uc001wqg.2	chr14	-	28783490	28785787	28783490	28783490	2	28783490,28785609,	28784967,28785787,		ENST00000535153.2
uc059ajv.1	chr14	+	28785870	28792803	28785870	28785870	3	28785870,28786487,28792469,	28785941,28786537,28792803,		ENST00000550266.1
uc059ajt.1	chr14	+	28772703	28793234	28772703	28772703	3	28772703,28773359,28791879,	28772855,28773433,28793234,		ENST00000399387.8
uc059aju.1	chr14	+	28772794	28813453	28772794	28772794	3	28772794,28773359,28812972,	28772855,28773433,28813453,		ENST00000548213.2
uc059ajx.1	chr14	+	28818740	28819258	28818740	28818740	1	28818740,	28819258,		ENST00000622740.1
uc059ajw.1	chr14	-	28800083	28830204	28800083	28800083	4	28800083,28819599,28824855,28830125,	28800209,28819677,28824947,28830204,		ENST00000549013.1
uc059akb.1	chr14	+	28830249	28837658	28830249	28830249	4	28830249,28832005,28834796,28837252,	28830502,28832060,28834820,28837658,		ENST00000550122.5
uc059ajz.1	chr14	+	28830246	28837717	28830246	28830246	3	28830246,28832005,28837252,	28830502,28832060,28837717,		ENST00000548087.5
uc059akc.1	chr14	+	28830444	28842082	28830444	28830444	5	28830444,28832005,28834796,28837252,28841803,	28830502,28832060,28834820,28837330,28842082,		ENST00000548775.1
uc059ajy.1	chr14	+	28830243	28842337	28830243	28830243	4	28830243,28832005,28837252,28841952,	28830502,28832060,28837330,28842337,		ENST00000550827.5
uc059akd.1	chr14	-	28901235	28901347	28901235	28901235	1	28901235,	28901347,		ENST00000384435.1
uc059ake.1	chr14	+	28931569	28968392	28931569	28931569	3	28931569,28965203,28968072,	28931622,28965302,28968392,		ENST00000550990.1
uc059aka.1	chr14	+	28830247	28968400	28830247	28830247	6	28830247,28832005,28837252,28870302,28929939,28968072,	28830502,28832060,28837330,28870416,28929994,28968400,		ENST00000551588.5
uc059akg.1	chr14	-	28975835	28978924	28975835	28975835	3	28975835,28977136,28978892,	28976238,28977241,28978924,		ENST00000552028.1
uc059akh.1	chr14	-	28982302	28982410	28982302	28982302	1	28982302,	28982410,		ENST00000516256.1
uc059akf.1	chr14	+	28936888	29028763	28936888	28936888	6	28936888,28986399,29007680,29018952,29021279,29028648,	28936995,28986536,29007854,29019087,29021352,29028763,		ENST00000551227.1
uc059aki.1	chr14	-	29059753	29059848	29059753	29059753	1	29059753,	29059848,		ENST00000627635.1
uc059akm.1	chr14	-	29274722	29353802	29274722	29274722	6	29274722,29307380,29309179,29317955,29346444,29353674,	29274781,29307470,29309317,29318002,29346525,29353802,		ENST00000548665.5
uc059akk.1	chr14	-	29264843	29378560	29264843	29264843	5	29264843,29267733,29274681,29307380,29378292,	29264909,29267774,29274781,29307470,29378560,		ENST00000550975.5
uc059akj.1	chr14	-	29264380	29378656	29264380	29264380	4	29264380,29267733,29274681,29378292,	29264909,29267774,29274781,29378656,		ENST00000551040.5
uc059akn.1	chr14	-	29274752	29381290	29274752	29274752	6	29274752,29309179,29317955,29346444,29378292,29381180,	29274781,29309317,29318002,29346525,29378456,29381290,		ENST00000548306.1
uc059akl.1	chr14	-	29267591	29381295	29267591	29267591	5	29267591,29274681,29346444,29378292,29381180,	29267774,29274781,29346525,29378456,29381295,		ENST00000551110.5
uc059ako.1	chr14	+	29390345	29436412	29390345	29390345	4	29390345,29396607,29408847,29436176,	29390477,29396768,29408965,29436412,		ENST00000549515.1
uc059akp.1	chr14	+	29476783	29476912	29476783	29476783	1	29476783,	29476912,		ENST00000391216.1
uc059aks.1	chr14	-	29591114	29597668	29594104	29597668	4	29591114,29592699,29594085,29597490,	29591289,29592754,29594169,29597668,	H0YHS9	ENST00000490795.1
uc059akt.1	chr14	-	29630571	29634474	29630682	29634474	3	29630571,29632868,29634417,	29631021,29632946,29634474,	H0YHL5	ENST00000546371.1
uc059aku.1	chr14	-	29636442	29650520	29636442	29636442	4	29636442,29638488,29638693,29650301,	29636494,29638566,29638904,29650520,		ENST00000551644.5
uc059akw.1	chr14	-	29638522	29657844	29638522	29638522	4	29638522,29638693,29656475,29657576,	29638566,29638904,29656499,29657844,		ENST00000547441.1
uc059akx.1	chr14	+	29652808	29657916	29652808	29652808	2	29652808,29657411,	29652854,29657916,		ENST00000550941.1
uc059akv.1	chr14	-	29638295	29666158	29638295	29638295	5	29638295,29638693,29656475,29663698,29666076,	29638566,29638904,29656499,29663859,29666158,		ENST00000468370.5
uc059akz.1	chr14	-	29705298	29705402	29705298	29705298	1	29705298,	29705402,		ENST00000579683.1
uc021rrw.1	chr14	+	29811915	29812018	29811915	29811915	1	29811915,	29812018,		ENST00000516877.1
uc059akq.1	chr14	-	29576478	29927512	29577237	29927512	19	29576478,29578274,29597490,29599026,29599655,29624151,29626483,29629040,29630741,29632868,29634417,29636289,29638488,29638693,29663698,29666076,29725535,29751165,29927256,	29577456,29578360,29597758,29599125,29599817,29624258,29626556,29629093,29631021,29632946,29634541,29636494,29638566,29638904,29663859,29666208,29725674,29751173,29927512,	Q15139	ENST00000616995.4
uc059akr.1	chr14	-	29576941	29927642	29577237	29927512	19	29576941,29578274,29597490,29599026,29599655,29624151,29626483,29629040,29630741,29632868,29634417,29636289,29638488,29638693,29656475,29663698,29666076,29725535,29927248,	29577456,29578360,29597758,29599125,29599817,29624258,29626556,29629093,29631021,29632946,29634541,29636494,29638566,29638904,29656499,29663859,29666208,29725674,29927642,	F8WBA3	ENST00000415220.6
uc001wqh.4	chr14	-	29576480	29927742	29577237	29927512	18	29576480,29578274,29597490,29599026,29599655,29624151,29626483,29629040,29630741,29632868,29634417,29636289,29638488,29638693,29663698,29666076,29725535,29927248,	29577456,29578360,29597758,29599125,29599817,29624258,29626556,29629093,29631021,29632946,29634541,29636494,29638566,29638904,29663859,29666208,29725674,29927742,	Q15139	ENST00000331968.9
uc059ala.1	chr14	+	29940744	29980212	29940744	29940744	5	29940744,29954884,29965322,29966279,29979836,	29940849,29954992,29965502,29966331,29980212,		ENST00000553082.1
uc059alb.1	chr14	-	29952396	29980254	29952396	29952396	2	29952396,29980148,	29952523,29980254,		ENST00000548124.1
uc059aky.1	chr14	-	29663811	30191898	29663811	30047742	6	29663811,29666076,29725535,30047709,30191298,30191865,	29663859,29666208,29725674,30047787,30191450,30191898,	F8VZ98	ENST00000549503.1
uc059alc.1	chr14	-	29972668	30297017	29972668	29972668	3	29972668,29980148,30296933,	29973233,29980267,30297017,		ENST00000549360.1
uc059ald.1	chr14	-	30167833	30297043	30167833	30167833	4	30167833,30203931,30205533,30296974,	30168357,30204053,30205740,30297043,		ENST00000508469.2
uc059ale.1	chr14	+	30370107	30373115	30370107	30370107	1	30370107,	30373115,		ENST00000623159.1
uc059alh.1	chr14	-	30450359	30474070	30450359	30450359	4	30450359,30451867,30473521,30474000,	30450692,30451965,30473599,30474070,		ENST00000548631.5
uc059alg.1	chr14	-	30438005	30474227	30438005	30438005	3	30438005,30473521,30474000,	30438171,30473599,30474227,		ENST00000550680.5
uc059ali.1	chr14	-	30469175	30503271	30469175	30469175	6	30469175,30472379,30473521,30492718,30501819,30503229,	30469354,30472503,30473599,30492821,30501902,30503271,		ENST00000550118.2
uc059alj.1	chr14	+	30519160	30519318	30519160	30519160	1	30519160,	30519318,		ENST00000622331.1
uc059alf.1	chr14	-	30437991	30573629	30437991	30437991	3	30437991,30560736,30573506,	30438171,30560835,30573629,		ENST00000552511.1
uc059alq.1	chr14	+	30577760	30589484	30581079	30589484	5	30577760,30580863,30581075,30586717,30589382,	30577846,30580947,30581116,30586815,30589484,	G3V5B6	ENST00000555429.1
uc059alm.1	chr14	+	30559159	30590963	30559159	30559159	5	30559159,30581075,30586717,30589382,30590531,	30559272,30581116,30586815,30589484,30590963,		ENST00000552488.1
uc059alk.1	chr14	+	30559157	30592447	30581079	30592447	6	30559157,30580863,30581075,30586717,30589382,30592322,	30559272,30580947,30581116,30586815,30589484,30592447,	F8VY49	ENST00000550944.5
uc059alo.1	chr14	+	30574534	30593504	30581079	30593504	7	30574534,30580863,30581075,30586717,30589382,30592322,30593473,	30574590,30580947,30581116,30586815,30589484,30592447,30593504,	G3V3B6	ENST00000554714.5
uc059alp.1	chr14	+	30577755	30593639	30581079	30593639	6	30577755,30581075,30586717,30589382,30592322,30593473,	30577846,30581116,30586815,30589484,30592447,30593639,	F8W0F5	ENST00000547532.5
uc059alr.1	chr14	+	30592322	30598288	30592322	30592322	4	30592322,30593473,30597419,30598099,	30592447,30593639,30597526,30598288,		ENST00000549553.1
uc059als.1	chr14	+	30593591	30605565	30593591	30605565	4	30593591,30601769,30601998,30605504,	30593639,30601894,30602131,30605565,	H0YI49	ENST00000552515.5
uc059all.1	chr14	+	30559157	30607919	30559157	30559157	9	30559157,30586717,30589382,30592322,30593473,30597419,30601769,30601998,30607887,	30559272,30586815,30589484,30592447,30593639,30597526,30601894,30602131,30607919,		ENST00000544007.5
uc059alu.1	chr14	+	30602746	30608002	30602746	30602746	3	30602746,30605504,30607887,	30602889,30605812,30608002,		ENST00000547638.1
