name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc058lbk.1	chr12	-	9993064	9999300	9993142	9999100	5	9993064,9995139,9996845,9997159,9999036,	9993287,9995246,9997000,9997279,9999300,	Q9P126	ENST00000348658.4
uc058lbl.1	chr12	+	10010626	10018563	10010759	10015746	6	10010626,10012784,10014522,10015251,10015611,10018330,	10010850,10012883,10014741,10015406,10015874,10018563,	Q2HXU8	ENST00000544853.5
uc001qwx.3	chr12	+	10010631	10017948	10010759	10015746	5	10010631,10012784,10014522,10015251,10015611,	10010850,10012883,10014741,10015406,10017948,	Q2HXU8	ENST00000396502.5
uc001qwz.3	chr12	+	10010631	10018619	10010759	10018481	6	10010631,10012784,10014522,10015251,10015611,10018330,	10010850,10012883,10014741,10015406,10015727,10018619,	Q2HXU8	ENST00000338896.9
uc058lbm.1	chr12	+	10010758	10013223	10010758	10010758	2	10010758,10012784,	10010850,10013223,		ENST00000535903.1
uc058lbn.1	chr12	+	10010758	10017952	10010759	10014538	5	10010758,10012784,10014530,10015251,10015611,	10010850,10012883,10014741,10015406,10017952,	F5H4H7	ENST00000539155.1
uc058lbo.1	chr12	-	10015239	10030606	10015239	10015239	3	10015239,10027914,10030542,	10015773,10028098,10030606,		ENST00000544225.1
uc001qxa.4	chr12	+	10030676	10066027	10052687	10065632	9	10030676,10041465,10051990,10052629,10054270,10061126,10063054,10064731,10065499,	10030972,10041620,10052094,10052778,10054351,10061273,10063206,10064853,10066027,	Q6UXN8	ENST00000355819.5
uc058lbp.1	chr12	+	10030677	10052835	10030677	10030677	3	10030677,10041465,10051990,	10030972,10041620,10052835,		ENST00000544751.1
uc058lbq.1	chr12	+	10060598	10063182	10060598	10060598	2	10060598,10063054,	10061273,10063182,		ENST00000538482.1
uc001qxb.4	chr12	-	10069553	10098985	10071332	10098922	6	10069553,10073292,10075503,10081236,10089123,10098807,	10071513,10073411,10075655,10081413,10089222,10098985,	Q8NC01	ENST00000315330.8
uc058lbr.1	chr12	-	10070482	10099014	10071332	10098922	5	10070482,10073292,10075503,10081236,10098807,	10071513,10073411,10075655,10081413,10099014,	E9PFB4	ENST00000457018.6
uc058lbs.1	chr12	-	10070762	10098950	10071332	10098922	4	10070762,10073292,10075503,10098807,	10071513,10073411,10075655,10098950,	E7ESV9	ENST00000420265.2
uc058lbt.1	chr12	-	10081268	10099028	10092433	10098922	4	10081268,10089123,10092421,10098807,	10081413,10089222,10092519,10099028,	F5H038	ENST00000544104.1
uc058lbu.1	chr12	+	10084185	10084490	10084185	10084185	1	10084185,	10084490,		ENST00000411110.1
uc058lbv.1	chr12	-	10089126	10111627	10089126	10098922	3	10089126,10098807,10111284,	10089222,10098930,10111627,	F8WCT4	ENST00000414501.2
uc001qxf.4	chr12	-	10116776	10130241	10118457	10130082	5	10116776,10123244,10125296,10127746,10129979,	10118590,10123363,10125448,10127845,10130241,	Q9BXN2	ENST00000353231.9
uc058lbw.1	chr12	-	10116776	10130257	10116776	10116776	6	10116776,10123244,10125086,10125296,10126570,10129979,	10118590,10123363,10125173,10125448,10127845,10130257,		ENST00000534609.5
uc001qxe.5	chr12	-	10116776	10130258	10118457	10130082	8	10116776,10118153,10123244,10125296,10126570,10127746,10129979,10130202,	10117249,10118590,10123363,10125448,10126708,10127845,10130097,10130258,	Q9BXN2	ENST00000529761.5
uc001qxh.4	chr12	-	10117861	10130153	10118512	10130082	4	10117861,10125296,10127746,10129979,	10118590,10125448,10127845,10130153,	Q9BXN2	ENST00000298523.9
uc001qxj.4	chr12	-	10118067	10130185	10118457	10130082	4	10118067,10123244,10125296,10129979,	10118590,10123363,10125448,10130185,	Q9BXN2	ENST00000396484.6
uc001qxg.4	chr12	-	10118226	10130237	10118457	10130082	6	10118226,10123244,10125296,10126570,10127746,10129979,	10118590,10123363,10125448,10126708,10127845,10130237,	Q9BXN2	ENST00000304084.12
uc058lbx.1	chr12	-	10118457	10130082	10123328	10130082	3	10118457,10123244,10129979,	10118590,10123363,10130082,	Q9BXN2	ENST00000349926.9
uc058lby.1	chr12	-	10118457	10130082	10126609	10130082	8	10118457,10123244,10125086,10125296,10126570,10127039,10127746,10129979,	10118590,10123363,10125173,10125448,10126708,10127089,10127845,10130082,	Q9BXN2	ENST00000465100.5
uc001qxi.4	chr12	-	10118457	10130082	10118512	10130082	5	10118457,10125296,10126570,10127746,10129979,	10118590,10125448,10126708,10127845,10130082,	Q9BXN2	ENST00000533022.5
uc031yuj.2	chr12	-	10118548	10130257	10125086	10130082	7	10118548,10123244,10125086,10125296,10126570,10127746,10129979,	10118590,10123363,10125173,10125448,10126708,10127845,10130257,	Q9BXN2	ENST00000531192.5
uc021quz.2	chr12	-	10124745	10130183	10124745	10124745	3	10124745,10127746,10129979,	10125448,10127845,10130183,		ENST00000528799.1
uc001qxn.4	chr12	-	10127326	10130189	10127410	10130082	3	10127326,10127746,10129979,	10127442,10127845,10130189,	Q9BXN2	ENST00000310002.4
uc058lbz.1	chr12	-	10127445	10130257	10127537	10130082	3	10127445,10129979,10130202,	10127845,10130097,10130257,	Q68D78	ENST00000525605.1
uc001qxo.2	chr12	-	10158300	10172138	10159879	10172077	6	10158300,10160346,10160785,10166711,10169073,10172001,	10160021,10160462,10160925,10166957,10169175,10172138,	P78380	ENST00000309539.7
uc058lca.1	chr12	-	10159514	10172138	10159879	10172077	4	10159514,10166711,10169073,10172001,	10159953,10166957,10169175,10172138,	F5GZH1	ENST00000544577.5
uc010sgz.2	chr12	-	10159583	10167599	10160015	10166823	4	10159583,10160346,10166711,10167577,	10160021,10160462,10166957,10167599,	B7ZAN8	ENST00000543993.5
uc021qvb.2	chr12	-	10159617	10172117	10160015	10172077	5	10159617,10160785,10166711,10169073,10172001,	10160021,10160925,10166957,10169175,10172117,	P78380	ENST00000545927.5
uc010sha.2	chr12	-	10159666	10172132	10160015	10172077	5	10159666,10160346,10166711,10169073,10172001,	10160021,10160462,10166957,10169175,10172132,	P78380	ENST00000432556.6
uc058lcb.1	chr12	-	10159667	10160561	10159667	10159667	2	10159667,10160346,	10160021,10160561,		ENST00000536989.1
uc058lcc.1	chr12	-	10159900	10169182	10159900	10169092	5	10159900,10160346,10160785,10166711,10169073,	10160021,10160462,10160925,10166957,10169182,	F5H7N8	ENST00000539518.5
uc058lcd.1	chr12	-	10160346	10167663	10160346	10166823	4	10160346,10160785,10166711,10167577,	10160462,10160925,10166949,10167663,	F5H3G7	ENST00000538745.5
uc058lce.1	chr12	-	10160401	10167599	10160401	10166823	5	10160401,10160785,10166711,10167186,10167577,	10160462,10160925,10166957,10167308,10167599,	J3QTI8	ENST00000339968.6
uc058lcf.1	chr12	-	10160866	10167168	10160866	10166823	2	10160866,10166711,	10160925,10167168,	F5H0N6	ENST00000538873.1
uc058lcg.1	chr12	-	10160877	10170387	10160877	10169092	4	10160877,10166711,10169073,10170317,	10160925,10166957,10169175,10170387,	F5H001	ENST00000543414.1
uc031yuk.2	chr12	+	10170541	10191785	10179574	10190140	6	10170541,10179480,10182549,10185329,10186419,10189895,	10170851,10179628,10182593,10185368,10186589,10191785,	Q4KMG9	ENST00000381923.6
uc058lch.1	chr12	+	10170629	10172418	10170629	10170629	2	10170629,10172278,	10170851,10172418,		ENST00000334148.7
uc058lci.1	chr12	+	10170728	10175522	10170728	10170728	2	10170728,10175281,	10170851,10175522,		ENST00000545924.1
uc001qxq.4	chr12	+	10179012	10191801	10179590	10190140	4	10179012,10185329,10186419,10189895,	10179628,10185368,10186589,10191801,	Q4KMG9	ENST00000298530.7
uc058lcj.1	chr12	+	10179302	10186552	10179574	10186552	4	10179302,10182549,10185329,10186419,	10179628,10182593,10185368,10186552,	F5H230	ENST00000543484.1
uc058lck.1	chr12	+	10186396	10190263	10186396	10186396	2	10186396,10189895,	10186589,10190263,		ENST00000546153.1
uc058lcl.1	chr12	+	10212457	10214123	10213129	10213877	4	10212457,10212944,10213835,10214073,	10212753,10213219,10213974,10214123,	F5H007	ENST00000539408.5
uc058lcm.1	chr12	+	10212508	10222087	10213129	10213877	6	10212508,10212892,10213835,10218062,10220439,10221786,	10212753,10213219,10214187,10218141,10220558,10222087,	F5H007	ENST00000542722.5
uc058lcn.1	chr12	+	10212596	10220481	10213129	10220481	4	10212596,10212944,10218062,10220439,	10212753,10213219,10218141,10220481,	F5GZY7	ENST00000545859.5
uc001qxs.4	chr12	+	10212804	10223130	10213129	10221852	4	10212804,10218062,10220439,10221786,	10213219,10218141,10220558,10223130,	Q9H0R8	ENST00000266458.9
uc010shb.2	chr12	+	10212835	10220831	10213129	10220711	3	10212835,10218062,10220439,	10213219,10218141,10220831,	Q9H0R8	ENST00000421801.6
uc058lco.1	chr12	+	10212853	10221950	10220540	10221852	5	10212853,10213141,10218062,10220439,10221786,	10212944,10213219,10218141,10220558,10221950,	F5GYD9	ENST00000544284.5
uc058lcp.1	chr12	+	10212876	10220655	10213129	10220460	2	10212876,10220439,	10213219,10220655,	F5GX12	ENST00000545047.5
uc058lcq.1	chr12	+	10212876	10221908	10213129	10220460	3	10212876,10220439,10221786,	10213219,10220558,10221908,	F5GX12	ENST00000541453.1
uc058lcr.1	chr12	+	10212882	10213877	10213129	10213877	2	10212882,10213835,	10213219,10213877,	F5H007	ENST00000629504.1
uc058lcs.1	chr12	+	10212882	10220778	10213129	10220711	4	10212882,10213092,10218062,10220439,	10212990,10213219,10218141,10220778,	Q9H0R8	ENST00000543602.5
uc058lct.1	chr12	+	10212896	10223123	10213129	10213877	6	10212896,10213835,10214668,10218062,10220439,10221786,	10213219,10214187,10214779,10218141,10220558,10223123,	F5H007	ENST00000540424.5
uc058lcu.1	chr12	+	10212921	10214689	10213129	10213877	4	10212921,10213835,10214073,10214668,	10213219,10213974,10214187,10214689,	F5H007	ENST00000537201.5
uc058lcv.1	chr12	+	10212927	10221969	10213129	10221852	5	10212927,10213092,10218062,10220439,10221786,	10212990,10213219,10218141,10220558,10221969,	Q9H0R8	ENST00000545887.1
uc058lcw.1	chr12	+	10213105	10223128	10213129	10213441	4	10213105,10218062,10220439,10221786,	10214779,10218141,10220558,10223128,	G3V1T7	ENST00000541960.5
uc058lcx.1	chr12	+	10213428	10220525	10213428	10213428	4	10213428,10214073,10218062,10220439,	10213714,10214187,10218141,10220525,		ENST00000539289.5
uc058lcy.1	chr12	+	10213428	10223123	10220540	10221852	4	10213428,10218062,10220439,10221786,	10214187,10218141,10220558,10223123,	F5GYD9	ENST00000546017.5
uc058lcz.1	chr12	+	10213439	10221852	10220540	10221852	6	10213439,10213835,10214073,10218062,10220439,10221786,	10213714,10213974,10214187,10218141,10220558,10221852,	F5GYD9	ENST00000535576.5
uc058lda.1	chr12	+	10213439	10223110	10220540	10221852	4	10213439,10218062,10220439,10221786,	10213617,10218141,10220558,10223110,	F5GYD9	ENST00000539170.5
uc058ldb.1	chr12	+	10213628	10221799	10220540	10221799	4	10213628,10218062,10220439,10221786,	10213999,10218141,10220558,10221799,	A0A0G2JKT8	ENST00000545290.1
uc058ldc.1	chr12	-	10214160	10214761	10214160	10214160	2	10214160,10214641,	10214369,10214761,		ENST00000538416.1
uc058ldd.1	chr12	+	10226057	10314819	10308077	10314764	6	10226057,10307977,10309625,10311463,10313409,10314672,	10226233,10308084,10309688,10311615,10313513,10314819,	F5H2B7	ENST00000544747.5
uc058lde.1	chr12	+	10226065	10315009	10226065	10226065	6	10226065,10304465,10307977,10311463,10313409,10314672,	10226233,10304547,10309688,10311615,10313513,10315009,		ENST00000540271.1
uc001qxw.5	chr12	+	10304445	10329600	10308077	10314793	7	10304445,10307977,10309387,10309625,10311463,10313409,10314672,	10304547,10308084,10309480,10309688,10311615,10313513,10329600,	Q13241	ENST00000381908.7
uc001qxx.4	chr12	+	10307817	10317251	10308077	10314793	6	10307817,10309387,10309625,10311463,10313409,10314672,	10308084,10309480,10309688,10311615,10313513,10317251,	Q13241	ENST00000336164.8
uc001qxy.4	chr12	+	10307817	10317251	10308077	10314793	5	10307817,10309625,10311463,10313409,10314672,	10308084,10309688,10311615,10313513,10317251,	Q13241	ENST00000350274.9
uc058ldf.1	chr12	+	10307944	10311683	10307944	10307944	3	10307944,10309625,10311463,	10308084,10309688,10311683,		ENST00000538997.1
uc058ldg.1	chr12	+	10307949	10314977	10308077	10313462	5	10307949,10309387,10309625,10313406,10314672,	10308084,10309480,10309688,10313513,10314977,	E9PCX9	ENST00000344825.10
uc058ldh.1	chr12	+	10307949	10314977	10308077	10313465	6	10307949,10309387,10309625,10311463,10313463,10314672,	10308084,10309480,10309688,10311619,10313513,10314977,	F5GX94	ENST00000543420.5
uc009zhh.4	chr12	+	10307949	10314977	10308077	10314793	5	10307949,10309387,10311463,10313409,10314672,	10308084,10309480,10311615,10313513,10314977,	F6WZH4	ENST00000543777.5
uc058ldi.1	chr12	+	10308049	10314818	10308077	10313411	6	10308049,10309387,10309625,10311463,10313409,10314672,	10308084,10309480,10309688,10311619,10313513,10314818,	F5GX94	ENST00000539374.1
uc058ldj.1	chr12	+	10313493	10315637	10313493	10315347	3	10313493,10314672,10315312,	10313513,10314773,10315637,	H0YFB8	ENST00000539792.1
uc058ldk.1	chr12	-	10332860	10338292	10332860	10332860	3	10332860,10336111,10338044,	10333063,10336309,10338292,		ENST00000539009.1
uc058ldl.1	chr12	-	10358463	10361045	10358463	10358463	2	10358463,10360583,	10358563,10361045,		ENST00000535911.1
uc001qya.1	chr12	+	10363768	10398506	10363768	10363768	4	10363768,10374034,10379701,10396178,	10364033,10374136,10379836,10398506,		ENST00000500682.1
uc009zhj.4	chr12	-	10372352	10390018	10373113	10388810	8	10372352,10378131,10378553,10379446,10379699,10386902,10388770,10389942,	10373231,10378235,10378705,10379482,10379792,10387010,10388875,10390018,	P26718	ENST00000240618.10
uc058ldm.1	chr12	-	10372352	10407766	10407652	10407766	10	10372352,10378131,10378553,10379446,10379699,10386902,10388770,10389942,10391834,10407635,	10373231,10378235,10378705,10379482,10379792,10387010,10388875,10390027,10391891,10407766,	H3BRK7	ENST00000543572.6
uc058ldn.1	chr12	-	10372415	10382182	10372415	10372415	5	10372415,10378131,10378553,10379446,10381813,	10373231,10378235,10378705,10379792,10382182,		ENST00000540267.5
uc058ldo.1	chr12	-	10372806	10390025	10372806	10372806	6	10372806,10378131,10378553,10386902,10388770,10389942,	10373231,10378235,10379792,10387010,10388875,10390025,		ENST00000544449.5
uc058ldp.1	chr12	-	10372905	10409549	10407652	10409549	13	10372905,10378131,10378553,10379446,10379699,10386902,10388770,10391834,10393809,10407635,10408328,10408911,10409388,	10373231,10378235,10378705,10379482,10379792,10387010,10388875,10391891,10393867,10407789,10408382,10409010,10409549,	H3BQV0	ENST00000539300.5
uc058ldq.1	chr12	-	10372979	10388976	10373113	10388810	7	10372979,10378131,10378553,10379446,10379699,10386902,10388770,	10373231,10378235,10378705,10379482,10379792,10387010,10388976,	P26718	ENST00000540818.5
uc058ldr.1	chr12	-	10372990	10410146	10407652	10408948	13	10372990,10378131,10378553,10379446,10379699,10386902,10388770,10391834,10393809,10407635,10408328,10408911,10410098,	10373231,10378235,10378705,10379482,10379792,10387010,10388875,10391891,10393867,10407789,10408382,10409010,10410146,	H3BU71	ENST00000543812.5
uc058lds.1	chr12	-	10373058	10407759	10407652	10407759	9	10373058,10378131,10378553,10379446,10379699,10386902,10388770,10405849,10407635,	10373231,10378235,10378705,10379482,10379792,10387010,10388875,10405950,10407759,	K7EPB6	ENST00000585711.5
uc058ldt.1	chr12	-	10373058	10409549	10407652	10409549	11	10373058,10378131,10378553,10379446,10379699,10386902,10388770,10407635,10408328,10408911,10409388,	10373231,10378235,10378705,10379482,10379792,10387010,10388875,10407789,10408382,10409010,10409549,	H3BQV0	ENST00000586581.5
uc058ldu.1	chr12	-	10373058	10410128	10407652	10408948	10	10373058,10378131,10378553,10379446,10379699,10407635,10408328,10408911,10409388,10410098,	10373231,10378235,10378705,10379482,10379792,10407789,10408382,10409010,10409478,10410128,	H3BU71	ENST00000591546.5
uc058ldv.1	chr12	-	10373081	10410128	10407652	10408948	11	10373081,10378131,10378553,10379446,10379699,10386902,10388770,10407635,10408328,10408911,10410098,	10373231,10378235,10378705,10379482,10379792,10387010,10388875,10407789,10408382,10409010,10410128,	H3BU71	ENST00000590131.5
uc058ldw.1	chr12	-	10373184	10391874	10378703	10388810	8	10373184,10378131,10378553,10379699,10386902,10388770,10389942,10391834,	10373231,10378235,10378705,10379792,10387010,10388875,10390027,10391874,	Q8WZ67	ENST00000396451.4
uc058ldx.1	chr12	-	10378131	10410128	10407652	10408948	11	10378131,10378553,10379446,10379699,10386902,10388770,10407635,10408328,10408911,10409388,10410098,	10378235,10378705,10379482,10379792,10387010,10388875,10407789,10408382,10409010,10409478,10410128,	H3BU71	ENST00000588263.5
uc058ldy.1	chr12	-	10378553	10410128	10407652	10408948	12	10378553,10379446,10379699,10386902,10388770,10389942,10391834,10405849,10407635,10408328,10408911,10410098,	10378705,10379482,10379792,10387010,10388875,10390027,10391891,10405950,10407789,10408382,10409010,10410128,	H3BU71	ENST00000588447.5
uc058ldz.1	chr12	-	10378574	10410128	10407652	10408948	12	10378574,10379446,10379699,10386902,10388770,10389942,10405849,10407635,10408328,10408911,10409388,10410098,	10378705,10379482,10379792,10387010,10388875,10390027,10405950,10407789,10408382,10409010,10409478,10410128,	H3BU71	ENST00000590323.5
uc058lea.1	chr12	-	10379365	10409549	10379365	10379365	7	10379365,10386902,10388770,10407635,10408328,10408911,10409388,	10379792,10387010,10388875,10407789,10408382,10409010,10409549,		ENST00000539370.5
uc058leb.1	chr12	-	10379699	10410128	10407652	10408948	11	10379699,10386902,10388770,10389942,10391834,10393809,10405849,10407635,10408328,10408911,10410098,	10379792,10387010,10388875,10390027,10391891,10393867,10405950,10407789,10408382,10409010,10410128,	H3BU71	ENST00000585507.5
uc058lec.1	chr12	-	10379765	10410128	10407652	10408948	11	10379765,10386902,10388770,10389942,10391834,10405849,10407635,10408328,10408911,10409388,10410098,	10379792,10387010,10388875,10390027,10391891,10405950,10407789,10408382,10409010,10409478,10410128,	H3BU71	ENST00000591937.1
uc001qye.4	chr12	-	10407381	10409757	10407652	10409575	4	10407381,10408328,10408911,10409388,	10407789,10408382,10409010,10409757,	O43908	ENST00000309384.2
uc001qyf.4	chr12	-	10412311	10420595	10412571	10420550	7	10412311,10415703,10416666,10418343,10419043,10419865,10420363,	10412616,10415794,10416767,10418498,10419088,10419964,10420595,	Q07444	ENST00000396439.6
uc001qyh.4	chr12	-	10412311	10436001	10412571	10435986	7	10412311,10415703,10416666,10418343,10434485,10435311,10435799,	10412616,10415794,10416767,10418498,10434530,10435410,10436001,	F5H6K3	ENST00000539033.1
uc001qyi.2	chr12	-	10415583	10420550	10415607	10420550	6	10415583,10416666,10418343,10419043,10419865,10420363,	10415794,10416767,10418498,10419088,10419964,10420550,	Q07444	ENST00000381903.2
uc058led.1	chr12	-	10426853	10435905	10433807	10435905	7	10426853,10431133,10432105,10433790,10434485,10435311,10435799,	10426877,10431228,10432206,10433869,10434530,10435410,10435905,	H0YFK4	ENST00000535069.5
uc001qyk.4	chr12	-	10430598	10435993	10431116	10435986	6	10430598,10432105,10433790,10434485,10435311,10435799,	10431228,10432206,10433942,10434530,10435410,10435993,	P26717	ENST00000381902.6
uc058lee.1	chr12	-	10430608	10434250	10431116	10434250	4	10430608,10432105,10433790,10434240,	10431228,10432206,10433942,10434250,	A0A087WV37	ENST00000619500.4
uc058lef.1	chr12	-	10430608	10435993	10431116	10435986	6	10430608,10432105,10433790,10434994,10435311,10435799,	10431228,10432206,10433942,10435039,10435410,10435993,	J3KPJ4	ENST00000381901.5
uc058leg.1	chr12	-	10430979	10442300	10431116	10437711	7	10430979,10432105,10433790,10434485,10435311,10437701,10442226,	10431228,10432206,10433942,10434530,10435410,10437752,10442300,	F5H518	ENST00000536833.6
uc058leh.1	chr12	-	10431019	10433906	10431262	10433906	3	10431019,10432105,10433790,	10431302,10432206,10433906,	H0YGY2	ENST00000537017.1
uc009zhm.3	chr12	-	10442263	10454685	10442298	10451156	9	10442263,10446567,10447531,10449236,10449913,10450483,10450969,10453197,10454331,	10442300,10446662,10447632,10449388,10449967,10450579,10451187,10453269,10454685,	F5GYZ0	ENST00000536188.5
uc001qyl.5	chr12	-	10446027	10453348	10446550	10451156	7	10446027,10447531,10449236,10449913,10450483,10450969,10453197,	10446662,10447632,10449388,10449967,10450579,10451187,10453348,	P26715	ENST00000359151.7
uc001qyo.5	chr12	-	10446027	10454616	10446550	10451156	7	10446027,10447531,10449236,10450483,10450969,10453197,10454331,	10446662,10447632,10449388,10450579,10451187,10453269,10454616,	P26715	ENST00000408006.7
uc001qym.5	chr12	-	10446030	10453330	10446550	10451156	6	10446030,10447531,10449236,10450483,10450969,10453197,	10446662,10447632,10449388,10450579,10451187,10453330,	P26715	ENST00000347831.9
