name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc058weh.1	chr13	-	30882948	30931625	30882948	30882948	3	30882948,30930800,30931245,	30883335,30930874,30931625,		ENST00000588726.5
uc058wei.1	chr13	-	30899405	30931358	30899405	30899405	3	30899405,30930800,30931245,	30899986,30930874,30931358,		ENST00000590344.5
uc058wej.1	chr13	-	30904756	30931554	30904756	30904756	3	30904756,30930800,30931245,	30905170,30930874,30931554,		ENST00000593246.5
uc001uth.5	chr13	+	30906190	30925572	30906515	30924435	5	30906190,30917402,30921013,30921560,30924310,	30906793,30917512,30921126,30921846,30925572,	Q5VYS4	ENST00000380482.8
uc058wek.1	chr13	+	30906705	30924449	30906705	30924319	4	30906705,30917402,30921013,30924310,	30906793,30917512,30921126,30924449,	H0Y831	ENST00000428944.1
uc058wel.1	chr13	-	30908775	30931428	30908775	30908775	3	30908775,30930800,30931245,	30909109,30930874,30931428,		ENST00000590721.5
uc058wem.1	chr13	-	30916045	30931509	30916045	30916045	3	30916045,30930800,30931245,	30916357,30930874,30931509,		ENST00000451495.6
uc058wen.1	chr13	-	30916045	30931519	30916045	30916045	3	30916045,30930800,30931245,	30916409,30930874,30931519,		ENST00000586973.5
uc058weo.1	chr13	-	30916183	30931429	30916183	30916183	3	30916183,30930800,30931245,	30916776,30930874,30931429,		ENST00000586464.5
uc058wep.1	chr13	-	30921973	30932456	30921973	30921973	4	30921973,30930800,30931245,30932275,	30922860,30930874,30931936,30932456,		ENST00000588425.5
uc058weq.1	chr13	-	30928657	30931542	30928657	30928657	3	30928657,30930800,30931245,	30929139,30930874,30931542,		ENST00000585582.1
uc021rht.2	chr13	-	30930671	30932584	30930671	30930671	3	30930671,30931245,30932275,	30930874,30931936,30932584,		ENST00000411835.6
uc058wer.1	chr13	-	30930845	30932253	30930845	30930845	3	30930845,30931245,30932108,	30930874,30931936,30932253,		ENST00000589840.1
uc058wes.1	chr13	-	30931628	30932483	30931628	30931628	2	30931628,30932108,	30931936,30932483,		ENST00000429200.2
uc058wet.1	chr13	-	30931713	30933437	30931713	30931713	2	30931713,30933304,	30931936,30933437,		ENST00000587596.5
uc058weu.1	chr13	-	30931713	30933846	30931713	30931713	3	30931713,30932108,30933304,	30931936,30932474,30933846,		ENST00000591131.1
uc058wev.1	chr13	-	30931786	30933431	30931786	30931786	2	30931786,30933304,	30932474,30933431,		ENST00000591300.1
uc058wew.1	chr13	+	30932702	30933190	30932702	30932702	2	30932702,30933008,	30932776,30933190,		ENST00000479195.1
uc001uti.4	chr13	+	30932702	30975502	30932715	30974907	7	30932702,30939693,30952659,30956872,30966221,30968884,30974845,	30932776,30939778,30952825,30957029,30966398,30969046,30975502,	Q8N6G2	ENST00000380473.7
uc058wex.1	chr13	+	30932724	30975016	30932724	30956921	6	30932724,30939693,30956872,30966221,30968884,30974845,	30932776,30939778,30957029,30966398,30969046,30975016,	H0YE92	ENST00000531960.1
uc058wey.1	chr13	+	30956957	30975500	30956957	30956957	2	30956957,30974845,	30957029,30975500,		ENST00000530916.1
uc058wez.1	chr13	-	30973288	30977623	30973288	30973288	3	30973288,30974807,30977559,	30973481,30974887,30977623,		ENST00000433788.1
uc058wfa.1	chr13	-	30995161	30996138	30995161	30995161	2	30995161,30996053,	30995475,30996138,		ENST00000415283.1
uc010tds.3	chr13	-	31134973	31162388	31137317	31162094	16	31134973,31138406,31138780,31138999,31140183,31141121,31143791,31145562,31147958,31148373,31149953,31150946,31154632,31155513,31158805,31161981,	31137524,31138568,31138900,31139107,31140309,31141259,31143923,31145768,31148092,31148480,31150182,31151191,31154755,31155654,31158863,31162388,	A0A0A0MSM0	ENST00000445273.6
uc001utj.5	chr13	-	31135048	31161927	31137317	31161582	18	31135048,31138406,31138780,31138999,31140183,31141121,31143791,31145562,31147958,31148373,31149953,31150946,31151608,31152851,31154632,31155513,31158805,31161475,	31137524,31138568,31138900,31139107,31140309,31141259,31143923,31145768,31148092,31148480,31150182,31151191,31151742,31152951,31154755,31155654,31158863,31161927,	Q92598	ENST00000320027.9
uc058wfb.1	chr13	-	31136624	31138568	31137088	31138568	3	31136624,31137367,31138406,	31137117,31137524,31138568,	Q5TBM3	ENST00000435381.5
uc001utl.5	chr13	-	31136624	31162388	31137317	31162094	18	31136624,31138406,31138780,31138999,31140183,31141121,31143791,31145562,31147958,31148373,31149953,31150946,31151608,31152851,31154632,31155513,31158805,31161981,	31137524,31138568,31138900,31139107,31140309,31141259,31143923,31145768,31148092,31148480,31150182,31151191,31151742,31152951,31154755,31155654,31158863,31162388,	Q92598	ENST00000630972.2
uc001utk.5	chr13	-	31136627	31161927	31137317	31161582	17	31136627,31138406,31138780,31138999,31140183,31141121,31145562,31147958,31148373,31149953,31150946,31151608,31152851,31154632,31155513,31158805,31161475,	31137524,31138568,31138900,31139107,31140309,31141259,31145768,31148092,31148480,31150182,31151191,31151742,31152951,31154755,31155654,31158863,31161927,	Q92598	ENST00000380405.7
uc058wfc.1	chr13	-	31136627	31161927	31152908	31161582	17	31136627,31138406,31138780,31138999,31140183,31141121,31143791,31145562,31147958,31148373,31149953,31150946,31151608,31152851,31155514,31158805,31161475,	31137524,31138568,31138900,31139107,31140309,31141259,31143923,31145768,31148092,31148480,31150182,31151191,31151742,31152951,31155654,31158863,31161927,	R4GN69	ENST00000602786.5
uc058wfd.1	chr13	-	31136972	31152501	31136972	31136972	11	31136972,31138406,31138780,31138999,31140183,31143791,31145562,31147958,31148373,31149953,31150946,	31137524,31138568,31138900,31139107,31141259,31143923,31145768,31148092,31148480,31150182,31152501,		ENST00000626866.2
uc058wfe.1	chr13	-	31138538	31139182	31138538	31138538	3	31138538,31138780,31138999,	31138568,31138900,31139182,		ENST00000469538.2
uc058wff.1	chr13	-	31153978	31162039	31153978	31153978	4	31153978,31155513,31158805,31161981,	31154755,31155654,31158863,31162039,		ENST00000629751.1
uc010aaz.4	chr13	+	31199935	31332276	31200084	31329668	15	31199935,31215050,31222951,31229184,31247022,31247854,31260945,31269213,31274508,31276701,31284647,31286719,31317565,31323750,31329500,	31200154,31215100,31222991,31229294,31247099,31247966,31261082,31269277,31274628,31276771,31284761,31286819,31317685,31323895,31332276,	Q6Y288	ENST00000343307.4
uc058wfg.1	chr13	+	31260406	31284755	31260406	31260406	7	31260406,31260945,31269213,31274508,31276701,31283068,31284647,	31260480,31261082,31269277,31274628,31276771,31283306,31284755,		ENST00000461652.2
uc058wfh.1	chr13	+	31419988	31437999	31419988	31419988	3	31419988,31437409,31437718,	31420077,31437604,31437999,		ENST00000622001.1
uc010aba.3	chr13	+	31739541	31802872	31739612	31802405	17	31739541,31758257,31761723,31765036,31765955,31774619,31775317,31777375,31778511,31781670,31786382,31786565,31789121,31791805,31792677,31797200,31802145,	31739706,31758404,31761801,31765142,31766027,31774691,31775389,31777447,31778583,31781742,31786454,31786637,31789193,31792035,31793088,31797419,31802872,	Q8WXD0	ENST00000380314.2
uc001utt.4	chr13	+	31739541	31803388	31739612	31802405	18	31739541,31758257,31761723,31765036,31765955,31774619,31775317,31777375,31778511,31781670,31782675,31786382,31786565,31789121,31791805,31792677,31797200,31802145,	31739706,31758404,31761801,31765142,31766027,31774691,31775389,31777447,31778583,31781742,31782747,31786454,31786637,31789193,31792035,31793088,31797419,31803388,	Q8WXD0	ENST00000298386.6
uc058wfi.1	chr13	-	31960324	31961946	31960324	31960324	1	31960324,	31961946,		ENST00000624392.1
uc058wfj.1	chr13	+	31975166	31975448	31975166	31975166	1	31975166,	31975448,		ENST00000622073.1
uc058wfk.1	chr13	+	31985684	31990997	31985684	31985684	2	31985684,31990898,	31985734,31990997,		ENST00000441659.1
uc001utw.5	chr13	-	32025313	32031639	32025313	32025313	4	32025313,32027202,32027574,32031450,	32026096,32027253,32027666,32031639,		ENST00000428419.1
uc058wfl.1	chr13	+	32031299	32296613	32031795	32295460	62	32031299,32078833,32101962,32117333,32124285,32124601,32124794,32131671,32134903,32135084,32136870,32147281,32147838,32149747,32155490,32157272,32161143,32171011,32173366,32175545,32178176,32178843,32179674,32182976,32184599,32184975,32186259,32187545,32194142,32201940,32202355,32208854,32208965,32209584,32210865,32212291,32218748,32224234,32224932,32225788,32228455,32231178,32234573,32236077,32237378,32239251,32239710,32244041,32247322,32249525,32251877,32254223,32261615,32262313,32265449,32267169,32274841,32276463,32278464,32289632,32294367,32295201,	32031865,32079033,32102016,32117473,32124376,32124681,32124875,32131840,32134996,32135183,32136972,32147385,32147947,32149834,32155662,32157405,32161251,32171270,32173549,32175632,32178436,32179033,32179799,32183034,32184691,32185148,32186420,32187656,32194297,32202040,32202527,32208964,32209109,32209731,32211034,32212382,32218831,32224385,32225036,32225974,32228654,32231300,32234761,32236172,32237986,32239349,32239881,32244182,32247502,32249687,32251952,32254394,32261816,32262475,32265616,32267359,32274991,32276562,32278548,32289743,32294570,32296613,	A0A0C4DFX2	ENST00000380250.7
uc001utx.4	chr13	+	32031299	32299122	32031795	32295460	61	32031299,32078833,32101962,32117333,32124285,32124601,32124794,32131671,32134903,32135084,32136870,32147281,32147838,32149747,32155490,32157272,32161143,32171011,32173366,32175545,32178176,32178843,32179674,32182976,32184599,32184975,32186259,32187545,32194142,32201940,32202355,32208852,32209584,32210865,32212291,32218748,32224234,32224932,32225788,32228455,32231178,32234573,32236077,32237378,32239251,32239710,32244041,32247322,32249525,32251877,32254223,32261615,32262313,32265449,32267169,32274841,32276463,32278464,32289632,32294367,32295201,	32031865,32079033,32102016,32117473,32124376,32124681,32124875,32131840,32134996,32135183,32136972,32147385,32147947,32149834,32155662,32157405,32161251,32171270,32173549,32175632,32178436,32179033,32179799,32183034,32184691,32185148,32186420,32187656,32194297,32202040,32202527,32209109,32209731,32211034,32212382,32218831,32224385,32225036,32225974,32228654,32231300,32234761,32236172,32237986,32239349,32239881,32244182,32247502,32249687,32251952,32254394,32261816,32262475,32265616,32267359,32274991,32276562,32278548,32289743,32294570,32299122,	Q5TBA9	ENST00000542859.5
uc058wfm.1	chr13	+	32031554	32038620	32031554	32031554	2	32031554,32038429,	32031865,32038620,		ENST00000463566.1
uc058wfn.1	chr13	+	32060863	32117470	32061102	32117470	4	32060863,32078833,32101962,32117333,	32061163,32079033,32102016,32117470,	B1ALA1	ENST00000436046.1
uc058wfo.1	chr13	+	32254147	32278845	32254147	32254147	5	32254147,32261615,32262313,32265449,32275141,	32254394,32261816,32262475,32266746,32278845,		ENST00000602645.1
uc058wfp.1	chr13	+	32262388	32289639	32262388	32274869	7	32262388,32265449,32267242,32274841,32276463,32278464,32289632,	32262475,32265616,32267359,32274991,32276562,32278548,32289639,	H0YE00	ENST00000477712.2
uc058wfq.1	chr13	+	32287850	32295503	32287869	32295460	4	32287850,32289632,32294367,32295201,	32287884,32289743,32294570,32295503,	Q5JS89	ENST00000380217.1
uc058wfr.1	chr13	+	32298153	32298712	32298153	32298153	2	32298153,32298454,	32298332,32298712,		ENST00000418076.1
uc058wfs.1	chr13	-	32303699	32315344	32303878	32311925	6	32303699,32308685,32310638,32311271,32314329,32315314,	32304022,32308760,32310731,32312093,32314550,32315344,	A6NP61	ENST00000533490.6
uc010abc.1	chr13	-	32303770	32311954	32303878	32311925	4	32303770,32308685,32310638,32311271,	32304022,32308760,32310731,32311954,	A6NP61	ENST00000345108.6
uc001uub.2	chr13	+	32315473	32400266	32316460	32398770	27	32315473,32316421,32319076,32325075,32326100,32326241,32326498,32329442,32330918,32332271,32336264,32344557,32346826,32354860,32356427,32357741,32362522,32363178,32370401,32370955,32376669,32379316,32379749,32380006,32394688,32396897,32398161,	32315667,32316527,32319325,32325184,32326150,32326282,32326613,32329492,32331030,32333387,32341196,32344653,32346896,32355288,32356609,32357929,32362693,32363533,32370557,32371100,32376791,32379515,32379913,32380145,32394933,32397044,32400266,	P51587	ENST00000380152.7
uc058wft.1	chr13	+	32315479	32399668	32316460	32398770	28	32315479,32316421,32319076,32325075,32326100,32326241,32326498,32329442,32330918,32332271,32336264,32344557,32346826,32354860,32356427,32357741,32362522,32363178,32370401,32370955,32376669,32379316,32379749,32380006,32394688,32396897,32398161,32399608,	32315667,32316527,32319325,32325184,32326150,32326282,32326613,32329492,32331030,32333387,32341196,32344653,32346896,32355288,32356609,32357929,32362693,32363533,32370557,32371100,32376791,32379515,32379913,32380145,32394933,32397044,32399210,32399668,	P51587	ENST00000544455.5
uc058wfu.1	chr13	+	32315504	32333291	32315504	32315504	10	32315504,32316421,32319076,32325075,32326100,32326241,32326498,32329442,32330918,32332271,	32315667,32316523,32319325,32325184,32326150,32326282,32326613,32329492,32331030,32333291,		ENST00000530893.6
uc058wfv.1	chr13	+	32316460	32362659	32316460	32316460	16	32316460,32319076,32325075,32326100,32326241,32326498,32329442,32330918,32332271,32336264,32344557,32346826,32354860,32356427,32357741,32362514,	32316527,32319325,32325184,32326150,32326282,32326613,32329492,32331030,32333387,32341196,32344653,32346896,32355288,32356609,32357929,32362659,		ENST00000614259.1
uc058wfw.1	chr13	+	32370970	32379495	32370970	32376670	4	32370970,32375342,32376669,32379316,	32371100,32375406,32376791,32379495,	H0YD86	ENST00000528762.1
uc058wfx.1	chr13	+	32379839	32398272	32379839	32396092	6	32379839,32380006,32394688,32395990,32396897,32398161,	32379913,32380145,32394933,32396116,32397044,32398272,	H0YE37	ENST00000470094.1
uc058wfy.1	chr13	+	32396808	32398448	32396808	32396808	2	32396808,32398161,	32397044,32398448,		ENST00000533776.1
uc001uud.4	chr13	-	32400722	32428133	32403143	32428082	5	32400722,32404202,32407249,32407644,32427903,	32403200,32404271,32407338,32407772,32428133,	Q5TBK1	ENST00000380139.8
uc001uuc.4	chr13	-	32400723	32428178	32402941	32428082	5	32400723,32404320,32407249,32407644,32427903,	32403200,32404397,32407338,32407772,32428178,	Q5TBK1	ENST00000380130.6
uc058wfz.1	chr13	-	32400723	32428178	32403143	32428082	6	32400723,32402907,32404202,32407249,32407644,32427903,	32401901,32403200,32404271,32407338,32407772,32428178,	Q5TBK1	ENST00000613078.4
uc058wgc.2	chr13	-	32400752	32428014	32403667	32428014	6	32400752,32403655,32404320,32407249,32407644,32427903,	32403200,32403761,32404397,32407338,32407772,32428014,		ENST00000635608.1
uc032abl.3	chr13	-	32401672	32428311	32411584	32428082	8	32401672,32404320,32407249,32407644,32411527,32415958,32416550,32427903,	32403200,32404397,32407338,32407772,32411592,32416029,32416703,32428311,		ENST00000459716.6
uc058wga.1	chr13	-	32401676	32411606	32402941	32407327	5	32401676,32404320,32407249,32407644,32411527,	32403200,32404397,32407338,32407772,32411606,	Q9Y273	ENST00000530622.6
uc284njq.1	chr13	-	32401783	32428130	32407740	32428082	6	32401783,32404320,32407249,32407644,32415958,32427903,	32403200,32404397,32407338,32407772,32416029,32428130,		ENST00000635178.1
uc032abi.2	chr13	-	32401815	32428133	32402941	32428082	6	32401815,32402907,32404320,32407249,32407644,32427903,	32401901,32403200,32404397,32407338,32407772,32428133,	Q5TBK1	ENST00000380133.6
uc058wgb.1	chr13	-	32401816	32428014	32401879	32428014	6	32401816,32403149,32404320,32407249,32407644,32427903,	32401901,32403200,32404397,32407338,32407772,32428014,	U3KPU5	ENST00000495479.5
uc284njr.1	chr13	-	32402479	32428130	32420572	32428082	9	32402479,32404320,32407249,32407644,32411527,32415958,32416498,32420370,32427903,	32403200,32404397,32407338,32407772,32411592,32416029,32416703,32420576,32428130,	H0Y2Y5	ENST00000343281.9
uc058wgd.1	chr13	-	32406452	32428006	32406452	32406452	2	32406452,32427903,	32407772,32428006,		ENST00000472298.1
uc021rhx.1	chr13	-	32420389	32420516	32420389	32420389	1	32420389,	32420516,		ENST00000390991.1
uc058wge.1	chr13	-	32424921	32428014	32425828	32428014	2	32424921,32427903,	32425955,32428014,	U3KQ14	ENST00000464470.1
uc058wgf.1	chr13	-	32425357	32432954	32425357	32425357	2	32425357,32432788,	32425955,32432954,		ENST00000461502.1
uc001uug.4	chr13	-	32432416	32480638	32432416	32432416	8	32432416,32436360,32438651,32442387,32446358,32477886,32478227,32480589,	32432972,32436405,32438737,32444126,32446480,32478048,32478275,32480638,		ENST00000380121.7
uc010tdz.3	chr13	-	32432488	32538885	32436381	32527509	10	32432488,32436360,32438651,32442387,32517856,32521372,32522181,32527457,32538617,32538777,	32432972,32436405,32438737,32444126,32518003,32521449,32522270,32527532,32538684,32538885,	B4DPY1	ENST00000357505.10
uc010abe.3	chr13	-	32432488	32538885	32436381	32537027	10	32432488,32436360,32438651,32442387,32517856,32521372,32522181,32527457,32537005,32538777,	32432972,32436405,32438737,32444126,32518003,32521449,32522270,32527532,32537027,32538885,	Q92802	ENST00000399396.7
uc058wgg.1	chr13	-	32432786	32490140	32432786	32432786	7	32432786,32436360,32438651,32442387,32477886,32480589,32490091,	32432972,32436405,32438737,32444126,32478048,32480637,32490140,		ENST00000503296.6
uc058wgh.1	chr13	-	32432786	32538686	32436381	32527509	9	32432786,32436360,32438651,32442387,32517856,32521372,32522181,32527457,32538617,	32432972,32436405,32438737,32444126,32518003,32521449,32522270,32527532,32538686,	B4DPY1	ENST00000504114.5
uc058wgi.1	chr13	-	32432830	32522275	32432830	32432830	6	32432830,32436360,32438651,32442387,32517856,32521372,	32432972,32436405,32438737,32444124,32518003,32522275,		ENST00000509076.1
uc058wgj.1	chr13	-	32432890	32537027	32436381	32537027	9	32432890,32436360,32438651,32442387,32517856,32521372,32522181,32527407,32535768,	32432972,32436405,32438737,32442548,32518003,32521449,32522270,32527532,32537027,	Q92802	ENST00000446957.6
uc058wgk.1	chr13	-	32443696	32538833	32443696	32537027	7	32443696,32517856,32521372,32522181,32527407,32535768,32538617,	32444126,32518003,32521449,32522270,32527532,32537027,32538833,	D6R968	ENST00000505213.5
