#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
132	ENST00000279068.10	chr20	+	62122506	62135378	62122666	62133461	9	62122506,62124616,62126303,62129784,62130218,62130529,62131355,62133289,62134162,	62122793,62124780,62126439,62129952,62130296,62130691,62131506,62133475,62135378,	0	LSM14B	cmpl	cmpl	0,1,0,1,1,1,1,2,-1,
132	ENST00000313733.7	chr20	+	62238484	62296212	62256184	62293887	14	62238484,62256056,62259980,62263615,62272124,62273308,62279156,62281057,62281789,62284045,62286582,62289206,62291702,62293784,	62238597,62256221,62260125,62263691,62272259,62273406,62279339,62281165,62281879,62284169,62286711,62289330,62291793,62296212,	0	OSBPL2	cmpl	cmpl	-1,0,1,2,0,0,2,2,2,2,0,0,1,2,
132	ENST00000439951.6	chr20	+	62238484	62296213	62272142	62293957	13	62238484,62256056,62259980,62263615,62272124,62273308,62279156,62281057,62281789,62284045,62286582,62291702,62293784,	62238597,62256221,62260125,62263691,62272259,62273406,62279339,62281165,62281879,62284169,62286711,62291793,62296213,	0	OSBPL2	cmpl	cmpl	-1,-1,-1,-1,0,0,2,2,2,2,0,0,1,
132	ENST00000358053.3	chr20	+	62238520	62296211	62256184	62293887	14	62238520,62256056,62260016,62263615,62272124,62273308,62279156,62281057,62281789,62284045,62286582,62289206,62291702,62293784,	62238597,62256221,62260125,62263691,62272259,62273406,62279339,62281165,62281879,62284169,62286711,62289330,62291793,62296211,	0	OSBPL2	cmpl	cmpl	-1,0,1,2,0,0,2,2,2,2,0,0,1,2,
132	ENST00000279101.9	chr20	-	62388631	62407285	62390970	62407276	10	62388631,62391248,62392388,62392919,62393439,62394156,62394936,62396314,62396520,62406914,	62391111,62391453,62392495,62393023,62393605,62394265,62395014,62396407,62396592,62407285,	0	CABLES2	cmpl	cmpl	0,2,0,1,0,2,2,2,2,0,
132	ENST00000217159.5	chr20	+	62642444	62672295	62656454	62671893	12	62642444,62656358,62658676,62660411,62661063,62664933,62666379,62667744,62668011,62668476,62668929,62671749,	62642553,62657250,62658767,62660533,62661175,62665088,62666575,62667910,62668184,62668541,62669078,62672295,	0	SLCO4A1	cmpl	cmpl	-1,0,1,2,1,2,1,2,0,2,1,0,
133	ENST00000607802.1	chr20	+	63009382	63085071	63009382	63009382	4	63009382,63079991,63082181,63083870,	63009473,63080946,63083342,63085071,	0	RP11-305P22.9	none	none	-1,-1,-1,-1,
133	ENST00000455711.1	chr20	+	63038010	63053863	63038010	63038010	6	63038010,63048855,63049511,63051621,63052904,63053511,	63038185,63048925,63049656,63051751,63053266,63053863,	0	LINC01056	none	none	-1,-1,-1,-1,-1,-1,
133	ENST00000423020.1	chr20	-	63166796	63180903	63166796	63166796	2	63166796,63180715,	63167150,63180903,	0	RP5-963E22.4	none	none	-1,-1,
133	ENST00000358894.10	chr20	+	63293185	63330933	63295107	63329658	36	63293185,63295097,63297909,63305416,63305880,63307489,63307970,63308541,63309332,63309757,63310380,63311393,63311624,63311915,63312419,63312791,63313116,63313742,63314071,63315403,63316552,63319057,63319486,63320038,63320290,63321012,63322057,63325440,63325667,63326095,63326751,63327951,63328078,63328330,63329584,63330719,	63293275,63295189,63298020,63305560,63306039,63307648,63308090,63308706,63309497,63309915,63310510,63311539,63311748,63312055,63312549,63312934,63313249,63313891,63314201,63315439,63316691,63319200,63319596,63320197,63320368,63321099,63322111,63325494,63325721,63326149,63326823,63327987,63328127,63328498,63329661,63330933,	0	COL20A1	cmpl	cmpl	-1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,-1,
133	ENST00000422202.5	chr20	+	63295039	63334851	63295107	63329658	35	63295039,63297909,63305416,63305880,63307489,63307970,63308541,63309332,63309757,63310380,63311393,63311624,63311915,63312419,63312791,63313116,63313742,63314071,63315403,63316552,63319057,63319486,63320038,63320290,63321012,63322057,63325440,63325667,63326095,63326751,63327951,63328078,63328330,63329584,63330719,	63295189,63298020,63305560,63306060,63307648,63308090,63308706,63309497,63309915,63310510,63311539,63311748,63312055,63312549,63312934,63313249,63313891,63314201,63315439,63316691,63319200,63319596,63320197,63320368,63321099,63322111,63325494,63325721,63326149,63326823,63327987,63328145,63328498,63329661,63334851,	0	COL20A1	cmpl	cmpl	0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,-1,
133	ENST00000626839.2	chr20	-	63400209	63472677	63406643	63472463	16	63400209,63408412,63413449,63414087,63414902,63424176,63428366,63431339,63433808,63438624,63439597,63442405,63444658,63445237,63446746,63472167,	63407375,63408536,63413581,63414193,63415126,63424206,63428435,63431369,63433903,63438720,63439708,63442531,63444834,63445364,63446837,63472677,	0	KCNQ2	cmpl	cmpl	0,2,2,1,2,2,2,2,0,0,0,0,1,0,2,0,
133	ENST00000625514.2	chr20	-	63400215	63472555	63400783	63472463	17	63400215,63407045,63408412,63411774,63413449,63414087,63414902,63424176,63428366,63433808,63438624,63439597,63442405,63444658,63445237,63446746,63472167,	63400843,63407375,63408536,63411882,63413581,63414193,63415090,63424206,63428435,63433903,63438720,63439708,63442531,63444834,63445364,63446837,63472555,	0	KCNQ2	cmpl	cmpl	0,0,2,2,2,1,2,2,2,0,0,0,0,1,0,2,0,
133	ENST00000629241.2	chr20	-	63400215	63472555	63400783	63472463	16	63400215,63407045,63408412,63413449,63414087,63414902,63424176,63428366,63433808,63438624,63439597,63442405,63444658,63445237,63446746,63472167,	63400843,63407375,63408536,63413581,63414193,63415126,63424206,63428435,63433903,63438720,63439708,63442531,63444834,63445364,63446837,63472555,	0	KCNQ2	cmpl	cmpl	0,0,2,2,1,2,2,2,0,0,0,0,1,0,2,0,
133	ENST00000629676.2	chr20	-	63400215	63472555	63400584	63472463	14	63400215,63413449,63414087,63414902,63424176,63428366,63433808,63438624,63439597,63442405,63444658,63445237,63446746,63472167,	63400843,63413581,63414193,63415126,63424206,63428435,63433903,63438720,63439708,63442531,63444834,63445364,63446837,63472555,	0	KCNQ2	cmpl	cmpl	2,2,1,2,2,2,0,0,0,0,1,0,2,0,
133	ENST00000370224.5	chr20	-	63400215	63472598	63400783	63472463	17	63400215,63407045,63408412,63411774,63413449,63414087,63414902,63424176,63428366,63433808,63438624,63439597,63442405,63444658,63445237,63446746,63472167,	63400843,63407375,63408536,63411882,63413581,63414193,63415126,63424206,63428435,63433903,63438720,63439708,63442531,63444834,63445364,63446837,63472598,	0	KCNQ2	cmpl	cmpl	0,0,2,2,2,1,2,2,2,0,0,0,0,1,0,2,0,
133	ENST00000359125.6	chr20	-	63406136	63472590	63406643	63472463	17	63406136,63408412,63413449,63414087,63414902,63419618,63424176,63428366,63431339,63433808,63438624,63439597,63442405,63444658,63445237,63446746,63472167,	63407375,63408536,63413581,63414193,63415126,63419672,63424206,63428435,63431369,63433903,63438720,63439708,63442531,63444834,63445364,63446837,63472590,	0	KCNQ2	cmpl	cmpl	0,2,2,1,2,2,2,2,2,0,0,0,0,1,0,2,0,
133	ENST00000360480.7	chr20	-	63406445	63472505	63406643	63472463	15	63406445,63408412,63413449,63414087,63414902,63424176,63428366,63433808,63438624,63439597,63442405,63444658,63445237,63446746,63472167,	63407375,63408536,63413581,63414193,63415126,63424206,63428435,63433903,63438720,63439708,63442531,63444834,63445364,63446837,63472505,	0	KCNQ2	cmpl	cmpl	0,2,2,1,2,2,2,0,0,0,0,1,0,2,0,
133	ENST00000344462.8	chr20	-	63406465	63472509	63406643	63472463	16	63406465,63408412,63413449,63414087,63414902,63424176,63428366,63431339,63433808,63438624,63439597,63442405,63444658,63445237,63446746,63472167,	63407375,63408536,63413581,63414190,63415090,63424206,63428435,63431369,63433903,63438720,63439708,63442531,63444834,63445364,63446837,63472509,	0	KCNQ2	cmpl	cmpl	0,2,2,1,2,2,2,2,0,0,0,0,1,0,2,0,
133	ENST00000344425.7	chr20	-	63433677	63472640	63433744	63472463	8	63433677,63438624,63439597,63442405,63444658,63445237,63446746,63472167,	63433903,63438720,63439708,63442531,63444834,63445364,63446837,63472640,	0	KCNQ2	cmpl	cmpl	0,0,0,0,1,0,2,0,
133	ENST00000467148.1	chr20	-	63559201	63572455	63559245	63572385	19	63559201,63559927,63560170,63560478,63560794,63561081,63561349,63561600,63561822,63562071,63562287,63562519,63566377,63566843,63568357,63569147,63570503,63570684,63572107,	63559370,63560095,63560327,63560697,63560929,63561274,63561466,63561745,63561984,63562203,63562382,63566231,63566453,63567627,63568999,63569665,63570611,63570868,63572455,	0	HELZ2	cmpl	cmpl	1,1,0,0,0,2,2,1,1,1,2,1,0,2,2,0,0,2,0,
133	ENST00000612256.4	chr20	-	63698641	63707658	63700442	63706690	7	63698641,63700601,63701829,63702135,63706356,63706650,63706998,	63700530,63700702,63701900,63702217,63706439,63706738,63707658,	0	ARFRP1	cmpl	cmpl	2,0,1,0,1,0,-1,
133	ENST00000619493.4	chr20	-	63698642	63707853	63700442	63707091	8	63698642,63700601,63701829,63702135,63706356,63706650,63706998,63707809,	63700530,63700702,63701900,63702217,63706439,63706738,63707097,63707853,	0	ARFRP1	cmpl	cmpl	2,0,1,0,1,0,0,-1,
133	ENST00000614942.4	chr20	-	63698642	63708013	63700682	63707091	6	63698642,63702135,63706356,63706650,63706998,63707866,	63700702,63702217,63706439,63706738,63707092,63708013,	0	ARFRP1	cmpl	cmpl	1,0,1,0,0,-1,
133	ENST00000622789.4	chr20	-	63698642	63708013	63700442	63707091	8	63698642,63700601,63701829,63702135,63706356,63706650,63706998,63707866,	63700530,63700702,63701900,63702217,63706439,63706738,63707097,63708013,	0	ARFRP1	cmpl	cmpl	2,0,1,0,1,0,0,-1,
133	ENST00000618838.4	chr20	-	63699455	63707838	63700442	63707091	8	63699455,63700601,63701829,63702135,63706356,63706650,63706998,63707809,	63700530,63700702,63701900,63702217,63706439,63706738,63707092,63707838,	0	ARFRP1	cmpl	cmpl	2,0,1,0,1,0,0,-1,
133	ENST00000612157.4	chr20	-	63699477	63707916	63700597	63707091	7	63699477,63701829,63702135,63706356,63706650,63706998,63707866,	63700702,63701900,63702217,63706439,63706738,63707097,63707916,	0	ARFRP1	cmpl	cmpl	0,1,0,1,0,0,-1,
133	ENST00000607873.1	chr20	-	63700053	63708025	63700442	63706690	7	63700053,63700601,63701829,63702135,63706356,63706650,63707866,	63700530,63700702,63701900,63702217,63706439,63706738,63708025,	0	ARFRP1	cmpl	cmpl	2,0,1,0,1,0,-1,
134	ENST00000336866.6	chr20	+	64080172	64100643	64092720	64098799	5	64080172,64091965,64092687,64097801,64098275,	64080352,64092116,64092953,64098157,64100643,	0	OPRL1	cmpl	cmpl	-1,-1,0,2,1,
134	ENST00000355631.8	chr20	+	64080195	64100643	64092720	64098799	4	64080195,64092687,64097801,64098275,	64080352,64092953,64098157,64100643,	0	OPRL1	cmpl	cmpl	-1,0,2,1,
134	ENST00000349451.3	chr20	+	64085015	64100643	64092720	64098799	6	64085015,64086504,64091965,64092687,64097801,64098275,	64085148,64086599,64092116,64092953,64098157,64100643,	0	OPRL1	cmpl	cmpl	-1,-1,-1,0,2,1,
134	ENST00000360149.8	chr20	+	64151790	64228102	64198861	64228035	16	64151790,64190062,64198861,64199891,64205034,64205552,64211205,64212047,64213533,64217066,64218910,64219712,64221892,64223110,64227414,64227887,	64151910,64190160,64198916,64199922,64205097,64205800,64211340,64212138,64213647,64217281,64219035,64219982,64222047,64223173,64227477,64228102,	0	MYT1	cmpl	cmpl	-1,-1,0,1,2,2,1,1,2,2,1,0,0,2,2,2,
134	ENST00000622439.4	chr20	+	64164473	64228035	64198861	64228035	16	64164473,64190062,64198861,64199891,64205034,64205552,64211205,64212047,64213533,64217066,64218910,64219712,64221892,64223110,64227414,64227887,	64164739,64190160,64198916,64199922,64205097,64205800,64211340,64212138,64213647,64217281,64219035,64219982,64222047,64223173,64227477,64228035,	0	MYT1	cmpl	cmpl	-1,-1,0,1,2,2,1,1,2,2,1,0,0,2,2,2,
134	ENST00000536311.5	chr20	+	64164473	64242251	64198861	64240448	23	64164473,64190062,64198861,64199891,64205034,64205552,64207593,64211205,64212047,64213533,64217066,64218829,64219712,64221892,64223110,64223290,64227414,64227887,64232163,64236554,64237286,64239759,64240319,	64164739,64190160,64198916,64199922,64205097,64205800,64208487,64211340,64212138,64213647,64217281,64219035,64219982,64222047,64223173,64223359,64227477,64227971,64232385,64236646,64237390,64239903,64242251,	0	MYT1	cmpl	cmpl	-1,-1,0,1,2,2,1,1,1,2,2,1,0,0,2,2,2,2,2,2,1,0,0,
134	ENST00000328439.5	chr20	+	64164473	64242253	64198861	64240448	23	64164473,64190062,64198861,64199891,64205034,64205552,64207593,64211205,64212047,64213533,64217066,64218910,64219712,64221892,64223110,64223290,64227414,64227887,64232163,64236554,64237286,64239759,64240319,	64164739,64190160,64198916,64199922,64205097,64205800,64208487,64211340,64212138,64213647,64217281,64219035,64219982,64222047,64223173,64223359,64227477,64227971,64232385,64236646,64237390,64239903,64242253,	0	MYT1	cmpl	cmpl	-1,-1,0,1,2,2,1,1,1,2,2,1,0,0,2,2,2,2,2,2,1,0,0,
585	ENST00000382410.2	chr20	+	87709	96533	87709	96417	2	87709,96004,	87767,96533,	0	DEFB125	cmpl	cmpl	0,1,
586	ENST00000382398.3	chr20	+	142368	145751	142628	145692	2	142368,145414,	142686,145751,	0	DEFB126	cmpl	cmpl	0,1,
586	ENST00000382388.3	chr20	+	157469	159163	157544	159024	2	157469,158773,	157593,159163,	0	DEFB127	cmpl	cmpl	0,1,
586	ENST00000621024.1	chr20	-	173228	173296	173228	173228	1	173228,	173296,	0	AL360078.1	none	none	-1,
586	ENST00000334391.4	chr20	-	187852	189681	187885	189623	2	187852,189574,	188118,189681,	0	DEFB128	cmpl	cmpl	1,0,
586	ENST00000246105.4	chr20	+	227257	229886	227288	229771	2	227257,229277,	227346,229886,	0	DEFB129	cmpl	cmpl	0,1,
586	ENST00000382376.3	chr20	+	257735	261096	257778	259306	2	257735,259076,	257836,261096,	0	DEFB132	cmpl	cmpl	0,1,
587	ENST00000608495.1	chr20	+	267185	268857	267185	267185	1	267185,	268857,	0	RP5-1103G7.10	none	none	-1,
587	ENST00000382369.9	chr20	-	270862	290429	271206	290340	9	270862,275967,276792,277043,277225,278329,279171,283962,290258,	271267,276086,276879,277145,277383,278429,279330,284081,290429,	0	C20orf96	cmpl	cmpl	2,0,0,0,1,0,0,1,0,
587	ENST00000360321.6	chr20	-	270862	290749	271206	290610	11	270862,275967,276792,277043,277225,278329,279171,283962,289558,290258,290590,	271267,276086,276879,277145,277383,278429,279330,284081,289676,290307,290749,	0	C20orf96	cmpl	cmpl	2,0,0,0,1,0,0,1,0,2,0,
587	ENST00000400269.4	chr20	-	270862	290778	271206	290603	11	270862,275967,276792,277043,277225,278329,279171,283962,289558,290258,290586,	271267,276086,276879,277145,277383,278429,279330,284081,289676,290307,290778,	0	C20orf96	cmpl	cmpl	2,0,0,0,1,0,0,1,0,2,0,
587	ENST00000500893.3	chr20	+	296967	300321	297586	298798	1	296967,	300321,	0	ZCCHC3	cmpl	cmpl	0,
587	ENST00000442637.1	chr20	-	320332	348224	320332	320332	3	320332,322377,348099,	320781,322565,348224,	0	NRSN2-AS1	none	none	-1,-1,-1,
587	ENST00000342665.3	chr20	+	325400	330224	325924	326872	1	325400,	330224,	0	SOX12	cmpl	cmpl	0,
587	ENST00000382291.7	chr20	+	347023	354868	349643	353635	4	347023,349248,349637,353209,	347142,349363,349832,354868,	0	NRSN2	cmpl	cmpl	-1,-1,0,0,
587	ENST00000382285.6	chr20	+	347104	353829	349643	353635	5	347104,347433,349248,349637,353209,	347142,347512,349363,349832,353829,	0	NRSN2	cmpl	cmpl	-1,-1,-1,0,0,
587	ENST00000608467.5	chr20	+	347119	359405	349643	355334	5	347119,349248,349637,355325,359258,	347142,349363,349832,355349,359405,	0	NRSN2	cmpl	cmpl	-1,-1,0,0,-1,
587	ENST00000608736.1	chr20	+	349248	359660	349643	359318	3	349248,349637,359258,	349363,349832,359660,	0	NRSN2	cmpl	cmpl	-1,0,0,
587	ENST00000621012.1	chr20	+	349632	354861	349643	353635	2	349632,353209,	349832,354861,	0	NRSN2	cmpl	cmpl	0,0,
588	ENST00000356286.9	chr20	+	408052	430966	408757	430430	12	408052,409880,417525,417731,419346,419557,420870,422126,427312,428490,428950,430349,	408779,410025,417619,417930,419468,419731,421031,422238,427492,428589,429094,430966,	0	RBCK1	cmpl	cmpl	0,1,2,0,1,0,0,2,0,0,0,0,
588	ENST00000475269.5	chr20	+	408077	410764	408757	410562	3	408077,409880,410411,	408779,410025,410764,	0	RBCK1	cmpl	cmpl	0,1,2,
588	ENST00000353660.7	chr20	+	408170	430966	408738	430430	11	408170,417525,417731,419346,419557,420870,422126,427312,428490,428950,430349,	408779,417619,417930,419468,419731,421031,422238,427492,428589,429094,430966,	0	RBCK1	cmpl	cmpl	0,2,0,1,0,0,2,0,0,0,0,
588	ENST00000382181.2	chr20	+	408312	430966	417819	430430	10	408312,417525,417731,419346,419557,422126,427312,428490,428950,430349,	408779,417619,417930,419468,419731,422238,427492,428589,429094,430966,	0	RBCK1	cmpl	cmpl	-1,-1,0,0,2,2,0,0,0,0,
588	ENST00000400247.3	chr20	+	408342	410764	408738	410562	2	408342,410411,	408779,410764,	0	RBCK1	cmpl	cmpl	0,2,
588	ENST00000354200.4	chr20	-	435479	462553	438585	462405	8	435479,439107,440247,441587,441856,445049,447888,462335,	438841,439295,440389,441689,442043,445130,448074,462553,	0	TBC1D20	cmpl	cmpl	2,0,2,2,1,1,1,0,
588	ENST00000384070.1	chr20	+	450662	450762	450662	450662	1	450662,	450762,	0	Y_RNA	none	none	-1,
589	ENST00000246080.3	chr20	-	603796	610398	604590	610237	2	603796,609712,	604665,610398,	0	TCF15	cmpl	cmpl	0,0,
589	ENST00000621005.1	chr20	-	604258	610266	604590	610237	4	604258,609712,609768,609775,	604665,609766,609774,610266,	0	TCF15	cmpl	cmpl	0,0,0,0,
589	ENST00000381962.3	chr20	-	646614	653370	648713	653185	2	646614,652975,	648917,653370,	0	SRXN1	cmpl	cmpl	0,0,
590	ENST00000246104.6	chr20	-	661595	676179	663670	675601	2	661595,675468,	664461,676179,	0	SCRT2	cmpl	cmpl	1,0,
590	ENST00000381944.4	chr20	-	760079	768487	761649	765774	4	760079,763497,765207,768296,	761824,764003,765825,768487,	0	SLC52A3	cmpl	cmpl	2,0,0,-1,
590	ENST00000217254.11	chr20	-	760079	776015	761025	765774	6	760079,761700,763497,765207,768296,775954,	761238,761824,764003,765825,768482,776015,	0	SLC52A3	cmpl	cmpl	0,2,0,0,-1,-1,
590	ENST00000632431.1	chr20	-	760080	768584	761025	765774	5	760080,761700,763497,765207,768296,	761238,761824,764003,765825,768584,	0	SLC52A3	cmpl	cmpl	0,2,0,0,-1,
591	ENST00000381941.7	chr20	+	833714	846279	844804	845692	2	833714,844707,	833951,846279,	0	FAM110A	cmpl	cmpl	-1,0,
591	ENST00000304189.6	chr20	+	833776	846279	844804	845692	3	833776,839454,844707,	833951,839563,846279,	0	FAM110A	cmpl	cmpl	-1,-1,0,
591	ENST00000381939.1	chr20	+	833783	846279	844804	845692	2	833783,844710,	833951,846279,	0	FAM110A	cmpl	cmpl	-1,0,
591	ENST00000246100.3	chr20	+	836067	846279	844804	845692	2	836067,844707,	836114,846279,	0	FAM110A	cmpl	cmpl	-1,0,
591	ENST00000541082.2	chr20	+	841274	846279	844804	845692	2	841274,844707,	841316,846279,	0	FAM110A	cmpl	cmpl	-1,0,
591	ENST00000381922.4	chr20	-	869898	916317	872959	916214	9	869898,874283,878160,879746,881170,885077,888317,890212,915905,	873120,874414,878327,879848,881286,885325,888439,890368,916317,	0	ANGPT4	cmpl	cmpl	1,2,0,0,1,2,0,0,0,
592	ENST00000217260.8	chr20	-	958451	1002261	960356	1002164	5	958451,963934,967173,967949,1002085,	960466,964120,967314,968138,1002261,	0	RSPO4	cmpl	cmpl	1,1,1,1,0,
592	ENST00000400634.2	chr20	-	960253	1002264	960356	1002164	4	960253,967173,967949,1002085,	960466,967314,968138,1002264,	0	RSPO4	cmpl	cmpl	1,1,1,0,
593	ENST00000333082.7	chr20	+	1113262	1167782	1118773	1165080	8	1113262,1118752,1125497,1127425,1135120,1163129,1164317,1165028,	1113409,1118902,1125650,1127508,1135306,1163183,1164476,1167782,	0	PSMF1	cmpl	cmpl	-1,0,0,0,2,2,2,2,
593	ENST00000620712.1	chr20	-	1117846	1118450	1117846	1117846	2	1117846,1118383,	1117988,1118450,	0	RP4-545L17.11	none	none	-1,-1,
593	ENST00000246015.8	chr20	+	1118597	1167328	1118773	1166254	7	1118597,1125497,1127425,1135120,1163129,1164317,1166226,	1118902,1125650,1127508,1135306,1163183,1164476,1167328,	0	PSMF1	cmpl	cmpl	0,0,0,2,2,2,2,
593	ENST00000335877.10	chr20	+	1118597	1168378	1118773	1165080	7	1118597,1125497,1127425,1135120,1163129,1164317,1165028,	1118902,1125650,1127508,1135306,1163183,1164476,1168378,	0	PSMF1	cmpl	cmpl	0,0,0,2,2,2,2,
