#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
167	NM_181868	chr12	+	98645299	98735433	98648359	98732566	26	98645299,98648318,98648625,98649486,98659159,98662455,98662674,98665552,98666189,98667512,98670972,98671534,98677424,98680276,98683142,98686747,98699407,98706484,98708584,98712318,98715426,98723192,98723638,98725414,98727172,98732419,	98645835,98648497,98648815,98649684,98659343,98662568,98662806,98665791,98666357,98667644,98671086,98671719,98677551,98680402,98683274,98686873,98699569,98706610,98708704,98712435,98715552,98723312,98723764,98725540,98727316,98735433,	0	APAF1	cmpl	cmpl	-1,0,0,1,1,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
167	NM_013229	chr12	+	98645299	98735433	98648359	98732566	27	98645299,98648318,98648625,98649486,98659159,98662455,98662674,98665552,98666189,98667512,98670972,98671534,98677424,98680276,98683142,98686747,98699407,98703370,98706484,98708584,98712318,98715426,98723192,98723638,98725414,98727172,98732419,	98645835,98648497,98648782,98649684,98659343,98662568,98662806,98665791,98666357,98667644,98671086,98671719,98677551,98680402,98683274,98686873,98699569,98703499,98706610,98708704,98712435,98715552,98723312,98723764,98725540,98727316,98735433,	0	APAF1	cmpl	cmpl	-1,0,0,1,1,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
167	NM_001204068	chr12	-	98743973	99154799	98745832	99154492	12	98743973,98751354,98773041,98781116,98782125,98798933,98800996,98829173,98832028,99053156,99084924,99154288,	98745865,98751522,98773179,98781203,98782137,98799005,98801125,98829353,98832136,99053309,99085023,99154799,	0	ANKS1B	cmpl	cmpl	0,0,0,0,0,0,0,0,0,0,0,0,
167	NM_001204067	chr12	-	98743973	99155090	98745738	99154973	12	98743973,98751354,98773041,98781116,98782125,98798933,98800996,98832028,99053156,99084924,99154288,99154969,	98745846,98751522,98773179,98781203,98782137,98799005,98801125,98832136,99053309,99085023,99154395,99155090,	0	ANKS1B	cmpl	cmpl	0,0,0,0,0,0,0,0,0,0,1,0,
167	NM_181670	chr12	-	98743973	99154799	98745738	99154492	13	98743973,98751354,98773041,98781116,98782125,98798933,98800996,98807843,98829173,98832028,99053156,99084924,99154288,	98745849,98751522,98773179,98781203,98782137,98799005,98801125,98807915,98829353,98832136,99053309,99085023,99154799,	0	ANKS1B	cmpl	cmpl	0,0,0,0,0,0,0,0,0,0,0,0,0,
167	NM_001204069	chr12	-	98743973	99154799	98745738	99154492	12	98743973,98751354,98773041,98781116,98782125,98798933,98800996,98807843,98832028,99053156,99084924,99154288,	98745849,98751522,98773179,98781203,98782137,98799005,98801125,98807915,98832136,99053309,99085023,99154799,	0	ANKS1B	cmpl	cmpl	0,0,0,0,0,0,0,0,0,0,0,0,
167	NM_001204079	chr12	-	98743973	98894896	98745738	98829257	11	98743973,98751354,98773041,98781116,98782125,98798933,98800996,98807843,98829173,98832028,98894629,	98745846,98751522,98773179,98781203,98782137,98799005,98801125,98807918,98829353,98832136,98894896,	0	ANKS1B	cmpl	cmpl	0,0,0,0,0,0,0,0,0,-1,-1,
167	NM_001204070	chr12	-	98743973	99154799	98745738	99154492	11	98743973,98751354,98773041,98781116,98782125,98798933,98800996,98832028,99053156,99084924,99154288,	98745849,98751522,98773179,98781203,98782137,98799005,98801125,98832136,99053309,99085023,99154799,	0	ANKS1B	cmpl	cmpl	0,0,0,0,0,0,0,0,0,0,0,
167	NM_001204081	chr12	-	98734790	98894896	98735559	98829257	10	98734790,98751354,98773041,98781116,98782125,98798933,98800996,98829173,98832028,98894629,	98735634,98751522,98773179,98781203,98782137,98799005,98801125,98829353,98832136,98894896,	0	ANKS1B	cmpl	cmpl	0,0,0,0,0,0,0,0,-1,-1,
167	NM_001160	chr12	+	98645299	98735433	98648359	98732566	26	98645299,98648318,98648625,98649486,98659159,98662455,98662674,98665552,98666189,98667512,98670972,98671534,98677424,98680276,98683142,98686747,98699407,98706484,98708584,98712318,98715426,98723192,98723638,98725414,98727172,98732419,	98645835,98648497,98648782,98649684,98659343,98662568,98662806,98665791,98666357,98667644,98671086,98671719,98677551,98680402,98683274,98686873,98699569,98706610,98708704,98712435,98715552,98723312,98723764,98725540,98727316,98735433,	0	APAF1	cmpl	cmpl	-1,0,0,1,1,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
167	NM_020140	chr12	-	98734790	99154799	98735559	99154492	11	98734790,98751354,98773041,98781116,98782125,98798933,98800996,98832028,99053156,99084924,99154288,	98735634,98751522,98773179,98781203,98782137,98799005,98801125,98832136,99053309,99085023,99154799,	0	ANKS1B	cmpl	cmpl	0,0,0,0,0,0,0,0,0,0,0,
167	NM_001204080	chr12	-	98743973	98894896	98745738	98829257	10	98743973,98751354,98773041,98781116,98782125,98798933,98800996,98829173,98832028,98894629,	98745849,98751522,98773179,98781203,98782137,98799005,98801125,98829353,98832136,98894896,	0	ANKS1B	cmpl	cmpl	0,0,0,0,0,0,0,0,-1,-1,
168	NM_015054	chr12	-	100037084	100142864	100037635	100142635	21	100037084,100039595,100047529,100047942,100050167,100051078,100057570,100058028,100059849,100072671,100083015,100084475,100086274,100088914,100095666,100097364,100098351,100102765,100103912,100108385,100142591,	100037755,100039789,100047638,100048196,100050318,100051221,100057746,100059533,100060043,100072813,100083134,100084658,100086358,100089095,100095837,100097505,100098541,100102857,100103951,100108548,100142864,	0	UHRF1BP1L	cmpl	cmpl	0,1,0,1,0,1,2,0,1,0,1,1,1,0,0,0,2,0,0,2,0,
168	NM_001006947	chr12	-	100069907	100142864	100070149	100142635	13	100069907,100072671,100083015,100084475,100086274,100088914,100095666,100097364,100098351,100102765,100103912,100108385,100142591,	100070169,100072813,100083134,100084658,100086358,100089095,100095837,100097505,100098541,100102857,100103951,100108548,100142864,	0	UHRF1BP1L	cmpl	cmpl	1,0,1,1,1,0,0,0,2,0,0,2,0,
168	NM_001317784	chr12	+	100267139	100341724	100282970	100339172	18	100267139,100282942,100291502,100298030,100311043,100312431,100313421,100314488,100315557,100317802,100323524,100326621,100329200,100334165,100335624,100335810,100337386,100338527,	100267396,100283147,100291660,100298175,100311193,100312653,100313538,100314614,100315734,100317925,100323638,100326754,100329319,100334266,100335691,100335906,100337506,100341724,	0	SCYL2	cmpl	cmpl	-1,0,0,2,0,0,0,0,0,0,0,0,1,0,2,0,0,0,
168	NM_017988	chr12	+	100267383	100341724	100282970	100339172	18	100267383,100282942,100291502,100298030,100311043,100312431,100313421,100314488,100315557,100317802,100323524,100326621,100329200,100334165,100335624,100335810,100337386,100338527,	100267792,100283147,100291660,100298175,100311193,100312653,100313538,100314614,100315734,100317925,100323638,100326754,100329319,100334266,100335691,100335906,100337506,100341724,	0	SCYL2	cmpl	cmpl	-1,0,0,2,0,0,0,0,0,0,0,0,1,0,2,0,0,0,
168	NM_001145288	chr12	+	100357078	100422059	100357391	100420159	11	100357078,100380700,100391000,100393368,100396329,100401776,100402339,100404037,100412769,100418028,100419814,	100357492,100380953,100391119,100393483,100396417,100401863,100402479,100404170,100412880,100418156,100422059,	0	SLC17A8	cmpl	cmpl	0,2,0,2,0,1,1,0,1,1,0,
168	NM_139319	chr12	+	100357078	100422059	100357391	100420159	12	100357078,100380700,100391000,100393368,100396329,100401776,100402339,100402595,100404037,100412769,100418028,100419814,	100357492,100380953,100391119,100393483,100396417,100401863,100402479,100402745,100404170,100412880,100418156,100422059,	0	SLC17A8	cmpl	cmpl	0,2,0,2,0,1,1,0,0,1,1,0,
168	NM_001206977	chr12	+	100473772	100563867	100493323	100563489	12	100473772,100490815,100492502,100493269,100510777,100532457,100534889,100536511,100536947,100540671,100561884,100563250,	100474059,100490982,100492637,100493402,100511143,100532610,100535023,100536610,100537047,100540818,100561998,100563867,	0	NR1H4	cmpl	cmpl	-1,-1,-1,0,1,1,1,0,0,1,1,1,
168	NM_001206978	chr12	+	100473772	100563867	100493323	100563489	10	100473772,100492502,100493269,100510777,100534889,100536511,100536947,100540671,100561884,100563250,	100474059,100492637,100493402,100511143,100535023,100536610,100537047,100540818,100561998,100563867,	0	NR1H4	cmpl	cmpl	-1,-1,0,1,1,0,0,1,1,1,
168	NM_001206979	chr12	+	100473772	100563867	100493323	100563489	11	100473772,100492502,100493269,100510777,100532457,100534889,100536511,100536947,100540671,100561884,100563250,	100474059,100492637,100493402,100511143,100532610,100535023,100536610,100537047,100540818,100561998,100563867,	0	NR1H4	cmpl	cmpl	-1,-1,0,1,1,1,0,0,1,1,1,
168	NM_005123	chr12	+	100473772	100563867	100493323	100563489	11	100473772,100492502,100493269,100510777,100532457,100534889,100536511,100536947,100540671,100561884,100563250,	100474059,100492637,100493402,100511143,100532598,100535023,100536610,100537047,100540818,100561998,100563867,	0	NR1H4	cmpl	cmpl	-1,-1,0,1,1,1,0,0,1,1,1,
168	NR_135146	chr12	+	100473772	100563867	100563867	100563867	11	100473772,100492502,100493269,100510777,100532457,100534889,100536506,100536947,100540671,100561884,100563250,	100474059,100492637,100493402,100511143,100532598,100535023,100536610,100537047,100540818,100561998,100563867,	0	NR1H4	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
168	NM_001206992	chr12	+	100503359	100563867	100503387	100563489	9	100503359,100510777,100532457,100534889,100536511,100536947,100540671,100561884,100563250,	100503496,100511143,100532598,100535023,100536610,100537047,100540818,100561998,100563867,	0	NR1H4	cmpl	cmpl	0,1,1,1,0,0,1,1,1,
168	NM_001206993	chr12	+	100503359	100563867	100503387	100563489	9	100503359,100510777,100532457,100534889,100536511,100536947,100540671,100561884,100563250,	100503496,100511143,100532610,100535023,100536610,100537047,100540818,100561998,100563867,	0	NR1H4	cmpl	cmpl	0,1,1,1,0,0,1,1,1,
168	NM_001330256	chr12	+	100267139	100341724	100311082	100339172	20	100267139,100282942,100291502,100296761,100298030,100311043,100312431,100313421,100314488,100315557,100317797,100317801,100323524,100326621,100329200,100334165,100335624,100335810,100337386,100338527,	100267396,100283147,100291660,100296897,100298175,100311193,100312653,100313538,100314614,100315735,100317801,100317925,100323638,100326754,100329319,100334266,100335691,100335906,100337506,100341724,	0	SCYL2	cmpl	cmpl	-1,-1,-1,-1,-1,0,0,0,0,0,0,2,0,0,1,0,2,0,0,0,
168	NM_001330254	chr12	+	100267139	100341724	100282970	100339172	19	100267139,100282942,100291502,100298030,100311043,100312431,100313421,100314488,100315557,100317797,100317801,100323524,100326621,100329200,100334165,100335624,100335810,100337386,100338527,	100267396,100283147,100291660,100298175,100311193,100312653,100313538,100314614,100315735,100317801,100317925,100323638,100326754,100329319,100334266,100335691,100335906,100337506,100341724,	0	SCYL2	cmpl	cmpl	-1,0,0,2,0,0,0,0,0,0,2,0,0,1,0,2,0,0,0,
168	NM_001330253	chr12	+	100267383	100341724	100282970	100339172	19	100267383,100282942,100291502,100298030,100311043,100312431,100313421,100314488,100315557,100317797,100317801,100323524,100326621,100329200,100334165,100335624,100335810,100337386,100338527,	100267792,100283147,100291660,100298175,100311193,100312653,100313538,100314614,100315735,100317801,100317925,100323638,100326754,100329319,100334266,100335691,100335906,100337506,100341724,	0	SCYL2	cmpl	cmpl	-1,0,0,2,0,0,0,0,0,0,2,0,0,1,0,2,0,0,0,
169	NM_001286615	chr12	+	100794595	101128641	100901785	101127070	28	100794595,100901645,100922225,100939314,100942376,100971305,100974844,100987538,101020033,101037094,101039954,101042333,101043538,101048340,101079192,101083677,101086659,101094255,101096535,101097650,101097847,101099577,101110403,101111562,101116678,101120519,101126878,101127860,	100795027,100901840,100922330,100939451,100942535,100971406,100974889,100987670,101020140,101037150,101040076,101042468,101043635,101048401,101079275,101083818,101086824,101094292,101096647,101097708,101097945,101099720,101110556,101111710,101116798,101120625,101127074,101128641,	0	ANO4	cmpl	cmpl	-1,0,1,1,0,0,2,2,2,1,0,2,2,0,1,0,0,0,1,2,0,2,1,1,2,2,0,-1,
169	NM_178826	chr12	+	100794595	101128641	100901785	101127070	27	100794595,100901645,100939314,100942376,100971305,100974844,100987538,101020033,101037094,101039954,101042333,101043538,101048340,101079192,101083677,101086659,101094255,101096535,101097650,101097847,101099577,101110403,101111562,101116678,101120519,101126878,101127860,	100795027,100901840,100939451,100942535,100971406,100974889,100987670,101020140,101037150,101040076,101042468,101043635,101048401,101079275,101083818,101086824,101094292,101096647,101097708,101097945,101099720,101110556,101111710,101116798,101120625,101127074,101128641,	0	ANO4	cmpl	cmpl	-1,0,1,0,0,2,2,2,1,0,2,2,0,1,0,0,0,1,2,0,2,1,1,2,2,0,-1,
169	NM_001286616	chr12	+	100901645	101128641	100901785	101127070	27	100901645,100922225,100939314,100942376,100971305,100974844,100987538,101020033,101037094,101039954,101042333,101043538,101048340,101079192,101083677,101086659,101094255,101096535,101097650,101097847,101099577,101110403,101111562,101116678,101120519,101126878,101127860,	100901840,100922330,100939451,100942535,100971406,100974889,100987670,101020140,101037150,101040076,101042468,101043635,101048401,101079275,101083818,101086824,101094292,101096647,101097708,101097945,101099720,101110556,101111710,101116798,101120625,101127078,101128641,	0	ANO4	cmpl	cmpl	0,1,1,0,0,2,2,2,1,0,2,2,0,1,0,0,0,1,2,0,2,1,1,2,2,0,-1,
169	NM_014503	chr12	+	101280126	101386619	101280282	101386123	62	101280126,101281115,101285569,101285748,101286320,101288959,101290136,101290732,101291741,101291969,101293167,101295479,101299681,101299972,101302447,101305914,101306698,101308184,101309762,101311718,101312035,101317477,101319544,101320851,101321503,101327080,101329240,101333300,101334424,101338050,101338812,101340522,101342445,101342786,101342940,101344594,101345553,101346450,101352054,101353046,101354831,101356553,101356925,101361961,101363575,101365458,101366557,101367859,101369720,101370431,101371057,101372883,101373400,101373584,101374807,101375623,101379370,101381139,101383040,101383542,101385582,101385967,	101280327,101281196,101285636,101285881,101286509,101289041,101290274,101290888,101291888,101292104,101293245,101295658,101299837,101300061,101302553,101306065,101306761,101308343,101309839,101311798,101312276,101317663,101319635,101320937,101321629,101327247,101329449,101333444,101334504,101338277,101338957,101340610,101342589,101342837,101343093,101344750,101345694,101346588,101352194,101353129,101355118,101356693,101357082,101362060,101363743,101365625,101366699,101367976,101369891,101370563,101371168,101372963,101373470,101373767,101374939,101375756,101379558,101381211,101383313,101383669,101385728,101386619,	0	UTP20	cmpl	cmpl	0,0,0,1,2,2,0,0,0,0,0,0,2,2,1,2,0,0,0,2,1,2,2,0,2,2,1,0,0,2,1,2,0,0,0,0,0,0,0,2,1,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,
169	NM_145913	chr12	-	101156215	101210238	101157278	101209848	15	101156215,101158248,101161973,101166493,101168095,101180028,101182802,101184133,101187385,101190467,101193624,101195094,101202163,101204499,101209497,	101157401,101158328,101162077,101166699,101168182,101180096,101182915,101184222,101187515,101190608,101193779,101195162,101202215,101204565,101210238,	0	SLC5A8	cmpl	cmpl	0,1,2,0,0,1,2,0,2,2,0,1,0,0,0,
170	NM_024057	chr12	-	102074188	102120131	102074353	102118518	10	102074188,102075000,102076796,102077321,102085765,102099105,102101031,102112107,102118362,102120049,	102074467,102075094,102076847,102077503,102085856,102099200,102101104,102112232,102118583,102120131,	0	NUP37	cmpl	cmpl	0,2,2,0,2,0,2,0,0,-1,
171	NM_000277	chr12	-	102838325	102917603	102839174	102917130	13	102838325,102840399,102843645,102844335,102846894,102851686,102852814,102855135,102866595,102877461,102894734,102912790,102917070,	102839218,102840515,102843779,102844431,102846951,102851756,102852950,102855332,102866663,102877550,102894918,102912898,102917603,	0	PAH	cmpl	cmpl	1,2,0,0,0,2,1,2,0,1,0,0,0,
171	NM_017564	chr12	+	103587290	103766724	103587476	103766336	69	103587290,103590896,103594394,103620467,103622041,103631597,103637110,103638015,103640122,103648689,103650495,103652555,103654554,103655250,103655455,103660330,103660682,103662845,103666290,103668642,103669540,103670695,103673906,103675927,103677452,103683204,103684988,103688167,103689845,103690423,103692811,103695549,103695736,103699095,103703147,103704557,103705631,103706791,103708440,103711470,103712366,103713642,103715814,103717769,103724974,103726115,103727266,103728848,103730115,103731575,103733005,103735490,103737633,103739411,103740629,103742404,103745172,103746596,103748962,103750578,103753219,103755301,103755611,103758169,103759132,103761299,103762273,103763491,103766285,	103587557,103591030,103594510,103620553,103622111,103631693,103637236,103638212,103640256,103648823,103650578,103652705,103654698,103655307,103655581,103660384,103660763,103662998,103666353,103668729,103669627,103670807,103674087,103676021,103677611,103683300,103685084,103688215,103689982,103690538,103692889,103695648,103695844,103699227,103703276,103704614,103705727,103706987,103708536,103711516,103712443,103713768,103715888,103717841,103725094,103726163,103727350,103728995,103730256,103731635,103733182,103735580,103737780,103739468,103740756,103742554,103745277,103746704,103749156,103750720,103753353,103755467,103755718,103758289,103759273,103761410,103762402,103763608,103766724,	0	STAB2	cmpl	cmpl	0,0,2,1,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,
171	NR_126333	chr12	+	103151841	103168308	103168308	103168308	7	103151841,103156098,103159458,103162715,103164402,103164690,103168037,	103151918,103156208,103159583,103162950,103164437,103164763,103168308,	0	LOC101929058	unk	unk	-1,-1,-1,-1,-1,-1,-1,
171	NM_001278419	chr12	-	103301940	103496010	103302107	103306319	7	103301940,103305973,103368011,103368886,103401606,103478348,103495766,	103302559,103306345,103368106,103368998,103401675,103478447,103496010,	0	C12orf42	cmpl	cmpl	1,0,-1,-1,-1,-1,-1,
171	NR_103526	chr12	-	103237590	103496010	103496010	103496010	11	103237590,103263325,103267633,103267852,103269806,103273791,103277149,103368886,103401606,103478348,103495901,	103237902,103263371,103267708,103268962,103269853,103273883,103277210,103368998,103401675,103478447,103496010,	0	C12orf42	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
171	NM_198521	chr12	-	103301940	103496010	103302107	103478426	6	103301940,103305973,103368886,103401606,103478348,103495901,	103302559,103306345,103368998,103401675,103478447,103496010,	0	C12orf42	cmpl	cmpl	1,1,0,0,0,-1,
171	NM_001278420	chr12	-	103301940	103496010	103302107	103306319	7	103301940,103305973,103368011,103368886,103401606,103478348,103495901,	103302559,103306345,103368106,103368998,103401675,103478447,103496010,	0	C12orf42	cmpl	cmpl	1,0,-1,-1,-1,-1,-1,
171	NM_001099336	chr12	-	103301940	103496010	103302107	103478426	6	103301940,103305973,103368886,103401606,103478348,103495766,	103302559,103306345,103368998,103401675,103478447,103496010,	0	C12orf42	cmpl	cmpl	1,1,0,0,0,-1,
172	NM_001173982	chr12	+	104456913	104762014	104457411	104757803	3	104456913,104601905,104756948,	104457514,104601991,104762014,	0	CHST11	cmpl	cmpl	0,1,0,
172	NM_001093771	chr12	+	104215778	104350307	104215802	104348421	17	104215778,104251526,104258018,104288930,104311289,104313244,104315776,104318912,104319469,104321090,104325336,104326346,104327514,104331533,104334236,104339138,104348352,	104215893,104251678,104258079,104289040,104311412,104313317,104315896,104319055,104319585,104321316,104325429,104326423,104327671,104331641,104334332,104339273,104350307,	0	TXNRD1	cmpl	cmpl	0,1,0,1,0,0,1,1,0,2,0,0,2,0,0,0,0,
