name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc002sam.2	chr2	+	60881520	60931610	60881840	60922535	11	60881520,60891682,60894396,60900991,60916876,60918190,60918393,60920040,60920382,60920573,60921762,	60881850,60891825,60894545,60901083,60917017,60918295,60918606,60920109,60920478,60920642,60931610,	Q04864	ENST00000295025.12
uc061jln.1	chr2	+	60925908	60931610	60925908	60925908	1	60925908,	60931610,		ENST00000589496.2
uc061jlp.1	chr2	+	60998751	60998888	60998751	60998751	1	60998751,	60998888,		ENST00000410319.1
uc010fci.4	chr2	-	60942224	61017193	60942394	61011890	18	60942224,60945008,60948042,60952996,60953932,60954081,60955017,60960391,60961462,60962825,60965057,60965422,60967501,60971522,61006556,61008760,61011764,61017148,	60942433,60945108,60948185,60953114,60953988,60954158,60955074,60960517,60961548,60962890,60965103,60965484,60967613,60971557,61006643,61009015,61011905,61017193,	Q3MIT2	ENST00000407787.5
uc061jlq.1	chr2	-	61008780	61017193	61010825	61011890	4	61008780,61010655,61011764,61017144,	61009015,61010888,61011905,61017193,	A8MUL8	ENST00000430495.5
uc002saq.2	chr2	-	61009847	61017193	61010825	61011890	3	61009847,61011764,61017148,	61010888,61011905,61017193,	A8MUL8	ENST00000398658.2
uc061jlr.1	chr2	-	61008780	61017431	61008780	61011890	3	61008780,61011764,61017236,	61009015,61011905,61017431,	C9JNL8	ENST00000421319.5
uc002sao.4	chr2	-	60941968	61018254	60942394	61011890	18	60941968,60945008,60948042,60952996,60953932,60954081,60955017,60960391,60961462,60962825,60965057,60965422,60967501,60971522,61006556,61008760,61011764,61018007,	60942433,60945108,60948185,60953114,60953988,60954158,60955074,60960517,60961548,60962890,60965103,60965484,60967613,60971557,61006643,61009015,61011905,61018254,	Q3MIT2	ENST00000316752.10
uc061jlo.1	chr2	-	60940221	61018259	60940221	60940221	16	60940221,60945008,60948042,60952996,60953932,60954081,60955017,60960391,60961462,60962825,60965057,60971522,61006556,61008760,61011764,61018007,	60942433,60945108,60948185,60953114,60953988,60954158,60955074,60960517,60961548,60962890,60967613,60971557,61006643,61009015,61011905,61018259,		ENST00000602599.1
uc061jls.1	chr2	+	61017224	61019067	61017759	61018261	2	61017224,61018161,	61017851,61019067,	D3YTD3	ENST00000444100.2
uc061jlu.1	chr2	+	61017729	61019080	61017759	61018261	2	61017729,61018188,	61017851,61019080,	G5E9N6	ENST00000414712.2
uc010fcj.3	chr2	+	61017561	61019081	61017759	61018202	3	61017561,61017695,61018183,	61017615,61017851,61019081,	B5MBY9	ENST00000401576.1
uc061jlt.1	chr2	+	61017719	61031864	61017719	61017719	2	61017719,61031418,	61017874,61031864,		ENST00000472678.1
uc002sau.5	chr2	+	61017721	61051990	61017759	61048770	4	61017721,61031418,61045725,61048471,	61017851,61032113,61045851,61051990,	Q92968	ENST00000295030.5
uc061jlz.1	chr2	+	61071657	61075173	61071657	61071657	3	61071657,61073457,61074982,	61071792,61073551,61075173,		ENST00000483700.1
uc002sav.5	chr2	+	61065870	61089670	61065870	61065870	11	61065870,61068848,61069651,61070341,61071605,61073457,61076919,61081451,61083153,61088158,61088357,	61066027,61068985,61069698,61070500,61071792,61073551,61077158,61081510,61083314,61088245,61089670,		ENST00000482513.5
uc061jma.1	chr2	+	61090433	61093364	61090433	61090433	3	61090433,61092463,61093280,	61090694,61092587,61093364,		ENST00000483509.1
uc061jmd.1	chr2	+	61117055	61118075	61117055	61117055	2	61117055,61118027,	61117540,61118075,		ENST00000471625.1
uc061jmc.1	chr2	+	61115978	61121565	61115978	61115978	5	61115978,61117356,61117466,61118027,61121184,	61116070,61117385,61117540,61118116,61121565,		ENST00000488322.2
uc061jlw.1	chr2	+	61070325	61124274	61070350	61122162	20	61070325,61071605,61073457,61076919,61081451,61083153,61088158,61088357,61092463,61097699,61103852,61106562,61108316,61109196,61115978,61117356,61117466,61118027,61121184,61122125,	61070500,61071792,61073551,61077158,61081510,61083314,61088245,61088468,61092587,61097852,61103998,61106662,61108349,61109296,61116070,61117385,61117540,61118116,61121276,61124274,	Q6NSI8	ENST00000453873.5
uc061jlx.1	chr2	+	61070325	61124276	61076926	61122162	19	61070325,61071605,61076919,61081451,61083153,61088158,61088357,61092463,61097699,61103852,61106562,61108316,61109196,61115978,61117356,61117466,61118027,61121184,61122125,	61070500,61071792,61077158,61081510,61083314,61088245,61088468,61092587,61097852,61103998,61106662,61108349,61109296,61116070,61117385,61117540,61118116,61121276,61124276,	Q6NSI8	ENST00000612149.1
uc061jlv.1	chr2	+	61065879	61124277	61070350	61076933	21	61065879,61068848,61070341,61071605,61076919,61081451,61083153,61088158,61088357,61092463,61097699,61103852,61106562,61108316,61109196,61115978,61117356,61117466,61118027,61121184,61122125,	61066027,61068985,61070500,61071792,61077158,61081510,61083314,61088245,61088468,61092587,61097852,61103998,61106662,61108349,61109296,61116070,61117385,61117540,61118116,61121276,61124277,	F8VWD7	ENST00000453186.5
uc002saw.5	chr2	+	61065932	61124280	61070350	61122162	22	61065932,61068848,61070341,61071605,61073457,61076919,61081451,61083153,61088158,61088357,61092463,61097699,61103852,61106562,61108316,61109196,61115978,61117356,61117466,61118027,61121184,61122125,	61066027,61068985,61070500,61071792,61073551,61077158,61081510,61083314,61088245,61088468,61092587,61097852,61103998,61106662,61108349,61109296,61116070,61117385,61117540,61118116,61121276,61124280,	Q6NSI8	ENST00000402291.5
uc061jly.1	chr2	+	61070325	61134232	61070350	61134232	19	61070325,61071605,61073457,61076919,61081451,61083153,61088158,61088357,61092463,61097699,61103852,61106562,61108316,61109196,61115978,61117356,61117466,61118027,61134136,	61070500,61071792,61073551,61077158,61081510,61083314,61088245,61088468,61092587,61097852,61103998,61106662,61108349,61109296,61116070,61117385,61117540,61118116,61134232,	Q6NSI8	ENST00000356719.6
uc002say.3	chr2	+	61066227	61138034	61070350	61134232	22	61066227,61068848,61070341,61071605,61073457,61076919,61081451,61083153,61088158,61088357,61092463,61097699,61103852,61106562,61108316,61109196,61115978,61117356,61117466,61118027,61134136,61137463,	61066458,61068985,61070500,61071792,61073551,61077158,61081510,61083314,61088245,61088468,61092587,61097852,61103998,61106662,61108349,61109296,61116070,61117385,61117540,61118116,61134276,61138034,	Q6NSI8	ENST00000295031.9
uc061jmf.1	chr2	-	61143567	61144891	61143567	61143567	3	61143567,61144168,61144772,	61143945,61144266,61144891,		ENST00000422740.1
uc002saz.4	chr2	-	61141591	61144950	61141591	61141591	2	61141591,61144772,	61143945,61144950,		ENST00000420918.3
uc061jme.1	chr2	-	61143554	61144952	61143554	61143554	2	61143554,61144772,	61144266,61144952,		ENST00000417691.1
uc061jmg.1	chr2	-	61144405	61144969	61144405	61144405	2	61144405,61144772,	61144642,61144969,		ENST00000443946.1
uc061jml.1	chr2	-	61151815	61162033	61151815	61151815	2	61151815,61162014,	61152128,61162033,		ENST00000607743.1
uc061jmk.1	chr2	-	61151432	61162096	61151432	61151432	2	61151432,61162014,	61151714,61162096,		ENST00000605902.1
uc061jmm.1	chr2	-	61161697	61162105	61161697	61161697	2	61161697,61162014,	61161895,61162105,		ENST00000606876.1
uc061jmi.1	chr2	+	61145129	61163142	61163058	61163142	4	61145129,61157861,61162841,61163051,	61145196,61158012,61162955,61163142,	A0A087WXS6	ENST00000489686.5
uc061jmj.1	chr2	+	61145130	61163163	61157877	61159341	5	61145130,61157861,61159317,61162841,61163051,	61145196,61158012,61159439,61162955,61163163,	F8VY72	ENST00000398622.3
uc010ypl.2	chr2	+	61145067	61164808	61163058	61164527	4	61145067,61162841,61163051,61164353,	61145196,61162955,61163232,61164808,	C9JBF1	ENST00000426997.5
uc061jmh.1	chr2	+	61145107	61164809	61163058	61164527	3	61145107,61163051,61164353,	61145196,61163232,61164809,	C9JBF1	ENST00000464909.2
uc061jmb.1	chr2	+	61115786	61164825	61115786	61115786	8	61115786,61117356,61117466,61118027,61134136,61162841,61163051,61164353,	61116070,61117385,61117540,61118116,61134276,61162955,61163232,61164825,		ENST00000462959.2
uc061jmn.1	chr2	+	61162190	61164825	61162493	61164527	5	61162190,61162415,61162841,61163090,61164353,	61162320,61162609,61162973,61163232,61164825,	A0A087X1C3	ENST00000488469.3
uc010ypm.1	chr2	+	61162493	61164829	61162493	61164527	4	61162493,61162841,61163051,61164353,	61162609,61162955,61163232,61164829,	A8MZ97	ENST00000432605.1
uc061jmq.1	chr2	+	61177553	61177636	61177553	61177553	1	61177553,	61177636,		ENST00000629364.1
uc061jmo.1	chr2	+	61177427	61181325	61177427	61177427	3	61177427,61178985,61181319,	61177688,61179171,61181325,		ENST00000463681.1
uc061jms.1	chr2	+	61179130	61181680	61179130	61179130	2	61179130,61181319,	61179171,61181680,		ENST00000493310.1
uc061jmu.1	chr2	+	61181350	61185746	61181350	61181350	4	61181350,61183546,61184711,61185501,	61181405,61183662,61184800,61185746,		ENST00000487904.5
uc061jmx.1	chr2	+	61185525	61186775	61185525	61185525	2	61185525,61186445,	61185618,61186775,		ENST00000491217.1
uc061jmt.1	chr2	+	61181337	61186807	61181337	61181337	6	61181337,61183546,61184711,61185501,61186445,61186616,	61181405,61183662,61184800,61185618,61186497,61186807,		ENST00000493628.6
uc061jmv.1	chr2	+	61183557	61186807	61183557	61183557	4	61183557,61184711,61185501,61186616,	61184022,61184800,61186497,61186807,		ENST00000484217.1
uc061jmw.1	chr2	+	61184711	61186810	61184725	61186786	5	61184711,61185501,61185838,61186445,61186616,	61184800,61185618,61185865,61186497,61186810,	B8ZZA7	ENST00000410073.1
uc061jmr.1	chr2	+	61178667	61186912	61178667	61178667	5	61178667,61181319,61184711,61185501,61186616,	61179171,61181405,61184800,61186497,61186912,		ENST00000471542.5
uc061jmp.1	chr2	+	61177471	61186913	61177471	61177471	9	61177471,61178980,61181319,61183546,61184711,61185501,61185979,61186445,61186616,	61177618,61179171,61181405,61183662,61184800,61185618,61186081,61186497,61186913,		ENST00000489653.5
uc002sbb.4	chr2	+	61177417	61187551	61184725	61186786	7	61177417,61178980,61181319,61184711,61185501,61186445,61186616,	61178384,61179171,61181405,61184800,61185618,61186497,61187551,	Q719I0	ENST00000357022.6
uc061jna.1	chr2	-	61188473	61189796	61188473	61188473	3	61188473,61188909,61189697,	61188741,61189069,61189796,		ENST00000492604.1
uc002sbc.3	chr2	+	61177528	61191203	61184725	61186786	6	61177528,61181319,61184711,61185501,61186445,61186616,	61179171,61181405,61184800,61185618,61186497,61191203,	Q719I0	ENST00000394457.7
uc061jnc.1	chr2	-	61189453	61191349	61189453	61189453	2	61189453,61190517,	61190414,61191349,		ENST00000490552.1
uc061jnd.1	chr2	-	61190626	61193365	61190626	61190626	2	61190626,61192900,	61190658,61193365,		ENST00000498268.1
uc061jne.1	chr2	+	61199978	61200769	61199978	61199978	1	61199978,	61200769,		ENST00000609422.1
uc061jmz.1	chr2	-	61187549	61204330	61188101	61204330	7	61187549,61188909,61190270,61190517,61192900,61203139,61204255,	61188709,61189069,61190414,61190658,61192980,61203206,61204330,	H7C150	ENST00000436269.1
uc061jng.1	chr2	-	61206787	61214663	61206787	61206787	5	61206787,61208898,61211771,61214059,61214627,	61206886,61208977,61211929,61214218,61214663,		ENST00000467128.5
uc061jnf.1	chr2	-	61204526	61220368	61204526	61204526	6	61204526,61206016,61206759,61208898,61211771,61220309,	61204601,61206124,61206886,61208977,61211929,61220368,		ENST00000476716.5
uc061jnk.1	chr2	-	61220192	61221601	61220192	61220192	2	61220192,61221501,	61220457,61221601,		ENST00000483672.1
uc061jnj.1	chr2	-	61214626	61221845	61214626	61214626	3	61214626,61220309,61221501,	61214694,61220457,61221845,		ENST00000490527.1
uc061jnh.1	chr2	-	61208898	61222685	61208898	61208898	6	61208898,61211771,61214059,61220309,61221501,61222618,	61208977,61211929,61214278,61220457,61221606,61222685,		ENST00000472689.5
uc061jnl.1	chr2	-	61220404	61222975	61220404	61220404	3	61220404,61221501,61222618,	61220457,61221606,61222975,		ENST00000482250.1
uc061jnn.1	chr2	-	61222631	61223255	61222631	61222631	2	61222631,61223059,	61222663,61223255,		ENST00000468703.3
uc061jnm.1	chr2	-	61221558	61223661	61221558	61221558	4	61221558,61222618,61223059,61223247,	61221606,61222663,61223164,61223661,		ENST00000487547.1
uc061jmy.1	chr2	-	61187462	61241614	61188101	61241614	26	61187462,61188909,61190270,61190517,61192900,61204496,61206016,61206759,61208898,61211771,61214059,61220309,61221501,61222618,61223059,61223247,61227066,61228644,61228826,61229547,61232451,61235844,61236025,61236160,61236324,61241559,	61188709,61189069,61190414,61190658,61192980,61204601,61206124,61206886,61208977,61211929,61214694,61220457,61221606,61222663,61223164,61223296,61227218,61228719,61228995,61229633,61232532,61235910,61236073,61236236,61236389,61241614,	H7C183	ENST00000411912.5
uc061jnb.1	chr2	-	61189276	61256886	61189276	61189276	28	61189276,61190517,61192900,61203139,61204255,61204496,61206016,61206759,61211771,61220309,61221501,61222618,61223059,61223247,61227066,61228644,61228826,61229547,61232451,61235844,61236025,61241559,61241765,61245209,61246323,61248510,61256383,61256872,	61190414,61190658,61192980,61203263,61204380,61204601,61206124,61208977,61211929,61220457,61221606,61222663,61223164,61223296,61227218,61228719,61228995,61229633,61232532,61235910,61236389,61241655,61241819,61245288,61246477,61248683,61256478,61256886,		ENST00000463046.5
uc061jnp.1	chr2	-	61265265	61266039	61265265	61265265	2	61265265,61265983,	61265557,61266039,		ENST00000492882.1
uc061jno.1	chr2	-	61226787	61280333	61227062	61280333	24	61226787,61228644,61228826,61229547,61232451,61235844,61236025,61236160,61236324,61241559,61241765,61245209,61246323,61248510,61256383,61256872,61257051,61257203,61259710,61265396,61265983,61278164,61278387,61280243,	61227218,61228719,61228995,61229633,61232532,61235910,61236073,61236236,61236389,61241655,61241819,61245288,61246477,61248683,61256478,61256950,61257108,61257350,61259776,61265557,61266167,61278285,61278443,61280333,	A0A0C4DG73	ENST00000453734.1
uc061jnr.1	chr2	-	61277701	61281139	61277701	61277701	4	61277701,61278387,61280243,61281089,	61278285,61278443,61280348,61281139,		ENST00000494867.1
uc061jnq.1	chr2	-	61265584	61281151	61265584	61265584	5	61265584,61278164,61278387,61280243,61281089,	61266167,61278285,61278443,61280348,61281151,		ENST00000484179.5
uc061jni.1	chr2	-	61214599	61301032	61214599	61214599	5	61214599,61220309,61221501,61296799,61300950,	61214694,61220457,61221606,61296925,61301032,		ENST00000472706.5
uc061jns.1	chr2	-	61339574	61348028	61339574	61339574	4	61339574,61343814,61346256,61347869,	61339681,61344029,61346347,61348028,		ENST00000460004.1
uc010fck.2	chr2	-	61417243	61417378	61417243	61417243	1	61417243,	61417378,		ENST00000384210.1
uc061jnt.1	chr2	-	61348271	61470690	61394995	61470690	13	61348271,61348755,61349249,61350259,61350567,61370320,61370497,61378362,61380168,61383268,61394852,61420745,61470649,	61348480,61348886,61349285,61350389,61350693,61370413,61370579,61378424,61380361,61383336,61395002,61420833,61470690,	H7BZ73	ENST00000453133.1
uc002sbe.4	chr2	-	61187462	61470769	61188101	61470692	80	61187462,61188909,61190270,61190517,61192900,61203139,61204255,61204496,61206016,61206759,61208898,61211771,61214059,61220309,61221501,61222618,61223059,61223247,61227066,61228644,61228826,61229547,61232451,61235844,61236025,61236160,61236324,61241559,61241765,61245209,61246323,61248510,61256383,61256872,61257051,61257203,61259710,61265396,61265983,61278164,61278387,61280243,61281089,61283144,61283408,61284874,61288676,61293463,61294948,61295167,61296799,61300950,61301353,61311539,61311783,61314584,61314874,61317653,61319172,61325374,61331275,61333881,61339350,61339565,61343814,61347869,61348755,61349249,61350259,61350567,61370320,61370497,61378362,61380168,61383268,61394852,61395182,61405707,61420745,61470649,	61188709,61189069,61190414,61190658,61192980,61203263,61204380,61204601,61206124,61206886,61208977,61211929,61214694,61220457,61221606,61222663,61223164,61223296,61227218,61228719,61228995,61229633,61232532,61235910,61236073,61236236,61236389,61241655,61241819,61245288,61246477,61248683,61256478,61256950,61257108,61257350,61259776,61265557,61266167,61278285,61278443,61280348,61281242,61283269,61283449,61284957,61288877,61293550,61295032,61295290,61296925,61301160,61301454,61311687,61311910,61314744,61314974,61317767,61319327,61325457,61331371,61333971,61339478,61339681,61344029,61348480,61348886,61349285,61350389,61350693,61370413,61370579,61378424,61380361,61383336,61395002,61395233,61406128,61420833,61470769,	Q70CQ2	ENST00000398571.6
uc061jnw.1	chr2	+	61471379	61480410	61471379	61471379	2	61471379,61480299,	61471808,61480410,		ENST00000603199.1
uc061jnu.1	chr2	+	61471187	61482720	61471187	61471187	3	61471187,61480324,61482626,	61471379,61480583,61482720,		ENST00000603652.1
uc061jnv.1	chr2	+	61471355	61482926	61471355	61471355	3	61471355,61471748,61482626,	61471379,61471808,61482926,		ENST00000603028.5
uc061joe.1	chr2	+	61483372	61483941	61483372	61483372	1	61483372,	61483941,		ENST00000605437.1
uc061jnx.1	chr2	+	61471454	61484130	61471454	61471454	4	61471454,61471748,61482626,61483905,	61471479,61471808,61482736,61484130,		ENST00000578974.2
uc061joc.1	chr2	-	61482624	61485958	61482624	61482624	3	61482624,61483936,61485767,	61483091,61484105,61485958,		ENST00000492182.5
uc061jod.1	chr2	-	61482624	61488663	61482624	61482624	4	61482624,61483936,61488164,61488587,	61483091,61485962,61488271,61488663,		ENST00000461407.5
uc061jof.1	chr2	-	61485583	61488663	61485583	61485583	3	61485583,61488164,61488587,	61485962,61488271,61488663,		ENST00000494468.1
uc061jog.1	chr2	-	61492341	61492994	61492341	61492341	2	61492341,61492566,	61492481,61492994,		ENST00000469337.1
