name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc009xoq.4	chr10	+	50078125	50133506	50078125	50132945	29	50078125,50078674,50080757,50084071,50085496,50087274,50090775,50091430,50092161,50093267,50093859,50095147,50095598,50097674,50099977,50104041,50106333,50110100,50113894,50117905,50119586,50125112,50125368,50126056,50127159,50127582,50129418,50130900,50132805,	50078152,50078737,50080931,50084165,50085558,50087322,50090886,50091518,50092233,50093386,50093917,50095207,50095778,50097802,50100064,50104143,50106465,50110270,50113997,50118058,50119769,50125241,50125449,50126179,50127222,50127795,50130039,50131078,50133506,	F8W7U3	ENST00000399339.6
uc057tfy.1	chr10	-	50187210	50199146	50187314	50199146	4	50187210,50189498,50192652,50199050,	50187504,50189587,50192712,50199146,	V9GYJ5	ENST00000489640.5
uc057tgb.1	chr10	-	50187410	50199146	50198309	50199146	6	50187410,50189498,50192652,50196772,50198300,50199050,	50187504,50189587,50192712,50196919,50198369,50199146,	V9GY52	ENST00000474434.2
uc057tfz.1	chr10	-	50187241	50240547	50187314	50240547	18	50187241,50189498,50192652,50196772,50199050,50202828,50203639,50204860,50205981,50210822,50211029,50212971,50214742,50218509,50233183,50234424,50235887,50240511,	50187504,50189587,50192712,50196919,50199146,50202924,50203679,50204955,50206097,50210904,50211134,50213058,50214868,50218630,50233261,50234552,50236064,50240547,	E9PBM9	ENST00000443575.5
uc057tga.1	chr10	-	50187311	50248553	50187314	50248553	19	50187311,50189498,50192652,50196772,50199050,50202828,50203639,50204860,50205981,50210822,50212971,50214742,50218509,50233183,50234424,50235887,50243201,50245221,50248483,	50187504,50189587,50192712,50196919,50199146,50202924,50203679,50204955,50206097,50210904,50213058,50214868,50218630,50233261,50234552,50236064,50243351,50245454,50248553,	A0A0C4DFQ8	ENST00000329428.10
uc001jjd.4	chr10	-	50182777	50248610	50187314	50248610	20	50182777,50189498,50192652,50196772,50199050,50202828,50203639,50204860,50205981,50210822,50211029,50212971,50214742,50218509,50233183,50234424,50235887,50243201,50245221,50248483,	50187504,50189587,50192712,50196919,50199146,50202924,50203679,50204955,50206097,50210904,50211134,50213058,50214868,50218630,50233261,50234552,50236064,50243351,50245454,50248610,	Q9NR71	ENST00000395526.8
uc009xos.4	chr10	-	50187241	50248610	50187314	50248610	19	50187241,50189498,50192652,50196772,50199050,50202828,50203639,50204860,50205981,50210822,50212971,50214742,50218509,50233183,50234424,50235887,50243201,50245221,50248483,	50187504,50189587,50192712,50196919,50199146,50202924,50203679,50204955,50206097,50210904,50213058,50214868,50218630,50233261,50234552,50236064,50243351,50245454,50248610,	Q9NR71	ENST00000447815.5
uc057tgf.1	chr10	+	50334537	50336123	50334537	50334537	1	50334537,	50336123,		ENST00000624562.1
uc057tgc.1	chr10	-	50311362	50340676	50311362	50327258	3	50311362,50327204,50340386,	50311415,50327322,50340676,	R4GNI5	ENST00000602619.1
uc057tgh.1	chr10	-	50342193	50343526	50343487	50343526	1	50342193,	50343526,	U3KQ11	ENST00000602565.2
uc057tgd.1	chr10	-	50327277	50344246	50341331	50344114	4	50327277,50340386,50341216,50343491,	50327322,50340464,50341434,50344246,	C0MHM2	ENST00000361543.3
uc057tge.1	chr10	-	50327277	50344246	50341331	50344114	4	50327277,50340386,50341299,50343491,	50327322,50340464,50341434,50344246,	C0MHM2	ENST00000626236.2
uc057tgi.1	chr10	-	50344135	50418478	50344135	50344135	2	50344135,50418063,	50344345,50418478,		ENST00000492601.2
uc057tgm.1	chr10	-	50459940	50466932	50459940	50459940	3	50459940,50460672,50466889,	50460152,50460814,50466932,		ENST00000498514.5
uc057tgo.1	chr10	+	50472813	50474246	50472813	50472813	2	50472813,50473956,	50472896,50474246,		ENST00000437213.2
uc057tgp.1	chr10	-	50562230	50562330	50562230	50562230	1	50562230,	50562330,		ENST00000625382.1
uc057tgq.1	chr10	-	50590651	50590712	50590651	50590651	1	50590651,	50590712,		ENST00000459121.1
uc021pqo.2	chr10	-	50305585	50623977	50311378	50344114	10	50305585,50307981,50311261,50343491,50433475,50460672,50466889,50519830,50590152,50623706,	50307321,50308148,50311415,50344345,50433556,50460814,50466932,50519921,50590247,50623977,	E6ZCI6	ENST00000429490.5
uc057tgg.1	chr10	-	50341331	50623977	50341331	50344114	8	50341331,50343491,50433475,50460672,50466889,50519830,50590152,50623706,	50341434,50344345,50433556,50460814,50466932,50519921,50590247,50623977,	C0MHM2	ENST00000619438.4
uc001jje.4	chr10	-	50305599	50623983	50307141	50344114	11	50305599,50307981,50311261,50327204,50343491,50433475,50460672,50466889,50519830,50590152,50623706,	50307321,50308148,50311415,50327322,50344345,50433556,50460814,50466932,50519921,50590247,50623983,	D3DWC4	ENST00000361781.6
uc057tgj.1	chr10	-	50344270	50624986	50344270	50344270	7	50344270,50433475,50460672,50466889,50519830,50590152,50624919,	50344345,50433556,50460814,50466932,50519921,50590247,50624986,		ENST00000609445.5
uc057tgn.1	chr10	-	50460672	50625163	50460672	50460672	5	50460672,50466889,50519830,50590152,50624992,	50460814,50466932,50519921,50590247,50625163,		ENST00000608287.1
uc057tgr.1	chr10	+	50624962	50629972	50624962	50624962	4	50624962,50626649,50629030,50629576,	50625191,50626805,50629178,50629972,		ENST00000609579.1
uc001jjf.2	chr10	+	50624950	50641451	50624950	50624950	4	50624950,50626669,50629030,50629576,	50625191,50626805,50629178,50641451,		ENST00000443374.6
uc001jjg.5	chr10	+	50739947	50754809	50742924	50754740	6	50739947,50742914,50745201,50749342,50752467,50754550,	50740002,50743010,50745274,50749402,50752556,50754809,	P0C7U1	ENST00000374006.1
uc057tgs.1	chr10	+	50739317	50757188	50745130	50754740	6	50739317,50742914,50745127,50749342,50752467,50754550,	50740002,50743010,50745274,50749402,50752556,50757188,	P0C7U1	ENST00000374007.5
uc057tgt.1	chr10	+	50739951	50816495	50739951	50739951	7	50739951,50742914,50749342,50752467,50806092,50816014,50816249,	50739983,50743010,50749402,50752556,50806331,50816123,50816495,		ENST00000483649.1
uc057tgx.1	chr10	-	50822691	50824525	50822691	50822691	4	50822691,50823492,50823977,50824470,	50822984,50823595,50824162,50824525,		ENST00000438919.1
uc057tgw.1	chr10	-	50811043	50828461	50811043	50811043	6	50811043,50813856,50816005,50820551,50828130,50828387,	50811176,50814038,50816279,50820649,50828295,50828461,		ENST00000493415.5
uc057tgv.1	chr10	-	50806561	50859985	50806728	50859940	11	50806561,50809893,50811039,50813856,50816005,50820551,50828130,50836073,50841861,50843987,50859841,	50806880,50810042,50811176,50814062,50816279,50820649,50828295,50836312,50841992,50844122,50859985,	Q9NQ94	ENST00000373993.5
uc057tgu.1	chr10	-	50799408	50885675	50806728	50859940	12	50799408,50809893,50811039,50813856,50816005,50820551,50828130,50836073,50841861,50843987,50859841,50885580,	50806880,50810042,50811176,50814038,50816279,50820649,50828295,50836312,50841992,50844122,50859985,50885675,	Q9NQ94	ENST00000374001.6
uc009xov.4	chr10	-	50799420	50885675	50806728	50859940	14	50799420,50809893,50811039,50813856,50816005,50820551,50828130,50836073,50841861,50843987,50859841,50862888,50864032,50885580,	50806880,50810042,50811176,50814038,50816279,50820649,50828295,50836312,50841992,50844122,50859985,50862981,50864080,50885675,	Q9NQ94	ENST00000282641.6
uc010qho.3	chr10	-	50799420	50885675	50806728	50850787	15	50799420,50809893,50811039,50813856,50816005,50820551,50828130,50836073,50841861,50843987,50850664,50859841,50862888,50864032,50885580,	50806880,50810042,50811176,50814062,50816279,50820649,50828295,50836312,50841992,50844122,50850807,50859985,50862981,50864080,50885675,	F8W9F8	ENST00000395489.6
uc010qhn.3	chr10	-	50799420	50885675	50806728	50850787	14	50799420,50809893,50811039,50813856,50816005,50820551,50828130,50836073,50841861,50843987,50850664,50859841,50864032,50885580,	50806880,50810042,50811176,50814038,50816279,50820649,50828295,50836312,50841992,50844122,50850807,50859985,50864080,50885675,	Q9NQ94	ENST00000395495.5
uc001jjh.4	chr10	-	50806561	50885675	50806728	50850787	13	50806561,50809893,50811039,50813856,50816005,50820551,50828130,50836073,50841861,50843987,50850664,50859841,50885580,	50806880,50810042,50811176,50814038,50816279,50820649,50828295,50836312,50841992,50844122,50850807,50859985,50885675,	Q9NQ94	ENST00000373995.7
uc001jji.4	chr10	-	50806561	50885675	50806728	50859940	13	50806561,50809893,50811039,50813856,50816005,50820551,50828130,50836073,50841861,50843987,50859841,50864032,50885580,	50806880,50810042,50811176,50814038,50816279,50820649,50828295,50836312,50841992,50844122,50859985,50864080,50885675,	Q9NQ94	ENST00000373997.7
uc057tgy.1	chr10	-	50828130	50885675	50828130	50828130	6	50828130,50836073,50841861,50843987,50864032,50885580,	50828295,50836312,50841992,50844122,50864080,50885675,		ENST00000473480.5
uc057tgz.1	chr10	-	50836073	50885675	50836073	50859940	7	50836073,50841861,50843987,50859841,50862888,50864032,50885580,	50836312,50841992,50844122,50859985,50862981,50864080,50885675,	Q5T0W7	ENST00000414883.1
uc001jjl.3	chr10	+	50964269	50965220	50964269	50964269	1	50964269,	50965220,		ENST00000561565.1
uc057tha.1	chr10	-	51062578	51068553	51062578	51062578	2	51062578,51068484,	51062930,51068553,		ENST00000343087.4
uc057thc.1	chr10	-	51244893	51245806	51244893	51244893	3	51244893,51245488,51245720,	51245135,51245606,51245806,		ENST00000435271.1
uc057thd.1	chr10	+	51265324	51265452	51265324	51265324	1	51265324,	51265452,		ENST00000578721.1
uc021pqt.1	chr10	+	51299572	51299655	51299572	51299572	1	51299572,	51299655,		ENST00000385078.1
uc057the.1	chr10	+	51302565	51306709	51302565	51302565	2	51302565,51306568,	51302824,51306709,		ENST00000419889.1
uc057thf.1	chr10	+	51526340	51526433	51526340	51526340	1	51526340,	51526433,		ENST00000621541.1
uc057thg.1	chr10	-	51639742	51639832	51639742	51639742	1	51639742,	51639832,		ENST00000401203.1
uc001jjp.4	chr10	-	51695486	51699591	51697698	51699549	1	51695486,	51699591,	Q9H0L4	ENST00000331173.5
uc057thb.2	chr10	+	51153278	52062863	51153278	52062824	7	51153278,51467722,51804584,51907506,52054483,52062536,52062787,	51153330,51467836,51804690,51907570,52054561,52062631,52062863,	B1ALS0	ENST00000373976.8
uc009xow.4	chr10	+	52046776	52294176	52046776	52046776	15	52046776,52054483,52062536,52081596,52133839,52161888,52251569,52271349,52272391,52280788,52282152,52288725,52288930,52290223,52293801,	52046926,52054561,52062631,52081657,52133905,52161963,52251666,52271489,52272481,52280930,52282316,52288848,52288993,52290290,52294176,		ENST00000373975.2
uc021pqu.2	chr10	-	52251964	52297915	52251964	52251964	4	52251964,52253370,52293914,52297799,	52252836,52253440,52293967,52297915,		ENST00000426785.2
uc057thh.1	chr10	+	51804579	52298348	51804673	52293900	15	51804579,51907506,52054483,52062536,52133839,52161888,52251569,52271349,52272391,52280788,52282152,52288725,52288930,52290223,52293801,	51804690,51907570,52054561,52062631,52133905,52161963,52251666,52271489,52272481,52280930,52282316,52288848,52288993,52290290,52298348,	A0A0A0MSB3	ENST00000401604.6
uc001jjm.4	chr10	+	50991357	52298350	50991378	52293900	18	50991357,51153163,51467722,51804584,51907506,52054483,52062536,52133839,52161888,52251569,52271349,52272391,52280788,52282152,52288725,52288930,52290223,52293801,	50991644,51153330,51467836,51804690,51907570,52054561,52062631,52133905,52161963,52251666,52271489,52272481,52280930,52282316,52288848,52288993,52290290,52298350,	Q13976	ENST00000373985.5
uc001jjo.4	chr10	+	51074173	52298350	51074590	52293900	18	51074173,51153163,51467722,51804584,51907506,52054483,52062536,52133839,52161888,52251569,52271349,52272391,52280788,52282152,52288725,52288930,52290223,52293801,	51074901,51153330,51467836,51804690,51907570,52054561,52062631,52133905,52161963,52251666,52271489,52272481,52280930,52282316,52288848,52288993,52290290,52298350,	Q13976	ENST00000373980.8
uc057thi.1	chr10	-	52230741	52301302	52230741	52230741	4	52230741,52242106,52293914,52301260,	52231397,52242241,52293967,52301302,		ENST00000452247.6
uc057thj.1	chr10	-	52300802	52314128	52300802	52300802	6	52300802,52301260,52304228,52309399,52313397,52313633,	52300838,52301400,52304302,52309537,52313485,52314128,		ENST00000420193.1
uc057thk.1	chr10	+	52314679	52316435	52314679	52314679	2	52314679,52316294,	52315085,52316435,		ENST00000467359.5
uc057thm.1	chr10	+	52315251	52316901	52315251	52315251	3	52315251,52316294,52316553,	52315306,52316435,52316901,		ENST00000476752.1
uc001jjr.4	chr10	+	52314295	52317657	52314434	52316807	4	52314295,52314922,52316294,52316553,	52314677,52315085,52316435,52317657,	O94907	ENST00000373970.3
uc057thl.1	chr10	+	52315056	52318042	52315056	52315056	4	52315056,52316294,52316553,52317924,	52315085,52316435,52316730,52318042,		ENST00000494277.5
uc001jjs.4	chr10	-	52450873	52455272	52450873	52450873	3	52450873,52454585,52455105,	52451517,52454749,52455272,		ENST00000435813.6
uc057thn.1	chr10	-	52451313	52470533	52451313	52451313	4	52451313,52454585,52463267,52470396,	52451517,52454749,52463332,52470533,		ENST00000422763.1
uc057tho.1	chr10	-	52556701	52561105	52556701	52556701	2	52556701,52561005,	52557141,52561105,		ENST00000448017.1
uc057thp.1	chr10	-	52556982	52755409	52556982	52556982	3	52556982,52561005,52755309,	52557141,52561115,52755409,		ENST00000443523.1
uc001jjt.3	chr10	-	52765379	52771700	52768136	52771635	4	52765379,52769246,52770669,52771448,	52768510,52769315,52770786,52771700,	P11226	ENST00000373968.3
uc057thq.1	chr10	+	52852606	52852703	52852606	52852606	1	52852606,	52852703,		ENST00000364326.1
uc057thr.1	chr10	-	52973487	52975815	52973487	52973487	3	52973487,52974664,52975739,	52973690,52974800,52975815,		ENST00000444155.1
uc057ths.1	chr10	-	53291071	53311065	53291071	53291071	2	53291071,53310991,	53291594,53311065,		ENST00000449272.1
uc057tht.1	chr10	+	53458196	53458288	53458196	53458196	1	53458196,	53458288,		ENST00000516352.1
uc057tii.1	chr10	-	53808521	53810664	53810551	53810664	2	53808521,53810546,	53809546,53810664,	A0A087WUC7	ENST00000615043.1
uc057tia.1	chr10	-	53806985	53818384	53806985	53806985	5	53806985,53810555,53811548,53816238,53817994,	53807130,53810664,53811619,53816277,53818384,		ENST00000476074.5
uc057thz.1	chr10	-	53806500	53857206	53806578	53857206	10	53806500,53810555,53811548,53816238,53817994,53827392,53828564,53831314,53840319,53857174,	53807130,53810664,53811619,53816277,53818013,53827548,53828573,53831533,53840496,53857206,	A0A087WZN4	ENST00000618301.4
uc057tit.1	chr10	-	53821275	53907217	53821275	53821275	10	53821275,53827392,53828564,53831314,53840319,53857174,53866641,53903242,53905192,53906875,	53823358,53827548,53828573,53831533,53840496,53857263,53866857,53903370,53905242,53907217,		ENST00000463095.2
uc057tiu.1	chr10	-	54347962	54348014	54347962	54347962	1	54347962,	54348014,		ENST00000583830.1
uc057tix.1	chr10	-	54452422	54452511	54452422	54452422	1	54452422,	54452511,		ENST00000516443.1
uc031whl.1	chr10	-	54607873	54607957	54607873	54607873	1	54607873,	54607957,		ENST00000408667.1
uc057tiy.1	chr10	+	54486229	54656051	54486229	54486229	6	54486229,54568564,54605691,54619133,54654911,54655551,	54486316,54568675,54606985,54619324,54655028,54656051,		ENST00000422842.1
uc001jjw.4	chr10	-	53994578	54801188	53995630	54664262	21	53994578,54020191,54022891,54066756,54079330,54089983,54132874,54153099,54183443,54185133,54195682,54213935,54236822,54317270,54329595,54346364,54369119,54378781,54527811,54664171,54800924,	53995765,54020416,54023197,54066885,54079424,54090063,54133007,54153293,54183593,54185268,54195889,54214048,54236931,54317441,54329706,54346484,54369275,54378942,54527877,54664290,54801188,	Q96QU1	ENST00000373955.5
uc057thu.1	chr10	-	53802770	54801291	53806578	54664262	35	53802770,53810555,53825135,53827392,53828564,53831314,53840319,53857174,53866641,53903242,53938814,53940865,53959731,53961751,53995648,54020191,54022891,54066756,54079330,54089983,54132874,54153099,54183443,54185133,54195682,54213935,54236822,54317270,54329595,54346364,54369119,54378781,54527811,54664171,54800924,	53807130,53810664,53825141,53827548,53828573,53831533,53840496,53857263,53866857,53903370,53938955,53940975,53959844,53961892,53995765,54020416,54023197,54066885,54079424,54090063,54133007,54153293,54183593,54185268,54195889,54214048,54236931,54317441,54329706,54346484,54369275,54378942,54527877,54664290,54801291,	A9Z1W1	ENST00000373965.6
uc057thv.1	chr10	-	53802770	54801291	53806578	54664262	34	53802770,53810555,53827392,53831300,53831313,53840319,53857174,53866641,53903242,53938814,53940865,53959731,53961751,53995648,54020191,54022891,54066756,54079330,54089983,54132874,54153099,54183443,54185133,54195682,54213935,54236822,54317270,54329595,54346364,54369119,54378781,54527811,54664171,54800924,	53807130,53810664,53827549,53831310,53831533,53840496,53857263,53866857,53903370,53938955,53940975,53959844,53961892,53995765,54020416,54023197,54066885,54079424,54090063,54133007,54153293,54183593,54185268,54195889,54214048,54236931,54317441,54329706,54346484,54369275,54378942,54527877,54664290,54801291,	C9J4F3	ENST00000414778.5
uc057thw.1	chr10	-	53802770	54801291	53806578	54664262	35	53802770,53810555,53827392,53831300,53831313,53840319,53857174,53866641,53903242,53938814,53940865,53959731,53961751,53995648,54020191,54022891,54066756,54079330,54089983,54132874,54153099,54183443,54185133,54195682,54213935,54236822,54317270,54329595,54346364,54369119,54378781,54527811,54528387,54664171,54800924,	53807130,53810664,53827549,53831310,53831533,53840496,53857263,53866857,53903370,53938955,53940975,53959844,53961892,53995765,54020416,54023197,54066885,54079424,54090063,54133007,54153293,54183593,54185268,54195889,54214048,54236931,54317441,54329706,54346484,54369275,54378942,54527877,54528402,54664290,54801291,	A0A087WUA8	ENST00000614895.4
