name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc010bcn.4	chr15	+	41828116	41847966	41828124	41847690	24	41828116,41834739,41834969,41835587,41836147,41836474,41840157,41840523,41840773,41841054,41841230,41841516,41841818,41842192,41842553,41843675,41844470,41844847,41845202,41845637,41845942,41846202,41846668,41847648,	41828188,41834893,41835223,41835644,41836243,41836551,41840230,41840660,41840905,41841095,41841273,41841571,41841949,41842276,41842591,41843811,41844607,41845070,41845320,41845775,41846047,41846382,41846835,41847966,		ENST00000342159.6
uc059iaw.1	chr15	+	41832428	41834920	41832428	41832428	2	41832428,41834739,	41832512,41834920,		ENST00000562035.1
uc059iax.1	chr15	+	41835045	41840230	41835045	41835045	5	41835045,41835587,41836051,41836474,41840157,	41835223,41835644,41836243,41836551,41840230,		ENST00000476036.2
uc059iay.1	chr15	+	41836049	41837160	41836049	41836049	4	41836049,41836474,41836780,41837067,	41836243,41836551,41836940,41837160,		ENST00000478178.1
uc059iaz.1	chr15	+	41836784	41848143	41836784	41837156	20	41836784,41837067,41840024,41840523,41840773,41841054,41841230,41841516,41841818,41842192,41843675,41844470,41844847,41845202,41845637,41845942,41846202,41846668,41847336,41847648,	41836940,41837374,41840230,41840660,41840905,41841095,41841273,41841571,41841949,41842276,41843811,41844607,41845070,41845320,41845775,41846047,41846382,41846835,41847523,41848143,	H0Y9G9	ENST00000487292.1
uc059iba.1	chr15	+	41837774	41848147	41838913	41847860	21	41837774,41838746,41840157,41840523,41840773,41841054,41841230,41841516,41841818,41842192,41842553,41843675,41844470,41844847,41845202,41845637,41845942,41846202,41846668,41847336,41847648,	41837959,41838922,41840230,41840660,41840905,41841095,41841273,41841571,41841949,41842276,41842591,41843811,41844607,41845070,41845320,41845775,41846047,41846382,41846835,41847523,41848147,	P0C869	ENST00000452633.5
uc059ibb.1	chr15	+	41838812	41844530	41838812	41838812	10	41838812,41840157,41840523,41840773,41841054,41841230,41842192,41842553,41843675,41844470,	41838922,41840230,41840660,41840905,41841095,41841949,41842276,41842591,41843811,41844530,		ENST00000461382.5
uc010bco.4	chr15	+	41838812	41848147	41838913	41847860	20	41838812,41840157,41840523,41840773,41841054,41841230,41841516,41841818,41842192,41842553,41843675,41844470,41844847,41845202,41845637,41845942,41846202,41846668,41847336,41847648,	41838922,41840230,41840660,41840905,41841095,41841273,41841571,41841949,41842276,41842591,41843811,41844607,41845070,41845320,41845775,41846047,41846382,41846835,41847523,41848147,	P0C869	ENST00000458483.3
uc059ibc.1	chr15	+	41841828	41848140	41841828	41841828	12	41841828,41842192,41843675,41844470,41844847,41845202,41845637,41845942,41846202,41846668,41847336,41847648,	41841949,41843223,41843811,41844607,41845070,41845320,41845775,41846047,41846382,41846835,41847523,41848140,		ENST00000483748.5
uc059ibd.1	chr15	+	41845880	41846700	41845880	41845880	3	41845880,41846202,41846668,	41846047,41846382,41846700,		ENST00000566076.1
uc059ibe.1	chr15	+	41846800	41848032	41846800	41847860	2	41846800,41847803,	41846835,41848032,	H3BSX5	ENST00000569354.1
uc001zos.5	chr15	-	41848143	41894077	41848615	41893497	68	41848143,41849868,41850853,41851058,41851282,41851778,41852181,41852633,41852823,41853257,41853581,41854049,41854781,41855223,41855548,41856385,41856852,41857237,41857572,41858601,41858889,41860585,41861418,41861734,41862129,41862538,41862789,41863703,41863908,41865807,41866037,41866343,41866958,41867537,41868068,41868397,41869840,41870242,41870445,41871374,41871781,41872301,41873491,41873844,41874291,41874841,41875457,41876113,41876547,41876808,41877115,41878341,41879259,41879733,41880159,41881033,41881935,41882268,41882584,41882995,41883347,41885734,41887212,41887927,41890088,41892893,41893281,41893898,	41848628,41849959,41850939,41851150,41851369,41851850,41852316,41852735,41853000,41853447,41853787,41854205,41854976,41855428,41855745,41856598,41857039,41857494,41857710,41858748,41858980,41860758,41861496,41861923,41862292,41862660,41862903,41863818,41864024,41865903,41866229,41866493,41867126,41867642,41868218,41868601,41870020,41870353,41870560,41871520,41871917,41872459,41873608,41874045,41874478,41875056,41875622,41876284,41876647,41876948,41877356,41878629,41879499,41879864,41880312,41881234,41882145,41882469,41882738,41883228,41883486,41886366,41887441,41888085,41890205,41893061,41893546,41894077,	Q9NRC6	ENST00000320955.7
uc059ibf.1	chr15	-	41848370	41850572	41848370	41848370	2	41848370,41849868,	41848628,41850572,		ENST00000563899.1
uc021sjn.1	chr15	-	41851912	41852029	41851912	41851912	1	41851912,	41852029,		ENST00000363423.1
uc021sjo.1	chr15	-	41866494	41866551	41866494	41866494	1	41866494,	41866551,		ENST00000582950.1
uc059ibg.1	chr15	+	41892792	41895935	41892792	41892792	2	41892792,41895579,	41895336,41895935,		ENST00000309874.2
uc059ibh.1	chr15	+	41892792	41898575	41892792	41892792	4	41892792,41897328,41897491,41898166,	41892821,41897391,41897521,41898575,		ENST00000564432.3
uc059ibi.1	chr15	+	41894984	41895943	41894984	41894984	1	41894984,	41895943,		ENST00000568861.1
uc059ibj.1	chr15	+	41895184	41895943	41895184	41895184	3	41895184,41895583,41895781,	41895336,41895669,41895943,		ENST00000562920.1
uc001zot.4	chr15	-	41895938	41972578	41900644	41972494	6	41895938,41909698,41919209,41943066,41953763,41972258,	41901181,41909863,41919622,41943164,41953940,41972578,	Q9H223	ENST00000220325.8
uc059ibk.1	chr15	-	41900336	41972545	41900644	41972494	8	41900336,41900967,41901010,41909698,41919209,41943066,41953763,41972258,	41900965,41901009,41901181,41909863,41919622,41943164,41953940,41972545,	A0A087WUA5	ENST00000612090.1
uc059ibl.1	chr15	-	41908203	41908714	41908203	41908203	1	41908203,	41908714,		ENST00000622261.1
uc059ibm.1	chr15	+	41921416	41928883	41921416	41921416	4	41921416,41926080,41928349,41928681,	41921741,41926167,41928506,41928883,		ENST00000564168.1
uc059ibn.1	chr15	-	41941603	41972552	41941603	41941603	3	41941603,41953763,41972258,	41943164,41953940,41972552,		ENST00000569223.1
uc059ibo.1	chr15	+	41972762	41999094	41972762	41972762	4	41972762,41973803,41981304,41997138,	41972998,41973958,41981456,41999094,		ENST00000499478.2
uc021sjp.2	chr15	-	41981581	42051190	41983753	42050703	20	41981581,41984435,41985838,41987171,41988048,41989414,41990120,41992736,41995359,41997123,41999523,41999916,42000103,42001156,42002653,42004937,42005989,42007728,42013684,42050520,	41983974,41984619,41986005,41987375,41988156,41989552,41990235,41992959,41995496,41997259,41999561,42000000,42000282,42001220,42002696,42004978,42006121,42007865,42013757,42051190,	Q3MJ16	ENST00000399518.3
uc059ibp.1	chr15	-	41981583	41997522	41981583	41981583	10	41981583,41984435,41985838,41987171,41988048,41989414,41990120,41992736,41995359,41997123,	41983974,41984619,41986005,41987375,41988156,41989552,41990235,41992959,41995496,41997522,		ENST00000547930.5
uc059ibq.1	chr15	-	41986877	41990202	41986877	41986877	4	41986877,41988048,41989414,41990120,	41987375,41988156,41989552,41990202,		ENST00000551073.1
uc059ibr.1	chr15	+	42006131	42010117	42006131	42006131	3	42006131,42009012,42009831,	42006212,42009112,42010117,		ENST00000552704.1
uc059ibs.1	chr15	-	42067008	42071878	42067008	42067008	5	42067008,42069908,42071122,42071443,42071773,	42068941,42070883,42071317,42071551,42071878,		ENST00000560932.1
uc001zox.3	chr15	-	42067682	42094554	42068714	42094459	20	42067682,42069908,42070716,42071122,42071443,42071773,42072274,42079536,42080996,42081478,42081796,42082278,42083197,42083715,42085095,42085490,42086212,42087299,42087627,42094414,	42068941,42070095,42070883,42071317,42071551,42071911,42072392,42079759,42081133,42081614,42081834,42082389,42083334,42083779,42085138,42085531,42086344,42087436,42087700,42094554,	Q86XP0	ENST00000290472.3
uc059ibt.1	chr15	-	42081116	42084038	42081116	42081116	4	42081116,42082278,42083197,42083715,	42081133,42082389,42083334,42084038,		ENST00000560132.1
uc001zoz.4	chr15	-	42139033	42156636	42141983	42156549	20	42139033,42142527,42143977,42144449,42145574,42145765,42146126,42147123,42147625,42149712,42150103,42150372,42150607,42152687,42153299,42153619,42154091,42154321,42155516,42156438,	42142204,42142714,42144144,42144644,42145682,42145903,42146241,42147346,42147762,42149848,42150141,42150486,42150777,42152754,42153342,42153660,42154220,42154458,42155589,42156636,	Q68DD2	ENST00000397272.7
uc059ibu.1	chr15	-	42141197	42145587	42142661	42145587	4	42141197,42142527,42144449,42145574,	42142204,42142714,42144644,42145587,	H3BNW4	ENST00000562320.1
uc059ibv.1	chr15	-	42141203	42156611	42154386	42156549	19	42141203,42142527,42143977,42144449,42145574,42145765,42146126,42147123,42147625,42149712,42150103,42150372,42150607,42152687,42153299,42153619,42154091,42154321,42156438,	42142204,42142714,42144144,42144644,42145682,42145903,42146241,42147346,42147762,42149848,42150141,42150486,42150777,42152754,42153342,42153660,42154220,42154458,42156611,	H7BXJ8	ENST00000290497.11
uc059ibw.1	chr15	-	42141208	42156618	42149815	42156549	20	42141208,42142527,42143977,42144449,42145574,42145765,42146126,42147123,42147625,42149712,42150103,42150372,42150607,42152687,42153299,42153619,42154091,42154321,42155516,42156438,	42142204,42142714,42144144,42144644,42145682,42145903,42146241,42147346,42147762,42149848,42150141,42150486,42150712,42152754,42153342,42153660,42154220,42154458,42155589,42156618,	H3BMD0	ENST00000569985.5
uc059ibx.1	chr15	-	42146674	42147733	42146674	42146674	2	42146674,42147625,	42147346,42147733,		ENST00000561893.1
uc059iby.1	chr15	-	42150664	42156609	42152738	42156549	7	42150664,42152687,42153299,42153619,42154364,42155516,42156438,	42150777,42152754,42153342,42153642,42154458,42155589,42156609,	H3BSG9	ENST00000561627.5
uc059ibz.1	chr15	-	42154121	42156636	42154496	42156549	4	42154121,42154321,42155516,42156438,	42154220,42154525,42155589,42156636,	H3BPX7	ENST00000565553.1
uc001zpc.4	chr15	-	42158700	42208316	42160753	42208153	25	42158700,42161681,42162031,42162331,42163349,42163625,42164357,42164995,42165717,42166158,42166562,42166771,42167393,42169723,42173722,42178217,42178449,42184516,42187270,42187757,42189113,42191124,42191495,42199895,42208080,	42160829,42161773,42162166,42162481,42163395,42163728,42164486,42165113,42165816,42166232,42166649,42166913,42167537,42169866,42173852,42178338,42178570,42184700,42187363,42187856,42189208,42191167,42191560,42199961,42208316,	Q96JC1	ENST00000318006.9
uc059ica.1	chr15	-	42158712	42161547	42158712	42158712	1	42158712,	42161547,		ENST00000614932.1
uc059icb.1	chr15	-	42158715	42166219	42158715	42158715	8	42158715,42161681,42162031,42162331,42163349,42163625,42164357,42166158,	42160829,42161773,42162166,42162481,42163395,42163728,42165816,42166219,		ENST00000562258.5
uc059icc.1	chr15	-	42160430	42162052	42161559	42162052	4	42160430,42161473,42161681,42162031,	42160829,42161590,42161773,42162052,	H3BTU0	ENST00000564994.5
uc001zpd.4	chr15	-	42160753	42208153	42160753	42208153	26	42160753,42161681,42162031,42162331,42163349,42163625,42164357,42164995,42165717,42166158,42166562,42166771,42167393,42169723,42173722,42178217,42178449,42184516,42187270,42187757,42189113,42191124,42191495,42192065,42199895,42208080,	42160829,42161773,42162166,42162481,42163395,42163728,42164486,42165113,42165816,42166232,42166649,42166913,42167537,42169866,42173852,42178338,42178570,42184700,42187363,42187856,42189208,42191167,42191560,42192098,42199961,42208153,	Q96JC1	ENST00000348544.4
uc059icd.1	chr15	-	42161718	42162557	42161718	42161718	2	42161718,42162031,	42161773,42162557,		ENST00000568755.1
uc059ice.1	chr15	-	42161723	42162672	42161723	42161723	3	42161723,42162031,42162331,	42161773,42162166,42162672,		ENST00000562662.1
uc059icf.1	chr15	-	42163560	42164726	42163560	42163560	2	42163560,42164357,	42163728,42164726,		ENST00000561818.1
uc059icg.1	chr15	-	42164604	42165753	42164604	42164604	2	42164604,42165717,	42165113,42165753,		ENST00000561797.1
uc059ich.1	chr15	-	42164784	42166875	42164784	42164784	6	42164784,42164995,42165717,42166158,42166562,42166771,	42164889,42165113,42165816,42166232,42166649,42166875,		ENST00000563692.1
uc059ici.1	chr15	-	42169850	42179103	42169850	42169850	3	42169850,42178217,42178449,	42169866,42178338,42179103,		ENST00000568029.5
uc059icj.1	chr15	-	42173636	42178338	42173636	42173636	2	42173636,42178217,	42173852,42178338,		ENST00000570023.1
uc059ick.1	chr15	-	42184191	42191170	42184191	42184191	5	42184191,42187270,42187757,42189113,42191124,	42184700,42187363,42187856,42189208,42191170,		ENST00000570062.1
uc059icl.1	chr15	-	42191260	42208307	42191260	42191260	3	42191260,42199895,42208080,	42191560,42199961,42208307,		ENST00000568357.1
uc021sjq.1	chr15	-	42199569	42199666	42199569	42199569	1	42199569,	42199666,		ENST00000384979.1
uc059icm.1	chr15	+	42208412	42226990	42208412	42208412	5	42208412,42208763,42218918,42224407,42226779,	42208684,42208917,42218953,42224558,42226990,		ENST00000563846.5
uc059icn.1	chr15	+	42208618	42211333	42208618	42208618	3	42208618,42208763,42211168,	42208684,42208917,42211333,		ENST00000561800.1
uc059ico.1	chr15	-	42210451	42273584	42211707	42273276	19	42210451,42217802,42218322,42219580,42220061,42226805,42227710,42228711,42231191,42233212,42236319,42237431,42239669,42244049,42260957,42261195,42264089,42267946,42273254,	42211749,42217833,42218378,42219642,42220135,42226909,42227769,42228820,42231260,42233306,42236419,42237615,42239731,42244167,42261002,42261249,42264203,42268032,42273584,	Q8NBN3	ENST00000448392.5
uc059icp.1	chr15	-	42210531	42273663	42211707	42273398	20	42210531,42217802,42218322,42219580,42220061,42226805,42227710,42228711,42231191,42233212,42236319,42237431,42239669,42244049,42260957,42261195,42264089,42267946,42272062,42273254,	42211749,42217833,42218378,42219642,42220135,42226909,42227769,42228820,42231260,42233306,42236419,42237615,42239731,42244167,42261002,42261249,42264203,42268032,42272123,42273663,	Q8NBN3	ENST00000389834.8
uc059icq.1	chr15	-	42211138	42218006	42211138	42211138	2	42211138,42217802,	42211749,42218006,		ENST00000568067.1
uc059icr.1	chr15	-	42226602	42228804	42226602	42226602	3	42226602,42227710,42228711,	42226909,42227769,42228804,		ENST00000564329.1
uc059ics.1	chr15	-	42226804	42237475	42226804	42237475	7	42226804,42227710,42228711,42231843,42233212,42236319,42237431,	42226909,42227769,42228820,42231915,42233306,42236419,42237475,	H3BTS6	ENST00000566014.1
uc059ict.1	chr15	-	42227614	42273433	42227614	42227614	14	42227614,42228711,42231191,42233212,42236319,42237431,42239669,42244049,42260957,42261195,42264089,42267946,42272062,42273254,	42227769,42228820,42231260,42233306,42236419,42237615,42239731,42244167,42261002,42261249,42264203,42268032,42272123,42273433,		ENST00000562946.5
uc059icu.1	chr15	-	42232878	42273432	42268002	42273398	10	42232878,42236319,42237431,42239669,42244049,42260957,42261195,42264089,42267946,42273254,	42233306,42236419,42237615,42239731,42244167,42261002,42261249,42264203,42268032,42273432,	H3BRG0	ENST00000569075.5
uc059icv.1	chr15	-	42236354	42273078	42236354	42261231	10	42236354,42237431,42239669,42244049,42260957,42261195,42264089,42267946,42272062,42272962,	42236419,42237615,42239731,42244167,42261002,42261249,42264203,42268032,42272123,42273078,	H3BMU0	ENST00000568400.5
uc059icw.1	chr15	-	42237544	42273023	42237544	42261231	10	42237544,42239669,42244049,42260957,42261195,42262122,42264089,42267946,42272062,42272888,	42237615,42239731,42244167,42261002,42261249,42262243,42264203,42268032,42272123,42273023,	H3BPJ4	ENST00000563371.5
uc059icx.1	chr15	-	42239667	42271601	42239667	42261231	7	42239667,42244049,42260957,42261195,42264089,42267946,42271554,	42239731,42244167,42261002,42261249,42264203,42268032,42271601,	H3BUZ1	ENST00000561578.5
uc059icy.1	chr15	-	42244131	42272860	42244131	42261231	7	42244131,42260957,42261195,42264089,42267946,42272062,42272675,	42244167,42261002,42261249,42264203,42268032,42272123,42272860,	H3BM87	ENST00000566474.5
uc001zpg.4	chr15	-	42257934	42273436	42258948	42273398	7	42257934,42260957,42261195,42264089,42267946,42272062,42273254,	42258990,42261002,42261249,42264203,42268032,42272123,42273436,	Q8NBN3	ENST00000307216.10
uc059icz.1	chr15	-	42258790	42273078	42258948	42261231	7	42258790,42260957,42261195,42264089,42267946,42272062,42272888,	42258990,42261002,42261249,42264203,42268032,42272123,42273078,	H3BSZ0	ENST00000568432.1
uc059ida.1	chr15	+	42273232	42274510	42274481	42274510	2	42273232,42274167,	42273829,42274510,	A0A0G2JLA2	ENST00000561871.1
uc059idb.1	chr15	+	42273285	42278592	42274481	42278592	4	42273285,42274167,42276347,42278481,	42273444,42274510,42276410,42278592,	H3BMW3	ENST00000562170.5
uc059idc.1	chr15	+	42273294	42292826	42274481	42292826	6	42273294,42274167,42276347,42278481,42287690,42292734,	42273611,42274510,42276410,42278590,42287818,42292826,	H3BMM3	ENST00000562859.5
uc001zph.3	chr15	+	42273657	42314833	42274481	42314096	12	42273657,42274167,42276347,42278481,42287690,42292734,42297610,42306545,42308221,42310282,42310692,42314079,	42274044,42274510,42276410,42278590,42287818,42292917,42297656,42306612,42308318,42310463,42310846,42314833,	H3BN99	ENST00000566442.5
