name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc003xjm.6	chr8	-	33498955	33513601	33499172	33512613	8	33498955,33500327,33503428,33503747,33507228,33509745,33511966,33513081,	33499277,33500490,33503572,33503935,33507321,33509932,33512712,33513601,	Q6NXR4	ENST00000431156.6
uc064lvv.1	chr8	+	33540039	33540137	33540039	33540039	1	33540039,	33540137,		ENST00000516696.1
uc003xjo.3	chr8	-	33547754	33567125	33548752	33566723	6	33547754,33549409,33551043,33551343,33558614,33566698,	33548867,33549492,33551085,33551389,33558771,33567125,	Q9H9V4	ENST00000256257.1
uc064lvw.1	chr8	-	33580209	33580508	33580209	33580209	1	33580209,	33580508,		ENST00000472565.3
uc064lvy.1	chr8	-	33593531	33597807	33593531	33597515	2	33593531,33597294,	33593747,33597807,	E5RHD0	ENST00000522982.1
uc064lvx.1	chr8	-	33591847	33599978	33592012	33597515	4	33591847,33593532,33597294,33599664,	33592212,33593747,33597773,33599978,	Q9BV47	ENST00000523956.1
uc003xjp.4	chr8	-	33591331	33600106	33592012	33597515	4	33591331,33593532,33597294,33599664,	33592212,33593747,33597591,33600106,	Q9BV47	ENST00000256261.8
uc022atv.2	chr8	+	33715783	33716070	33715783	33715783	1	33715783,	33716070,		ENST00000578760.2
uc064lwa.1	chr8	+	33755776	33796436	33755776	33755776	2	33755776,33796293,	33755905,33796436,		ENST00000517292.1
uc064lwb.1	chr8	-	33973700	34009592	33973700	33973700	3	33973700,33975494,34009521,	33973991,33975543,34009592,		ENST00000518163.5
uc064lwc.1	chr8	-	33973700	34009595	33973700	33973700	4	33973700,33975494,34005239,34009521,	33973991,33975543,34005336,34009595,		ENST00000521714.1
uc064lvz.1	chr8	+	33604855	34038485	33604855	33604855	6	33604855,33610758,33796293,34007855,34034885,34038362,	33604916,33611058,33796436,34007955,34034924,34038485,		ENST00000523063.5
uc064lwd.1	chr8	+	34007855	34038923	34007855	34007855	2	34007855,34038362,	34007955,34038923,		ENST00000521541.1
uc064lwe.1	chr8	+	34007856	34039008	34007856	34007856	3	34007856,34034885,34038362,	34007955,34034924,34039008,		ENST00000523336.1
uc064lwf.1	chr8	+	34174885	34184895	34174885	34174885	2	34174885,34184486,	34175013,34184895,		ENST00000518217.1
uc064lwh.1	chr8	-	34229293	34248946	34229293	34229293	2	34229293,34248723,	34229500,34248946,		ENST00000518178.1
uc064lwg.1	chr8	+	34228438	34346731	34228438	34228438	5	34228438,34229420,34297258,34340059,34346584,	34228512,34229548,34297338,34340212,34346731,		ENST00000522460.1
uc064lwi.1	chr8	+	34784051	34864798	34784051	34784051	4	34784051,34792757,34819271,34864656,	34784096,34792965,34819405,34864798,		ENST00000519189.1
uc064lwj.1	chr8	+	34970205	34970299	34970205	34970205	1	34970205,	34970299,		ENST00000584085.1
uc064lwm.1	chr8	+	35254343	35256605	35254343	35254343	1	35254343,	35256605,		ENST00000623193.1
uc064lwn.1	chr8	+	35683581	35727867	35683581	35683581	5	35683581,35684581,35686544,35722209,35726151,	35683727,35684749,35686709,35722395,35727867,		ENST00000474634.1
uc003xjr.3	chr8	+	35235456	35790625	35235784	35790563	17	35235456,35549291,35568097,35595553,35683546,35684581,35686544,35705928,35722209,35726151,35731011,35748526,35750581,35759319,35766901,35774298,35790358,	35235887,35549510,35568241,35595657,35683727,35684749,35686709,35705961,35722395,35726529,35731096,35748695,35750809,35759469,35767066,35774477,35790625,	Q6UXZ4	ENST00000404895.6
uc064lwk.1	chr8	+	35235764	35790848	35235784	35790563	15	35235764,35549291,35568097,35595553,35683546,35686544,35722209,35726151,35731011,35748526,35750581,35759319,35766901,35774298,35790358,	35235887,35549510,35568241,35595657,35683727,35686709,35722395,35726529,35731096,35748695,35750809,35759469,35767066,35774477,35790848,	C9J1I0	ENST00000420357.5
uc064lwl.1	chr8	+	35235774	35791208	35235784	35790563	18	35235774,35549291,35568097,35595553,35683546,35684581,35686544,35705928,35721454,35722209,35726151,35731011,35748526,35750581,35759319,35766901,35774298,35790358,	35235887,35549510,35568241,35595657,35683727,35684749,35686709,35705961,35721469,35722395,35726529,35731096,35748695,35750809,35759469,35767066,35774477,35791208,	C9J2B6	ENST00000416672.5
uc003xju.3	chr8	+	35724150	35791310	35724261	35790563	9	35724150,35726151,35731011,35748526,35750581,35759319,35766901,35774298,35790358,	35724292,35726529,35731096,35748695,35750809,35759469,35767066,35774477,35791310,	E9PDS8	ENST00000449677.1
uc003xjs.3	chr8	+	35544391	35794662	35544447	35790563	17	35544391,35549291,35568097,35595553,35683546,35684581,35686544,35705928,35722209,35726151,35731011,35748526,35750581,35759319,35766901,35774298,35790358,	35544535,35549510,35568241,35595657,35683727,35684749,35686709,35705961,35722395,35726529,35731096,35748695,35750809,35759469,35767066,35774477,35794662,	Q6UXZ4	ENST00000453357.6
uc022atw.2	chr8	+	35235764	35796550	35235784	35790563	16	35235764,35549291,35568097,35595553,35683546,35686544,35705928,35722209,35726151,35731011,35748526,35750581,35759319,35766901,35774298,35790358,	35235887,35549510,35568241,35595657,35683727,35686709,35705961,35722356,35726529,35731096,35748695,35750809,35759469,35767066,35774477,35796550,	H7BXJ2	ENST00000287272.6
uc064lwo.1	chr8	+	35862122	35930710	35862122	35862122	7	35862122,35862508,35892553,35900382,35926033,35929719,35930664,	35862150,35862620,35892683,35900504,35926120,35929757,35930710,		ENST00000524167.5
uc064lwp.1	chr8	+	35862506	35970665	35862506	35862506	5	35862506,35892553,35900382,35944243,35970612,	35862620,35892683,35900504,35944402,35970665,		ENST00000523748.1
uc064lwr.1	chr8	-	36004319	36094009	36004319	36004319	3	36004319,36034866,36093977,	36004592,36034948,36094009,		ENST00000523342.1
uc064lwq.1	chr8	-	36004315	36095046	36004315	36004315	3	36004315,36093977,36095011,	36004592,36094025,36095046,		ENST00000518181.1
uc064lws.1	chr8	-	36309583	36309690	36309583	36309583	1	36309583,	36309690,		ENST00000384144.1
uc064lwu.1	chr8	+	36764444	36764551	36764444	36764444	1	36764444,	36764551,		ENST00000363115.1
uc064lwt.1	chr8	-	36537390	36779164	36537390	36537390	5	36537390,36701820,36765056,36774145,36779037,	36537476,36701893,36765205,36774280,36779164,		ENST00000524132.5
uc064lwv.1	chr8	-	36764953	36779164	36764953	36764953	3	36764953,36774145,36779037,	36765205,36774280,36779164,		ENST00000519451.1
uc064lwy.1	chr8	+	36784398	36807404	36784410	36805221	5	36784398,36787305,36805194,36806268,36807374,	36784605,36787425,36805285,36806380,36807404,	E5RJA6	ENST00000522417.1
uc064lww.1	chr8	+	36784323	36814400	36784410	36814400	8	36784323,36787305,36804026,36805194,36806268,36807374,36808717,36814206,	36784605,36787425,36804088,36805285,36806380,36807450,36808793,36814400,	E5RGP7	ENST00000523973.5
uc064lwz.1	chr8	+	36928904	36931145	36928973	36931036	2	36928904,36930950,	36929043,36931145,	E5RK72	ENST00000518904.1
uc064lwx.1	chr8	+	36784382	36936125	36784410	36930996	28	36784382,36787305,36804026,36805194,36806268,36807374,36808717,36814206,36815595,36817649,36833553,36834785,36836295,36836792,36840462,36840931,36845579,36845801,36864403,36905707,36909310,36910929,36918822,36922489,36922982,36930950,36932919,36935514,	36784605,36787425,36804088,36805285,36806380,36807450,36808793,36814377,36815687,36817760,36833659,36834868,36836365,36836945,36840575,36841003,36845669,36845899,36864521,36905804,36909535,36911119,36918897,36922629,36923044,36931145,36933032,36936125,	E5RHP1	ENST00000522372.5
uc010lvw.5	chr8	+	36784373	36936128	36784410	36935920	27	36784373,36787305,36804026,36805194,36806268,36807374,36808717,36814206,36815595,36817649,36833553,36834785,36836295,36836792,36840462,36840931,36845579,36845801,36864403,36905707,36909310,36910929,36918822,36922489,36930950,36932919,36935514,	36784605,36787425,36804088,36805285,36806380,36807450,36808793,36814377,36815687,36817760,36833659,36834868,36836365,36836945,36840575,36841003,36845669,36845899,36864521,36905804,36909535,36911119,36918897,36922629,36931145,36933032,36936128,	A8MYU2	ENST00000399881.7
uc064lxa.1	chr8	-	37067440	37069418	37067440	37067440	2	37067440,37069301,	37067962,37069418,		ENST00000523411.1
uc064lxb.1	chr8	+	37173828	37173923	37173828	37173828	1	37173828,	37173923,		ENST00000613126.1
uc064lxc.1	chr8	-	37326574	37330837	37326574	37326574	2	37326574,37329403,	37328832,37330837,		ENST00000624599.1
uc064lxd.1	chr8	-	37330671	37331984	37330671	37330671	2	37330671,37331766,	37331166,37331984,		ENST00000518765.1
uc064lxe.1	chr8	-	37405438	37406724	37405438	37405438	2	37405438,37406695,	37405987,37406724,		ENST00000520431.1
uc064lxj.1	chr8	+	37480088	37480809	37480088	37480088	2	37480088,37480771,	37480219,37480809,		ENST00000517897.1
uc064lxg.1	chr8	-	37421403	37493834	37421403	37421403	3	37421403,37475841,37493437,	37421569,37476012,37493834,		ENST00000520422.5
uc064lxf.1	chr8	-	37421340	37493913	37421340	37421340	6	37421340,37431131,37431748,37473077,37475841,37493437,	37421569,37431176,37431787,37473210,37476012,37493913,		ENST00000522718.5
uc064lxk.1	chr8	-	37516409	37517021	37516409	37516409	2	37516409,37516802,	37516700,37517021,		ENST00000521989.2
uc064lxi.1	chr8	-	37475953	37554067	37475953	37475953	3	37475953,37529096,37554021,	37476012,37529190,37554067,		ENST00000517363.1
uc064lxh.1	chr8	-	37450762	37554183	37450762	37450762	6	37450762,37473077,37475841,37529096,37531311,37554021,	37450848,37473210,37476012,37529190,37531398,37554183,		ENST00000519738.5
uc064lxl.1	chr8	+	37560365	37565377	37560365	37560365	3	37560365,37564680,37564883,	37560626,37564772,37565377,		ENST00000522643.2
uc064lxn.1	chr8	-	37597634	37598778	37597634	37597634	2	37597634,37598483,	37597736,37598778,		ENST00000522471.1
uc064lxm.1	chr8	-	37597479	37599858	37597479	37597479	1	37597479,	37599858,		ENST00000519691.1
uc064lxo.1	chr8	-	37600536	37625873	37600536	37600536	5	37600536,37602793,37602979,37603341,37625738,	37600727,37602873,37603046,37603419,37625873,		ENST00000517714.1
uc022aty.1	chr8	+	37668897	37669005	37668897	37668897	1	37668897,	37669005,		ENST00000411283.1
uc064lxp.1	chr8	-	37626014	37674387	37626014	37626014	2	37626014,37673961,	37626424,37674387,		ENST00000519978.1
uc003xjy.2	chr8	+	37695750	37700021	37695979	37698674	2	37695750,37697144,	37696222,37700021,	Q9H7S9	ENST00000331569.5
uc003xka.2	chr8	+	37717578	37733756	37717578	37717578	3	37717578,37727159,37733077,	37717996,37727290,37733756,		ENST00000523507.1
uc003xkb.2	chr8	-	37734760	37737426	37734760	37734760	2	37734760,37737378,	37736798,37737426,		ENST00000330539.1
uc064lxq.1	chr8	+	37736600	37740714	37736600	37736600	3	37736600,37737907,37740364,	37736678,37738029,37740714,		ENST00000519872.1
uc064lxt.1	chr8	+	37737007	37744921	37737922	37744893	6	37737007,37737907,37740364,37741771,37744354,37744570,	37737114,37738029,37740446,37741818,37744416,37744921,	O94905	ENST00000523107.5
uc003xkc.5	chr8	+	37736598	37746522	37737922	37745603	7	37736598,37737907,37740364,37741771,37744354,37744570,37745568,	37736678,37738029,37740446,37741818,37744416,37744696,37746522,	O94905	ENST00000397228.6
uc003xkf.6	chr8	+	37736684	37746548	37737922	37745603	7	37736684,37737907,37740364,37741771,37744354,37744570,37745568,	37737007,37738029,37740446,37741818,37744416,37744696,37746548,	O94905	ENST00000335171.10
uc003xkd.4	chr8	+	37736624	37746550	37737922	37744893	6	37736624,37737907,37740364,37741771,37744354,37744570,	37736678,37738029,37740446,37741818,37744416,37746550,	O94905	ENST00000523887.5
uc003xkg.5	chr8	+	37736680	37746553	37737922	37744893	6	37736680,37737907,37740364,37741771,37744354,37744570,	37737007,37738029,37740446,37741818,37744416,37746553,	O94905	ENST00000518586.5
uc064lxv.1	chr8	+	37740364	37750166	37740364	37740364	6	37740364,37741771,37744354,37744570,37749558,37749793,	37740446,37741818,37744416,37744696,37749632,37750166,		ENST00000521993.2
uc064lxr.1	chr8	+	37736622	37751697	37737922	37751697	8	37736622,37737907,37744354,37744570,37749558,37749793,37750394,37751625,	37736678,37738029,37744416,37744696,37749632,37749852,37750486,37751697,	E5RJ09	ENST00000518526.5
uc064lxs.1	chr8	+	37736691	37754111	37737922	37754111	12	37736691,37737907,37740364,37741771,37744354,37744570,37749558,37749793,37750394,37751625,37753449,37753914,	37737262,37738029,37740446,37741818,37744416,37744696,37749632,37749852,37750486,37751715,37753529,37754111,	E5RHW4	ENST00000521644.5
uc064lxu.1	chr8	+	37737565	37754456	37737922	37754115	11	37737565,37740364,37741771,37744354,37744570,37749558,37749793,37750394,37751625,37753449,37753914,	37738029,37740446,37741818,37744416,37744696,37749632,37749852,37750486,37751715,37753529,37754456,	O94905	ENST00000519638.1
uc003xke.5	chr8	+	37736626	37759101	37737922	37754115	12	37736626,37737907,37740364,37741771,37744354,37744570,37749558,37749793,37750394,37751625,37753449,37753914,	37736678,37738029,37740446,37741818,37744416,37744696,37749632,37749852,37750486,37751715,37753529,37759101,	O94905	ENST00000276461.9
uc064lya.1	chr8	+	37762654	37766716	37762654	37762654	5	37762654,37765525,37765710,37766279,37766481,	37762758,37765633,37765746,37766355,37766716,		ENST00000523994.1
uc064lxw.1	chr8	+	37762594	37766741	37762594	37762594	4	37762594,37765525,37765710,37766279,	37762758,37765633,37765746,37766741,		ENST00000520073.5
uc064lxz.1	chr8	+	37762609	37772866	37762659	37765651	4	37762609,37765525,37766279,37772754,	37762758,37765746,37766355,37772866,	E5RFZ4	ENST00000518036.5
uc064lxx.1	chr8	+	37762599	37772891	37762659	37772891	5	37762599,37765525,37765710,37766279,37772754,	37762758,37765633,37765746,37766355,37772891,	E5RG77	ENST00000523358.5
uc064lxy.1	chr8	+	37762599	37775451	37765582	37775451	6	37762599,37765525,37765710,37766279,37772754,37775338,	37762700,37765633,37765746,37766355,37772889,37775451,	E5RFX7	ENST00000523187.5
uc064lyc.1	chr8	+	37772752	37775473	37772752	37772752	2	37772752,37775338,	37772889,37775473,		ENST00000521631.1
uc064lyb.1	chr8	+	37766279	37775481	37766279	37775481	3	37766279,37772754,37775308,	37766355,37772889,37775481,	H0YBG2	ENST00000523521.1
uc064lyd.1	chr8	+	37774935	37778080	37774935	37774935	3	37774935,37775917,37777972,	37775481,37776016,37778080,		ENST00000522808.1
uc003xkh.4	chr8	+	37762592	37779767	37762659	37778104	8	37762592,37765525,37765710,37766279,37772754,37775338,37775917,37777972,	37762758,37765633,37765746,37766355,37772889,37775481,37776016,37779767,	O94903	ENST00000328195.7
uc064lye.1	chr8	+	37784190	37829993	37784190	37829993	6	37784190,37814895,37828887,37829260,37829487,37829850,	37784330,37814967,37828959,37829332,37829559,37829993,	H7C1L1	ENST00000428068.5
uc003xkj.4	chr8	+	37797255	37843976	37797268	37842355	19	37797255,37814895,37828887,37829260,37829487,37829850,37830709,37831422,37833009,37833687,37833966,37835173,37835553,37837730,37838955,37839498,37840120,37840759,37841085,	37797534,37814967,37828959,37829332,37829559,37830014,37830923,37831587,37833208,37833837,37834128,37835398,37835770,37837939,37839083,37839622,37840266,37840849,37843976,	Q96PE1	ENST00000412232.2
uc010lvy.4	chr8	+	37796905	37844896	37797268	37842355	16	37796905,37814895,37828887,37829260,37829487,37829850,37830709,37831422,37833009,37833687,37833966,37838955,37839498,37840120,37840759,37841085,	37797534,37814967,37828959,37829332,37829559,37830014,37830923,37831587,37833208,37833837,37834128,37839083,37839622,37840266,37840849,37844896,	Q96PE1	ENST00000315215.11
uc064lyf.1	chr8	-	37844701	37849838	37845701	37849783	5	37844701,37845685,37846853,37848595,37849629,	37845213,37845774,37847175,37848655,37849838,	E5RGX1	ENST00000520601.5
uc064lyh.1	chr8	-	37847055	37849854	37847336	37849783	4	37847055,37847273,37848595,37849629,	37847175,37847341,37848655,37849854,	E5RGF6	ENST00000522539.1
uc064lyg.1	chr8	-	37846956	37849861	37847336	37849783	4	37846956,37847302,37848595,37849629,	37847175,37847341,37848655,37849861,	E5RGF6	ENST00000521170.5
uc003xkk.4	chr8	-	37843267	37849904	37844489	37849783	4	37843267,37846853,37848595,37849629,	37845213,37847175,37848655,37849904,	Q9HAW0	ENST00000220659.10
uc064lyi.1	chr8	+	37858948	37861333	37858948	37858948	1	37858948,	37861333,		ENST00000622942.1
uc064lyk.1	chr8	-	37862894	37873278	37862894	37862894	2	37862894,37870419,	37863113,37873278,		ENST00000522774.1
uc064lyl.1	chr8	-	37862894	37873278	37862894	37862894	3	37862894,37870419,37871277,	37863113,37870528,37873278,		ENST00000523182.5
uc064lym.1	chr8	-	37870386	37878117	37870386	37877478	3	37870386,37874514,37877108,	37870528,37875322,37878117,	Q6WKZ4	ENST00000524118.1
uc003xkm.3	chr8	-	37858948	37899454	37862894	37899441	6	37858948,37870419,37871277,37874514,37877108,37899070,	37863113,37870528,37873179,37875322,37877551,37899454,	Q6WKZ4	ENST00000330843.8
uc064lyj.1	chr8	-	37862758	37899454	37862894	37877478	5	37862758,37870419,37874514,37877108,37899303,	37863113,37870528,37875322,37877551,37899454,	E7EX40	ENST00000522727.5
uc003xkn.3	chr8	-	37858617	37899467	37862894	37899441	5	37858617,37870419,37874514,37877108,37899070,	37863113,37870528,37875322,37877551,37899467,	Q6WKZ4	ENST00000287263.8
uc064lyn.1	chr8	+	37908737	37909037	37908737	37908737	1	37908737,	37909037,		ENST00000478855.3
uc064lyo.1	chr8	-	37934978	37936813	37935001	37935855	3	37934978,37935703,37936719,	37935215,37935869,37936813,	E5RI59	ENST00000518826.2
uc064lyp.1	chr8	-	37937637	37940103	37937637	37940008	3	37937637,37938699,37939914,	37937749,37938998,37940103,	E5RJX9	ENST00000524298.1
uc011lbj.2	chr8	-	37934280	37940129	37934292	37940029	9	37934280,37935072,37935703,37936719,37936964,37937276,37937637,37938699,37939914,	37934486,37935215,37935869,37936870,37937057,37937386,37937749,37938881,37940129,	Q8NHS2	ENST00000307599.4
uc064lyq.1	chr8	-	37949735	37949831	37949735	37949735	1	37949735,	37949831,		ENST00000581217.1
uc064lys.1	chr8	-	37963961	37965744	37963961	37963961	2	37963961,37965264,	37964239,37965744,		ENST00000520341.1
uc064lyr.1	chr8	-	37962999	37966666	37964217	37966469	2	37962999,37965264,	37964239,37966666,	P13945	ENST00000614635.1
uc003xkr.3	chr8	-	37962990	37966965	37964217	37966469	2	37962990,37965264,	37964239,37966965,	P13945	ENST00000345060.4
uc003xks.4	chr8	+	38030340	38060365	38030573	38059935	3	38030340,38057080,38059903,	38030718,38057260,38060365,	Q13541	ENST00000338825.4
uc064lyt.1	chr8	+	38047338	38060365	38047338	38047338	3	38047338,38057080,38059903,	38047391,38057260,38060365,		ENST00000520657.1
uc064lyu.1	chr8	+	38062880	38063791	38062880	38062880	1	38062880,	38063791,		ENST00000563059.1
