#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
136	NM_018026	chr11	+	66070352	66244747	66070486	66243280	24	66070352,66193485,66210361,66211133,66216118,66216519,66216694,66219745,66220630,66221153,66227503,66230547,66230804,66232171,66232959,66233784,66234131,66235300,66235897,66238803,66239141,66241426,66242911,66243164,	66070842,66193573,66210451,66211259,66216263,66216611,66216775,66219805,66220791,66221247,66227584,66230663,66230940,66232276,66233066,66233939,66234242,66235403,66235940,66238846,66239277,66241653,66243031,66244747,	0	PACS1	cmpl	cmpl	0,2,0,0,0,1,0,0,0,2,0,0,2,0,0,2,1,1,2,0,1,2,1,1,
136	NM_006946	chr11	-	66685248	66721399	66685870	66721240	37	66685248,66686397,66686993,66687426,66687867,66688003,66688168,66688652,66689095,66689804,66690038,66691283,66692535,66692969,66693185,66693771,66694138,66696276,66698638,66698991,66699405,66700525,66701583,66704597,66705683,66707515,66708140,66708901,66710581,66710916,66713630,66714090,66714315,66715221,66715829,66721083,66721349,	66686104,66686440,66687167,66687647,66687918,66688079,66688311,66688849,66689180,66689943,66690283,66691658,66692740,66693100,66693446,66693861,66694363,66696540,66698785,66699082,66699608,66701282,66701721,66705468,66705837,66707818,66708299,66709019,66710769,66711029,66713746,66714171,66714407,66715395,66715981,66721262,66721399,	0	SPTBN2	cmpl	cmpl	0,2,2,0,0,2,0,1,0,2,0,0,2,0,0,0,0,0,0,2,0,2,2,1,0,0,0,2,0,1,2,2,0,0,1,0,-1,
137	NM_013246	chr11	-	67364167	67373735	67365135	67373539	3	67364167,67367459,67373523,	67365630,67367626,67373735,	0	CLCF1	cmpl	cmpl	0,1,0,
137	NM_001130848	chr11	-	67491767	67505372	67492032	67504180	24	67491767,67492933,67493409,67493687,67493921,67494243,67494845,67495076,67495437,67496177,67497230,67497521,67497916,67498132,67498595,67498939,67499722,67499913,67500094,67501861,67502291,67502503,67504102,67505187,	67492296,67493062,67493593,67493837,67494070,67494360,67494956,67495225,67495602,67496345,67497436,67497679,67498024,67498322,67498846,67499001,67499830,67500009,67500421,67502086,67502413,67502718,67504221,67505372,	0	PITPNM1	cmpl	cmpl	0,0,2,2,0,0,0,1,1,1,2,0,0,2,0,1,1,1,1,1,2,0,0,-1,
137	NM_012308	chr11	+	67119268	67258079	67121316	67255055	21	67119268,67121233,67180078,67181319,67181845,67207509,67215339,67215855,67217730,67219287,67228036,67231565,67243008,67245188,67245984,67248280,67250085,67252693,67253452,67254202,67254873,	67120049,67121358,67180217,67181398,67181892,67207688,67215446,67215949,67217884,67219403,67228163,67231960,67243092,67245458,67246116,67248370,67250798,67252857,67253611,67254418,67258079,	0	KDM2A	cmpl	cmpl	-1,0,0,1,2,1,0,2,0,1,0,1,0,0,0,0,0,2,1,1,1,
137	NR_027473	chr11	+	67119268	67258079	67258079	67258079	21	67119268,67121233,67180078,67181319,67181845,67207509,67215339,67215855,67217730,67219287,67228036,67231565,67243008,67245188,67245984,67248280,67250085,67252693,67253452,67254202,67254873,	67120049,67121358,67180217,67181398,67181892,67207688,67215446,67215949,67217884,67219403,67228163,67231960,67243092,67245458,67246116,67248370,67250346,67252857,67253611,67254418,67258079,	0	KDM2A	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
137	NR_024469	chr11	+	67317838	67391687	67391687	67391687	4	67317838,67321269,67387534,67391397,	67318197,67321333,67387671,67391687,	0	LOC100130987	unk	unk	-1,-1,-1,-1,
137	NM_001290058	chr11	+	68010304	68029282	68015297	68027939	9	68010304,68015296,68018526,68018772,68019169,68021753,68022594,68026008,68027748,	68010392,68015459,68018637,68018893,68019255,68021871,68022761,68026108,68029282,	0	ALDH3B1	cmpl	cmpl	-1,0,0,0,1,0,1,0,1,
137	NM_001166212	chr11	-	67364167	67374177	67365135	67367612	3	67364167,67367459,67374046,	67365630,67367626,67374177,	0	CLCF1	cmpl	cmpl	0,0,-1,
137	NM_001290059	chr11	+	68010304	68029282	68021510	68027939	9	68010304,68015296,68018526,68018772,68019169,68021484,68022594,68026008,68027748,	68010392,68015459,68018637,68018893,68019255,68021871,68022761,68026108,68029282,	0	ALDH3B1	cmpl	cmpl	-1,-1,-1,-1,-1,0,1,0,1,
137	NM_004910	chr11	-	67491767	67505372	67492032	67504180	24	67491767,67492933,67493409,67493687,67493921,67494243,67494845,67495076,67495437,67496177,67497230,67497521,67497916,67498132,67498595,67498939,67499722,67499913,67500094,67501861,67502291,67502503,67504102,67505187,	67492296,67493062,67493593,67493837,67494070,67494360,67494956,67495225,67495602,67496348,67497436,67497679,67498024,67498322,67498846,67499001,67499830,67500009,67500421,67502086,67502413,67502718,67504221,67505372,	0	PITPNM1	cmpl	cmpl	0,0,2,2,0,0,0,1,1,1,2,0,0,2,0,1,1,1,1,1,2,0,0,-1,
137	NM_000694	chr11	+	68010304	68029282	68015297	68027939	10	68010304,68015296,68018526,68018772,68019169,68019714,68021484,68022594,68026008,68027748,	68010392,68015459,68018637,68018893,68019255,68019796,68021871,68022761,68026108,68029282,	0	ALDH3B1	cmpl	cmpl	-1,0,0,0,1,0,1,1,0,1,
137	NM_005995	chr11	-	67631302	67639560	67631604	67639472	8	67631302,67632317,67632602,67632947,67634188,67634815,67634995,67639465,	67631894,67632412,67632670,67633103,67634360,67634917,67635263,67639560,	0	TBX10	cmpl	cmpl	1,2,0,0,2,2,1,0,
137	NM_001161473	chr11	+	68008546	68029282	68015297	68027939	10	68008546,68015296,68018526,68018772,68019169,68019714,68021484,68022594,68026008,68027748,	68008692,68015459,68018637,68018893,68019255,68019796,68021871,68022761,68026108,68029282,	0	ALDH3B1	cmpl	cmpl	-1,0,0,0,1,0,1,1,0,1,
137	NM_001030010	chr11	+	68010304	68029282	68015297	68027939	9	68010304,68015296,68018772,68019169,68019714,68021484,68022594,68026008,68027748,	68010392,68015459,68018893,68019255,68019796,68021871,68022761,68026108,68029282,	0	ALDH3B1	cmpl	cmpl	-1,0,0,1,0,1,1,0,1,
138	NM_001164160	chr11	+	68460717	68615333	68537664	68613117	25	68460717,68519500,68537658,68544837,68548066,68551120,68554144,68558565,68564302,68567013,68569747,68571039,68574108,68575957,68583042,68587926,68590659,68591575,68596096,68600340,68601862,68603341,68609610,68609903,68613065,	68460827,68519651,68537891,68545024,68548204,68551186,68554257,68558679,68564432,68567166,68569897,68571104,68574224,68576043,68583129,68588024,68590714,68591706,68596218,68600494,68601969,68603492,68609628,68610023,68615333,	0	PPP6R3	cmpl	cmpl	-1,-1,0,2,0,0,0,2,2,0,0,0,2,1,0,0,2,0,2,1,2,1,2,2,2,
138	NM_139075	chr11	+	69048881	69090604	69048997	69087953	25	69048881,69054032,69054720,69055174,69057577,69062883,69063894,69067502,69070429,69071355,69071922,69072626,69072914,69078481,69078733,69078891,69079833,69081399,69083944,69085209,69085670,69085847,69086522,69087111,69087874,	69049106,69054097,69054797,69055352,69057694,69062990,69063967,69067605,69070495,69071420,69072023,69072708,69073001,69078601,69078793,69079020,69079883,69081499,69084016,69085286,69085752,69085930,69086604,69087206,69090604,	0	TPCN2	cmpl	cmpl	0,1,0,2,0,0,2,0,1,1,0,2,0,0,0,0,0,2,0,0,2,0,2,0,2,
138	NM_001164162	chr11	+	68460717	68615333	68537664	68613117	24	68460717,68519500,68537658,68544837,68548066,68551120,68554144,68558565,68564302,68567013,68569747,68571039,68574108,68575957,68583042,68587944,68590659,68591575,68596096,68600340,68601862,68603341,68609903,68613065,	68460827,68519651,68537891,68545024,68548204,68551186,68554257,68558679,68564432,68567166,68569897,68571104,68574224,68576043,68583129,68588024,68590714,68591706,68596218,68600494,68601969,68603492,68610023,68615333,	0	PPP6R3	cmpl	cmpl	-1,-1,0,2,0,0,0,2,2,0,0,0,2,1,0,0,2,0,2,1,2,1,2,2,
138	NM_001876	chr11	-	68754882	68841931	68757643	68815474	19	68754882,68759568,68760224,68761534,68762626,68773264,68775315,68780639,68781770,68784814,68793314,68794803,68796855,68799217,68803999,68807466,68812436,68815333,68841774,	68757730,68759661,68760338,68761687,68762761,68773429,68775432,68780745,68781959,68785010,68793402,68794911,68796933,68799355,68804101,68807638,68812576,68815487,68841931,	0	CPT1A	cmpl	cmpl	0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,2,0,0,-1,
138	NM_001164161	chr11	+	68460717	68615333	68537664	68613117	24	68460717,68519500,68537658,68544837,68548066,68551120,68554144,68558565,68564302,68567013,68569747,68571039,68574108,68575957,68583042,68587926,68590659,68591575,68596096,68600340,68601862,68603341,68609903,68613065,	68460827,68519651,68537891,68545024,68548204,68551186,68554257,68558679,68564432,68567166,68569897,68571104,68574224,68576043,68583129,68588024,68590714,68591706,68596218,68600494,68601969,68603492,68610023,68615333,	0	PPP6R3	cmpl	cmpl	-1,-1,0,2,0,0,0,2,2,0,0,0,2,1,0,0,2,0,2,1,2,1,2,2,
138	NM_001164163	chr11	+	68460717	68615333	68537664	68613117	23	68460717,68519500,68537658,68544837,68548066,68551120,68554144,68558565,68564302,68567013,68569747,68571039,68574108,68575957,68587926,68590659,68591575,68596096,68600340,68601862,68603341,68609903,68613065,	68460827,68519651,68537891,68545024,68548204,68551186,68554257,68558679,68564432,68567166,68569897,68571104,68574224,68576043,68588024,68590714,68591706,68596218,68600494,68601969,68603492,68610023,68615333,	0	PPP6R3	cmpl	cmpl	-1,-1,0,2,0,0,0,2,2,0,0,0,2,1,0,2,0,2,1,2,1,2,2,
138	NM_001291902	chr11	+	68312608	68449275	68404358	68449070	23	68312608,68347846,68357649,68363746,68365570,68386315,68403482,68404222,68406523,68409913,68411435,68413688,68416327,68423488,68425101,68425977,68429574,68433601,68436888,68438445,68439776,68446435,68448808,	68312805,68348243,68357847,68363943,68365702,68386712,68403699,68404416,68406813,68410140,68411620,68414012,68416527,68423697,68425292,68426187,68429700,68433838,68436999,68438682,68439916,68446533,68449275,	0	LRP5	cmpl	cmpl	-1,-1,-1,-1,-1,-1,-1,0,1,0,2,1,1,0,2,1,1,1,1,1,1,0,2,
138	NM_018312	chr11	+	68460717	68615333	68537664	68613117	23	68460717,68505144,68519500,68537658,68544837,68548066,68551120,68554144,68558565,68564302,68569747,68571039,68574108,68575957,68587926,68590659,68591575,68596096,68600340,68601862,68603341,68609903,68613065,	68460827,68505249,68519651,68537891,68545024,68548204,68551186,68554257,68558679,68564432,68569897,68571104,68574224,68576043,68588024,68590714,68591706,68596218,68600494,68601969,68603492,68610023,68615333,	0	PPP6R3	cmpl	cmpl	-1,-1,-1,0,2,0,0,0,2,2,0,0,2,1,0,2,0,2,1,2,1,2,2,
138	NM_002335	chr11	+	68312608	68449275	68312714	68449070	23	68312608,68347846,68357649,68363746,68365570,68386315,68389880,68403482,68406523,68409913,68411435,68413688,68416327,68423488,68425101,68425977,68429574,68433601,68436888,68438445,68439776,68446435,68448808,	68312805,68348243,68357847,68363943,68365702,68386712,68390052,68403699,68406813,68410140,68411620,68414012,68416527,68423697,68425292,68426187,68429700,68433838,68436999,68438682,68439916,68446533,68449275,	0	LRP5	cmpl	cmpl	0,1,2,2,1,1,2,0,1,0,2,1,1,0,2,1,1,1,1,1,1,0,2,
138	NM_001164164	chr11	+	68460717	68615333	68537664	68614677	23	68460717,68505144,68519500,68537658,68544837,68548066,68551120,68554144,68558565,68564302,68569747,68571039,68574108,68575957,68587926,68590659,68591575,68596096,68600340,68601862,68603341,68609903,68614631,	68460827,68505249,68519651,68537891,68545024,68548204,68551186,68554257,68558679,68564432,68569897,68571104,68574224,68576043,68588024,68590714,68591706,68596218,68600494,68601969,68603492,68610023,68615333,	0	PPP6R3	cmpl	cmpl	-1,-1,-1,0,2,0,0,0,2,2,0,0,2,1,0,2,0,2,1,2,1,2,2,
138	NM_001031847	chr11	-	68754619	68841931	68754815	68815474	19	68754619,68759568,68760224,68761534,68762626,68773264,68775315,68780639,68781770,68784814,68793314,68794803,68796855,68799217,68803999,68807466,68812436,68815333,68841774,	68754851,68759661,68760338,68761687,68762761,68773429,68775432,68780745,68781959,68785010,68793402,68794911,68796933,68799355,68804101,68807638,68812576,68815487,68841931,	0	CPT1A	cmpl	cmpl	0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,2,0,0,-1,
139	NM_018043	chr11	+	70078301	70189546	70078606	70188004	26	70078301,70087751,70103065,70103998,70105733,70108352,70111706,70116457,70124349,70126060,70131918,70149709,70152449,70153056,70155910,70156946,70161160,70161621,70163282,70165469,70167241,70170886,70180003,70182501,70185589,70187737,	70078714,70088084,70103164,70104150,70105788,70108404,70111762,70116499,70124414,70126195,70132079,70149792,70152461,70153128,70155988,70157021,70161362,70161733,70163340,70165570,70167387,70171039,70180056,70182686,70185695,70189546,	0	ANO1	cmpl	cmpl	0,0,0,0,2,0,1,0,0,2,2,1,0,0,0,0,0,1,2,0,2,1,1,0,2,0,
139	NR_030691	chr11	+	70085409	70189546	70189546	70189546	25	70085409,70087751,70103065,70103998,70105733,70108352,70111706,70116457,70124349,70126060,70131918,70149709,70153056,70156946,70161160,70161621,70163282,70165469,70167241,70170886,70180003,70182501,70185589,70187737,70189068,	70085670,70088084,70103164,70104150,70105788,70108404,70111762,70116499,70124414,70126195,70132079,70149792,70153128,70157021,70161362,70161733,70163340,70165570,70167387,70171039,70180056,70182686,70185695,70188097,70189546,	0	ANO1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
140	NM_133266	chr11	-	70467855	70661840	70472868	70661767	11	70467855,70485313,70489327,70490275,70492334,70500569,70500750,70502205,70502795,70659827,70661595,	70473439,70487720,70489348,70490387,70492465,70500593,70500756,70502286,70502931,70659952,70661840,	0	SHANK2	cmpl	cmpl	2,1,1,0,1,1,1,1,0,1,0,
140	NM_012309	chr11	-	70467855	71224796	70472868	71147326	25	70467855,70485313,70489327,70490275,70492334,70500569,70500750,70502205,70502795,70659827,70661595,70698687,70798442,70807001,70820363,70896500,71056480,71075158,71092421,71094536,71109940,71113292,71118828,71147119,71224696,	70473439,70487720,70489348,70490387,70492465,70500593,70500756,70502286,70502931,70659952,70661678,70698763,70798556,70807171,70820682,70896567,71056558,71075275,71092589,71094688,71110049,71113364,71119032,71147338,71224796,	0	SHANK2	cmpl	cmpl	2,1,1,0,1,1,1,1,0,1,2,1,1,2,1,0,0,0,0,1,0,0,0,0,-1,
140	NR_110766	chr11	-	70467855	70661840	70661840	70661840	9	70467855,70490302,70492334,70500569,70500750,70502205,70502795,70659827,70661595,	70473439,70490387,70492465,70500593,70500756,70502286,70502931,70659952,70661840,	0	SHANK2	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,
141	NM_001145307	chr11	+	72080330	72096892	72089083	72096762	6	72080330,72088296,72089028,72093495,72094947,72096722,	72080885,72088380,72089165,72093701,72095096,72096892,	0	LRTOMT	cmpl	cmpl	-1,-1,0,1,0,2,
141	NM_001205138	chr11	+	72080330	72096892	72088352	72095520	5	72080330,72088296,72093495,72094947,72095378,	72080885,72088380,72093701,72095096,72096892,	0	LRTOMT	cmpl	cmpl	-1,0,1,0,2,
141	NM_001271471	chr11	+	72080330	72096892	72089083	72095100	5	72080330,72088296,72089028,72093495,72094947,	72080885,72088380,72089165,72093701,72096892,	0	LRTOMT	cmpl	cmpl	-1,-1,0,1,0,
141	NM_145309	chr11	+	72080330	72096892	72089083	72095520	6	72080330,72088296,72089028,72093495,72094947,72095378,	72080885,72088380,72089165,72093701,72095096,72096892,	0	LRTOMT	cmpl	cmpl	-1,-1,0,1,0,2,
141	NR_026886	chr11	+	72080330	72096892	72096892	72096892	7	72080330,72088296,72089028,72089416,72093495,72094947,72095378,	72080885,72088380,72089165,72089596,72093701,72095096,72096892,	0	LRTOMT	unk	unk	-1,-1,-1,-1,-1,-1,-1,
141	NR_134858	chr11	+	72080330	72096892	72096892	72096892	4	72080330,72093495,72094947,72095378,	72080885,72093701,72095096,72096892,	0	LRTOMT	unk	unk	-1,-1,-1,-1,
141	NM_001145308	chr11	+	72080330	72110782	72095062	72108925	7	72080330,72093495,72094947,72104963,72105935,72107922,72108604,	72080885,72093701,72095096,72105012,72106210,72108119,72110782,	0	LRTOMT	cmpl	cmpl	-1,-1,0,1,2,1,0,
141	NM_001145309	chr11	+	72080330	72110782	72095062	72108925	9	72080330,72088296,72089028,72093495,72094947,72104963,72105935,72107922,72108604,	72080885,72088380,72089165,72093701,72095096,72105012,72106210,72108119,72110782,	0	LRTOMT	cmpl	cmpl	-1,-1,-1,-1,0,1,2,1,0,
141	NM_001145310	chr11	+	72080330	72110782	72095062	72108925	9	72080330,72088296,72089028,72093495,72094947,72104963,72106055,72107922,72108604,	72080885,72088380,72089165,72093701,72095096,72105012,72106210,72108119,72110782,	0	LRTOMT	cmpl	cmpl	-1,-1,-1,-1,0,1,2,1,0,
141	NM_000803	chr11	+	72216774	72221950	72218584	72221762	5	72216774,72218560,72220869,72221175,72221469,	72216925,72218734,72221058,72221311,72221950,	0	FOLR2	cmpl	cmpl	-1,0,0,0,1,
141	NM_001113534	chr11	+	72216774	72221950	72218584	72221762	5	72216774,72218560,72220869,72221175,72221469,	72216919,72218734,72221058,72221311,72221950,	0	FOLR2	cmpl	cmpl	-1,0,0,0,1,
141	NM_001113535	chr11	+	72216774	72221950	72218584	72221762	5	72216774,72218572,72220869,72221175,72221469,	72216925,72218734,72221058,72221311,72221950,	0	FOLR2	cmpl	cmpl	-1,0,0,0,1,
141	NM_001113536	chr11	+	72216774	72221950	72218584	72221762	5	72216774,72218572,72220869,72221175,72221469,	72216919,72218734,72221058,72221311,72221950,	0	FOLR2	cmpl	cmpl	-1,0,0,0,1,
141	NM_001318803	chr11	+	72080330	72096892	72089083	72095520	6	72080330,72088339,72089028,72093495,72094947,72095378,	72080885,72088380,72089165,72093701,72095096,72096892,	0	LRTOMT	cmpl	cmpl	-1,-1,0,1,0,2,
141	NM_001300926	chr11	+	71928721	71997597	71929119	71995526	7	71928721,71960749,71982760,71987003,71990596,71995439,71996194,	71929124,71960891,71982915,71987111,71990717,71995551,71997597,	0	RNF121	cmpl	cmpl	0,2,0,2,2,0,-1,
141	NR_024148	chr11	+	71928721	71997597	71997597	71997597	9	71928721,71960749,71962151,71982760,71987003,71990596,71994718,71995449,71996194,	71929124,71960891,71962289,71982915,71987111,71990717,71994852,71995551,71997597,	0	RNF121	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,
141	NR_024147	chr11	+	71928721	71997597	71997597	71997597	8	71928721,71960749,71982760,71987003,71990596,71994718,71995449,71996194,	71929124,71960891,71982915,71987111,71990717,71994852,71995551,71997597,	0	RNF121	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,
141	NM_018320	chr11	+	71928721	71997597	71929061	71996315	9	71928721,71957226,71960749,71982760,71987003,71990596,71994718,71995449,71996194,	71929124,71957264,71960891,71982915,71987111,71990717,71994852,71995551,71997597,	0	RNF121	cmpl	cmpl	0,0,2,0,2,2,0,2,2,
142	NM_001143839	chr11	-	72576139	72642460	72577383	72642376	30	72576139,72578232,72578475,72578896,72579283,72579533,72580576,72580885,72581356,72581876,72582443,72583437,72584200,72584550,72584871,72585370,72585553,72586069,72588783,72589174,72589750,72589906,72590191,72590426,72591296,72596592,72597509,72605137,72608661,72642253,	72577594,72578339,72578514,72579009,72579383,72579608,72580624,72580973,72581479,72581947,72582566,72583515,72584313,72584728,72584944,72585434,72585593,72586181,72588914,72589240,72589792,72589981,72590244,72590580,72591356,72596648,72597619,72605226,72608751,72642460,	0	PDE2A	cmpl	cmpl	2,0,0,1,0,0,0,2,2,0,0,0,1,0,2,1,0,2,0,0,0,0,1,0,0,1,2,0,0,0,
142	NM_001243784	chr11	-	72576139	72642460	72577383	72642272	31	72576139,72578232,72578475,72578896,72579283,72579533,72580576,72580885,72581356,72581876,72582443,72583437,72584200,72584550,72584871,72585370,72585553,72586069,72588783,72589174,72589750,72589906,72590191,72590426,72591296,72596592,72597509,72605137,72608661,72631077,72642253,	72577594,72578339,72578514,72579009,72579383,72579608,72580624,72580973,72581479,72581947,72582566,72583515,72584313,72584728,72584944,72585434,72585593,72586181,72588914,72589240,72589792,72589981,72590244,72590580,72591356,72596648,72597619,72605226,72608751,72631139,72642460,	0	PDE2A	cmpl	cmpl	2,0,0,1,0,0,0,2,2,0,0,0,1,0,2,1,0,2,0,0,0,0,1,0,0,1,2,0,0,1,0,
142	NM_001146209	chr11	-	72576139	72669064	72577383	72668341	32	72576139,72578232,72578475,72578896,72579283,72579533,72580576,72580885,72581356,72581876,72582443,72583437,72584200,72584550,72584871,72585370,72585553,72586069,72588783,72589174,72589750,72589906,72590191,72590426,72591296,72596592,72597509,72605137,72608661,72642253,72668297,72669009,	72577594,72578339,72578514,72579009,72579383,72579608,72580624,72580973,72581479,72581947,72582566,72583515,72584313,72584728,72584944,72585434,72585593,72586181,72588914,72589240,72589792,72589981,72590244,72590580,72591356,72596648,72597619,72605226,72608751,72642326,72668426,72669064,	0	PDE2A	cmpl	cmpl	2,0,0,1,0,0,0,2,2,0,0,0,1,0,2,1,0,2,0,0,0,0,1,0,0,1,2,0,0,2,0,-1,
