#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
139	ENST00000520267.5	chr10	+	69802117	69958733	69802423	69958701	35	69802117,69822368,69867797,69887455,69888303,69889413,69894551,69894674,69895549,69898696,69902747,69904932,69905786,69917288,69918284,69919061,69921881,69922707,69923801,69924962,69925803,69927086,69928936,69930042,69930399,69935349,69936755,69937634,69940987,69944124,69945670,69947306,69952881,69957003,69958698,	69802717,69822438,69867805,69887491,69888330,69889440,69894578,69894701,69895576,69898762,69902855,69904959,69905822,69917333,69918317,69919088,69921935,69922794,69923855,69925007,69925872,69927110,69928999,69930087,69930552,69935391,69936782,69937715,69941023,69944178,69945724,69947342,69952968,69957042,69958733,	0	COL13A1	cmpl	cmpl	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
139	ENST00000517713.5	chr10	+	69802423	69958701	69802423	69958701	37	69802423,69822368,69867797,69872183,69875127,69880502,69887455,69888303,69889413,69894551,69894674,69895549,69897474,69902747,69904932,69905786,69917288,69918284,69919061,69921881,69922707,69923801,69924962,69925803,69927086,69928936,69930042,69930399,69935349,69936755,69937634,69944124,69945670,69947306,69952881,69957003,69958698,	69802717,69822438,69867805,69872210,69875163,69880553,69887491,69888330,69889440,69894578,69894701,69895576,69897531,69902855,69904959,69905822,69917333,69918317,69919088,69921935,69922794,69923855,69925007,69925872,69927110,69928999,69930087,69930552,69935391,69936782,69937715,69944178,69945724,69947342,69952968,69957042,69958701,	0	COL13A1	cmpl	cmpl	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
139	ENST00000520133.5	chr10	+	69802423	69958701	69802423	69958701	34	69802423,69822368,69867797,69872183,69887455,69888303,69889413,69894551,69894674,69895549,69897474,69902747,69904932,69905786,69917288,69918284,69919061,69921881,69922707,69923801,69924962,69925803,69927086,69928936,69930042,69930399,69935349,69936755,69937634,69944124,69945670,69947306,69957003,69958698,	69802717,69822438,69867805,69872210,69887491,69888330,69889440,69894578,69894701,69895576,69897531,69902855,69904959,69905822,69917333,69918317,69919088,69921935,69922794,69923855,69925007,69925872,69927110,69928999,69930087,69930552,69935391,69936782,69937715,69944178,69945724,69947342,69957042,69958701,	0	COL13A1	cmpl	cmpl	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
139	ENST00000522165.5	chr10	+	69802423	69958701	69802423	69958701	38	69802423,69822368,69867797,69872183,69875127,69880502,69887455,69888303,69889413,69894551,69894674,69895549,69898696,69902747,69904932,69905786,69917288,69918284,69919061,69921881,69922707,69923801,69924962,69925803,69927086,69928936,69930042,69930399,69932559,69935349,69936755,69937634,69944124,69945670,69947306,69952881,69957003,69958698,	69802717,69822438,69867805,69872210,69875163,69880553,69887491,69888330,69889440,69894578,69894701,69895576,69898762,69902855,69904959,69905822,69917333,69918317,69919088,69921935,69922794,69923855,69925007,69925872,69927110,69928999,69930087,69930552,69932604,69935391,69936782,69937715,69944178,69945724,69947342,69952968,69957042,69958701,	0	COL13A1	cmpl	cmpl	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
139	ENST00000373248.5	chr10	-	70098222	70124102	70114177	70124084	9	70098222,70114144,70114919,70116621,70117811,70120506,70121091,70123404,70123906,	70099619,70114329,70115120,70116774,70117920,70120599,70121211,70123520,70124102,	0	AIFM2	cmpl	cmpl	-1,1,1,1,0,0,0,1,0,
139	ENST00000613322.4	chr10	-	70112269	70132934	70114177	70124084	9	70112269,70114919,70116621,70117811,70120506,70121091,70123404,70123906,70132733,	70114329,70115120,70116774,70117920,70120599,70121211,70123520,70124100,70132934,	0	AIFM2	cmpl	cmpl	1,1,1,0,0,0,1,0,-1,
139	ENST00000307864.2	chr10	-	70112270	70132934	70114177	70124084	9	70112270,70114919,70116621,70117811,70120506,70121091,70123404,70123906,70132733,	70114329,70115120,70116774,70117920,70120599,70121211,70123520,70124097,70132934,	0	AIFM2	cmpl	cmpl	1,1,1,0,0,0,1,0,-1,
140	ENST00000263563.6	chr10	+	70478820	70568449	70525951	70566733	20	70478820,70525922,70529228,70529888,70531289,70532620,70532994,70533921,70534424,70534738,70537810,70538279,70538891,70539091,70539579,70541101,70541462,70547305,70564363,70566580,	70479059,70526136,70529331,70530068,70531454,70532781,70533070,70534073,70534524,70534843,70537906,70538408,70539008,70539247,70539762,70541242,70541534,70547446,70564519,70568449,	0	PALD1	cmpl	cmpl	-1,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,
140	ENST00000299290.5	chr10	-	70771238	70785401	70771375	70783379	11	70771238,70772513,70774212,70775188,70777152,70778556,70779592,70781800,70783338,70784646,70785284,	70771461,70772566,70774357,70775270,70777335,70778636,70779742,70782036,70783525,70784773,70785401,	0	TBATA	cmpl	cmpl	1,2,1,0,0,1,1,2,0,-1,-1,
140	ENST00000456372.3	chr10	-	70771238	70785401	70771375	70783379	11	70771238,70772513,70774212,70775188,70777152,70778556,70779592,70781800,70783338,70784646,70785284,	70771461,70772566,70774357,70775270,70777338,70778636,70779742,70782036,70783525,70784773,70785401,	0	TBATA	cmpl	cmpl	1,2,1,0,0,1,1,2,0,-1,-1,
141	ENST00000398809.8	chr10	+	71396933	71732417	71439831	71732417	32	71396933,71439826,71446317,71510081,71510953,71511119,71566741,71570789,71577913,71615503,71617204,71643860,71645830,71646458,71675111,71677455,71679386,71682444,71687646,71690467,71694146,71695417,71702021,71702548,71704910,71706896,71709097,71712664,71724051,71725371,71730468,71731986,	71397318,71439898,71446395,71510224,71511001,71511212,71566936,71570918,71577992,71615616,71617393,71643866,71645980,71646617,71675176,71677693,71679492,71682572,71687719,71690584,71694259,71695525,71702211,71702694,71705130,71707049,71709211,71712817,71724105,71725520,71730604,71732417,	0	CDH23	cmpl	cmpl	-1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,
141	ENST00000622827.4	chr10	+	71396933	71815945	71439831	71815278	68	71396933,71439826,71446317,71510081,71510953,71511119,71566741,71570789,71577913,71615503,71617204,71645824,71646458,71675111,71677455,71679386,71682444,71687646,71690467,71694146,71695417,71702021,71702548,71704910,71706896,71709097,71712664,71724044,71725371,71730468,71731986,71734239,71738494,71739643,71740821,71741693,71777679,71778188,71779266,71784286,71784890,71785630,71788939,71790287,71791131,71793181,71797103,71798353,71799110,71799491,71800635,71802897,71803208,71805805,71806167,71807276,71807515,71807845,71809819,71810471,71811314,71811510,71811712,71811954,71812479,71812767,71813243,71814951,	71397318,71439898,71446395,71510224,71511001,71511212,71566936,71570918,71577992,71615616,71617393,71645980,71646617,71675176,71677693,71679492,71682572,71687719,71690584,71694259,71695525,71702211,71702694,71705130,71707049,71709211,71712813,71724105,71725520,71730604,71732375,71734341,71738647,71739772,71740950,71741921,71777901,71778308,71779447,71784420,71785100,71785738,71789042,71790413,71791335,71793640,71797220,71798578,71799280,71799629,71800755,71803075,71803420,71805997,71806281,71807406,71807767,71808007,71810076,71810569,71811435,71811590,71811753,71812015,71812609,71812890,71813348,71815945,	0	CDH23	cmpl	cmpl	-1,0,1,1,0,0,0,0,0,1,0,0,0,0,2,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1,0,2,0,2,1,2,0,0,0,
141	ENST00000224721.10	chr10	+	71396933	71815947	71439831	71815278	70	71396933,71439826,71446317,71510081,71510953,71511119,71566741,71570789,71577913,71615503,71617204,71643860,71645830,71646458,71675111,71677455,71679386,71682444,71687646,71690467,71694146,71695417,71702021,71702548,71704910,71706896,71709097,71712664,71724044,71725371,71730468,71731986,71734239,71734655,71738497,71739643,71740821,71741693,71777679,71778188,71779266,71784286,71784890,71785630,71788939,71790287,71791131,71793181,71797103,71798353,71799110,71799491,71800635,71802897,71803208,71805805,71806167,71807276,71807515,71807845,71809819,71810471,71811314,71811510,71811712,71811954,71812479,71812767,71813243,71814951,	71397318,71439898,71446395,71510224,71511001,71511227,71566936,71570918,71577992,71615616,71617393,71643866,71645980,71646617,71675176,71677693,71679492,71682572,71687719,71690584,71694259,71695525,71702211,71702694,71705130,71707049,71709211,71712813,71724105,71725520,71730604,71732375,71734341,71734658,71738647,71739772,71740950,71741921,71777901,71778308,71779447,71784420,71785100,71785738,71789042,71790413,71791335,71793640,71797220,71798578,71799280,71799629,71800755,71803075,71803420,71805997,71806281,71807406,71807767,71808007,71810076,71810569,71811435,71811590,71811753,71812015,71812609,71812890,71813348,71815947,	0	CDH23	cmpl	cmpl	-1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1,0,2,0,2,1,2,0,0,0,
141	ENST00000461841.7	chr10	+	71396935	71646780	71439831	71646761	14	71396935,71439826,71446317,71510081,71510953,71511119,71566741,71570789,71577913,71615503,71617204,71643860,71645830,71646458,	71397318,71439898,71446395,71510224,71511001,71511212,71566936,71570918,71577992,71615616,71617393,71643866,71645980,71646780,	0	CDH23	cmpl	cmpl	-1,0,1,1,0,0,0,0,0,1,0,0,0,0,
141	ENST00000299366.11	chr10	+	71396936	71707510	71439831	71707129	26	71396936,71439826,71446317,71510081,71510953,71511119,71566741,71570789,71577913,71615503,71617204,71643860,71645830,71646458,71675111,71677455,71679386,71682444,71687646,71690467,71694146,71695417,71702021,71702548,71704910,71706896,	71397318,71439898,71446395,71510224,71511001,71511212,71566936,71570918,71577992,71615616,71617393,71643866,71645980,71646617,71675176,71677693,71679492,71682572,71687719,71690584,71694259,71695525,71702211,71702694,71705130,71707510,	0	CDH23	cmpl	cmpl	-1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,1,1,0,0,1,0,1,
141	ENST00000398842.7	chr10	+	71396948	71646780	71510113	71646761	12	71396948,71510081,71510953,71511119,71566741,71570827,71570875,71577913,71615503,71617204,71645830,71646458,	71397318,71510224,71511001,71511212,71566932,71570845,71570918,71577992,71615616,71617393,71645980,71646780,	0	CDH23	cmpl	cmpl	-1,0,0,0,0,2,2,0,1,0,0,0,
141	ENST00000616684.4	chr10	+	71396961	71732723	71439831	71732417	32	71396961,71439826,71446317,71510081,71510953,71511119,71566741,71570789,71577913,71615503,71617204,71643860,71645830,71646458,71675111,71677455,71679386,71682444,71687646,71690467,71694146,71695417,71702021,71702548,71704910,71706896,71709097,71712664,71724044,71725371,71730468,71731986,	71397318,71439898,71446395,71510224,71511001,71511212,71566936,71570918,71577992,71615616,71617393,71643866,71645980,71646617,71675176,71677693,71679492,71682572,71687719,71690584,71694259,71695525,71702211,71702694,71705130,71707049,71709211,71712813,71724105,71725520,71730604,71732723,	0	CDH23	cmpl	cmpl	-1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,1,
141	ENST00000394936.7	chr10	-	71816297	71851375	71817440	71851221	14	71816297,71818616,71819030,71819464,71819713,71820239,71821875,71825836,71828013,71828876,71831125,71831845,71834371,71851181,	71817476,71818724,71819111,71819622,71819900,71820335,71822007,71825893,71828157,71829077,71831251,71831920,71834505,71851375,	0	PSAP	cmpl	cmpl	0,0,0,1,0,0,0,0,0,0,0,0,1,0,
141	ENST00000394934.4	chr10	-	71816298	71851325	71817440	71851221	14	71816298,71818616,71819030,71819464,71819713,71820239,71821875,71825836,71828013,71828876,71831125,71831845,71834371,71851181,	71817476,71818724,71819111,71819622,71819900,71820335,71822016,71825893,71828157,71829077,71831251,71831920,71834505,71851325,	0	PSAP	cmpl	cmpl	0,0,0,1,0,0,0,0,0,0,0,0,1,0,
141	ENST00000610929.3	chr10	-	71816298	71851325	71817440	71851221	9	71816298,71818616,71819030,71819464,71819713,71831230,71831845,71834371,71851181,	71817476,71818724,71819111,71819622,71819783,71831251,71831920,71834505,71851325,	0	PSAP	cmpl	cmpl	0,0,0,1,0,0,0,1,0,
141	ENST00000615507.4	chr10	+	72215999	72235858	72223914	72233116	3	72215999,72223887,72233000,	72216072,72224056,72235858,	0	ANAPC16	cmpl	cmpl	-1,0,1,
141	ENST00000621663.4	chr10	+	72215999	72235858	72223914	72233116	5	72215999,72220053,72223887,72230365,72233000,	72216138,72220379,72224056,72230440,72235858,	0	ANAPC16	cmpl	cmpl	-1,-1,0,1,1,
141	ENST00000299381.4	chr10	+	72216047	72235860	72223914	72233116	4	72216047,72223887,72230365,72233000,	72216138,72224056,72230440,72235860,	0	ANAPC16	cmpl	cmpl	-1,0,1,1,
142	ENST00000398761.8	chr10	-	72367326	72626191	72368194	72566793	12	72367326,72375782,72407928,72423233,72475099,72477173,72508154,72533741,72551178,72562894,72566632,72626009,	72368355,72375872,72408037,72423371,72475297,72477256,72508271,72533789,72551341,72563063,72566794,72626191,	0	MICU1	cmpl	cmpl	1,1,0,0,0,1,1,1,0,2,0,-1,
142	ENST00000361114.9	chr10	-	72367339	72626105	72368194	72566793	12	72367339,72375782,72407928,72423233,72475099,72477173,72508154,72533745,72551178,72562894,72566632,72626009,	72368355,72375872,72408037,72423371,72475297,72477256,72508269,72533789,72551341,72563063,72566794,72626105,	0	MICU1	cmpl	cmpl	1,1,0,0,0,1,0,1,0,2,0,-1,
142	ENST00000635239.1	chr10	-	72367545	72626131	72368194	72566793	13	72367545,72375782,72407928,72423233,72475099,72477173,72508154,72524734,72533745,72551178,72562894,72566632,72626009,	72368355,72375872,72408037,72423371,72475297,72477256,72508269,72524746,72533789,72551341,72563063,72566794,72626131,	0	MICU1	cmpl	cmpl	1,1,0,0,0,1,0,0,1,0,2,0,-1,
142	ENST00000418483.6	chr10	-	72367913	72523953	72368194	72523859	7	72367913,72375782,72407928,72423233,72475099,72477173,72523801,	72368355,72375872,72408037,72423371,72475297,72477256,72523953,	0	MICU1	cmpl	cmpl	1,1,0,0,0,1,0,
142	ENST00000398763.8	chr10	-	72368110	72523936	72368194	72477550	9	72368110,72375782,72407928,72423233,72475099,72477173,72477492,72508154,72523801,	72368355,72375872,72408037,72423371,72475297,72477256,72477603,72508269,72523936,	0	MICU1	cmpl	cmpl	1,1,0,0,0,1,0,-1,-1,
142	ENST00000373053.7	chr10	+	72692130	72887694	72692151	72885822	8	72692130,72834358,72859176,72860422,72868702,72871376,72884265,72885744,	72692301,72834428,72859347,72860527,72868863,72871580,72884382,72887694,	0	MCU	cmpl	cmpl	0,0,1,1,1,0,0,0,
142	ENST00000357157.10	chr10	+	72692142	72887694	72692151	72885822	8	72692142,72834358,72859176,72860422,72861678,72871376,72884265,72885744,	72692301,72834428,72859347,72860527,72861776,72871580,72884382,72887694,	0	MCU	cmpl	cmpl	0,0,1,1,1,0,0,0,
142	ENST00000536019.5	chr10	+	72692618	72887692	72693063	72885822	8	72692618,72834358,72859176,72860422,72868702,72871376,72884265,72885744,	72693066,72834428,72859347,72860527,72868863,72871580,72884382,72887692,	0	MCU	cmpl	cmpl	0,0,1,1,1,0,0,0,
142	ENST00000372979.8	chr10	-	73133655	73168059	73134582	73163937	14	73133655,73136703,73138002,73139308,73139630,73146275,73148275,73152292,73154255,73156274,73156567,73160433,73163732,73167865,	73134813,73136918,73138070,73139495,73139737,73146361,73148404,73152421,73154448,73156453,73156655,73160551,73163950,73168059,	0	ECD	cmpl	cmpl	0,1,2,1,2,0,0,0,2,0,2,1,0,-1,
142	ENST00000454759.6	chr10	-	73134523	73168071	73134582	73163937	13	73134523,73136703,73138002,73139308,73139630,73146275,73148275,73154255,73156274,73156567,73160433,73163732,73167865,	73134813,73136918,73138070,73139495,73139737,73146361,73148404,73154448,73156453,73156655,73160551,73163950,73168071,	0	ECD	cmpl	cmpl	0,1,2,1,2,0,0,2,0,2,1,0,-1,
142	ENST00000430082.6	chr10	-	73134582	73168064	73134582	73163937	15	73134582,73136703,73138002,73139308,73139630,73141386,73146275,73148275,73152292,73154255,73156274,73156567,73160433,73163732,73167865,	73134813,73136918,73138070,73139495,73139737,73141485,73146361,73148404,73152421,73154448,73156453,73156655,73160551,73163950,73168064,	0	ECD	cmpl	cmpl	0,1,2,1,2,2,0,0,0,2,0,2,1,0,-1,
142	ENST00000440197.2	chr10	+	73247359	73276984	73247359	73247359	4	73247359,73248292,73272812,73274447,	73247383,73248450,73272958,73276984,	0	DNAJC9-AS1	none	none	-1,-1,-1,-1,
142	ENST00000310715.7	chr10	-	73253758	73358859	73253974	73354796	28	73253758,73256368,73269613,73272927,73274432,73275445,73277239,73278178,73291225,73291639,73291880,73293262,73297041,73298906,73299600,73310157,73311833,73312472,73322962,73331176,73335429,73341398,73345064,73348155,73348422,73353555,73354733,73358777,	73254055,73256416,73269715,73273017,73274594,73275598,73277361,73278337,73291444,73291755,73292014,73293388,73297173,73299097,73299665,73310249,73311914,73312643,73323097,73331276,73335524,73341581,73345244,73348235,73348521,73353742,73354835,73358859,	0	CFAP70	cmpl	cmpl	0,0,0,0,0,0,1,1,1,2,0,0,0,1,2,0,0,0,0,2,0,0,0,1,1,0,0,-1,
142	ENST00000340329.7	chr10	-	73253761	73358778	73253974	73354796	12	73253761,73256368,73269613,73272927,73274432,73341543,73345064,73348155,73348422,73353555,73354733,73358713,	73254055,73256416,73269715,73273017,73274550,73341581,73345244,73348235,73348521,73353742,73354835,73358778,	0	CFAP70	cmpl	cmpl	0,0,0,0,2,0,0,1,1,0,0,-1,
142	ENST00000355577.7	chr10	-	73253761	73358854	73253974	73299035	28	73253761,73256368,73269613,73272927,73274432,73275445,73277239,73278178,73291225,73291639,73291880,73293262,73297041,73298906,73299604,73310157,73311833,73312472,73322962,73331176,73335429,73341398,73345064,73348155,73348422,73353555,73354733,73358777,	73254055,73256416,73269715,73273017,73274594,73275598,73277361,73278337,73291444,73291755,73292014,73293388,73297173,73299097,73299665,73310249,73311914,73312643,73323097,73331276,73335524,73341581,73345244,73348235,73348521,73353742,73354835,73358854,	0	CFAP70	cmpl	cmpl	0,0,0,0,0,0,1,1,1,2,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
142	ENST00000394865.2	chr10	-	73253765	73291735	73253974	73277238	9	73253765,73256368,73269613,73274432,73275445,73277231,73278178,73291349,73291639,	73254055,73256416,73269715,73274594,73275585,73277361,73278337,73291444,73291735,	0	CFAP70	cmpl	incmpl	0,0,0,0,1,0,-1,-1,-1,
143	ENST00000339859.8	chr10	-	73497537	73625650	73498628	73575658	23	73497537,73500654,73504849,73505307,73516374,73519796,73520907,73523582,73526646,73529679,73530142,73530703,73534599,73536268,73539443,73541374,73541632,73542802,73543017,73545537,73571420,73575511,73625566,	73499188,73500838,73504990,73505426,73517747,73519992,73521027,73523750,73526780,73529911,73530523,73530835,73534770,73536437,73539593,73541521,73541738,73542885,73543131,73545672,73571513,73575675,73625650,	0	USP54	cmpl	cmpl	1,0,0,1,2,1,1,1,2,1,1,1,1,0,0,0,2,0,0,0,0,0,-1,
143	ENST00000408019.5	chr10	-	73497539	73575675	73498628	73575658	22	73497539,73500654,73504849,73505307,73516374,73519796,73520907,73523582,73526646,73529679,73530142,73530703,73534599,73536268,73539443,73541374,73541632,73542802,73543017,73545537,73571420,73575511,	73499188,73500838,73504990,73505426,73517747,73519992,73521027,73523750,73526780,73529911,73530523,73530835,73534770,73536437,73539593,73541521,73541738,73542885,73543131,73545672,73571513,73575675,	0	USP54	cmpl	cmpl	1,0,0,1,2,1,1,1,2,1,1,1,1,0,0,0,2,0,0,0,0,0,
143	ENST00000606726.1	chr10	+	73654038	73668028	73654038	73654038	2	73654038,73667725,	73654306,73668028,	0	RP11-464F9.21	none	none	-1,-1,
143	ENST00000607450.1	chr10	+	73654099	73674719	73654099	73654099	3	73654099,73668274,73674572,	73654306,73668361,73674719,	0	RP11-464F9.21	none	none	-1,-1,-1,
143	ENST00000604729.5	chr10	+	73785581	73801792	73785878	73801519	26	73785581,73788669,73789095,73789366,73789716,73789955,73790171,73790974,73791323,73791858,73793587,73793864,73794146,73794540,73795538,73796773,73797112,73797376,73797780,73798229,73799001,73800010,73800295,73800639,73801016,73801315,	73786086,73788823,73789190,73789539,73789824,73790037,73790292,73791176,73791499,73792852,73793719,73794044,73794330,73794639,73795663,73797014,73797271,73797605,73798070,73798453,73799490,73800170,73800472,73800759,73801195,73801792,	0	ZSWIM8	cmpl	cmpl	0,1,2,1,0,0,1,2,0,2,0,0,0,1,1,0,1,1,2,1,0,0,1,1,1,0,
