#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
36	NM_001164551	chr1	+	231626814	231750619	231626867	231750080	4	231626814,231693825,231701954,231749925,	231626934,231694805,231702024,231750619,	0	DISC1	cmpl	cmpl	0,1,0,1,
36	NM_001164556	chr1	+	231626814	231819244	231626867	231818350	5	231626814,231749925,231767139,231770834,231818328,	231626934,231750076,231767269,231771070,231819244,	0	DISC1	cmpl	cmpl	0,1,2,0,2,
36	NM_001164555	chr1	+	231626814	231750619	231626867	231749949	3	231626814,231693825,231749925,	231626934,231694805,231750619,	0	DISC1	cmpl	cmpl	0,1,0,
36	NR_028400	chr1	+	231528652	231750619	231750619	231750619	8	231528652,231529254,231537212,231542480,231616643,231617952,231693825,231749925,	231528826,231529359,231537327,231542611,231616906,231618059,231694805,231750619,	0	TSNAX-DISC1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,
36	NM_018662	chr1	+	231626814	232041273	231626867	232036831	13	231626814,231693825,231701954,231749925,231767139,231770834,231795241,231800107,231818328,231958827,232008784,232026434,232036691,	231626934,231694805,231702024,231750076,231767269,231771070,231795296,231800210,231818517,231958888,232009049,232026552,232041273,	0	DISC1	cmpl	cmpl	0,1,0,1,2,0,2,0,1,1,2,0,1,
36	NM_001164542	chr1	+	231626814	231959503	231626867	231958892	10	231626814,231693825,231701954,231749925,231767139,231770834,231795241,231800107,231818328,231958827,	231626934,231694805,231702024,231750076,231767269,231771070,231795296,231800210,231818517,231959503,	0	DISC1	cmpl	cmpl	0,1,0,1,2,0,2,0,1,1,
36	NM_001164540	chr1	+	231626814	232041273	231626867	232036831	11	231626814,231693825,231701954,231749925,231795241,231800107,231818328,231958827,232008784,232026434,232036691,	231626934,231694805,231702024,231750076,231795296,231800210,231818517,231958888,232009049,232026552,232041273,	0	DISC1	cmpl	cmpl	0,1,0,1,2,0,1,1,2,0,1,
36	NM_001164539	chr1	+	231626814	231855379	231626867	231855025	10	231626814,231693825,231701954,231749925,231767139,231770834,231795241,231800107,231818328,231854738,	231626934,231694805,231702024,231750076,231767269,231771070,231795296,231800210,231818517,231855379,	0	DISC1	cmpl	cmpl	0,1,0,1,2,0,2,0,1,1,
36	NM_001164549	chr1	+	231626814	231771662	231626867	231771080	6	231626814,231693825,231701954,231749925,231767139,231770834,	231626934,231694805,231702024,231750076,231767269,231771662,	0	DISC1	cmpl	cmpl	0,1,0,1,2,0,
36	NM_001164545	chr1	+	231626814	231819244	231626867	231818379	8	231626814,231693825,231701954,231749925,231767139,231770834,231795241,231818328,	231626934,231694805,231702024,231750076,231767269,231771070,231795296,231819244,	0	DISC1	cmpl	cmpl	0,1,0,1,2,0,2,0,
36	NM_001164544	chr1	+	231626814	231819244	231626867	231818525	9	231626814,231693825,231701954,231749925,231767139,231770834,231795241,231800107,231818328,	231626934,231694805,231702024,231750076,231767269,231771070,231795296,231800210,231819244,	0	DISC1	cmpl	cmpl	0,1,0,1,2,0,2,0,1,
36	NM_001164547	chr1	+	231626814	232009654	231626867	231958873	8	231626814,231693825,231701954,231749925,231767139,231770834,231958827,232008784,	231626934,231694805,231702024,231750076,231767269,231771070,231958888,232009654,	0	DISC1	cmpl	cmpl	0,1,0,1,2,0,2,-1,
36	NM_001164546	chr1	+	231626814	231959503	231626867	231958873	7	231626814,231693825,231701954,231749925,231767139,231770834,231958827,	231626934,231694805,231702024,231750076,231767269,231771070,231959503,	0	DISC1	cmpl	cmpl	0,1,0,1,2,0,2,
36	NM_001314021	chr1	+	229626215	229660200	229627633	229659297	10	229626215,229627589,229632268,229634916,229643532,229645858,229647509,229651234,229654248,229659099,	229626356,229627759,229632445,229638247,229643693,229645969,229647752,229651322,229654388,229660200,	0	URB2	cmpl	cmpl	-1,0,0,0,1,0,0,0,1,0,
36	NM_001012959	chr1	+	231626814	231866706	231626867	231866578	10	231626814,231693825,231701954,231749925,231767139,231770834,231795241,231800107,231818328,231866522,	231626934,231694805,231702024,231750076,231767269,231771070,231795296,231800210,231818517,231866706,	0	DISC1	cmpl	cmpl	0,1,0,1,2,0,2,0,1,1,
36	NM_001012957	chr1	+	231626814	232041273	231626867	232036831	13	231626814,231693825,231701954,231749925,231767139,231770834,231795241,231800107,231818328,231958827,232008784,232026434,232036691,	231626934,231694805,231702024,231750076,231767269,231771070,231795296,231800210,231818517,231958888,232008983,232026552,232041273,	0	DISC1	cmpl	cmpl	0,1,0,1,2,0,2,0,1,1,2,0,1,
37	NM_020066	chr1	+	240091884	240475189	240092109	240474154	18	240091884,240123178,240177920,240188206,240206798,240211090,240257944,240294821,240329075,240329338,240330602,240333886,240334108,240355815,240392510,240438060,240472371,240474127,	240093724,240123345,240178068,240188262,240208732,240211235,240258032,240294883,240329167,240329468,240330749,240333946,240334229,240355908,240392562,240438210,240472453,240475189,	0	FMN2	cmpl	cmpl	0,1,0,1,0,2,0,1,0,2,0,0,0,1,1,2,2,0,
37	NM_001282773	chr1	-	240775513	241357230	240800646	241355776	16	240775513,240800640,240802903,240806139,240811917,240813617,240814715,240816316,240827097,240868586,240868775,240870054,240983078,241098665,241355698,241356898,	240776213,240800721,240802993,240806326,240812043,240813728,240814777,240816415,240827172,240868668,240868852,240870119,240983129,241098762,241355826,241357230,	0	RGS7	cmpl	cmpl	-1,0,0,2,2,2,0,0,0,2,0,1,1,0,0,-1,
37	NM_001282775	chr1	-	240775513	241357230	240800646	241355776	18	240775513,240800640,240802903,240806139,240811917,240813617,240814715,240816316,240827097,240868586,240868775,240870054,240930716,240936599,240983078,241098665,241355698,241356898,	240776213,240800721,240802993,240806326,240812043,240813728,240814777,240816415,240827172,240868668,240868852,240870119,240930768,240936706,240983129,241098762,241355826,241357230,	0	RGS7	cmpl	cmpl	-1,0,0,2,2,2,0,0,0,2,0,1,0,1,1,0,0,-1,
37	NM_001282778	chr1	-	240775513	241357230	240776162	241355776	17	240775513,240802903,240806139,240811917,240813617,240814715,240816316,240827097,240868586,240868775,240870054,240930716,240936599,240983078,241098665,241355698,241356898,	240776213,240802993,240806326,240812043,240813728,240814777,240816415,240827172,240868668,240868852,240870119,240930768,240936706,240983129,241098762,241355826,241357230,	0	RGS7	cmpl	cmpl	0,0,2,2,2,0,0,0,2,0,1,0,1,1,0,0,-1,
37	NM_002924	chr1	-	240775513	241357230	240776162	241355776	18	240775513,240801454,240802903,240806139,240811917,240813617,240814715,240816316,240827097,240868586,240868775,240870054,240930716,240936599,240983078,241098665,241355698,241356898,	240776213,240801508,240802993,240806326,240812043,240813728,240814777,240816415,240827172,240868668,240868852,240870119,240930768,240936706,240983129,241098762,241355826,241357230,	0	RGS7	cmpl	cmpl	0,0,0,2,2,2,0,0,0,2,0,1,0,1,1,0,0,-1,
37	NM_001195811	chr1	-	242088386	242449482	242089853	242449356	10	242088386,242100667,242107670,242113889,242124467,242219987,242265336,242288361,242348105,242449353,	242090110,242100782,242107839,242114026,242124665,242220115,242265448,242288530,242348242,242449482,	0	PLD5	cmpl	cmpl	1,0,2,0,0,1,0,2,0,0,
37	NM_001195812	chr1	-	242088386	242449482	242089853	242220098	9	242088386,242100667,242107670,242113889,242124467,242219987,242265336,242348098,242449353,	242090110,242100782,242107839,242114026,242124665,242220115,242265448,242348242,242449482,	0	PLD5	cmpl	cmpl	1,0,2,0,0,0,-1,-1,-1,
37	NM_001320272	chr1	-	242088386	242524696	242089853	242348148	11	242088386,242100667,242107670,242113889,242124467,242219987,242265336,242288361,242348098,242524087,242524596,	242090110,242100782,242107839,242114026,242124665,242220115,242265448,242288530,242348242,242524403,242524696,	0	PLD5	cmpl	cmpl	1,0,2,0,0,1,0,2,0,-1,-1,
37	NM_152666	chr1	-	242088386	242524696	242089853	242524276	11	242088386,242100667,242107670,242113889,242124467,242219987,242265336,242288361,242348105,242524087,242524596,	242090110,242100782,242107839,242114026,242124665,242220115,242265448,242288530,242348242,242524403,242524696,	0	PLD5	cmpl	cmpl	1,0,2,0,0,1,0,2,0,0,-1,
37	NM_001305424	chr1	+	240091884	240475189	240092109	240474154	19	240091884,240123178,240177920,240180168,240188206,240206798,240211090,240257944,240294821,240329075,240329338,240330602,240333886,240334108,240355815,240392510,240438060,240472371,240474127,	240093724,240123345,240178068,240180180,240188262,240208732,240211235,240258032,240294883,240329167,240329468,240330749,240333946,240334229,240355908,240392562,240438210,240472453,240475189,	0	FMN2	cmpl	cmpl	0,1,0,1,1,0,2,0,1,0,2,0,0,0,1,1,2,2,0,
37	NM_001348094	chr1	+	240091884	240475189	240092109	240474154	15	240091884,240123178,240177920,240188206,240257944,240294821,240329075,240329338,240330602,240333886,240334108,240392510,240438060,240472371,240474127,	240093724,240123345,240178068,240188262,240258032,240294883,240329167,240329468,240330749,240333946,240334229,240392562,240438210,240472453,240475189,	0	FMN2	cmpl	cmpl	0,1,0,1,0,1,0,2,0,0,0,1,2,2,0,
38	NM_018012	chr1	+	245154984	245703126	245155424	245702606	15	245154984,245156281,245366833,245419578,245540766,245602576,245607650,245609265,245611792,245646120,245684232,245685404,245698105,245698886,245702457,	245155487,245156683,245367367,245419745,245540950,245602783,245607744,245609528,245611976,245646280,245684395,245688807,245698308,245699037,245703126,	0	KIF26B	cmpl	cmpl	0,0,0,0,2,0,0,1,0,1,2,0,1,0,1,
38	NM_022743	chr1	-	245749339	246417412	245749562	246355081	12	245749339,245764040,245858495,245863798,245915529,245927930,245929869,246327200,246330479,246335366,246355030,246417295,	245749664,245764149,245858670,245863886,245915640,245928033,245929937,246327337,246330537,246335474,246355094,246417412,	0	SMYD3	cmpl	cmpl	0,2,1,0,0,2,0,1,0,0,0,-1,
38	NM_001167740	chr1	-	245749339	246507342	245749562	246507217	12	245749339,245764040,245858495,245863798,245915529,245927930,245929869,246327200,246330479,246335366,246355030,246507053,	245749664,245764149,245858670,245863886,245915640,245928033,245929937,246327337,246330537,246335474,246355094,246507342,	0	SMYD3	cmpl	cmpl	0,2,1,0,0,2,0,1,0,0,2,0,
73	NR_026874	chr1	-	916817	919692	919692	919692	4	916817,918021,918824,919334,	917720,918175,918915,919692,	0	LOC100130417	unk	unk	-1,-1,-1,-1,
73	NR_122045	chr1	-	916817	919692	919692	919692	4	916817,918021,918824,919334,	917720,918115,918915,919692,	0	LOC100130417	unk	unk	-1,-1,-1,-1,
74	NM_001130045	chr1	+	1173905	1197933	1179215	1197847	16	1173905,1174284,1174423,1179188,1179656,1180033,1180482,1180730,1181740,1182360,1182875,1183919,1184968,1196599,1197092,1197437,	1173926,1174321,1174489,1179333,1179737,1180340,1180601,1180860,1181815,1182446,1183047,1184091,1185109,1196716,1197186,1197933,	0	TTLL10	cmpl	cmpl	-1,-1,-1,0,1,1,2,1,2,2,1,2,0,0,0,1,
74	NM_022834	chr1	+	1435522	1442882	1435748	1439787	3	1435522,1436926,1439080,	1435821,1437484,1442882,	0	VWA1	cmpl	cmpl	0,1,1,
74	NM_199121	chr1	+	1435522	1442882	1435748	1437443	3	1435522,1437321,1439080,	1435821,1437484,1442882,	0	VWA1	cmpl	cmpl	0,1,-1,
74	NM_014188	chr1	-	1541672	1574882	1542065	1574557	5	1541672,1543868,1544862,1564772,1574477,	1542167,1543987,1545002,1564916,1574882,	0	SSU72	cmpl	cmpl	0,1,2,2,0,
74	NM_001282538	chr1	-	1785284	1891117	1787330	1804548	10	1785284,1787321,1789052,1790394,1793244,1804418,1806474,1825396,1839189,1890819,	1787053,1787437,1789269,1790596,1793311,1804581,1806538,1825499,1839238,1891117,	0	GNB1	cmpl	cmpl	-1,1,0,2,1,0,-1,-1,-1,-1,
74	NM_001282539	chr1	-	1785284	1891117	1787330	1825453	11	1785284,1787321,1789052,1790394,1793244,1804418,1806474,1815755,1817836,1825396,1890819,	1787053,1787437,1789269,1790596,1793311,1804581,1806538,1815862,1817875,1825499,1891117,	0	GNB1	cmpl	cmpl	-1,1,0,2,1,0,2,0,0,0,-1,
74	NM_002074	chr1	-	1785284	1891117	1787330	1825453	12	1785284,1787321,1789052,1790394,1793244,1804418,1806474,1815755,1817836,1825396,1839189,1890819,	1787053,1787437,1789269,1790596,1793311,1804581,1806538,1815862,1817875,1825499,1839238,1891117,	0	GNB1	cmpl	cmpl	-1,1,0,2,1,0,2,0,0,0,-1,-1,
74	NM_001304360	chr1	-	1921950	2003837	1922286	1990956	39	1921950,1922588,1922984,1923366,1923774,1924390,1925782,1926227,1926456,1926651,1926893,1927606,1928783,1930059,1938854,1939593,1940315,1942027,1944330,1946316,1946989,1955690,1956619,1959119,1959963,1963748,1964887,1966370,1968634,1970658,1971979,1972936,1974024,1985385,1986936,1988511,1988888,1990889,2003700,	1922388,1922723,1923145,1923499,1923929,1924520,1925938,1926347,1926512,1926761,1927028,1927746,1928882,1930336,1938988,1939767,1940403,1942156,1944452,1946439,1947054,1955850,1956784,1959209,1960030,1963867,1965061,1966526,1968833,1970816,1972082,1973047,1974198,1985490,1987035,1988655,1988973,1990975,2003837,	0	CFAP74	cmpl	cmpl	0,0,1,0,1,0,0,0,1,2,2,0,0,2,0,0,2,2,0,0,1,0,0,0,2,0,0,0,2,0,2,2,2,2,2,2,1,0,-1,
74	NR_132740	chr1	-	1702383	1724565	1724565	1724565	20	1702383,1703079,1703475,1703823,1704038,1704222,1704549,1704903,1705641,1707524,1708179,1708793,1709037,1709478,1712263,1716345,1719327,1721595,1722707,1724257,	1702999,1703269,1703624,1703940,1704146,1704344,1704655,1705025,1705732,1707584,1708245,1708952,1709133,1709640,1712400,1716478,1719455,1721711,1722831,1724565,	0	CDK11A	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
74	NM_001313982	chr1	-	1702383	1724565	1702906	1722818	20	1702383,1703079,1703475,1703823,1704038,1704222,1704549,1704903,1705641,1707408,1708179,1708793,1709037,1709517,1712263,1716345,1719357,1721595,1722707,1724257,	1702999,1703269,1703624,1703940,1704146,1704344,1704655,1705025,1705732,1707584,1708245,1708952,1709133,1709640,1712427,1716478,1719455,1721711,1722831,1724565,	0	CDK11A	cmpl	cmpl	0,2,0,0,0,1,0,1,0,1,1,1,1,1,2,1,2,0,0,-1,
74	NM_024011	chr1	-	1702383	1724565	1702906	1722818	20	1702383,1703079,1703475,1703823,1704038,1704222,1704549,1704903,1705641,1707408,1708179,1708793,1709037,1709517,1712263,1716345,1719327,1721595,1722707,1724257,	1702999,1703269,1703624,1703940,1704146,1704344,1704655,1705025,1705732,1707584,1708245,1708952,1709133,1709640,1712400,1716478,1719455,1721711,1722831,1724565,	0	CDK11A	cmpl	cmpl	0,2,0,0,0,1,0,1,0,1,1,1,1,1,2,1,2,0,0,-1,
74	NR_132739	chr1	-	1702383	1724565	1724565	1724565	20	1702383,1703079,1703475,1703823,1704038,1704222,1704549,1704903,1705641,1707524,1708179,1708793,1709037,1709517,1712263,1716345,1719327,1721595,1722707,1724257,	1702999,1703269,1703624,1703940,1704146,1704344,1704655,1705025,1705732,1707584,1708245,1708952,1709133,1709640,1712400,1716478,1719455,1721711,1722831,1724565,	0	CDK11A	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
74	NM_033529	chr1	-	1702383	1724565	1702906	1722818	20	1702383,1703079,1703475,1703823,1704038,1704222,1704549,1704903,1705641,1707408,1708179,1708793,1709037,1709517,1712263,1716345,1719357,1721595,1722707,1724257,	1702999,1703269,1703624,1703940,1704146,1704344,1704655,1705025,1705732,1707584,1708245,1708952,1709133,1709640,1712400,1716478,1719455,1721711,1722831,1724565,	0	CDK11A	cmpl	cmpl	0,2,0,0,0,1,0,1,0,1,1,1,1,1,2,1,2,0,0,-1,
74	NM_001313896	chr1	-	1702383	1724565	1702906	1722818	20	1702383,1703079,1703475,1703823,1704038,1704222,1704549,1704903,1705641,1707408,1708179,1708793,1709037,1709478,1712263,1716345,1719357,1721595,1722707,1724257,	1702999,1703269,1703624,1703940,1704146,1704344,1704655,1705025,1705732,1707584,1708245,1708952,1709133,1709640,1712400,1716478,1719455,1721711,1722831,1724565,	0	CDK11A	cmpl	cmpl	0,2,0,0,0,1,0,1,0,1,1,1,1,1,2,1,2,0,0,-1,
74	NM_153339	chr1	+	1308579	1311677	1308643	1311379	8	1308579,1308914,1309085,1309453,1309680,1310633,1310908,1311329,	1308720,1308972,1309273,1309603,1309851,1310688,1311071,1311677,	0	PUSL1	cmpl	cmpl	0,2,0,2,2,2,0,1,
74	NM_001346116	chr1	+	1308579	1311677	1308643	1311379	8	1308579,1308914,1309085,1309453,1309680,1310633,1310839,1311329,	1308720,1308972,1309273,1309603,1309851,1310688,1311071,1311677,	0	PUSL1	cmpl	cmpl	0,2,0,2,2,2,0,1,
74	NR_144369	chr1	+	1308579	1311677	1311677	1311677	7	1308579,1309085,1309453,1309680,1310633,1310908,1311329,	1308720,1309273,1309603,1309851,1310688,1311071,1311677,	0	PUSL1	unk	unk	-1,-1,-1,-1,-1,-1,-1,
75	NM_001242672	chr1	-	2641367	2789665	2641367	2789591	7	2641367,2644263,2645292,2783608,2785818,2787480,2789502,	2641895,2644478,2645563,2783775,2786023,2787706,2789665,	0	TTC34	cmpl	cmpl	0,1,0,1,0,2,0,
75	NM_033467	chr1	-	2590641	2633042	2590989	2629484	24	2590641,2591556,2591931,2592654,2592832,2593813,2594384,2594789,2595275,2596008,2596560,2598206,2598653,2603883,2604146,2605557,2606247,2606973,2609338,2609669,2611280,2612126,2629330,2632865,	2591089,2591633,2592027,2592720,2592966,2593933,2594443,2594893,2595359,2596107,2596689,2598300,2598790,2603973,2604281,2605623,2606366,2607069,2609419,2609831,2611340,2612204,2629521,2633042,	0	MMEL1	cmpl	cmpl	2,0,0,0,1,1,2,0,0,0,0,2,0,0,0,0,1,1,1,1,1,1,0,-1,
75	NM_024848	chr1	-	2321252	2391751	2321382	2391533	14	2321252,2324096,2336468,2336716,2357431,2358591,2372480,2374460,2384977,2385806,2387418,2388238,2389924,2391457,	2321579,2324143,2336548,2336850,2357598,2358715,2372591,2374557,2385065,2385897,2387529,2388337,2389996,2391751,	0	MORN1	cmpl	cmpl	1,2,0,1,2,1,1,0,2,1,1,1,1,0,
