name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc003pjc.3	chr6	+	80004604	80042527	80005843	80042202	22	80004604,80005841,80007808,80008385,80010813,80011433,80011728,80011885,80013278,80014462,80022323,80026377,80027884,80031466,80034984,80035265,80036474,80037966,80039695,80040195,80040605,80042118,	80004713,80005982,80008031,80008492,80010957,80011548,80011801,80011980,80013366,80014586,80022472,80026514,80028011,80031559,80035142,80035417,80036599,80038047,80039872,80040280,80040703,80042527,	P33981	ENST00000369798.6
uc063psj.1	chr6	+	80004649	80008416	80005843	80007838	5	80004649,80005841,80006104,80007808,80008385,	80004713,80005982,80006175,80008031,80008416,	D6RFY1	ENST00000509313.5
uc063psk.1	chr6	+	80004709	80008440	80005843	80008440	4	80004709,80005841,80007808,80008385,	80004831,80005982,80008031,80008440,	D6RF82	ENST00000502580.5
uc063psl.1	chr6	+	80004833	80008475	80005843	80008475	4	80004833,80005841,80007808,80008385,	80004928,80005982,80008031,80008475,	D6REX1	ENST00000511260.5
uc063psm.1	chr6	+	80005801	80010871	80005843	80010871	4	80005801,80007808,80008385,80010813,	80005982,80008031,80008492,80010871,	D6RIC6	ENST00000504040.1
uc063psn.1	chr6	+	80005843	80007838	80005843	80007838	3	80005843,80006104,80007808,	80005982,80006175,80007838,	D6RFY1	ENST00000627129.1
uc063pso.1	chr6	+	80005940	80011553	80005940	80005940	5	80005940,80007808,80008385,80010813,80011489,	80005982,80008031,80008492,80010957,80011553,		ENST00000430061.2
uc063psp.1	chr6	+	80013454	80027950	80013454	80013454	5	80013454,80014462,80022323,80026377,80027884,	80013562,80014586,80022472,80026514,80027950,		ENST00000515751.1
uc063psq.1	chr6	+	80037552	80040271	80037552	80037552	3	80037552,80039695,80040195,	80038047,80039872,80040271,		ENST00000504590.1
uc063psr.1	chr6	+	80106646	80169873	80106693	80169834	6	80106646,80127546,80129160,80167677,80168874,80169810,	80106889,80127624,80129229,80167811,80169030,80169873,	P21953	ENST00000369760.8
uc003pjd.3	chr6	+	80106646	80346254	80106693	80343804	11	80106646,80127546,80129160,80167677,80168874,80171281,80200933,80203101,80273134,80343663,80345974,	80106889,80127624,80129229,80167811,80169030,80171390,80201031,80203212,80273221,80343812,80346254,	P21953	ENST00000356489.9
uc003pje.3	chr6	+	80106646	80346270	80106693	80343804	10	80106646,80127546,80129160,80167677,80168874,80171281,80200933,80203101,80273134,80343663,	80106889,80127624,80129229,80167811,80169030,80171390,80201031,80203212,80273221,80346270,	P21953	ENST00000320393.8
uc063pss.1	chr6	+	80127268	80135887	80127268	80127268	4	80127268,80127546,80129160,80135844,	80127378,80127624,80129229,80135887,		ENST00000486968.1
uc063pst.1	chr6	+	80203101	80273190	80203101	80203101	3	80203101,80251711,80273134,	80203212,80251781,80273190,		ENST00000468520.1
uc063psu.1	chr6	+	80343570	80346254	80343570	80343570	2	80343570,80345974,	80343812,80346254,		ENST00000491328.1
uc063psv.1	chr6	+	80355423	80356859	80355423	80355423	1	80355423,	80356859,		ENST00000606629.1
uc063psw.1	chr6	+	80440729	80441172	80440729	80440729	1	80440729,	80441172,		ENST00000623431.1
uc063psx.1	chr6	+	80443343	80465927	80443343	80443343	4	80443343,80453156,80462871,80465746,	80443538,80453261,80463072,80465927,		ENST00000452402.5
uc063psy.1	chr6	+	80443389	80463053	80443389	80443389	4	80443389,80453156,80454109,80462871,	80443538,80453261,80454227,80463053,		ENST00000427048.6
uc063psz.1	chr6	+	80453198	80463207	80453198	80453198	3	80453198,80454109,80462871,	80453261,80454227,80463207,		ENST00000443221.2
uc063pta.1	chr6	+	80466957	80469080	80466957	80466957	1	80466957,	80469080,		ENST00000569267.1
uc063ptb.1	chr6	-	81491438	81751812	81495071	81751812	3	81491438,81495033,81751589,	81491681,81495113,81751812,	H0Y5Y3	ENST00000412306.1
uc063ptc.1	chr6	-	81527101	81534913	81527101	81527101	2	81527101,81534573,	81527545,81534913,		ENST00000435858.1
uc063ptd.1	chr6	-	81527366	81534915	81527366	81527366	3	81527366,81534573,81534846,	81527545,81534644,81534915,		ENST00000570612.1
uc063pte.1	chr6	+	81551685	81554092	81551685	81551685	1	81551685,	81554092,		ENST00000614959.1
uc063ptf.1	chr6	+	81622199	81622319	81622199	81622199	1	81622199,	81622319,		ENST00000391034.1
uc063ptg.1	chr6	-	81724721	81736353	81724721	81724721	4	81724721,81728256,81731485,81736249,	81724865,81728392,81731572,81736353,		ENST00000457116.1
uc003pjg.4	chr6	-	81745729	81752708	81749694	81752141	3	81745729,81751589,81752430,	81750471,81752178,81752708,	Q96IP4	ENST00000320172.10
uc003pjf.3	chr6	-	81745729	81752708	81749694	81752395	3	81745729,81751589,81752375,	81750471,81752178,81752708,	Q96IP4	ENST00000369754.7
uc003pjh.2	chr6	-	81745729	81752774	81749694	81752774	3	81745729,81751589,81752568,	81750471,81752178,81752774,	Q5TF85	ENST00000369756.3
uc063pth.1	chr6	-	81749869	81751753	81749965	81751753	2	81749869,81751589,	81750061,81751753,	H0Y6D7	ENST00000423467.1
uc063pti.1	chr6	+	81764023	81764156	81764023	81764023	1	81764023,	81764156,		ENST00000384159.1
uc003pji.4	chr6	-	81813285	81814157	81813285	81813285	2	81813285,81814028,	81813676,81814157,		ENST00000441949.1
uc063ptj.1	chr6	-	81845184	81933480	81845184	81845184	3	81845184,81928856,81933428,	81845909,81928901,81933480,		ENST00000418567.1
uc063ptk.1	chr6	-	81950223	81950338	81950223	81950223	1	81950223,	81950338,		ENST00000629282.1
uc063ptl.1	chr6	-	81969452	81969539	81969452	81969452	1	81969452,	81969539,		ENST00000565962.1
uc003pjl.2	chr6	-	82169982	82247754	82171424	82240486	29	82169982,82172379,82173366,82181878,82191072,82191786,82194478,82196297,82200140,82200586,82201421,82202527,82204856,82210813,82211366,82211489,82212706,82214226,82216075,82217959,82220589,82223439,82224067,82225476,82227191,82231717,82234158,82240165,82247561,	82171556,82172512,82173438,82182028,82191216,82191879,82194642,82196446,82200253,82200708,82201482,82202645,82204958,82210910,82211404,82211572,82212793,82214829,82216250,82218137,82220713,82223620,82224185,82225647,82227302,82231842,82234255,82240843,82247754,	Q9P2D0	ENST00000306270.11
uc063ptm.1	chr6	-	82169985	82240565	82169985	82169985	26	82169985,82172379,82173366,82181878,82191072,82194478,82196297,82200140,82200586,82201421,82202527,82204856,82210813,82211366,82211489,82212706,82216075,82217959,82220589,82223439,82224067,82225476,82227191,82231717,82234158,82240165,	82171556,82172512,82173438,82182028,82191879,82194642,82196446,82200253,82200708,82201482,82202645,82204958,82210910,82211404,82211572,82212793,82216250,82218137,82220713,82223620,82224185,82225647,82227302,82231842,82234255,82240565,		ENST00000505222.5
uc063ptn.1	chr6	-	82170235	82173578	82170235	82170235	2	82170235,82172379,	82171556,82173578,		ENST00000508381.1
uc011dyu.2	chr6	-	82170238	82205929	82170238	82170238	13	82170238,82172379,82173366,82181878,82191072,82191786,82194478,82196297,82200140,82200586,82201421,82202527,82204856,	82171556,82172512,82173438,82182028,82191216,82191879,82194595,82196446,82200253,82200708,82201482,82202645,82205929,		ENST00000445419.6
uc011dyw.2	chr6	-	82170238	82247754	82171424	82240486	28	82170238,82172379,82173366,82181878,82191072,82191786,82194478,82196297,82200140,82200586,82201421,82202527,82204856,82210813,82211366,82211489,82212706,82216075,82217959,82220589,82223439,82224067,82225476,82227191,82231717,82234158,82240165,82247561,	82171556,82172512,82173438,82182028,82191216,82191879,82194642,82196446,82200253,82200708,82201482,82202645,82204958,82210910,82211404,82211572,82212793,82216250,82218137,82220713,82223620,82224185,82225647,82227302,82231842,82234255,82240843,82247754,	E9PDR5	ENST00000610980.4
uc063pto.1	chr6	-	82170742	82247671	82225612	82240486	29	82170742,82172379,82173366,82181878,82191072,82191786,82194478,82196297,82200140,82200586,82201421,82202527,82204856,82210813,82211366,82211489,82212706,82214226,82216075,82217959,82220589,82223439,82224067,82225476,82227163,82231717,82234158,82240165,82247561,	82171556,82172512,82173438,82182028,82191216,82191879,82194642,82196446,82200253,82200708,82201482,82202645,82204958,82210910,82211404,82211572,82212793,82214829,82216250,82218137,82220713,82223620,82224185,82225647,82227302,82231842,82234255,82240843,82247671,	D6R9F4	ENST00000503400.5
uc063ptp.1	chr6	-	82171402	82240565	82171424	82240486	27	82171402,82172379,82173366,82181878,82191072,82191786,82194478,82196297,82200140,82200586,82201421,82202527,82204856,82210813,82211366,82211489,82212706,82216075,82217959,82220589,82223439,82224067,82225476,82227191,82231717,82234158,82240165,	82171556,82172512,82173438,82182028,82191216,82191879,82194642,82196446,82200253,82200708,82201482,82202645,82204958,82210910,82211404,82211572,82212793,82216250,82218137,82220713,82223620,82224185,82225647,82227302,82231842,82234255,82240565,	E9PDR5	ENST00000503631.5
uc011dyv.2	chr6	-	82171411	82240565	82171424	82240486	28	82171411,82172379,82173366,82181878,82191072,82191786,82194478,82196297,82200140,82200586,82201421,82202527,82204856,82210813,82211366,82211489,82212706,82214226,82216075,82217959,82220589,82223439,82224067,82225476,82227191,82231717,82234158,82240165,	82171556,82172512,82173438,82182028,82191216,82191879,82194642,82196401,82200253,82200708,82201482,82202645,82204958,82210910,82211404,82211572,82212793,82214829,82216250,82218137,82220713,82223620,82224185,82225647,82227302,82231842,82234255,82240565,	E7EPI0	ENST00000510291.5
uc063ptq.1	chr6	-	82171507	82191854	82174977	82191854	7	82171507,82172379,82173366,82174897,82181878,82191072,82191786,	82171556,82172512,82173438,82175002,82182028,82191216,82191854,	H0Y9N7	ENST00000471036.1
uc063ptr.1	chr6	-	82191330	82247754	82191330	82191330	24	82191330,82194478,82196297,82200140,82200586,82201421,82202527,82204856,82210813,82211366,82211489,82212706,82214226,82216075,82217959,82220589,82223439,82224067,82225476,82227191,82231717,82234158,82240165,82247561,	82191879,82194642,82196446,82200253,82200708,82201482,82202645,82204958,82210910,82211404,82211572,82212793,82214829,82216250,82218137,82220713,82223620,82224185,82225647,82227302,82231842,82234255,82240843,82247754,		ENST00000369751.2
uc063pts.1	chr6	-	82210337	82210440	82210337	82210337	1	82210337,	82210440,		ENST00000411112.1
uc003pjn.5	chr6	+	82363205	82367417	82364961	82366224	3	82363205,82363645,82364622,	82363539,82363908,82367417,	Q13641	ENST00000535040.4
uc063ptt.1	chr6	+	82363630	82370828	82364961	82366224	2	82363630,82364622,	82363908,82370828,	Q13641	ENST00000369750.3
uc003pjo.4	chr6	+	82364243	82367417	82364961	82366224	2	82364243,82364622,	82364329,82367417,	Q13641	ENST00000543496.3
uc063ptu.1	chr6	-	82892397	83065841	83057950	83065718	10	82892397,82957311,83018972,83022452,83023968,83038415,83044427,83054147,83057825,83065679,	82893042,82957450,83019136,83022561,83024038,83038485,83044659,83054238,83058022,83065841,	J3KMY4	ENST00000237186.10
uc003pjp.4	chr6	-	82892397	83065841	82893021	83065718	10	82892397,82957311,83018972,83022452,83023968,83038415,83044427,83054147,83057825,83065641,	82893042,82957450,83019136,83022561,83024038,83038485,83044659,83054238,83058022,83065841,	Q7Z6J8	ENST00000369747.7
uc063ptv.1	chr6	-	82892466	82894033	82892466	82892466	2	82892466,82893963,	82893042,82894033,		ENST00000503942.1
uc063ptw.1	chr6	-	82892952	83065751	83019101	83065718	10	82892952,82957311,83018972,83022478,83023968,83038415,83044427,83054147,83057825,83065641,	82893042,82957450,83019136,83022561,83024038,83038485,83044659,83054238,83058022,83065751,	D6RD24	ENST00000509102.5
uc063ptx.1	chr6	-	82893024	83065839	83049768	83065718	11	82893024,82957311,83018972,83022452,83023968,83038415,83044427,83049708,83054147,83057825,83065641,	82893042,82957450,83019136,83022561,83024038,83038485,83044659,83049772,83054238,83058022,83065839,	D6RHY9	ENST00000430071.6
uc063pty.1	chr6	+	82932600	82938677	82932600	82932600	2	82932600,82938236,	82932639,82938677,		ENST00000451856.1
uc003pjq.4	chr6	-	83017181	83057969	83032296	83057969	8	83017181,83022452,83023968,83032241,83038415,83044427,83054147,83057825,	83019136,83022561,83024038,83032310,83038485,83044659,83054238,83057969,	H0Y359	ENST00000369746.2
uc063ptz.1	chr6	-	83036025	83065823	83063208	83065718	6	83036025,83044427,83054147,83057825,83063152,83065641,	83038485,83044659,83054238,83058022,83063245,83065823,	Q4G0X5	ENST00000505226.1
uc063pua.1	chr6	-	83063208	83065718	83063208	83065718	2	83063208,83065641,	83063245,83065718,	Q4G0X5	ENST00000626828.1
uc011dyy.3	chr6	+	83067665	83168471	83096977	83168167	40	83067665,83096730,83096924,83100704,83108909,83110124,83113322,83118887,83119774,83120682,83121929,83122862,83124704,83125165,83125499,83128886,83130122,83132175,83134186,83135618,83137172,83139999,83140220,83141920,83145523,83147235,83148758,83151592,83151882,83152287,83153510,83153893,83154179,83155950,83157181,83158566,83159795,83162789,83164659,83167861,	83067779,83096823,83097115,83100886,83109080,83110314,83113421,83118987,83119857,83120791,83122050,83122982,83124819,83125195,83125733,83129508,83130397,83132328,83134287,83135878,83139162,83140111,83140403,83142046,83145658,83147291,83148863,83151659,83152027,83152367,83153620,83154043,83154241,83156103,83157318,83158622,83159960,83162919,83164719,83168471,	Q5TA12	ENST00000237163.9
uc003pjs.2	chr6	+	83067665	83168719	83096977	83168167	39	83067665,83096730,83096924,83100704,83108909,83110124,83113322,83118887,83119747,83120682,83121929,83122862,83124704,83125165,83125499,83128886,83130122,83132175,83134186,83135618,83137172,83139999,83140220,83141920,83145523,83147235,83148758,83151592,83151882,83152287,83153510,83153893,83154179,83155950,83157181,83158566,83159795,83162789,83167861,	83067779,83096823,83097115,83100886,83109080,83110314,83113421,83118987,83119857,83120791,83122050,83122982,83124819,83125195,83125733,83129508,83130397,83132328,83134287,83135878,83139162,83140111,83140403,83142046,83145658,83147291,83148863,83151659,83152027,83152367,83153620,83154043,83154241,83156103,83157318,83158622,83159960,83162919,83168719,	Q5JWR5	ENST00000349129.6
uc063pub.1	chr6	+	83072972	83073135	83072972	83073135	2	83072972,83073101,	83072992,83073135,	A0A0D9SGC4	ENST00000628460.1
uc063puc.1	chr6	+	83096728	83168331	83096977	83168167	39	83096728,83096924,83100704,83108909,83110124,83113322,83118887,83119774,83120682,83121929,83122862,83124704,83125165,83125499,83128886,83130122,83132175,83134186,83135618,83137172,83139999,83140220,83141920,83145523,83147235,83148758,83151592,83151882,83152287,83153510,83153893,83154179,83155950,83157181,83158566,83159795,83162789,83164659,83167861,	83096823,83097115,83100886,83109080,83110314,83113421,83118987,83119857,83120791,83122050,83122982,83124819,83125195,83125733,83129508,83130397,83132328,83134287,83135878,83139162,83140111,83140403,83142046,83145658,83147291,83148863,83151659,83152027,83152367,83153620,83154043,83154241,83156103,83157318,83158622,83159960,83162919,83164719,83168331,	Q5TA12	ENST00000369739.7
uc063pud.1	chr6	+	83122862	83128928	83122862	83128928	4	83122862,83124704,83125499,83128886,	83122982,83124819,83125733,83128928,	S4R3Y1	ENST00000604380.1
uc063pue.1	chr6	+	83130213	83134480	83130213	83130213	3	83130213,83132175,83134186,	83130397,83132328,83134480,		ENST00000493541.1
uc003pjt.4	chr6	+	83137675	83171350	83137675	83137675	21	83137675,83139999,83140220,83141920,83145523,83147235,83148758,83151592,83151882,83152287,83153510,83153893,83154179,83155950,83157181,83158566,83159795,83162789,83167861,83169477,83170288,	83139162,83140111,83140403,83142046,83145658,83147291,83148863,83151659,83152027,83152367,83153620,83154043,83154241,83156103,83157318,83158622,83159960,83162919,83168756,83169534,83171350,		ENST00000484282.1
uc063puf.1	chr6	+	83153391	83154273	83153391	83153391	2	83153391,83154179,	83154043,83154273,		ENST00000481979.1
uc063pug.1	chr6	-	83161149	83172013	83169233	83172013	4	83161149,83169062,83170304,83171936,	83161242,83169323,83170478,83172013,	H0Y8I3	ENST00000504780.5
uc003pju.3	chr6	-	83164872	83193293	83169233	83191012	13	83164872,83170304,83171936,83174373,83175961,83178672,83179809,83181735,83182844,83187007,83188613,83190808,83193178,	83169323,83170478,83172059,83174487,83176060,83178756,83179967,83181931,83182978,83187075,83188798,83191014,83193293,	O95394	ENST00000513973.5
uc003pjw.4	chr6	-	83164872	83193293	83169297	83188759	12	83164872,83170300,83171936,83174373,83175961,83178672,83179809,83181735,83182844,83187007,83188613,83193178,	83169323,83170478,83172059,83174487,83176060,83178756,83179967,83181931,83182978,83187075,83188798,83193293,	A0A087WT27	ENST00000616566.4
uc021zcd.2	chr6	-	83166129	83193231	83166386	83191012	14	83166129,83169241,83170304,83171936,83174373,83175961,83178672,83179809,83181735,83182844,83187007,83188613,83190808,83193178,	83166466,83169323,83170478,83172059,83174487,83176060,83178756,83179967,83181931,83182978,83187075,83188798,83191014,83193231,	O95394	ENST00000512866.5
